time,flex sensor,"actuator position, command","actuator position, measured",force
34.296,46.296875,16.428571428571427,17.93594306049822,-0.44
34.348,47.40625,16.19047619047619,17.959667852906286,-0.44
34.399,49.984375,15.952380952380953,17.793594306049823,-0.44
34.451,51.640625,15.714285714285714,17.556346381969156,-0.62
34.502,51.859375,15.714285714285714,17.247924080664294,-0.35
34.553,53.875,15.476190476190476,16.986951364175564,-0.35
34.605,57.546875,15.0,16.6073546856465,-0.53
34.656,60.109375,14.761904761904763,16.275207591933572,-0.35
34.707,63.171875,14.285714285714286,16.180308422301305,-0.7
34.758,65.390625,14.047619047619047,16.037959667852906,-0.44
34.81,69.28125,13.571428571428571,15.753262158956108,-0.35
34.862,72.609375,13.095238095238095,15.397390272835112,-0.18
34.913,77.046875,12.619047619047619,14.994068801897983,-0.26
34.964,81.15625,12.142857142857142,14.590747330960854,-0.44
35.015,85.25,11.666666666666666,13.973902728351128,-0.35
35.067,90.171875,10.952380952380953,13.3570581257414,-0.53
35.118,92.8125,10.714285714285714,12.597864768683273,-0.44
35.169,97.46875,10.0,11.886120996441282,-0.35
35.22,98.21875,10.0,11.174377224199288,-0.35
35.271,106.828125,9.047619047619047,10.652431791221828,-0.35
35.323,106.140625,9.047619047619047,10.201660735468565,-0.35
35.374,107.046875,8.80952380952381,10.059311981020166,-0.44
35.425,110.03125,8.571428571428571,9.9644128113879,-0.35
35.476,111.34375,8.333333333333334,9.940688018979834,-0.44
35.527,114.671875,8.095238095238095,9.845788849347569,-0.44
35.579,117.03125,7.619047619047619,9.584816132858837,-0.35
35.63,118.15625,7.619047619047619,9.181494661921707,-0.35
35.681,119.890625,7.380952380952381,8.635824436536181,-0.35
35.732,121.40625,7.142857142857143,8.137603795966784,-0.35
35.784,121.34375,7.142857142857143,7.63938315539739,-0.44
35.835,126.265625,6.666666666666667,7.3309608540925275,-0.44
35.886,125.234375,6.666666666666667,7.283511269276394,-0.53
35.937,125.859375,6.666666666666667,7.283511269276394,-0.53
35.988,123.703125,6.904761904761905,7.283511269276394,-0.62
36.04,130.921875,5.9523809523809526,7.283511269276394,-0.53
36.091,132.03125,5.9523809523809526,7.141162514827995,-0.62
36.142,132.03125,5.9523809523809526,6.761565836298933,-0.35
36.193,136.46875,5.238095238095238,6.192170818505337,-0.35
36.244,138.078125,5.238095238095238,5.741399762752076,-0.35
36.296,139.671875,5.0,5.504151838671412,-0.26
36.347,141.0625,4.761904761904762,5.504151838671412,-0.26
36.398,144.875,4.285714285714286,5.480427046263346,-0.44
36.449,141.203125,4.761904761904762,5.527876631079478,-0.53
36.501,140.640625,4.761904761904762,5.504151838671412,-0.44
36.552,138.0,5.238095238095238,5.409252669039146,-0.53
36.603,141.8125,4.761904761904762,5.077105575326216,-0.35
36.655,137.71875,5.238095238095238,4.958481613285883,-0.35
36.705,136.609375,5.238095238095238,4.958481613285883,-0.26
36.757,138.0,5.238095238095238,4.958481613285883,-0.53
36.808,139.453125,5.0,4.958481613285883,-0.62
