time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
636.654,180.0,3.6956521739130435,3.6836403033586116,-0.44,0,0,1
637.106,180.0,3.6956521739130435,3.661971830985916,-0.53,0,0,1
637.558,180.0,3.6956521739130435,3.72697724810401,-0.53,0,0,1
638.011,180.0,3.6956521739130435,3.770314192849405,-0.7,0,0,1
638.463,180.0,3.6956521739130435,3.705308775731311,-0.53,0,0,1
638.916,180.0,3.6956521739130435,5.742145178764897,-0.44,0,0,1
639.369,180.0,3.6956521739130435,3.705308775731311,-0.62,0,0,1
639.821,180.0,3.6956521739130435,3.7486457204767056,-0.53,0,0,1
640.273,180.0,3.6956521739130435,3.705308775731311,-0.62,0,0,1
640.725,180.0,3.6956521739130435,3.6836403033586116,-0.88,0,0,1
641.178,180.0,3.6956521739130435,3.72697724810401,-0.62,0,0,1
641.63,180.0,3.6956521739130435,3.6403033586132167,-0.62,0,0,1
642.084,180.0,3.6956521739130435,3.6836403033586116,-0.53,0,0,1
642.536,180.0,3.6956521739130435,3.72697724810401,-0.88,0,0,1
642.988,180.0,3.6956521739130435,3.72697724810401,-0.7,0,0,1
643.44,180.0,3.6956521739130435,3.6403033586132167,-0.62,0,0,1
643.892,180.0,3.6956521739130435,3.72697724810401,-0.53,0,0,1
644.345,180.0,3.6956521739130435,3.7486457204767056,-0.53,0,0,1
644.797,180.0,3.6956521739130435,3.6403033586132167,-1.32,0,0,1
645.25,180.0,3.6956521739130435,3.7486457204767056,-0.79,0,0,1
645.702,180.0,3.6956521739130435,3.6836403033586116,-0.62,0,0,1
646.155,180.0,3.6956521739130435,3.6836403033586116,-0.53,0,0,1
646.607,180.0,3.6956521739130435,3.618634886240521,-0.26,0,0,1
647.059,180.0,3.6956521739130435,3.72697724810401,-0.18,0,0,1
647.512,180.0,3.6956521739130435,3.705308775731311,-0.18,0,0,1
647.964,180.0,3.6956521739130435,3.705308775731311,-0.26,0,0,1
648.417,180.0,3.6956521739130435,3.6836403033586116,-0.18,0,0,1
648.869,180.0,3.6956521739130435,3.596966413867822,-0.18,0,0,1
649.321,180.0,3.6956521739130435,3.661971830985916,-0.18,0,0,1
649.774,180.0,3.6956521739130435,5.308775731310943,-0.35,0,0,1
650.226,180.0,3.6956521739130435,5.243770314192849,-0.35,0,0,1
650.678,180.0,3.6956521739130435,5.13542795232936,-0.18,0,0,1
651.132,180.0,3.6956521739130435,5.243770314192849,-0.35,0,0,1
651.584,180.0,3.6956521739130435,5.287107258938246,-0.26,0,0,1
652.036,180.0,3.6956521739130435,5.005417118093174,-0.26,0,0,1
652.489,180.0,3.6956521739130435,4.9837486457204765,-0.09,0,0,1
652.941,179.0,3.6956521739130435,5.2654387865655465,-0.26,0,0,1
653.394,179.0,3.6956521739130435,5.157096424702058,-0.35,0,0,1
653.846,172.0,3.9130434782608696,5.113759479956663,-0.26,0,0,1
654.298,170.0,3.9130434782608696,5.352112676056338,-0.09,0,0,1
654.752,170.0,3.9130434782608696,5.243770314192849,-0.09,0,0,1
655.204,166.0,3.9130434782608696,5.308775731310943,-0.18,0,0,1
655.656,166.0,3.9130434782608696,5.352112676056338,-0.18,0,0,1
656.109,163.0,3.9130434782608696,5.568797399783316,-0.26,0,0,1
656.562,162.0,3.9130434782608696,5.308775731310943,-0.26,0,0,1
657.014,159.0,4.130434782608695,5.395449620801733,-0.35,0,0,1
657.467,157.0,4.130434782608695,5.482123510292524,-0.18,0,0,1
657.919,148.0,4.3478260869565215,5.460455037919827,-0.26,0,0,1
658.371,142.0,4.3478260869565215,5.395449620801733,-0.09,0,0,1
658.824,138.0,4.3478260869565215,5.633802816901408,-0.18,0,0,1
659.276,131.0,4.565217391304348,5.850487540628386,0.09,0,0,1
659.729,127.0,4.565217391304348,5.6554712892741055,0.18,0,0,1
660.181,120.0,4.782608695652174,5.7204767063921995,0.0,0,0,1
660.633,114.0,4.782608695652174,6.045503791982664,0.18,0,0,1
661.087,107.0,5.0,5.828819068255688,0.18,0,0,1
661.539,104.0,5.0,6.045503791982664,0.18,0,0,1
661.991,103.0,5.0,6.435536294691225,0.18,0,0,1
662.444,100.0,5.0,6.47887323943662,0.18,0,0,1
662.896,95.0,5.217391304347826,6.608884073672806,0.53,0,0,1
663.348,91.0,5.217391304347826,6.652221018418201,0.53,0,0,1
663.801,88.0,5.217391304347826,6.543878656554712,0.53,0,0,1
664.253,85.0,5.217391304347826,6.630552546045504,0.62,0,0,1
664.706,86.0,5.217391304347826,6.413867822318526,0.62,0,0,1
665.158,87.0,5.217391304347826,6.435536294691225,0.53,0,0,1
665.61,93.0,5.217391304347826,6.738894907908993,0.62,0,0,1
666.063,96.0,5.217391304347826,6.6738894907908985,0.53,0,0,1
666.515,102.0,5.0,6.543878656554712,0.62,0,0,1
666.968,101.0,5.0,6.652221018418201,0.35,0,0,1
667.42,94.0,5.217391304347826,6.088840736728061,0.44,0,0,1
667.873,88.0,5.217391304347826,6.413867822318526,0.44,0,0,1
668.326,84.0,5.434782608695652,6.6738894907908985,0.35,0,0,1
668.778,81.0,5.434782608695652,6.717226435536295,0.88,0,0,1
669.23,77.0,5.434782608695652,6.782231852654387,0.88,0,0,1
669.682,70.0,5.6521739130434785,6.652221018418201,0.79,0,0,1
670.135,64.0,5.6521739130434785,6.825568797399784,0.88,0,0,1
670.588,62.0,5.6521739130434785,6.912242686890574,1.23,0,0,1
671.04,55.0,5.869565217391305,6.738894907908993,1.23,0,0,1
671.492,51.0,5.869565217391305,6.933911159263271,0.97,0,0,1
671.945,48.0,5.869565217391305,6.868905742145179,0.97,0,0,1
672.397,46.0,6.086956521739131,6.738894907908993,1.23,0,0,1
672.85,40.0,6.086956521739131,6.522210184182015,1.14,0,0,1
673.302,40.0,6.086956521739131,6.803900325027085,1.14,0,0,1
673.754,40.0,6.086956521739131,6.8472372697724815,0.97,0,0,1
674.207,40.0,6.086956521739131,7.020585048754063,1.05,0,0,1
674.66,40.0,6.086956521739131,6.825568797399784,0.97,0,0,1
675.112,40.0,6.086956521739131,6.8472372697724815,0.97,0,0,1
675.564,41.0,6.086956521739131,6.95557963163597,1.05,0,0,1
676.016,45.0,6.086956521739131,6.890574214517876,1.05,0,0,1
676.469,44.0,6.086956521739131,6.695557963163598,0.97,0,0,1
676.921,41.0,6.086956521739131,6.717226435536295,1.05,0,0,1
677.374,40.0,6.086956521739131,7.172264355362946,0.97,0,0,1
677.826,40.0,6.086956521739131,6.803900325027085,0.97,0,0,1
678.278,40.0,6.086956521739131,7.193932827735644,0.79,0,0,1
678.731,40.0,6.086956521739131,6.695557963163598,0.97,0,0,1
679.183,40.0,6.086956521739131,7.107258938244854,0.97,0,0,1
679.636,40.0,6.086956521739131,6.890574214517876,1.05,0,0,1
680.088,40.0,6.086956521739131,6.912242686890574,0.97,0,0,1
680.54,40.0,6.086956521739131,6.977248104008668,0.97,0,0,1
680.993,40.0,6.086956521739131,6.738894907908993,0.79,0,0,1
681.445,40.0,6.086956521739131,7.150595882990249,0.79,0,0,1
681.898,40.0,6.086956521739131,6.6738894907908985,0.97,0,0,1
682.35,43.0,6.086956521739131,6.998916576381365,0.79,0,0,1
682.802,50.0,5.869565217391305,7.020585048754063,0.88,0,0,1
683.255,56.0,5.869565217391305,7.107258938244854,0.7,0,0,1
683.708,63.0,5.6521739130434785,7.085590465872157,0.7,0,0,1
684.16,65.0,5.6521739130434785,7.085590465872157,0.79,0,0,1
684.612,69.0,5.6521739130434785,6.652221018418201,0.7,0,0,1
685.064,76.0,5.434782608695652,6.912242686890574,1.05,0,0,1
685.517,80.0,5.434782608695652,7.020585048754063,1.14,0,0,1
685.97,87.0,5.217391304347826,7.23726977248104,0.88,0,0,1
686.422,91.0,5.217391304347826,6.76056338028169,0.44,0,0,1
686.874,100.0,5.0,6.565547128927411,0.44,0,0,1
687.327,104.0,5.0,6.47887323943662,0.53,0,0,1
687.78,108.0,5.0,6.6738894907908985,0.7,0,0,1
688.232,115.0,4.782608695652174,6.413867822318526,0.26,0,0,1
688.684,119.0,4.782608695652174,6.305525460455037,0.18,0,0,1
689.137,124.0,4.565217391304348,6.175514626218851,0.26,0,0,1
689.59,130.0,4.565217391304348,9.685807150595883,0.18,0,0,1
690.042,135.0,4.565217391304348,10.920910075839654,0.18,0,0,1
690.494,137.0,4.3478260869565215,8.970747562296857,0.18,0,0,1
690.946,141.0,4.3478260869565215,7.8006500541711805,0.18,0,0,1
691.4,144.0,4.3478260869565215,5.915492957746478,0.09,0,0,1
691.852,150.0,4.130434782608695,9.404117009750813,0.09,0,0,1
692.304,153.0,4.130434782608695,8.819068255687974,-0.18,0,0,1
692.757,157.0,4.130434782608695,9.014084507042254,-0.09,0,0,1
693.209,164.0,3.9130434782608696,6.608884073672806,-0.09,0,0,1
693.661,168.0,3.9130434782608696,5.763813651137594,-0.18,0,0,1
694.114,171.0,3.9130434782608696,5.763813651137594,-0.18,0,0,1
694.566,178.0,3.6956521739130435,3.835319609967499,-0.44,0,0,1
695.019,180.0,3.6956521739130435,3.770314192849405,-0.53,0,0,1
695.471,180.0,3.6956521739130435,3.770314192849405,-0.53,0,0,1
695.924,180.0,3.6956521739130435,3.835319609967499,-0.53,0,0,1
696.376,180.0,3.6956521739130435,3.8786565547128937,-0.7,0,0,1
696.828,180.0,3.6956521739130435,3.8569880823401945,-0.35,0,0,1
697.281,179.0,3.6956521739130435,3.835319609967499,-0.62,0,0,1
697.733,178.0,3.6956521739130435,7.648970747562297,-0.62,0,0,1
698.186,179.0,3.6956521739130435,7.150595882990249,-0.26,0,0,1
698.639,180.0,3.6956521739130435,9.512459371614302,-0.09,0,0,1
