time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
91848,0.00,-0.08,254.07,0,0,0
91904,0.00,-0.08,254.08,0,0,0
91960,0.00,-0.08,254.08,0,0,0
92016,0.00,-0.08,254.08,0,0,0
92072,0.00,-0.08,254.08,0,0,0
92128,0.00,-0.08,254.08,0,0,0
92183,0.00,-0.08,254.08,0,0,0
92239,0.00,-0.08,254.09,0,0,0
92295,0.00,-0.08,254.10,0,0,0
92351,0.00,-0.08,254.11,0,0,0
92407,0.00,-0.08,254.13,0,0,0
92463,0.00,-0.07,254.15,0,0,0
92519,0.00,-0.07,254.17,0,0,0
92575,0.00,-0.07,254.20,0,0,0
92630,0.00,-0.07,254.23,0,0,0
92686,0.00,-0.07,254.25,0,0,0
92742,0.00,-0.06,254.28,0,0,0
92798,0.00,-0.06,254.31,0,0,0
92854,0.00,-0.06,254.34,0,0,0
92910,0.00,-0.06,254.37,0,0,0
92966,0.00,-0.05,254.40,0,0,0
93022,0.00,-0.05,254.43,0,0,0
93077,0.00,-0.05,254.45,0,0,0
93133,0.00,-0.05,254.47,0,0,0
93189,0.00,-0.04,254.49,0,0,0
93245,0.00,-0.04,254.52,0,0,0
93301,0.00,-0.04,254.54,0,0,0
93357,0.00,-0.04,254.56,0,0,0
93413,0.00,-0.04,254.59,0,0,0
93469,0.00,-0.03,254.61,0,0,0
93524,0.00,-0.03,254.64,0,0,0
93580,0.00,-0.03,254.66,0,0,0
93636,0.00,-0.03,254.69,0,0,0
93692,0.00,-0.03,254.71,0,0,0
93748,0.00,-0.02,254.74,0,0,0
93804,0.00,-0.02,254.77,0,0,0
93860,0.00,-0.02,254.80,0,0,0
93915,0.00,-0.01,254.83,0,0,0
93971,0.00,-0.01,254.87,0,0,0
94027,0.00,-0.00,254.91,0,0,0
94083,0.00,-0.00,254.95,0,0,0
94139,0.00,-0.00,254.98,0,0,0
94195,0.00,0.00,255.02,0,0,0
94251,0.00,0.00,255.05,0,0,0
94307,0.00,0.00,255.08,0,0,0
94362,0.00,0.00,255.10,0,0,0
94418,0.00,0.01,255.11,0,0,0
94474,0.00,0.01,255.12,0,0,0
94530,0.00,0.01,255.11,0,0,0
94586,0.00,0.00,255.10,0,0,0
94641,0.00,0.00,255.09,0,0,0
94697,0.00,0.00,255.07,0,0,0
94753,0.00,0.00,255.05,0,0,0
94809,0.00,0.00,255.02,0,0,0
94865,0.00,-0.00,255.00,0,0,0
94921,0.00,-0.00,254.97,0,0,0
94976,0.00,-0.00,254.95,0,0,0
95032,0.00,-0.00,254.93,0,0,0
95088,0.00,-0.00,254.90,0,0,0
95144,0.00,-0.01,254.88,0,0,0
95200,0.00,-0.01,254.86,0,0,0
95256,0.00,-0.02,254.83,0,0,0
95312,0.00,-0.02,254.80,0,0,0
95368,0.00,-0.02,254.77,0,0,0
95423,0.00,-0.02,254.74,0,0,0
95479,0.00,-0.03,254.71,0,0,0
95535,0.00,-0.03,254.68,0,0,0
95591,0.00,-0.03,254.67,0,0,0
95647,0.00,-0.03,254.66,0,0,0
95703,0.00,-0.03,254.66,0,0,0
95759,0.00,-0.03,254.67,0,0,0
95814,0.00,-0.03,254.69,0,0,0
95870,0.00,-0.02,254.72,0,0,0
95926,0.00,-0.02,254.76,0,0,0
95982,0.00,-0.02,254.80,0,0,0
96038,0.00,-0.01,254.84,0,0,0
96094,0.00,-0.01,254.88,0,0,0
96150,0.00,-0.00,254.93,0,0,0
96206,0.00,-0.00,254.96,0,0,0
96261,0.00,-0.00,255.00,0,0,0
96317,0.00,0.00,255.03,0,0,0
96373,0.00,0.00,255.05,0,0,0
96429,0.00,0.00,255.07,0,0,0
96485,0.00,0.00,255.09,0,0,0
96541,0.00,0.00,255.10,0,0,0
96596,0.00,0.01,255.11,0,0,0
96652,0.00,0.01,255.12,0,0,0
96708,0.00,0.01,255.11,0,0,0
96764,0.00,0.00,255.10,0,0,0
96820,0.00,0.00,255.09,0,0,0
96876,0.00,0.00,255.07,0,0,0
96931,0.00,0.00,255.05,0,0,0
96987,0.00,0.00,255.03,0,0,0
97043,0.00,0.00,255.01,0,0,0
97099,0.00,0.00,255.00,0,0,0
97155,0.00,0.00,255.00,0,0,0
97210,0.00,0.00,255.02,0,0,0
97266,0.00,0.00,255.04,0,0,0
97322,0.00,0.00,255.09,0,0,0
97378,0.00,0.01,255.14,0,0,0
97434,0.00,0.02,255.21,0,0,0
97490,0.00,0.03,255.29,0,0,0
97545,0.00,0.03,255.37,0,0,0
97601,0.00,0.04,255.46,0,0,0
97657,0.00,0.05,255.54,0,0,0
97713,0.00,0.06,255.64,0,1,0
97769,0.00,0.06,255.73,0,0,0
97825,0.00,0.07,255.82,0,0,0
97880,0.00,0.08,255.91,0,0,0
97936,0.00,0.09,255.99,0,0,0
97992,0.00,0.09,256.07,0,0,0
98048,0.00,0.10,256.15,0,0,0
98104,0.00,0.11,256.23,0,0,0
98159,0.00,0.11,256.30,0,0,0
98215,0.00,0.12,256.38,0,0,0
98271,0.00,0.13,256.45,0,0,0
98327,0.00,0.13,256.52,0,0,0
98383,0.00,0.14,256.58,0,0,0
98439,0.00,0.15,256.65,0,0,0
98494,0.00,0.15,256.72,0,0,0
98550,0.00,0.16,256.79,0,0,0
98606,0.00,0.16,256.85,0,0,0
98662,0.00,0.17,256.91,0,0,0
98718,0.00,0.17,256.97,0,0,0
98773,0.00,0.18,257.01,0,0,0
98829,0.00,0.18,257.06,0,0,0
98885,0.00,0.18,257.09,0,0,0
98941,0.00,0.19,257.12,0,0,0
98997,0.00,0.19,257.13,0,0,0
99053,0.00,0.19,257.14,0,0,0
99108,0.00,0.19,257.15,0,0,0
99164,0.00,0.19,257.14,0,0,0
99220,0.00,0.19,257.14,0,0,0
99276,0.00,0.19,257.12,0,0,0
99332,0.00,0.18,257.10,0,0,0
99387,0.00,0.18,257.08,0,0,0
99443,0.00,0.18,257.05,0,0,0
99499,0.00,0.18,257.01,0,0,0
99555,0.00,0.17,256.97,0,0,0
99611,0.00,0.17,256.93,0,0,0
99667,0.00,0.17,256.89,0,0,0
99722,0.00,0.16,256.83,0,0,0
99778,0.00,0.16,256.77,0,0,0
99834,0.00,0.15,256.71,0,0,0
99890,0.00,0.14,256.63,0,0,0
99946,0.00,0.14,256.55,0,0,0
100002,0.00,0.13,256.46,0,0,0
100057,0.00,0.12,256.37,0,0,0
100113,0.00,0.11,256.30,0,0,0
100169,0.00,0.11,256.23,0,0,0
100225,0.00,0.10,256.17,0,0,0
100281,0.00,0.10,256.11,0,0,0
100337,0.00,0.09,256.06,0,0,0
100393,0.00,0.09,256.02,0,0,0
100448,0.00,0.09,255.97,0,0,0
100504,0.00,0.08,255.92,0,0,0
100560,0.00,0.08,255.89,0,0,0
100616,0.00,0.08,255.86,0,0,0
100672,0.00,0.07,255.84,0,0,0
100728,0.00,0.07,255.83,0,0,0
100784,0.00,0.07,255.83,0,0,0
100839,0.00,0.07,255.84,0,0,0
100895,0.00,0.08,255.87,0,0,0
100951,0.00,0.08,255.91,0,0,0
101007,0.00,0.08,255.96,0,0,0
101063,0.00,0.09,256.02,0,0,0
101119,0.00,0.10,256.08,0,0,0
101175,0.00,0.10,256.16,0,0,0
101231,0.00,0.11,256.23,0,0,0
101286,0.00,0.11,256.31,0,0,0
101342,0.00,0.12,256.38,0,0,0
101398,0.00,0.13,256.45,0,0,0
101454,0.00,0.13,256.51,0,0,0
101510,0.00,0.14,256.56,0,0,0
101566,0.00,0.14,256.60,0,0,0
101621,0.00,0.14,256.62,0,0,0
101677,0.00,0.14,256.62,0,0,0
101733,0.00,0.14,256.62,0,0,0
101789,0.00,0.14,256.59,0,0,0
101845,0.00,0.14,256.55,0,0,0
101901,0.00,0.13,256.50,0,0,0
101957,0.00,0.13,256.44,0,0,0
102013,0.00,0.12,256.37,0,0,0
102068,0.00,0.11,256.30,0,0,0
102124,0.00,0.11,256.23,0,0,0
102180,0.00,0.10,256.17,0,0,0
102236,0.00,0.10,256.13,0,0,0
102292,0.00,0.10,256.08,0,0,0
102348,0.00,0.09,256.04,0,0,0
102404,0.00,0.09,256.00,0,1,0
102459,0.00,0.08,255.96,0,0,0
102515,0.00,0.08,255.92,0,0,0
102571,0.00,0.08,255.88,0,0,0
102627,0.00,0.07,255.85,0,0,0
102683,0.00,0.07,255.83,0,0,0
102739,0.00,0.07,255.81,0,0,0
102795,0.00,0.07,255.80,0,0,0
102851,0.00,0.07,255.80,0,0,0
102906,0.00,0.07,255.82,0,0,0
102962,0.00,0.07,255.84,0,0,0
103018,0.00,0.08,255.87,0,0,0
103074,0.00,0.08,255.91,0,0,0
103130,0.00,0.08,255.95,0,0,0
103186,0.00,0.09,256.00,0,0,0
103242,0.00,0.09,256.06,0,0,0
103297,0.00,0.10,256.11,0,0,0
103353,0.00,0.10,256.15,0,0,0
103409,0.00,0.11,256.20,0,0,0
103465,0.00,0.11,256.24,0,0,0
103521,0.00,0.11,256.27,0,0,0
103577,0.00,0.12,256.31,0,0,0
103633,0.00,0.12,256.35,0,0,0
103688,0.00,0.12,256.38,0,0,0
103744,0.00,0.12,256.40,0,0,0
103800,0.00,0.13,256.43,0,0,0
103856,0.00,0.13,256.45,0,0,0
103912,0.00,0.13,256.47,0,0,0
103968,0.00,0.13,256.50,0,0,0
104024,0.00,0.13,256.52,0,0,0
104079,0.00,0.14,256.56,0,0,0
104135,0.00,0.14,256.60,0,0,0
104191,0.00,0.14,256.65,0,0,0
104247,0.00,0.15,256.69,0,0,0
104303,0.00,0.15,256.74,0,0,0
104359,0.00,0.16,256.79,0,0,0
104415,0.00,0.16,256.83,0,0,0
104470,0.00,0.16,256.85,0,0,0
104526,0.00,0.16,256.87,0,0,0
104582,0.00,0.17,256.88,0,0,0
104638,0.00,0.17,256.89,0,0,0
104694,0.00,0.17,256.89,0,0,0
104750,0.00,0.17,256.89,0,0,0
104806,0.00,0.17,256.90,0,0,0
104861,0.00,0.17,256.90,0,0,0
104917,0.00,0.17,256.91,0,0,0
104973,0.00,0.17,256.91,0,0,0
105029,0.00,0.17,256.92,0,0,0
105085,0.00,0.17,256.93,0,0,0
105141,0.00,0.17,256.94,0,0,0
105197,0.00,0.17,256.95,0,0,0
105252,0.00,0.17,256.96,0,0,0
105308,0.00,0.17,256.96,0,0,0
105364,0.00,0.17,256.97,0,0,0
105420,0.00,0.17,256.99,0,0,0
105476,0.00,0.18,257.00,0,0,0
105532,0.00,0.18,257.00,0,0,0
105587,0.00,0.18,257.00,0,0,0
105643,0.00,0.18,257.00,0,0,0
105699,0.00,0.17,256.99,0,0,0
105755,0.00,0.17,256.98,0,0,0
105811,0.00,0.17,256.97,0,0,0
105867,0.00,0.17,256.95,0,0,0
105923,0.00,0.17,256.94,0,0,0
105978,0.00,0.17,256.92,0,0,0
106034,0.00,0.17,256.91,0,0,0
106090,0.00,0.17,256.88,0,0,0
106146,0.00,0.16,256.85,0,0,0
106202,0.00,0.16,256.81,0,0,0
106258,0.00,0.15,256.76,0,0,0
106314,0.00,0.15,256.70,0,0,0
106369,0.00,0.14,256.63,0,0,0
106425,0.00,0.14,256.56,0,0,0
106481,0.00,0.13,256.48,0,0,0
106537,0.00,0.12,256.40,0,0,0
106593,0.00,0.11,256.31,0,0,0
106649,0.00,0.11,256.22,0,0,0
106705,0.00,0.10,256.13,0,0,0
106760,0.00,0.09,256.04,0,0,0
106816,0.00,0.08,255.96,0,0,0
106872,0.00,0.08,255.89,0,0,0
106928,0.00,0.07,255.82,0,0,0
106984,0.00,0.07,255.76,0,0,0
107040,0.00,0.06,255.71,0,0,0
107096,0.00,0.06,255.67,0,0,0
107152,0.00,0.06,255.63,0,0,0
107207,0.00,0.05,255.61,0,0,0
107263,0.00,0.05,255.59,0,0,0
107319,0.00,0.05,255.59,0,0,0
107375,0.00,0.05,255.59,0,0,0
107431,0.00,0.05,255.60,0,0,0
107487,0.00,0.05,255.62,0,0,0
107543,0.00,0.06,255.65,0,0,0
107599,0.00,0.06,255.69,0,0,0
107654,0.00,0.07,255.74,0,0,0
107710,0.00,0.07,255.80,0,0,0
107766,0.00,0.08,255.86,0,0,0
107822,0.00,0.08,255.93,0,0,0
107878,0.00,0.09,255.99,0,0,0
107934,0.00,0.09,256.05,0,0,0
107990,0.00,0.10,256.11,0,0,0
108046,0.00,0.10,256.16,0,0,0
108101,0.00,0.10,256.19,0,0,0
108157,0.00,0.11,256.22,0,0,0
108213,0.00,0.11,256.23,0,0,0
108269,0.00,0.11,256.24,0,1,0
108325,0.00,0.11,256.23,0,0,0
108381,0.00,0.11,256.20,0,0,0
108436,0.00,0.10,256.17,0,0,0
108492,0.00,0.10,256.13,0,0,0
108548,0.00,0.10,256.09,0,0,0
108604,0.00,0.09,256.04,0,0,0
108660,0.00,0.09,255.99,0,0,0
108716,0.00,0.08,255.94,0,0,0
108772,0.00,0.08,255.88,0,0,0
108828,0.00,0.07,255.83,0,0,0
108883,0.00,0.07,255.77,0,0,0
108939,0.00,0.06,255.72,0,0,0
108995,0.00,0.06,255.66,0,0,0
109051,0.00,0.05,255.61,0,0,0
109107,0.00,0.05,255.57,0,0,0
109163,0.00,0.05,255.52,0,0,0
109219,0.00,0.04,255.47,0,0,0
109275,0.00,0.04,255.42,0,0,0
109330,0.00,0.03,255.37,0,0,0
109386,0.00,0.03,255.31,0,0,0
109442,0.00,0.02,255.25,0,0,0
109498,0.00,0.02,255.18,0,0,0
109554,0.00,0.00,255.11,0,0,0
109610,0.00,0.00,255.02,0,0,0
109666,0.00,-0.00,254.93,0,0,0
109721,0.00,-0.02,254.82,0,0,0
109777,0.00,-0.03,254.71,0,0,0
109833,0.00,-0.04,254.59,0,0,0
109889,0.00,-0.05,254.47,0,0,0
109945,0.00,-0.06,254.35,0,0,0
110001,0.00,-0.07,254.22,0,0,0
110057,0.00,-0.08,254.09,0,0,0
110113,0.00,-0.09,253.95,0,0,0
110169,0.00,-0.10,253.83,0,0,0
110225,0.00,-0.11,253.70,0,0,0
110281,0.00,-0.12,253.58,0,0,0
110336,0.00,-0.13,253.47,0,1,0
110392,0.00,-0.14,253.38,0,0,0
110448,0.00,-0.15,253.29,0,0,0
110504,0.00,-0.16,253.21,0,0,0
110560,0.00,-0.16,253.15,0,0,0
110616,0.00,-0.17,253.10,0,0,0
110672,0.00,-0.17,253.06,0,0,0
110728,0.00,-0.17,253.03,0,0,0
110784,0.00,-0.18,253.00,0,0,0
110840,0.00,-0.18,252.97,0,0,0
110895,0.00,-0.18,252.94,0,0,0
110951,0.00,-0.18,252.92,0,0,0
111007,0.00,-0.19,252.89,0,0,0
111063,0.00,-0.19,252.87,0,0,0
111119,0.00,-0.19,252.84,0,0,0
111175,0.00,-0.19,252.81,0,0,0
111231,0.00,-0.20,252.78,0,0,0
111287,0.00,-0.20,252.74,0,0,0
111343,0.00,-0.20,252.72,0,0,0
111399,0.00,-0.20,252.70,0,0,0
111455,0.00,-0.20,252.69,0,0,0
111510,0.00,-0.20,252.69,0,0,0
111566,0.00,-0.20,252.70,0,0,0
111622,0.00,-0.20,252.72,0,0,0
111678,0.00,-0.20,252.75,0,0,0
111734,0.00,-0.19,252.79,0,0,0
111790,0.00,-0.19,252.83,0,0,0
111846,0.00,-0.19,252.87,0,0,0
111902,0.00,-0.18,252.91,0,0,0
111958,0.00,-0.18,252.95,0,0,0
112014,0.00,-0.18,253.00,0,0,0
112069,0.00,-0.17,253.04,0,0,0
112125,0.00,-0.17,253.09,0,0,0
112181,0.00,-0.16,253.13,0,0,0
112237,0.00,-0.16,253.17,0,0,0
112293,0.00,-0.16,253.20,0,0,0
112349,0.00,-0.16,253.23,0,0,0
112405,0.00,-0.15,253.24,0,0,0
112461,0.00,-0.15,253.25,0,0,0
112517,0.00,-0.15,253.25,0,0,0
112573,0.00,-0.16,253.23,0,0,0
112628,0.00,-0.16,253.21,0,0,0
112684,0.00,-0.16,253.17,0,0,0
112740,0.00,-0.17,253.11,0,0,0
112796,0.00,-0.17,253.05,0,0,0
112852,0.00,-0.18,252.98,0,0,0
112908,0.00,-0.18,252.91,0,0,0
112964,0.00,-0.19,252.83,0,0,0
113020,0.00,-0.20,252.76,0,0,0
113076,0.00,-0.20,252.68,0,0,0
113132,0.00,-0.21,252.61,0,0,0
113188,0.00,-0.22,252.54,0,0,0
113243,0.00,-0.22,252.48,0,0,0
113299,0.00,-0.23,252.42,0,0,0
113355,0.00,-0.23,252.37,0,0,0
113411,0.00,-0.24,252.32,0,0,0
113467,0.00,-0.24,252.28,0,0,0
113523,0.00,-0.24,252.25,0,0,0
113579,0.00,-0.24,252.23,0,0,0
113635,0.00,-0.24,252.22,0,0,0
113691,0.00,-0.25,252.21,0,0,0
113747,0.00,-0.25,252.20,0,0,0
113803,0.00,-0.25,252.20,0,0,0
113858,0.00,-0.25,252.19,0,0,0
113914,0.00,-0.25,252.19,0,0,0
113970,0.00,-0.25,252.19,0,0,0
114026,0.00,-0.25,252.20,0,0,0
114082,0.00,-0.25,252.21,0,0,0
114138,0.00,-0.24,252.22,0,0,0
114194,0.00,-0.24,252.24,0,0,0
114250,0.00,-0.24,252.26,0,0,0
114306,0.00,-0.24,252.30,0,0,0
114362,0.00,-0.23,252.33,0,0,0
114417,0.00,-0.23,252.38,0,0,0
114473,0.00,-0.23,252.43,0,0,0
114529,0.00,-0.22,252.48,0,0,0
114585,0.00,-0.22,252.55,0,0,0
114641,0.00,-0.21,252.61,0,0,0
114697,0.00,-0.20,252.68,0,0,0
114753,0.00,-0.20,252.75,0,0,0
114809,0.00,-0.19,252.81,0,0,0
114865,0.00,-0.19,252.87,0,0,0
114921,0.00,-0.18,252.94,0,0,0
114977,0.00,-0.18,253.00,0,0,0
115032,0.00,-0.17,253.05,0,0,0
115088,0.00,-0.17,253.11,0,0,0
115144,0.00,-0.16,253.17,0,0,0
115200,0.00,-0.16,253.22,0,0,0
115256,0.00,-0.15,253.27,0,0,0
115312,0.00,-0.15,253.32,0,0,0
115368,0.00,-0.14,253.37,0,0,0
115424,0.00,-0.14,253.42,0,0,0
115480,0.00,-0.14,253.46,0,0,0
115536,0.00,-0.13,253.50,0,0,0
115591,0.00,-0.13,253.53,0,0,0
115647,0.00,-0.13,253.56,0,0,0
115703,0.00,-0.12,253.60,0,0,0
115759,0.00,-0.12,253.63,0,0,0
115815,0.00,-0.12,253.67,0,0,0
115871,0.00,-0.11,253.71,0,0,0
115927,0.00,-0.11,253.76,0,0,0
115983,0.00,-0.10,253.81,0,0,0
116039,0.00,-0.10,253.85,0,0,0
116095,0.00,-0.10,253.89,0,0,0
116150,0.00,-0.09,253.92,0,0,0
116206,0.00,-0.09,253.95,0,0,0
116262,0.00,-0.09,253.96,0,0,0
116318,0.00,-0.09,253.96,0,0,0
116374,0.00,-0.09,253.96,0,0,0
116430,0.00,-0.09,253.94,0,0,0
116486,0.00,-0.10,253.92,0,0,0
116542,0.00,-0.10,253.88,0,0,0
116598,0.00,-0.10,253.85,0,0,0
116654,0.00,-0.11,253.80,0,0,0
116710,0.00,-0.11,253.76,0,0,0
116766,0.00,-0.11,253.71,0,0,0
116821,0.00,-0.12,253.67,0,0,0
116877,0.00,-0.12,253.62,0,0,0
116933,0.00,-0.13,253.57,0,0,0
116989,0.00,-0.13,253.51,0,0,0
117045,0.00,-0.14,253.45,0,0,0
117101,0.00,-0.14,253.38,0,0,0
117157,0.00,-0.15,253.31,0,0,0
117213,0.00,-0.16,253.23,0,0,0
117269,0.00,-0.16,253.16,0,0,0
117325,0.00,-0.17,253.08,0,0,0
117380,0.00,-0.17,253.01,0,0,0
117436,0.00,-0.18,252.93,0,0,0
117492,0.00,-0.19,252.86,0,0,0
117548,0.00,-0.20,252.77,0,0,0
117604,0.00,-0.20,252.69,0,0,0
117660,0.00,-0.21,252.61,0,0,0
117716,0.00,-0.22,252.53,0,0,0
117772,0.00,-0.22,252.46,0,0,0
117828,0.00,-0.23,252.40,0,0,0
117884,0.00,-0.23,252.36,0,0,0
117940,0.00,-0.24,252.32,0,0,0
117995,0.00,-0.24,252.30,0,0,0
118051,0.00,-0.24,252.29,0,0,0
118107,0.00,-0.24,252.28,0,0,0
118163,0.00,-0.24,252.29,0,0,0
118219,0.00,-0.24,252.31,0,0,0
118275,0.00,-0.23,252.33,0,0,0
118331,0.00,-0.23,252.36,0,0,0
118387,0.00,-0.23,252.40,0,0,0
118443,0.00,-0.22,252.44,0,0,0
118499,0.00,-0.22,252.49,0,0,0
118555,0.00,-0.22,252.55,0,0,0
118610,0.00,-0.21,252.62,0,0,0
118666,0.00,-0.20,252.70,0,0,0
118722,0.00,-0.19,252.79,0,0,0
118778,0.00,-0.19,252.88,0,0,0
118834,0.00,-0.18,252.98,0,0,0
118890,0.00,-0.17,253.09,0,0,0
118946,0.00,-0.16,253.19,0,0,0
119002,0.00,-0.15,253.30,0,0,0
119058,0.00,-0.14,253.42,0,0,0
119114,0.00,-0.13,253.53,0,0,0
119169,0.00,-0.12,253.65,0,0,0
119225,0.00,-0.11,253.75,0,0,0
119281,0.00,-0.10,253.86,0,0,0
119337,0.00,-0.09,253.95,0,0,0
119393,0.00,-0.08,254.04,0,0,0
119449,0.00,-0.08,254.12,0,0,0
119505,0.00,-0.07,254.20,0,0,0
119561,0.00,-0.06,254.26,0,0,0
119617,0.00,-0.06,254.32,0,0,0
119673,0.00,-0.06,254.37,0,0,0
119728,0.00,-0.05,254.41,0,0,0
119784,0.00,-0.05,254.45,0,0,0
119840,0.00,-0.05,254.47,0,0,0
119896,0.00,-0.05,254.49,0,0
NEW SETPOINT=7.46
120956,7.46,-0.04,254.50,1857,0,0
121012,7.46,-0.04,254.51,214,0,0
121068,7.46,-0.04,254.52,246,138,0
121124,7.46,-0.04,254.55,277,218,0
121180,7.46,-0.03,254.63,308,237,0
121236,7.46,-0.02,254.78,338,272,0
121292,7.46,0.00,255.03,368,304,0
121348,7.46,0.03,255.39,397,338,0
121405,7.46,0.08,255.89,425,352,0
121461,7.46,0.13,256.53,452,393,0
121517,7.46,0.20,257.32,479,423,0
121573,7.46,0.29,258.29,504,438,0
121629,7.46,0.39,259.43,529,472,0
121685,7.46,0.50,260.73,553,502,0
121741,7.46,0.63,262.21,577,506,0
121797,7.46,0.78,263.84,599,554,0
121853,7.46,0.93,265.63,621,562,0
121909,7.46,1.11,267.58,641,591,0
121965,7.46,1.29,269.66,661,620,0
122021,7.46,1.48,271.88,681,631,0
122077,7.46,1.69,274.21,699,654,0
122133,7.46,1.90,276.64,716,678,0
122189,7.46,2.12,279.15,733,682,0
122245,7.46,2.35,281.72,749,694,0
122301,7.46,2.58,284.34,765,734,0
122357,7.46,2.81,287.01,779,734,0
122414,7.46,3.05,289.69,793,760,0
122470,7.46,3.29,292.38,806,779,0
122526,7.46,3.52,295.06,818,780,0
122582,7.46,3.75,297.72,830,803,0
122638,7.46,3.99,300.34,841,804,0
122694,7.46,4.21,302.91,851,825,0
122750,7.46,4.43,305.41,861,837,0
122806,7.46,4.64,307.83,870,837,0
122862,7.46,4.85,310.16,879,855,0
122918,7.46,5.05,312.40,887,871,0
122974,7.46,5.23,314.54,895,871,0
123030,7.46,5.41,316.57,902,875,0
123086,7.46,5.58,318.48,909,894,0
123142,7.46,5.74,320.27,916,894,0
123198,7.46,5.88,321.95,922,895,0
123254,7.46,6.02,323.50,928,914,0
123310,7.46,6.15,324.93,933,914,0
123366,7.46,6.26,326.25,938,917,0
123423,7.46,6.37,327.45,943,931,0
123479,7.46,6.46,328.54,948,932,0
123535,7.46,6.55,329.54,952,930,0
123591,7.46,6.63,330.43,956,945,0
123647,7.46,6.70,331.23,959,950,0
123703,7.46,6.76,331.94,963,947,0
123759,7.46,6.82,332.57,966,949,0
123815,7.46,6.87,333.11,970,961,0
123871,7.46,6.91,333.58,973,961,0
123927,7.46,6.94,333.99,975,961,0
123983,7.46,6.97,334.32,978,970,0
124039,7.46,7.00,334.61,981,971,0
124095,7.46,7.02,334.83,983,970,0
124152,7.46,7.03,335.01,986,972,0
124208,7.46,7.04,335.15,988,981,0
124264,7.46,7.05,335.25,990,981,0
124320,7.46,7.06,335.31,993,980,0
124376,7.46,7.06,335.36,995,982,0
124432,7.46,7.06,335.38,997,991,0
124488,7.46,7.07,335.40,999,991,0
124544,7.46,7.07,335.42,1000,991,0
124600,7.46,7.07,335.45,1002,991,0
124656,7.46,7.07,335.50,1003,995,0
124712,7.46,7.08,335.56,1004,1000,0
124769,7.46,7.09,335.64,1005,1000,0
124825,7.46,7.10,335.73,1006,1001,0
124881,7.46,7.11,335.84,1007,1001,0
124937,7.46,7.12,335.97,1008,1000,0
124993,7.46,7.13,336.11,1009,1001,0
125049,7.46,7.14,336.25,1010,1000,0
125106,7.46,7.15,336.40,1011,1003,0
125162,7.46,7.17,336.57,1012,1009,0
125218,7.46,7.18,336.74,1012,1009,0
125274,7.46,7.20,336.92,1013,1009,0
125330,7.46,7.22,337.13,1013,1010,0
125386,7.46,7.24,337.34,1014,1009,0
125443,7.46,7.26,337.57,1014,1009,0
125499,7.46,7.28,337.81,1014,1010,0
125555,7.46,7.30,338.05,1014,1010,0
125611,7.46,7.32,338.30,1014,1010,0
125667,7.46,7.34,338.55,1014,1009,0
125723,7.46,7.36,338.79,1014,1009,0
125780,7.46,7.39,339.04,1014,1009,0
125836,7.46,7.41,339.28,1014,1010,0
125892,7.46,7.43,339.52,1014,1009
NEW SETPOINT=0.00
126958,0.00,7.45,339.75,0,1009,0
127014,0.00,7.47,339.96,0,1010,0
127070,0.00,7.48,340.14,0,871,0
127126,0.00,7.49,340.22,0,343,0
127182,0.00,7.48,340.09,0,14,0
127238,0.00,7.44,339.68,0,0,0
127294,0.00,7.37,338.90,0,1,0
127349,0.00,7.27,337.73,0,0,0
127405,0.00,7.13,336.13,0,0,0
127461,0.00,6.95,334.10,0,1,0
127517,0.00,6.74,331.67,0,1,0
127573,0.00,6.49,328.85,0,1,0
127629,0.00,6.21,325.70,0,0,0
127685,0.00,5.91,322.24,0,1,0
127740,0.00,5.58,318.54,0,1,0
127796,0.00,5.24,314.64,0,0,0
127852,0.00,4.89,310.60,0,1,0
127908,0.00,4.52,306.47,0,1,0
127964,0.00,4.16,302.29,0,1,0
128020,0.00,3.79,298.12,0,1,0
128075,0.00,3.43,294.00,0,1,0
128131,0.00,3.07,289.96,0,0,0
128187,0.00,2.73,286.05,0,1,0
128243,0.00,2.40,282.28,0,0,0
128299,0.00,2.08,278.69,0,1,0
128355,0.00,1.78,275.30,0,1,0
128411,0.00,1.51,272.13,0,0,0
128466,0.00,1.25,269.18,0,0,0
128522,0.00,1.01,266.48,0,0,0
128578,0.00,0.79,264.02,0,0,0
128634,0.00,0.60,261.80,0,0,0
128690,0.00,0.42,259.81,0,0,0
128746,0.00,0.27,258.07,0,0,0
128802,0.00,0.14,256.55,0,0,0
128857,0.00,0.02,255.25,0,0,0
128913,0.00,-0.07,254.16,0,1
NEW SETPOINT=2.10
129973,2.10,-0.15,253.26,543,0,0
130029,2.10,-0.21,252.56,79,1,0
130085,2.10,-0.26,252.03,87,133,0
130141,2.10,-0.29,251.68,94,110,0
130197,2.10,-0.31,251.49,101,87,0
130253,2.10,-0.31,251.46,109,88,0
130309,2.10,-0.30,251.57,116,99,0
130366,2.10,-0.28,251.80,124,104,0
130422,2.10,-0.25,252.13,131,114,0
130478,2.10,-0.21,252.57,138,119,0
130534,2.10,-0.17,253.08,145,121,0
130590,2.10,-0.12,253.67,152,138,0
130646,2.10,-0.06,254.32,159,138,0
130702,2.10,0.00,255.03,166,143,0
130758,2.10,0.07,255.78,172,158,0
130814,2.10,0.14,256.57,179,159,0
130870,2.10,0.21,257.38,185,170,0
130927,2.10,0.28,258.21,191,173,0
130983,2.10,0.36,259.06,196,178,0
