time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
438.016,180.0,4.782608695652174,0.0,-0.26,0,0,1
438.468,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
438.92,180.0,4.782608695652174,0.06458557588805292,-0.53,0,0,1
439.374,180.0,4.782608695652174,0.06458557588805292,-0.35,0,0,1
439.826,180.0,4.782608695652174,0.021528525296016454,-0.26,0,0,1
440.278,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
440.731,180.0,4.782608695652174,0.10764262648008582,-0.35,0,0,1
441.183,180.0,4.782608695652174,0.04305705059203291,-0.44,0,0,1
441.636,180.0,4.782608695652174,-0.08611410118406937,-0.26,0,0,1
442.089,180.0,4.782608695652174,0.06458557588805292,-0.44,0,0,1
442.541,180.0,4.782608695652174,0.10764262648008582,-0.44,0,0,1
442.993,180.0,4.782608695652174,0.04305705059203291,-0.53,0,0,1
443.447,180.0,4.782608695652174,-0.08611410118406937,-0.44,0,0,1
443.899,180.0,4.782608695652174,0.06458557588805292,-0.53,0,0,1
444.351,180.0,4.782608695652174,0.0,-0.26,0,0,1
444.804,180.0,4.782608695652174,-0.06458557588805292,-0.26,0,0,1
445.257,180.0,4.782608695652174,0.10764262648008582,-0.18,0,0,1
445.709,180.0,4.782608695652174,0.08611410118406937,-0.18,0,0,1
446.162,180.0,4.782608695652174,0.08611410118406937,-0.26,0,0,1
446.614,180.0,4.782608695652174,0.021528525296016454,-0.26,0,0,1
447.066,180.0,4.782608695652174,0.08611410118406937,-0.18,0,0,1
447.519,180.0,4.782608695652174,0.04305705059203291,-0.44,0,0,1
447.971,180.0,4.782608695652174,-0.021528525296016454,-0.88,0,0,1
448.423,180.0,4.782608695652174,-0.04305705059203291,-0.62,0,0,1
448.876,180.0,4.782608695652174,-0.04305705059203291,-0.62,0,0,1
449.328,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
449.781,180.0,4.782608695652174,0.06458557588805292,-0.09,0,0,1
450.233,180.0,4.782608695652174,-0.06458557588805292,-0.09,0,0,1
450.685,180.0,4.782608695652174,0.0,-0.18,0,0,1
451.138,180.0,4.782608695652174,0.12917115177610228,-0.09,0,0,1
451.59,180.0,4.782608695652174,-0.10764262648008582,-0.35,0,0,1
452.042,180.0,4.782608695652174,0.0,-0.09,0,0,1
452.494,180.0,4.782608695652174,-0.06458557588805292,-0.18,0,0,1
452.947,180.0,4.782608695652174,0.15069967707212228,-0.44,0,0,1
453.399,180.0,4.782608695652174,-0.15069967707212228,-0.26,0,0,1
453.851,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
454.304,180.0,4.782608695652174,-0.021528525296016454,-0.53,0,0,1
454.756,180.0,4.782608695652174,0.10764262648008582,-0.62,0,0,1
455.209,180.0,4.782608695652174,-0.021528525296016454,-0.62,0,0,1
455.661,180.0,4.782608695652174,0.0,-0.44,0,0,1
456.113,180.0,4.782608695652174,0.06458557588805292,-0.53,0,0,1
456.567,180.0,4.782608695652174,0.04305705059203291,-0.62,0,0,1
457.019,180.0,4.782608695652174,0.10764262648008582,-0.62,0,0,1
457.471,180.0,4.782608695652174,0.06458557588805292,-0.88,0,0,1
457.923,180.0,4.782608695652174,0.08611410118406937,-0.62,0,0,1
458.375,180.0,4.782608695652174,-0.08611410118406937,-0.53,0,0,1
458.829,180.0,4.782608695652174,0.04305705059203291,-0.53,0,0,1
459.281,180.0,4.782608695652174,-0.08611410118406937,-0.35,0,0,1
459.733,180.0,4.782608695652174,0.0,-0.62,0,0,1
460.186,180.0,4.782608695652174,0.10764262648008582,-0.53,0,0,1
460.639,180.0,4.782608695652174,0.04305705059203291,-0.53,0,0,1
461.091,180.0,4.782608695652174,0.0,-0.53,0,0,1
461.544,180.0,4.782608695652174,-0.08611410118406937,-0.35,0,0,1
461.996,180.0,4.782608695652174,-0.06458557588805292,-0.53,0,0,1
462.448,180.0,4.782608695652174,0.08611410118406937,-0.53,0,0,1
462.9,180.0,4.782608695652174,0.10764262648008582,-0.35,0,0,1
463.353,180.0,4.782608695652174,0.12917115177610228,-0.26,0,0,1
463.806,180.0,4.782608695652174,-0.021528525296016454,-0.09,0,0,1
464.258,180.0,4.782608695652174,0.10764262648008582,-0.09,0,0,1
464.71,180.0,4.782608695652174,0.08611410118406937,-0.26,0,0,1
465.162,180.0,4.782608695652174,-0.08611410118406937,-0.44,0,0,1
465.615,180.0,4.782608695652174,0.0,-0.26,0,0,1
466.067,180.0,4.782608695652174,0.021528525296016454,-0.79,0,0,1
466.52,180.0,4.782608695652174,0.10764262648008582,-0.53,0,0,1
466.972,180.0,4.782608695652174,-0.04305705059203291,-0.44,0,0,1
467.424,180.0,4.782608695652174,0.04305705059203291,-0.35,0,0,1
467.878,180.0,4.782608695652174,0.12917115177610228,-0.44,0,0,1
468.33,180.0,4.782608695652174,-0.10764262648008582,-0.44,0,0,1
468.782,180.0,4.782608695652174,-0.021528525296016454,-0.44,0,0,1
469.235,180.0,4.782608695652174,-0.04305705059203291,-0.53,0,0,1
469.688,180.0,4.782608695652174,0.0,-0.44,0,0,1
470.14,180.0,4.782608695652174,-0.04305705059203291,-0.35,0,0,1
470.593,180.0,4.782608695652174,-0.06458557588805292,-0.53,0,0,1
471.045,180.0,4.782608695652174,-0.04305705059203291,-0.18,0,0,1
471.498,180.0,4.782608695652174,-0.021528525296016454,-0.35,0,0,1
471.951,180.0,4.782608695652174,0.0,-0.44,0,0,1
472.403,180.0,4.782608695652174,-0.021528525296016454,-0.18,0,0,1
472.855,180.0,4.782608695652174,-0.06458557588805292,-0.53,0,0,1
473.309,180.0,4.782608695652174,0.0,-0.44,0,0,1
473.761,180.0,4.782608695652174,-0.06458557588805292,-0.26,0,0,1
474.213,180.0,4.782608695652174,-0.04305705059203291,-0.26,0,0,1
474.666,180.0,4.782608695652174,0.12917115177610228,-0.18,0,0,1
475.118,180.0,4.782608695652174,0.0,-0.53,0,0,1
475.57,180.0,4.782608695652174,-0.12917115177610228,-0.44,0,0,1
476.023,180.0,4.782608695652174,-0.021528525296016454,-0.26,0,0,1
476.475,180.0,4.782608695652174,0.08611410118406937,-0.35,0,0,1
476.928,180.0,4.782608695652174,0.08611410118406937,-0.26,0,0,1
477.38,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
477.832,180.0,4.782608695652174,0.0,-0.53,0,0,1
478.286,180.0,4.782608695652174,0.10764262648008582,-0.7,0,0,1
478.738,180.0,4.782608695652174,0.08611410118406937,-0.53,0,0,1
479.19,180.0,4.782608695652174,-0.04305705059203291,-0.62,0,0,1
479.642,180.0,4.782608695652174,0.04305705059203291,-0.44,0,0,1
480.094,180.0,4.782608695652174,-0.021528525296016454,-0.53,0,0,1
480.547,180.0,4.782608695652174,0.10764262648008582,-0.18,0,0,1
481.0,180.0,4.782608695652174,0.04305705059203291,-0.26,0,0,1
481.452,180.0,4.782608695652174,-0.021528525296016454,-0.18,0,0,1
481.904,180.0,4.782608695652174,0.021528525296016454,-0.26,0,0,1
482.357,180.0,4.782608695652174,-0.021528525296016454,-0.18,0,0,1
482.809,180.0,4.782608695652174,0.17222820236813874,-0.18,0,0,1
483.262,180.0,4.782608695652174,-0.08611410118406937,-0.35,0,0,1
483.714,180.0,4.782608695652174,-0.06458557588805292,-0.35,0,0,1
484.166,180.0,4.782608695652174,0.04305705059203291,-0.18,0,0,1
484.619,180.0,4.782608695652174,0.15069967707212228,-0.18,0,0,1
485.071,180.0,4.782608695652174,-0.04305705059203291,-0.09,0,0,1
485.523,180.0,4.782608695652174,0.10764262648008582,-0.53,0,0,1
485.976,180.0,4.782608695652174,-0.06458557588805292,-0.26,0,0,1
486.428,180.0,4.782608695652174,0.08611410118406937,-0.53,0,0,1
486.88,180.0,4.782608695652174,-0.021528525296016454,-0.53,0,0,1
487.334,180.0,4.782608695652174,-0.04305705059203291,-0.62,0,0,1
487.786,180.0,4.782608695652174,0.021528525296016454,-0.44,0,0,1
488.238,180.0,4.782608695652174,0.12917115177610228,-0.44,0,0,1
488.691,180.0,4.782608695652174,-0.06458557588805292,-0.35,0,0,1
489.143,180.0,4.782608695652174,-0.04305705059203291,-0.26,0,0,1
489.595,180.0,4.782608695652174,-0.04305705059203291,-0.18,0,0,1
490.047,180.0,4.782608695652174,0.04305705059203291,-0.53,0,0,1
490.5,180.0,4.782608695652174,0.06458557588805292,-0.26,0,0,1
490.952,180.0,4.782608695652174,0.021528525296016454,-0.26,0,0,1
491.405,180.0,4.782608695652174,0.08611410118406937,-0.62,0,0,1
491.857,180.0,4.782608695652174,0.0,-0.09,0,0,1
492.61,180.0,4.782608695652174,-0.08611410118406937,-0.26,0,0,1
493.063,180.0,4.782608695652174,4.9730893433799785,1.32,0,0,1
493.515,180.0,4.782608695652174,4.650161463939719,0.79,0,0,1
493.967,180.0,4.782608695652174,4.80086114101184,0.62,0,0,1
494.42,180.0,4.782608695652174,4.736275565123789,0.79,0,0,1
494.872,180.0,4.782608695652174,4.779332615715823,0.79,0,0,1
495.324,180.0,4.782608695652174,4.80086114101184,0.79,0,0,1
495.777,180.0,4.782608695652174,4.693218514531754,0.79,0,0,1
496.229,180.0,4.782608695652174,4.714747039827772,0.79,0,0,1
496.682,179.0,4.782608695652174,4.607104413347686,0.88,0,0,1
497.134,176.0,5.0,4.6716899892357375,0.79,0,0,1
497.587,173.0,5.217391304347826,4.930032292787944,1.23,0,0,1
498.039,170.0,5.217391304347826,5.1453175457481155,1.41,0,0,1
498.492,164.0,5.6521739130434785,5.403659849300324,1.58,0,0,1
498.944,162.0,5.6521739130434785,5.489773950484391,1.67,0,0,1
499.396,157.0,5.869565217391305,5.575888051668461,2.02,0,0,1
499.85,153.0,6.086956521739131,5.984930032292787,2.46,0,0,1
500.302,151.0,6.304347826086956,6.200215285252961,2.9,0,0,1
500.754,148.0,6.521739130434782,6.178686759956943,2.64,0,0,1
501.207,142.0,6.739130434782608,6.73842841765339,3.34,0,0,1
501.659,138.0,6.956521739130435,6.781485468245425,3.34,0,0,1
502.111,132.0,7.173913043478261,6.996770721205598,3.52,0,0,1
502.565,128.0,7.391304347826087,7.276641550053821,3.69,0,0,1
503.017,124.0,7.608695652173913,7.534983853606027,3.34,0,0,1
503.469,120.0,7.826086956521739,7.59956942949408,3.69,0,0,1
503.923,114.0,8.26086956521739,7.9870828848223905,4.04,0,0,1
504.375,112.0,8.26086956521739,7.83638320775027,3.87,0,0,1
504.827,108.0,8.478260869565217,8.439181916038752,4.13,0,0,1
505.28,106.0,8.478260869565217,8.353067814854683,4.22,0,0,1
505.733,103.0,8.695652173913043,8.417653390742734,4.31,0,0,1
506.185,99.0,8.91304347826087,8.654467168998924,4.57,0,0,1
506.638,95.0,9.130434782608695,8.76210979547901,4.39,0,0,1
507.091,92.0,9.347826086956522,9.041980624327234,4.92,0,0,1
507.543,90.0,9.347826086956522,9.085037674919269,4.83,0,0,1
507.996,88.0,9.565217391304348,9.407965554359526,5.45,0,0,1
508.448,86.0,9.565217391304348,9.472551130247577,5.45,0,0,1
508.9,85.0,9.565217391304348,9.53713670613563,5.36,0,0,1
509.353,81.0,9.782608695652174,9.38643702906351,5.45,0,0,1
509.806,76.0,10.217391304347826,9.773950484391818,5.62,0,0,1
510.258,72.0,10.217391304347826,10.118406889128094,5.89,0,0,1
510.71,71.0,10.434782608695652,10.269106566200215,6.15,0,0,1
511.162,67.0,10.652173913043478,10.419806243272335,6.15,0,0,1
511.615,67.0,10.652173913043478,10.61356297093649,6.06,0,0,1
512.068,63.0,10.869565217391305,10.376749192680302,6.24,0,0,1
512.52,60.0,10.869565217391305,10.785791173304629,6.5,0,0,1
512.973,57.0,11.08695652173913,10.828848223896664,6.5,0,0,1
513.425,54.0,11.304347826086957,10.76426264800861,7.03,0,0,1
513.878,51.0,11.304347826086957,11.17330462863294,6.5,0,0,1
514.331,47.0,11.521739130434783,11.388589881593111,7.12,0,0,1
514.783,46.0,11.73913043478261,11.625403659849301,6.86,0,0,1
515.235,46.0,11.73913043478261,11.689989235737352,6.77,0,0,1
515.687,42.0,11.956521739130435,11.733046286329387,6.68,0,0,1
516.139,40.0,11.956521739130435,11.603875134553283,7.03,0,0,1
516.593,40.0,11.956521739130435,11.819160387513456,7.12,0,0,1
517.045,40.0,11.956521739130435,11.689989235737352,7.21,0,0,1
517.497,43.0,11.73913043478261,11.926803013993542,7.21,0,0,1
517.95,48.0,11.521739130434783,11.345532831001076,5.98,0,0,1
518.402,55.0,11.08695652173913,11.32400430570506,6.06,0,0,1
518.854,58.0,11.08695652173913,11.0010764262648,5.71,0,0,1
519.307,59.0,11.08695652173913,10.979547900968784,5.89,0,0,1
519.759,63.0,10.869565217391305,10.914962325080731,5.71,0,0,1
520.212,70.0,10.434782608695652,10.656620021528525,5.19,0,0,1
520.664,76.0,10.217391304347826,10.204520990312163,4.92,0,0,1
521.116,78.0,10.0,10.096878363832078,4.66,0,0,1
521.57,80.0,10.0,9.946178686759957,4.75,0,0,1
522.022,83.0,9.782608695652174,9.924650161463939,4.75,0,0,1
522.474,85.0,9.565217391304348,9.946178686759957,4.83,0,0,1
522.927,91.0,9.347826086956522,9.580193756727665,4.39,0,0,1
523.379,95.0,9.130434782608695,9.23573735199139,4.13,0,0,1
523.831,101.0,8.91304347826087,8.9989235737352,4.13,0,0,1
524.283,105.0,8.695652173913043,8.654467168998924,3.87,0,0,1
524.736,112.0,8.26086956521739,8.374596340150699,3.52,0,0,1
525.188,116.0,8.043478260869565,8.073196986006458,3.43,0,0,1
525.641,120.0,7.826086956521739,7.9870828848223905,3.25,0,0,1
526.093,122.0,7.826086956521739,7.965554359526372,3.43,0,0,1
526.546,126.0,7.608695652173913,7.36275565123789,2.81,0,0,1
526.998,132.0,7.173913043478261,7.470398277717976,2.72,0,0,1
527.451,135.0,7.173913043478261,7.190527448869753,2.64,0,0,1
527.904,137.0,6.956521739130435,7.298170075349839,2.64,0,0,1
528.356,138.0,6.956521739130435,6.824542518837459,2.37,0,0,1
528.808,144.0,6.521739130434782,6.350914962325081,2.02,0,0,1
529.261,151.0,6.304347826086956,6.458557588805167,2.02,0,0,1
529.714,154.0,6.086956521739131,5.963401506996771,1.93,0,0,1
530.166,158.0,5.869565217391305,6.071044133476857,2.02,0,0,1
530.618,160.0,5.869565217391305,5.89881593110872,1.93,0,0,1
531.07,161.0,5.6521739130434785,5.705059203444565,1.85,0,0,1
531.523,167.0,5.434782608695652,5.511302475780409,1.67,0,0,1
531.975,168.0,5.434782608695652,5.489773950484391,1.58,0,0,1
532.427,176.0,5.0,4.930032292787944,1.05,0,0,1
532.881,177.0,5.0,5.016146393972013,1.05,0,0,1
533.333,178.0,4.782608695652174,4.908503767491927,0.97,0,0,1
533.785,180.0,4.782608695652174,4.908503767491927,0.97,0,0,1
534.238,180.0,4.782608695652174,4.80086114101184,0.88,0,0,1
534.69,180.0,4.782608695652174,4.930032292787944,0.97,0,0,1
535.142,177.0,5.0,4.908503767491927,0.97,0,0,1
535.595,171.0,5.217391304347826,4.9730893433799785,0.79,0,0,1
536.048,165.0,5.6521739130434785,5.382131324004305,1.58,0,0,1
536.5,164.0,5.6521739130434785,5.511302475780409,1.67,0,0,1
536.953,163.0,5.6521739130434785,5.532831001076426,1.76,0,0,1
537.405,161.0,5.6521739130434785,5.511302475780409,1.76,0,0,1
537.857,157.0,5.869565217391305,5.683530678148546,1.76,0,0,1
538.311,150.0,6.304347826086956,6.135629709364908,2.2,0,0,1
538.763,148.0,6.521739130434782,6.135629709364908,2.55,0,0,1
539.215,143.0,6.739130434782608,6.480086114101184,2.64,0,0,1
539.668,137.0,6.956521739130435,6.523143164693218,2.64,0,0,1
540.121,137.0,6.956521739130435,6.8891280947255105,2.9,0,0,1
540.573,131.0,7.391304347826087,7.168998923573735,3.16,0,0,1
541.026,125.0,7.608695652173913,7.578040904198062,3.25,0,0,1
541.478,119.0,7.826086956521739,7.6210979547900966,3.34,0,0,1
541.931,116.0,8.043478260869565,7.707212055974166,3.69,0,0,1
542.384,115.0,8.043478260869565,8.073196986006458,3.87,0,0,1
542.836,113.0,8.26086956521739,7.879440258342303,3.87,0,0,1
543.288,109.0,8.478260869565217,8.396124865446717,4.22,0,0,1
543.74,108.0,8.478260869565217,8.396124865446717,4.04,0,0,1
544.192,106.0,8.478260869565217,8.353067814854683,4.13,0,0,1
544.645,102.0,8.695652173913043,8.396124865446717,4.04,0,0,1
545.098,98.0,8.91304347826087,8.697524219590958,4.39,0,0,1
545.55,92.0,9.347826086956522,9.106566200215285,4.75,0,0,1
546.003,89.0,9.347826086956522,9.192680301399355,4.83,0,0,1
546.455,83.0,9.782608695652174,9.623250807319698,5.19,0,0,1
546.908,81.0,9.782608695652174,9.666307857911733,5.1,0,0,1
547.361,75.0,10.217391304347826,9.601722282023681,5.36,0,0,1
547.813,74.0,10.217391304347826,10.010764262648008,5.62,0,0,1
548.265,73.0,10.217391304347826,9.903121636167922,5.71,0,0,1
548.718,64.0,10.652173913043478,10.398277717976319,5.98,0,0,1
549.171,61.0,10.869565217391305,10.398277717976319,5.89,0,0,1
549.623,57.0,11.08695652173913,10.807319698600645,6.42,0,0,1
550.075,54.0,11.304347826086957,10.914962325080731,6.24,0,0,1
550.527,54.0,11.304347826086957,11.32400430570506,6.59,0,0,1
550.981,50.0,11.521739130434783,11.302475780409042,6.68,0,0,1
551.433,43.0,11.73913043478261,11.367061356297093,6.59,0,0,1
551.885,40.0,11.956521739130435,11.862217438105489,7.21,0,0,1
552.337,40.0,11.956521739130435,11.668460710441336,7.21,0,0,1
552.789,40.0,11.956521739130435,11.905274488697524,7.21,0,0,1
553.243,40.0,11.956521739130435,11.862217438105489,6.86,0,0,1
553.695,44.0,11.73913043478261,11.905274488697524,6.94,0,0,1
554.147,51.0,11.304347826086957,11.302475780409042,5.8,0,0,1
554.6,53.0,11.304347826086957,11.47470398277718,5.98,0,0,1
555.052,57.0,11.08695652173913,11.32400430570506,5.98,0,0,1
555.504,62.0,10.869565217391305,11.0010764262648,5.98,0,0,1
555.957,62.0,10.869565217391305,10.85037674919268,5.8,0,180,2.0
556.409,180.0,4.782608695652174,8.82669537136706,3.78,0,180,2.0
556.862,180.0,4.782608695652174,4.585575888051668,0.62,0,180,2.0
557.314,180.0,4.782608695652174,4.80086114101184,1.05,0,180,2.0
557.767,180.0,4.782608695652174,4.9730893433799785,1.05,0,180,2.0
558.22,180.0,4.782608695652174,4.930032292787944,0.97,0,180,2.0
558.672,180.0,4.782608695652174,4.822389666307858,1.05,0,180,2.0
559.124,180.0,4.782608695652174,4.757804090419807,1.05,0,180,2.0
559.578,180.0,4.782608695652174,4.886975242195909,1.23,0,180,2.0
560.03,180.0,4.782608695652174,4.908503767491927,1.76,0,180,2.0
560.482,180.0,4.782608695652174,4.908503767491927,2.02,0,180,2.0
560.935,180.0,4.782608695652174,4.886975242195909,2.29,0,180,2.0
561.387,180.0,4.782608695652174,4.865446716899893,2.55,0,180,2.0
561.84,180.0,4.782608695652174,4.951560818083962,2.46,0,180,2.0
562.293,180.0,4.782608695652174,4.865446716899893,2.55,0,180,2.0
563.045,180.0,4.782608695652174,1.4854682454251886,0.0,0,180,2.0
563.497,180.0,4.782608695652174,-0.04305705059203291,0.18,0,180,2.0
563.949,180.0,4.782608695652174,0.12917115177610228,0.09,0,180,2.0
564.403,180.0,4.782608695652174,0.021528525296016454,0.09,0,180,2.0
564.855,180.0,4.782608695652174,-0.021528525296016454,0.18,0,180,2.0
565.307,180.0,4.782608695652174,0.0,0.0,0,180,2.0
565.76,180.0,4.782608695652174,-0.04305705059203291,0.0,0,180,2.0
566.212,180.0,4.782608695652174,0.021528525296016454,-0.09,0,180,2.0
566.665,180.0,4.782608695652174,0.04305705059203291,0.09,0,180,2.0
567.117,180.0,4.782608695652174,0.08611410118406937,0.09,0,180,2.0
567.569,180.0,4.782608695652174,-0.04305705059203291,0.09,0,180,2.0
568.022,180.0,4.782608695652174,-0.06458557588805292,-0.09,0,180,2.0
568.474,180.0,4.782608695652174,0.0,0.0,0,180,2.0
568.926,180.0,4.782608695652174,-0.04305705059203291,0.0,0,180,2.0
569.378,180.0,4.782608695652174,-0.04305705059203291,0.0,0,180,2.0
569.831,180.0,4.782608695652174,0.08611410118406937,-0.09,0,180,2.0
570.283,180.0,4.782608695652174,0.04305705059203291,0.0,0,180,2.0
570.735,180.0,4.782608695652174,-0.06458557588805292,-0.09,0,180,2.0
571.188,180.0,4.782608695652174,0.0,-0.09,0,180,2.0
571.64,180.0,4.782608695652174,0.12917115177610228,0.0,0,180,2.0
572.092,180.0,4.782608695652174,0.0,0.09,0,180,2.0
572.545,180.0,4.782608695652174,0.0,0.18,0,180,2.0
572.997,180.0,4.782608695652174,0.021528525296016454,0.18,0,180,2.0
573.449,180.0,4.782608695652174,-0.021528525296016454,-0.09,0,180,2.0
574.202,180.0,4.782608695652174,3.616792249730892,0.53,0,180,2.0
574.654,180.0,4.782608695652174,4.693218514531754,1.32,0,180,2.0
575.106,180.0,4.782608695652174,4.585575888051668,1.05,0,180,2.0
575.558,180.0,4.782608695652174,4.650161463939719,1.14,0,180,2.0
576.012,180.0,4.782608695652174,4.80086114101184,1.05,0,180,2.0
576.464,180.0,4.782608695652174,4.757804090419807,1.14,0,180,2.0
576.916,176.0,5.0,4.8439181916038745,1.41,0,180,2.0
577.369,172.0,5.217391304347826,5.317545748116254,1.85,0,180,2.0
577.821,172.0,5.217391304347826,5.1453175457481155,1.67,1,165,2.0
578.273,172.0,5.217391304347826,5.209903121636168,1.85,1,165,2.0
578.726,169.0,5.434782608695652,5.209903121636168,1.76,1,165,2.0
579.178,168.0,5.434782608695652,5.339074273412271,1.76,1,165,2.0
579.631,165.0,5.6521739130434785,5.597416576964479,2.37,1,165,2.0
580.084,161.0,5.6521739130434785,5.640473627556512,2.37,1,165,2.0
580.536,164.0,5.6521739130434785,5.618945102260495,2.2,1,165,2.0
580.988,164.0,5.6521739130434785,5.726587728740581,2.37,2,150,2.0
581.441,164.0,5.6521739130434785,5.726587728740581,2.29,2,150,2.0
581.894,164.0,5.6521739130434785,5.66200215285253,2.29,2,150,2.0
582.346,164.0,5.6521739130434785,5.640473627556512,2.11,2,150,2.0
582.799,164.0,5.6521739130434785,5.683530678148546,2.2,2,150,2.0
583.251,155.0,6.086956521739131,5.640473627556512,2.2,2,150,2.0
583.703,151.0,6.304347826086956,6.092572658772873,2.72,2,150,2.0
584.156,151.0,6.304347826086956,6.200215285252961,2.72,3,135,2.0
584.609,151.0,6.304347826086956,6.4155005382131325,2.81,3,135,2.0
585.061,151.0,6.304347826086956,6.243272335844994,2.72,3,135,2.0
585.514,151.0,6.304347826086956,6.4155005382131325,2.72,3,135,2.0
585.966,151.0,6.304347826086956,6.286329386437028,2.72,3,135,2.0
586.418,149.0,6.304347826086956,6.178686759956943,2.81,3,135,2.0
586.871,145.0,6.521739130434782,6.243272335844994,2.81,3,135,2.0
587.324,136.0,6.956521739130435,6.652314316469322,3.34,3,135,2.0
587.776,136.0,6.956521739130435,6.932185145317545,3.34,4,120,2.0
588.229,136.0,6.956521739130435,6.932185145317545,3.16,4,120,2.0
588.681,136.0,6.956521739130435,6.867599569429494,3.34,4,120,2.0
589.134,136.0,6.956521739130435,6.8891280947255105,3.34,4,120,2.0
589.587,130.0,7.391304347826087,6.953713670613563,3.34,4,120,2.0
590.039,126.0,7.608695652173913,7.061356297093649,3.87,4,120,2.0
590.491,124.0,7.608695652173913,7.578040904198062,3.96,4,120,2.0
590.945,123.0,7.608695652173913,7.664155005382131,3.87,4,120,2.0
591.397,123.0,7.608695652173913,7.491926803013994,3.69,5,105,2.0
591.849,123.0,7.608695652173913,7.642626480086115,3.87,5,105,2.0
592.303,119.0,7.826086956521739,7.6210979547900966,3.78,5,105,2.0
592.755,115.0,8.043478260869565,7.9870828848223905,3.78,5,105,2.0
593.207,109.0,8.478260869565217,8.396124865446717,4.13,5,105,2.0
593.661,109.0,8.478260869565217,8.180839612486544,4.48,5,105,2.0
594.113,108.0,8.478260869565217,8.417653390742734,4.39,6,90,2.0
594.565,108.0,8.478260869565217,8.223896663078579,4.39,6,90,2.0
595.018,108.0,8.478260869565217,8.52529601722282,4.39,6,90,2.0
595.47,107.0,8.478260869565217,8.460710441334768,4.31,6,90,2.0
595.923,101.0,8.91304347826087,8.374596340150699,4.13,6,90,2.0
596.376,95.0,9.130434782608695,8.9989235737352,4.83,6,90,2.0
596.828,92.0,9.347826086956522,9.278794402583424,4.75,7,75,2.0
597.28,92.0,9.347826086956522,9.171151776103336,5.01,7,75,2.0
