time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
300.965,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
301.418,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
301.87,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
302.322,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
302.775,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
303.227,164.0,2.8260869565217392,2.662337662337663,0.0,0,0,1
303.68,164.0,2.8260869565217392,2.683982683982684,0.0,0,0,1
304.132,164.0,2.8260869565217392,2.683982683982684,0.0,0,0,1
304.584,161.0,3.0434782608695654,2.9004329004329,0.0,0,0,1
305.036,156.0,3.4782608695652173,3.5064935064935057,0.0,0,0,1
305.488,154.0,3.6956521739130435,3.528138528138527,0.0,0,0,1
305.941,147.0,4.3478260869565215,3.787878787878789,0.0,0,0,1
306.393,138.0,5.217391304347826,4.588744588744589,0.0,0,0,1
306.845,132.0,5.6521739130434785,5.151515151515152,0.0,0,180,2.0
307.299,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
307.751,132.0,5.6521739130434785,5.562770562770563,0.0,0,180,2.0
308.203,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
308.655,132.0,5.6521739130434785,5.476190476190476,0.0,0,180,2.0
309.107,132.0,5.6521739130434785,5.4978354978354975,0.0,0,180,2.0
309.56,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
310.012,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
310.464,132.0,5.6521739130434785,5.584415584415584,0.0,0,180,2.0
310.916,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
311.368,132.0,5.6521739130434785,5.519480519480519,0.0,0,180,2.0
311.821,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
312.273,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
312.725,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
313.178,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
313.631,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
314.083,132.0,5.6521739130434785,5.4978354978354975,0.0,0,180,2.0
314.535,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
314.987,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
315.439,132.0,5.6521739130434785,5.519480519480519,0.0,0,180,2.0
315.892,132.0,5.6521739130434785,5.541125541125542,0.0,0,180,2.0
316.344,132.0,5.6521739130434785,5.519480519480519,0.0,0,180,2.0
316.796,132.0,5.6521739130434785,5.562770562770563,0.0,0,180,2.0
317.248,132.0,5.6521739130434785,5.562770562770563,0.0,0,180,2.0
317.701,132.0,5.6521739130434785,5.519480519480519,0.0,0,180,2.0
318.153,180.0,1.5217391304347827,4.2640692640692635,0.0,0,180,2.0
318.606,180.0,1.5217391304347827,1.3852813852813846,0.0,0,180,2.0
319.058,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
319.51,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
319.963,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
320.415,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
320.867,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
321.319,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
321.771,180.0,1.5217391304347827,1.5151515151515156,0.0,0,180,2.0
322.224,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
322.676,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
323.128,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
323.582,180.0,1.5217391304347827,1.5367965367965368,0.0,0,180,2.0
324.034,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
324.486,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
324.938,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
325.39,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
325.843,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
326.295,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
326.747,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
327.199,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
327.651,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
328.104,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
328.556,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
329.009,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
329.462,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
329.914,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
330.366,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
330.818,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
331.271,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
331.723,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
332.175,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
332.627,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
333.079,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
333.532,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
333.985,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
334.437,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
334.889,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
335.342,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
335.794,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
336.246,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
336.698,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
337.15,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
337.603,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
338.055,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
338.507,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
338.959,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
339.411,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
339.865,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
340.317,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
340.769,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
341.221,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
341.674,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
342.126,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
342.578,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
343.03,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
343.482,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
343.935,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
344.388,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
344.84,180.0,1.5217391304347827,1.5151515151515156,0.0,0,180,2.0
345.292,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
345.745,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
346.197,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
346.649,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
347.101,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
347.554,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
348.006,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
348.458,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
348.91,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
349.362,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
349.815,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
350.268,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
350.72,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
351.172,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
351.625,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
352.077,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
352.529,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
352.981,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
353.434,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
353.886,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
354.338,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
354.79,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
355.242,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
355.695,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
356.148,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
356.6,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
357.052,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
357.505,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
357.957,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
358.41,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
358.862,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
359.314,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
359.766,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
360.218,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
360.671,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
361.123,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
361.575,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
362.028,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
362.48,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
362.932,180.0,1.5217391304347827,1.5151515151515156,0.0,0,180,2.0
363.385,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
363.837,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
364.29,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
364.742,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
365.194,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
365.646,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
366.098,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
366.551,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
367.003,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
367.455,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
367.908,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
368.36,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
368.812,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
369.266,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
369.718,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
370.17,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
370.622,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
371.074,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
371.527,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
371.979,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
372.431,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
372.883,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
373.335,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
373.788,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
374.24,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
374.692,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
375.145,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
375.597,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
376.049,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
376.503,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
376.955,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
377.407,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
377.859,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
378.311,180.0,1.5217391304347827,1.5151515151515156,0.0,0,180,2.0
378.764,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
379.216,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
379.668,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
380.12,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
380.572,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
381.025,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
381.477,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
381.929,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
382.382,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
382.834,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
383.286,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
383.74,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
384.192,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
384.644,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
385.096,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
385.548,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
386.001,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
386.453,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
386.905,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
387.357,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
387.809,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
388.262,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
388.715,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
389.167,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
389.62,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
390.072,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
390.524,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
390.976,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
391.429,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
391.881,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
392.333,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
392.785,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
393.237,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
393.69,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
394.143,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
394.595,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
395.047,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
395.5,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
395.952,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
396.405,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
396.857,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
397.309,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
397.761,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
398.213,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
398.666,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
399.118,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
399.57,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
400.023,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
400.475,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
400.927,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
401.38,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
401.832,180.0,1.5217391304347827,1.5367965367965368,0.0,0,180,2.0
402.285,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
402.737,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
403.189,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
403.641,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
404.093,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
404.546,180.0,1.5217391304347827,1.5151515151515156,0.0,0,180,2.0
404.998,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
405.45,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
405.903,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
406.355,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
406.807,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
407.26,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
407.713,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
408.165,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
408.617,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
409.069,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
409.521,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
409.974,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
410.426,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
410.878,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
411.33,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
411.783,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
412.235,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
412.688,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
413.141,180.0,1.5217391304347827,1.428571428571427,0.0,0,180,2.0
413.593,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
414.045,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
414.497,180.0,1.5217391304347827,1.4935064935064943,0.0,0,180,2.0
414.949,180.0,1.5217391304347827,1.4502164502164518,0.0,0,180,2.0
415.402,180.0,1.5217391304347827,1.471861471861473,0.0,0,180,2.0
