time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.73,30.78,254.00,0
256,111.65,124.90,256.00,0
256,209.47,219.21,256.00,0
256,265.27,268.79,256.00,0
256,277.15,276.63,256.00,0
256,267.84,266.34,256.00,0
256,257.39,256.48,256.00,0
256,252.90,252.75,256.00,0
256,253.32,253.53,256.00,0
256,255.16,255.37,256.00,0
258,256.37,256.46,256.00,0
258,256.98,257.05,256.00,0
258,257.41,257.43,257.00,0
256,257.56,257.56,257.00,0
255,257.26,257.18,256.00,0
255,256.36,256.23,256.00,0
255,255.42,255.33,256.00,0
256,254.95,254.94,256.00,0
255,255.12,255.15,256.00,0
255,255.29,255.30,256.00,0
257,255.25,255.24,256.00,0
257,255.79,255.84,256.00,0
256,256.21,256.26,256.00,0
256,256.44,256.44,256.00,0
256,256.33,256.31,256.00,0
256,256.12,256.10,256.00,0
255,256.02,256.02,256.00,0
254,255.93,255.89,256.00,0
252,255.51,255.44,256.00,0
255,254.90,254.84,256.00,0
255,254.58,254.57,256.00,0
255,254.63,254.65,256.00,0
255,254.78,254.80,255.00,0
256,255.02,255.07,256.00,0
256,255.49,255.55,255.00,0
256,255.89,255.93,255.00,0
256,256.08,256.09,255.00,0
256,256.09,256.08,255.00,0
256,256.04,256.03,255.00,0
256,256.07,256.09,256.00,0
256,256.18,256.19,256.00,0
124388,0.00,0.00,256.00,0,1
124419,0.00,0.00,256.00,0,1
124450,0.00,0.00,256.00,0,1
124481,0.00,0.00,256.00,0,1
124512,0.00,0.00,256.00,0,1
124543,0.00,0.00,256.00,0,1
124574,0.00,0.00,256.00,0,1,0
124604,0.00,0.00,256.00,0,1
124635,0.00,0.00,256.00,0,1,0
124666,0.00,0.00,256.00,0,1
124697,0.00,0.00,256.00,0,1
124728,0.00,0.00,256.00,0,1
124759,0.00,0.00,256.00,0,1
124790,0.00,0.00,256.00,0,1
124821,0.00,0.00,256.00,0,1
124851,0.00,0.00,256.00,0,1
124882,0.00,0.00,256.00,0,1
124913,0.00,0.00,256.00,0,1
124944,0.00,0.00,256.00,0,0
124975,0.00,0.00,256.00,0,1
125006,0.00,0.00,256.00,0,1
125037,0.00,0.00,256.00,0,1
125068,0.00,0.00,256.00,0,1
125098,0.00,0.00,256.00,0,0,0
125129,0.00,0.00,256.00,0,1
125160,0.00,0.00,256.00,0,1
125191,0.00,0.00,256.00,0,1
125222,0.00,0.00,256.00,0,1
125253,0.00,0.00,256.00,0,1
125284,0.00,0.00,256.00,0,1
125315,0.00,0.00,256.00,0,1
125346,0.00,0.00,256.00,0,1
125376,0.00,0.00,256.00,0,1
125407,0.00,0.00,256.00,0,1
125438,0.00,0.00,256.00,0,1
125469,0.00,0.00,256.00,0,1
125500,0.00,0.00,256.00,0,1
125531,0.00,0.00,256.00,0,1
125562,0.00,0.00,256.00,0,1,0
125593,0.00,0.00,256.00,0,1
125623,0.00,0.00,256.00,0,1
125654,0.00,0.00,256.00,0,1
125685,0.00,0.00,256.00,0,1
125716,0.00,0.00,256.00,0,1
125747,0.00,0.00,256.00,0,1
125778,0.00,0.00,256.00,0,0
125809,0.00,0.00,256.00,0,0
125840,0.00,0.00,256.00,0,1
125870,0.00,0.00,256.00,0,1
125901,0.00,0.00,256.00,0,1
125932,0.00,0.00,256.00,0,1
125963,0.00,-0.09,255.00,0,1,0
125994,0.00,-0.09,255.00,0,1
126025,0.00,-0.09,255.00,0,1
126056,0.00,-0.09,255.00,0,1
126087,0.00,-0.09,255.00,0,1
126118,0.00,-0.09,255.00,0,1
126149,0.00,-0.09,255.00,0,1
126180,0.00,-0.09,255.00,0,1
126211,0.00,-0.09,255.00,0,1
126242,0.00,-0.09,255.00,0,1
126273,0.00,-0.09,255.00,0,1
126304,0.00,-0.09,255.00,0,1
126335,0.00,-0.09,255.00,0,1
126366,0.00,-0.09,255.00,0,1
126397,0.00,-0.09,255.00,0,1
126428,0.00,-0.09,255.00,0,1
126459,0.00,-0.09,255.00,0,1
126490,0.00,-0.09,255.00,0,1
126521,0.00,-0.09,255.00,0,1
126551,0.00,-0.09,255.00,0,0
126582,0.00,-0.09,255.00,0,1,0
126613,0.00,-0.09,255.00,0,1
126644,0.00,-0.09,255.00,0,1
126675,0.00,-0.09,255.00,0,1
126706,0.00,-0.09,255.00,0,1
126737,0.00,-0.09,255.00,0,1
126768,0.00,-0.09,255.00,0,0
126799,0.00,-0.09,255.00,0,1
126830,0.00,-0.09,255.00,0,1
126861,0.00,-0.09,255.00,0,1
126892,0.00,-0.09,255.00,0,1
126923,0.00,-0.09,255.00,0,1
126954,0.00,-0.09,255.00,0,1
126985,0.00,-0.09,255.00,0,1
127016,0.00,0.00,256.00,0,1
127047,0.00,0.00,256.00,0,1
127078,0.00,0.00,256.00,0,1
127109,0.00,0.00,256.00,0,1
127140,0.00,0.00,256.00,0,1
127170,0.00,0.00,256.00,0,1
127201,0.00,0.00,256.00,0,1
127232,0.00,0.00,256.00,0,1
127263,0.00,0.00,256.00,0,1
127294,0.00,0.00,256.00,0,1
127325,0.00,0.00,256.00,0,1
127356,0.00,0.00,256.00,0,1
127386,0.00,0.00,256.00,0,1
127417,0.00,0.00,256.00,0,1
127448,0.00,0.00,256.00,0,1
127479,0.00,0.00,256.00,0,1
127510,0.00,0.00,256.00,0,1
127541,0.00,0.00,256.00,0,1
127572,0.00,0.00,256.00,0,1
127603,0.00,0.00,256.00,0,1
127633,0.00,0.00,256.00,0,1
127664,0.00,0.00,256.00,0,1
127695,0.00,0.00,256.00,0,1
127726,0.00,0.00,256.00,0,1
127757,0.00,0.00,256.00,0,1,0
127788,0.00,0.00,256.00,0,1
127819,0.00,0.00,256.00,0,1
127850,0.00,0.00,256.00,0,1
127880,0.00,0.00,256.00,0,1
127911,0.00,0.00,256.00,0,1
127942,0.00,0.00,256.00,0,1
127973,0.00,0.00,256.00,0,1
128004,0.00,0.00,256.00,0,1
128035,0.00,0.00,256.00,0,1
128066,0.00,0.00,256.00,0,1
128097,0.00,0.00,256.00,0,1
128127,0.00,0.00,256.00,0,1
128158,0.00,0.00,256.00,0,1
128189,0.00,0.00,256.00,0,1
128220,0.00,0.00,256.00,0,1,0
128251,0.00,0.00,256.00,0,1
128282,0.00,0.00,256.00,0,1,0
128313,0.00,0.00,256.00,0,1
128344,0.00,0.00,256.00,0,1
128374,0.00,0.00,256.00,0,1
128405,0.00,0.00,256.00,0,1
128436,0.00,0.00,256.00,0,1
128467,0.00,0.00,256.00,0,1
128498,0.00,0.00,256.00,0,1
128529,0.00,0.00,256.00,0,1
128560,0.00,0.00,256.00,0,1
128591,0.00,0.00,256.00,0,1
128621,0.00,0.00,256.00,0,1
128652,0.00,0.00,256.00,0,1
128683,0.00,0.00,256.00,0,1,0
128714,0.00,0.00,256.00,0,1
128745,0.00,0.00,256.00,0,1
128776,0.00,-0.09,255.00,0,1
128807,0.00,-0.09,255.00,0,1
128838,0.00,-0.09,255.00,0,1
128869,0.00,-0.09,255.00,0,1
128900,0.00,-0.09,255.00,0,1
128931,0.00,-0.09,255.00,0,0
128962,0.00,-0.09,255.00,0,1
128993,0.00,-0.09,255.00,0,1
129024,0.00,-0.09,255.00,0,1
129055,0.00,-0.09,255.00,0,1
129086,0.00,-0.09,255.00,0,1
129116,0.00,-0.09,255.00,0,1
129147,0.00,-0.09,255.00,0,1
129178,0.00,-0.09,255.00,0,1
129209,0.00,-0.09,255.00,0,1
129240,0.00,-0.09,255.00,0,1
129271,0.00,-0.09,255.00,0,1
129302,0.00,-0.09,255.00,0,1,0
129333,0.00,0.00,256.00,0,1
129364,0.00,0.00,256.00,0,1,0
129395,0.00,0.00,256.00,0,1
129426,0.00,0.00,256.00,0,1,0
129457,0.00,-0.09,255.00,0,1
129488,0.00,-0.09,255.00,0,1
129519,0.00,-0.09,255.00,0,1
129550,0.00,-0.09,255.00,0,1
129581,0.00,-0.09,255.00,0,1
129612,0.00,-0.09,255.00,0,1
129643,0.00,-0.09,255.00,0,1
129674,0.00,-0.09,255.00,0,1
129705,0.00,-0.09,255.00,0,1
129735,0.00,-0.09,255.00,0,1
129766,0.00,-0.09,255.00,0,1
129797,0.00,-0.09,255.00,0,1
129828,0.00,0.00,256.00,0,1
129859,0.00,0.00,256.00,0,1
129890,0.00,0.00,256.00,0,1
129921,0.00,-0.09,255.00,0,1
129952,0.00,-0.09,255.00,0,1
129983,0.00,-0.09,255.00,0,1
130014,0.00,-0.09,255.00,0,1
130045,0.00,-0.09,255.00,0,1
130076,0.00,-0.09,255.00,0,1
130107,0.00,-0.09,255.00,0,1,0
130138,0.00,-0.09,255.00,0,1
130169,0.00,-0.09,255.00,0,1
130200,0.00,-0.09,255.00,0,1
130231,0.00,-0.09,255.00,0,1
130262,0.00,-0.09,255.00,0,1
130293,0.00,-0.09,255.00,0,1
130324,0.00,0.00,256.00,0,1
130355,0.00,0.00,256.00,0,1
130385,0.00,0.00,256.00,0,1
130416,0.00,0.00,256.00,0,1
130447,0.00,0.00,256.00,0,1
130478,0.00,0.00,256.00,0,1
130509,0.00,-0.09,255.00,0,1
130540,0.00,-0.09,255.00,0,1
130571,0.00,-0.09,255.00,0,1
130602,0.00,-0.09,255.00,0,1
130633,0.00,-0.09,255.00,0,1
130664,0.00,-0.09,255.00,0,1
130695,0.00,-0.09,255.00,0,1
130726,0.00,-0.09,255.00,0,1
130757,0.00,-0.09,255.00,0,1
130788,0.00,-0.09,255.00,0,1
130819,0.00,-0.09,255.00,0,1
130850,0.00,-0.09,255.00,0,1
130881,0.00,-0.09,255.00,0,1
130912,0.00,-0.09,255.00,0,1,0
130943,0.00,-0.09,255.00,0,1
130974,0.00,-0.09,255.00,0,1
131005,0.00,-0.09,255.00,0,1
131035,0.00,-0.09,255.00,0,1
131066,0.00,-0.09,255.00,0,1
131097,0.00,-0.09,255.00,0,1
131128,0.00,-0.09,255.00,0,1
131159,0.00,-0.09,255.00,0,1
131190,0.00,-0.09,255.00,0,2
131221,0.00,-0.09,255.00,0,1
131252,0.00,-0.09,255.00,0,1
131283,0.00,-0.09,255.00,0,1
131314,0.00,-0.09,255.00,0,1
131345,0.00,-0.09,255.00,0,1
131376,0.00,-0.09,255.00,0,1
131407,0.00,-0.09,255.00,0,1
131438,0.00,-0.09,255.00,0,1
131469,0.00,-0.09,255.00,0,1
131500,0.00,-0.09,255.00,0,1
131531,0.00,-0.09,255.00,0,1
131562,0.00,-0.09,255.00,0,1
131593,0.00,-0.09,255.00,0,1
131624,0.00,-0.09,255.00,0,1
131655,0.00,-0.09,255.00,0,1
131686,0.00,-0.09,255.00,0,1
131717,0.00,-0.09,255.00,0,1
131748,0.00,-0.09,255.00,0,1
131779,0.00,0.00,256.00,0,1
131810,0.00,0.00,256.00,0,1
131841,0.00,0.00,256.00,0,1
131871,0.00,0.00,256.00,0,1
131902,0.00,0.00,256.00,0,1
131933,0.00,0.00,256.00,0,1
131964,0.00,0.00,256.00,0,1
131995,0.00,0.00,256.00,0,1
132026,0.00,0.00,256.00,0,1
132057,0.00,0.00,256.00,0,1
132088,0.00,0.00,256.00,0,1
132118,0.00,0.00,256.00,0,1
132149,0.00,0.00,256.00,0,1
132180,0.00,0.00,256.00,0,1
132211,0.00,0.00,256.00,0,1
132242,0.00,0.00,256.00,0,1
132273,0.00,0.00,256.00,0,1
132304,0.00,0.00,256.00,0,1
132335,0.00,0.00,256.00,0,1
132365,0.00,0.00,256.00,0,1
132396,0.00,0.00,256.00,0,1
132427,0.00,0.00,256.00,0,1
132458,0.00,0.00,256.00,0,1
132489,0.00,0.00,256.00,0,1
132520,0.00,0.00,256.00,0,1
132551,0.00,0.00,256.00,0,1,0
132582,0.00,0.00,256.00,0,1
132613,0.00,0.00,256.00,0,1
132643,0.00,0.00,256.00,0,1
132674,0.00,0.00,256.00,0,1
132705,0.00,0.00,256.00,0,1
132736,0.00,0.00,256.00,0,1
132767,0.00,0.00,256.00,0,1
132798,0.00,0.00,256.00,0,1
132829,0.00,0.00,256.00,0,2
132860,0.00,0.00,256.00,0,1
132890,0.00,0.00,256.00,0,1
132921,0.00,0.00,256.00,0,1
132952,0.00,0.00,256.00,0,1
132983,0.00,0.00,256.00,0,1
133014,0.00,0.00,256.00,0,1,0
133045,0.00,0.00,256.00,0,1
133076,0.00,0.00,256.00,0,1
133107,0.00,0.00,256.00,0,1
133137,0.00,0.00,256.00,0,1
133168,0.00,0.00,256.00,0,1
133199,0.00,0.00,256.00,0,1
133230,0.00,0.00,256.00,0,1
133261,0.00,-0.09,255.00,0,1
133292,0.00,-0.09,255.00,0,1
133323,0.00,-0.09,255.00,0,1
133354,0.00,-0.09,255.00,0,1
133385,0.00,-0.09,255.00,0,1
133416,0.00,-0.09,255.00,0,1
133447,0.00,-0.09,255.00,0,1
133478,0.00,-0.09,255.00,0,1
133509,0.00,-0.09,255.00,0,1
133540,0.00,-0.09,255.00,0,1
133571,0.00,-0.09,255.00,0,1
133602,0.00,-0.09,255.00,0,1
133633,0.00,-0.09,255.00,0,1
133664,0.00,-0.09,255.00,0,1
133695,0.00,-0.09,255.00,0,1,0
133726,0.00,-0.09,255.00,0,1
133756,0.00,-0.09,255.00,0,1
133787,0.00,-0.09,255.00,0,1
133818,0.00,-0.09,255.00,0,1
133849,0.00,-0.09,255.00,0,1
133880,0.00,-0.09,255.00,0,1
133911,0.00,-0.09,255.00,0,1
133942,0.00,-0.09,255.00,0,1
133973,0.00,-0.09,255.00,0,1
134004,0.00,-0.09,255.00,0,1
134035,0.00,-0.09,255.00,0,1
134066,0.00,-0.09,255.00,0,1
134097,0.00,-0.09,255.00,0,1
134128,0.00,-0.09,255.00,0,1
134159,0.00,-0.09,255.00,0,1
134190,0.00,-0.09,255.00,0,1
134221,0.00,-0.09,255.00,0,1
134252,0.00,-0.09,255.00,0,1
134283,0.00,0.00,256.00,0,1
134314,0.00,0.00,256.00,0,1
134345,0.00,0.00,256.00,0,1
134376,0.00,0.00,256.00,0,1
134407,0.00,0.00,256.00,0,1
134437,0.00,0.00,256.00,0,1
134468,0.00,0.00,256.00,0,1
134499,0.00,0.00,256.00,0,1
134530,0.00,-0.09,255.00,0,1
134561,0.00,-0.09,255.00,0,1
134592,0.00,-0.09,255.00,0,1
134623,0.00,-0.09,255.00,0,1
134654,0.00,-0.09,255.00,0,1
134685,0.00,-0.09,255.00,0,1
134716,0.00,-0.09,255.00,0,1
134747,0.00,-0.09,255.00,0,1
134778,0.00,-0.09,255.00,0,1
134809,0.00,-0.09,255.00,0,1
134840,0.00,-0.09,255.00,0,1,0
134871,0.00,-0.09,255.00,0,1
134902,0.00,-0.09,255.00,0,1
134933,0.00,-0.09,255.00,0,1
134964,0.00,-0.09,255.00,0,1
134995,0.00,-0.09,255.00,0,1
135026,0.00,-0.09,255.00,0,1
135057,0.00,-0.09,255.00,0,0
135087,0.00,-0.09,255.00,0,1
135118,0.00,-0.09,255.00,0,1
135149,0.00,-0.09,255.00,0,1
135180,0.00,-0.09,255.00,0,1
135211,0.00,0.00,256.00,0,1
135242,0.00,0.00,256.00,0,1
135273,0.00,0.00,256.00,0,1
135304,0.00,0.00,256.00,0,1
135335,0.00,0.00,256.00,0,1
135366,0.00,0.00,256.00,0,1
135397,0.00,0.00,256.00,0,1
135428,0.00,0.00,256.00,0,1
135458,0.00,0.00,256.00,0,0
135489,0.00,0.00,256.00,0,0
135520,0.00,0.00,256.00,0,1
135551,0.00,0.00,256.00,0,1
135582,0.00,0.00,256.00,0,1
135613,0.00,0.00,256.00,0,1
135644,0.00,0.00,256.00,0,1
135675,0.00,-0.09,255.00,0,1
135706,0.00,-0.09,255.00,0,1
135736,0.00,-0.09,255.00,0,1
135767,0.00,-0.09,255.00,0,1
135798,0.00,-0.09,255.00,0,1
135829,0.00,-0.09,255.00,0,1
135860,0.00,-0.09,255.00,0,1
135891,0.00,-0.09,255.00,0,1
135922,0.00,-0.09,255.00,0,1
135953,0.00,-0.09,255.00,0,1
135984,0.00,-0.09,255.00,0,1
136015,0.00,-0.09,255.00,0,1
136046,0.00,-0.09,255.00,0,1
136077,0.00,-0.09,255.00,0,1
136108,0.00,-0.09,255.00,0,1
136139,0.00,-0.09,255.00,0,1
136170,0.00,-0.09,255.00,0,1
136201,0.00,-0.09,255.00,0,1
136232,0.00,-0.09,255.00,0,1
136263,0.00,-0.09,255.00,0,1
136294,0.00,0.00,256.00,0,1
136325,0.00,0.00,256.00,0,1
136356,0.00,0.00,256.00,0,1
136387,0.00,0.00,256.00,0,1
136417,0.00,0.00,256.00,0,1
136448,0.00,0.00,256.00,0,1
136479,0.00,0.00,256.00,0,1
136510,0.00,0.00,256.00,0,1
136541,0.00,0.00,256.00,0,1
136572,0.00,0.00,256.00,0,1
136603,0.00,0.00,256.00,0,1
136634,0.00,0.00,256.00,0,1
136664,0.00,0.00,256.00,0,1
136695,0.00,0.00,256.00,0,1
136726,0.00,0.00,256.00,0,1
136757,0.00,0.00,256.00,0,1
136788,0.00,0.00,256.00,0,1
136819,0.00,0.00,256.00,0,1
136850,0.00,0.00,256.00,0,1
136881,0.00,0.00,256.00,0,1
136912,0.00,0.00,256.00,0,1
136942,0.00,0.00,256.00,0,1,0
136973,0.00,0.00,256.00,0,1
137004,0.00,0.00,256.00,0,1
137035,0.00,0.00,256.00,0,1
137066,0.00,0.00,256.00,0,1
137097,0.00,0.00,256.00,0,1
137128,0.00,0.00,256.00,0,1
137159,0.00,0.00,256.00,0,1
137189,0.00,0.00,256.00,0,1
137220,0.00,0.00,256.00,0,1
137251,0.00,0.00,256.00,0,1
137282,0.00,0.00,256.00,0,1
137313,0.00,0.00,256.00,0,1
137344,0.00,0.00,256.00,0,1
137375,0.00,0.00,256.00,0,1
137406,0.00,0.00,256.00,0,1,0
137436,0.00,0.00,256.00,0,1
137467,0.00,0.00,256.00,0,1
137498,0.00,0.00,256.00,0,1
137529,0.00,0.00,256.00,0,0
137560,0.00,0.00,256.00,0,0
137591,0.00,0.00,256.00,0,1
137622,0.00,0.00,256.00,0,1
137653,0.00,0.00,256.00,0,1
137683,0.00,0.00,256.00,0,1
137714,0.00,0.00,256.00,0,1
137745,0.00,0.00,256.00,0,1
137776,0.00,0.00,256.00,0,1
137807,0.00,0.00,256.00,0,1
137838,0.00,0.00,256.00,0,1
137869,0.00,0.00,256.00,0,1
137900,0.00,0.00,256.00,0,1
137930,0.00,0.00,256.00,0,1
137961,0.00,0.00,256.00,0,1
137992,0.00,0.00,256.00,0,1
138023,0.00,0.00,256.00,0,1
138054,0.00,0.00,256.00,0,1
138085,0.00,0.00,256.00,0,1
138116,0.00,0.00,256.00,0,1
138147,0.00,0.00,256.00,0,1
138177,0.00,0.00,256.00,0,1
138208,0.00,0.00,256.00,0,1
138239,0.00,0.00,256.00,0,1
138270,0.00,0.00,256.00,0,1
138301,0.00,0.00,256.00,0,1
138332,0.00,0.00,256.00,0,1,0
138363,0.00,0.00,256.00,0,1
138394,0.00,0.00,256.00,0,1
138425,0.00,0.00,256.00,0,1
138455,0.00,0.00,256.00,0,1
138486,0.00,0.00,256.00,0,1
138517,0.00,0.00,256.00,0,1
138548,0.00,0.00,256.00,0,1
138579,0.00,0.00,256.00,0,1
138610,0.00,0.00,256.00,0,1
138641,0.00,0.00,256.00,0,1
138672,0.00,0.00,256.00,0,1
138703,0.00,0.00,256.00,0,1
138733,0.00,-0.09,255.00,0,1,0
138764,0.00,-0.09,255.00,0,1
138795,0.00,-0.09,255.00,0,0
138826,0.00,-0.09,255.00,0,1
138857,0.00,-0.09,255.00,0,1
138888,0.00,-0.09,255.00,0,0
138919,0.00,-0.09,255.00,0,0
138950,0.00,-0.09,255.00,0,1
138981,0.00,-0.09,255.00,0,1
139012,0.00,-0.09,255.00,0,1
139043,0.00,-0.09,255.00,0,1
139074,0.00,-0.09,255.00,0,1
139105,0.00,-0.09,255.00,0,1
139136,0.00,-0.09,255.00,0,1
139167,0.00,-0.09,255.00,0,1
139198,0.00,-0.09,255.00,0,1
139229,0.00,-0.09,255.00,0,1
139260,0.00,-0.09,255.00,0,1
139291,0.00,-0.09,255.00,0,1
139322,0.00,-0.09,255.00,0,1
139353,0.00,-0.09,255.00,0,1,0
139384,0.00,-0.09,255.00,0,1
139415,0.00,-0.09,255.00,0,1
139446,0.00,-0.09,255.00,0,1
139477,0.00,-0.09,255.00,0,1
139508,0.00,-0.09,255.00,0,1
139539,0.00,-0.09,255.00,0,1
139570,0.00,-0.09,255.00,0,1
139601,0.00,-0.09,255.00,0,1
139632,0.00,-0.09,255.00,0,1
139663,0.00,-0.09,255.00,0,1
139693,0.00,-0.09,255.00,0,1
139724,0.00,-0.09,255.00,0,1
139755,0.00,-0.09,255.00,0,1
139786,0.00,-0.09,255.00,0,1
139817,0.00,-0.09,255.00,0,1
139848,0.00,-0.09,255.00,0,1
139879,0.00,-0.09,255.00,0,1
139910,0.00,-0.09,255.00,0,1
139941,0.00,-0.18,254.00,0,1
139972,0.00,-0.18,254.00,0,1
140003,0.00,-0.18,254.00,0,1
140034,0.00,-0.18,254.00,0,1
140065,0.00,-0.09,255.00,0,1
140096,0.00,-0.09,255.00,0,1
140127,0.00,-0.09,255.00,0,1
140158,0.00,-0.09,255.00,0,1
140189,0.00,-0.09,255.00,0,1
140220,0.00,-0.09,255.00,0,1
140251,0.00,-0.09,255.00,0,1,0
140282,0.00,-0.09,255.00,0,1
140313,0.00,-0.09,255.00,0,1
140344,0.00,-0.09,255.00,0,1
140375,0.00,-0.09,255.00,0,1
140406,0.00,-0.09,255.00,0,1
140437,0.00,-0.09,255.00,0,1
140468,0.00,-0.18,254.00,0,1
140499,0.00,-0.18,254.00,0,1
140531,0.00,-0.18,254.00,0,1
140562,0.00,-0.18,254.00,0,1
140593,0.00,-0.18,254.00,0,1
140624,0.00,-0.18,254.00,0,1
140656,0.00,-0.18,254.00,0,1
140687,0.00,-0.18,254.00,0,1
