time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
111.869,117.0,8.91304347826087,8.441558441558442,0.0,0,0,1
112.322,115.0,9.347826086956522,8.96103896103896,0.0,0,0,1
112.774,111.0,9.782608695652174,9.458874458874458,0.0,0,0,1
113.226,106.0,10.652173913043478,10.151515151515152,0.0,0,0,1
113.679,104.0,10.869565217391305,10.692640692640692,0.0,0,0,1
114.131,99.0,11.521739130434783,11.125541125541126,0.0,0,0,1
114.583,93.0,12.391304347826088,11.926406926406926,0.0,0,0,1
115.035,90.0,12.826086956521738,12.705627705627705,0.0,0,0,1
115.488,88.0,13.043478260869565,13.073593073593074,0.0,0,0,1
115.94,86.0,13.478260869565217,13.354978354978355,0.0,0,0,1
116.393,83.0,13.91304347826087,13.7012987012987,0.0,0,0,1
116.845,81.0,14.130434782608695,14.069264069264069,0.0,0,0,1
117.298,76.0,14.782608695652174,14.567099567099568,0.0,0,0,1
117.75,76.0,14.782608695652174,15.021645021645021,0.0,0,0,1
118.202,79.0,14.347826086956522,14.956709956709958,0.0,0,0,1
118.654,83.0,13.91304347826087,14.567099567099568,0.0,0,0,1
119.106,88.0,13.043478260869565,13.852813852813853,0.0,0,0,1
119.559,92.0,12.608695652173912,13.051948051948052,0.0,0,0,1
120.011,99.0,11.521739130434783,12.142857142857142,0.0,0,0,1
120.464,101.0,11.304347826086957,11.666666666666666,0.0,0,0,1
120.916,101.0,11.304347826086957,11.45021645021645,0.0,0,0,1
121.369,101.0,11.304347826086957,11.536796536796537,0.0,0,0,1
121.821,102.0,11.08695652173913,11.493506493506494,0.0,0,0,1
122.273,103.0,11.08695652173913,11.255411255411255,0.0,0,0,1
122.725,105.0,10.652173913043478,11.147186147186147,0.0,0,0,1
123.177,110.0,10.0,10.757575757575758,0.0,0,0,1
123.63,114.0,9.347826086956522,9.935064935064934,0.0,0,0,1
124.083,118.0,8.91304347826087,8.982683982683982,0.0,0,0,1
124.535,121.0,8.478260869565217,8.528138528138529,0.0,0,0,1
124.987,127.0,7.608695652173913,7.943722943722944,0.0,0,0,1
125.44,132.0,6.956521739130435,7.489177489177489,0.0,0,0,1
125.892,136.0,6.304347826086956,6.493506493506494,0.0,0,0,1
126.344,139.0,5.869565217391305,6.19047619047619,0.0,0,0,1
126.796,141.0,5.6521739130434785,5.541125541125542,0.0,0,0,1
127.248,148.0,4.565217391304348,5.194805194805195,0.0,0,0,1
127.701,153.0,3.9130434782608696,4.090909090909092,0.0,0,0,1
128.154,157.0,3.260869565217391,3.3549783549783534,0.0,0,0,1
128.606,164.0,2.391304347826087,2.9220779220779214,0.0,0,0,1
129.058,168.0,1.7391304347826086,2.121212121212121,0.0,0,0,1
129.511,172.0,1.0869565217391304,1.3636363636363633,0.0,0,0,1
129.963,179.0,0.21739130434782608,0.021645021645021245,0.0,0,0,1
130.415,180.0,0.0,-0.06493506493506374,0.0,0,0,1
130.867,180.0,0.0,-0.021645021645021245,0.0,0,0,1
131.32,180.0,0.0,-0.021645021645021245,0.0,0,0,1
131.772,180.0,0.0,-0.04329004329004249,0.0,0,0,1
132.225,180.0,0.0,-0.04329004329004249,0.0,0,0,1
132.677,180.0,0.0,-0.08658008658008498,0.0,0,0,1
133.129,180.0,0.0,-0.04329004329004249,0.0,0,0,1
133.582,180.0,0.0,-0.04329004329004249,0.0,0,0,1
