time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
177.216,40.0,20.0,19.5021645021645,0.09,0,0,1
177.668,40.0,20.0,19.5021645021645,0.09,0,0,1
178.121,40.0,20.0,19.48051948051948,0.09,0,0,1
178.573,40.0,20.0,19.5021645021645,0.09,0,0,1
179.025,40.0,20.0,19.5021645021645,0.09,0,0,1
179.477,40.0,20.0,19.48051948051948,0.09,0,0,1
179.93,40.0,20.0,19.5021645021645,0.09,0,0,1
180.382,40.0,20.0,19.5021645021645,0.09,0,0,1
180.835,40.0,20.0,19.523809523809526,0.09,0,0,1
181.287,43.0,19.565217391304348,19.523809523809526,0.09,0,0,1
181.74,48.0,18.91304347826087,19.523809523809526,0.09,0,0,1
182.192,52.0,18.26086956521739,19.523809523809526,0.09,0,0,1
182.644,52.0,18.26086956521739,19.545454545454547,0.09,0,0,1
183.096,52.0,18.26086956521739,19.523809523809526,0.09,0,0,1
183.549,52.0,18.26086956521739,19.545454545454547,0.09,0,0,1
184.001,52.0,18.26086956521739,19.523809523809526,0.09,0,0,1
184.453,52.0,18.26086956521739,19.545454545454547,0.09,0,0,1
184.905,52.0,18.26086956521739,19.545454545454547,0.09,0,0,1
185.358,52.0,18.26086956521739,19.545454545454547,0.09,0,0,1
185.81,55.0,17.82608695652174,19.545454545454547,0.09,0,0,1
186.263,55.0,17.82608695652174,18.03030303030303,0.09,0,0,1
186.715,58.0,17.391304347826086,18.03030303030303,0.09,0,0,1
187.167,62.0,16.956521739130434,18.03030303030303,0.09,0,0,1
187.62,67.0,16.08695652173913,17.20779220779221,0.09,0,0,1
188.072,73.0,15.217391304347826,14.545454545454547,0.09,0,0,1
188.524,79.0,14.347826086956522,14.783549783549784,0.09,0,0,1
188.977,84.0,13.695652173913043,14.783549783549784,0.09,0,0,1
189.429,86.0,13.478260869565217,14.415584415584416,0.09,0,0,1
189.881,91.0,12.608695652173912,13.7012987012987,0.09,0,0,1
190.333,95.0,12.173913043478262,13.376623376623376,0.09,0,0,1
190.786,101.0,11.304347826086957,12.294372294372295,0.09,0,0,1
191.238,106.0,10.652173913043478,11.32034632034632,0.09,0,0,1
191.69,110.0,10.0,10.995670995670995,0.09,0,0,1
192.142,115.0,9.347826086956522,10.151515151515152,0.09,0,0,1
192.595,119.0,8.695652173913043,9.805194805194805,0.09,0,0,1
193.047,123.0,8.043478260869565,8.831168831168831,0.09,0,0,1
193.499,128.0,7.391304347826087,8.116883116883116,0.09,0,0,1
193.952,134.0,6.521739130434782,7.467532467532468,0.09,0,0,1
194.404,138.0,6.086956521739131,6.969696969696969,0.09,0,0,1
194.856,145.0,5.0,5.670995670995671,0.09,0,0,1
195.309,147.0,4.782608695652174,5.1731601731601735,0.09,0,0,1
195.761,154.0,3.6956521739130435,4.220779220779221,0.09,0,0,1
196.213,160.0,2.8260869565217392,3.441558441558442,0.09,0,0,1
196.665,162.0,2.608695652173913,3.00865800865801,0.09,0,0,1
197.118,167.0,1.9565217391304348,2.0995670995671,0.09,0,0,1
197.57,171.0,1.3043478260869565,1.8831168831168839,0.09,0,0,1
198.023,176.0,0.6521739130434783,1.428571428571427,0.09,0,0,1
