35828,88,702,280
35978,89,704,279
36128,89,699,279
36278,89,694,279
36428,90,697,279
36578,90,693,279
36728,90,697,279
36878,90,693,278
37028,91,694,277
37178,91,693,278
37328,91,693,277
37478,92,693,278
37628,92,687,277
37778,92,667,281
37928,93,656,282
38078,93,662,283
38228,93,653,282
38378,93,645,283
38528,94,637,284
38678,94,643,284
38828,94,645,284
38978,95,639,284
39128,95,639,284
39278,95,640,284
39428,96,637,284
39578,96,639,284
39728,96,637,284
39878,96,638,284
40028,97,643,284
40178,97,633,284
40328,97,619,287
40478,98,611,287
40628,98,602,287
40778,98,606,289
40928,98,599,289
41078,99,605,290
41228,99,602,290
41378,99,595,290
41528,100,597,290
41678,100,595,290
41828,100,595,288
41978,101,596,288
42128,101,599,290
42278,101,595,290
42428,101,593,290
42578,102,595,289
42728,102,596,290
42878,102,577,293
43028,103,587,293
43178,103,577,293
43328,103,580,293
43478,104,577,293
43628,104,574,293
43778,104,576,292
43928,104,577,293
44078,105,577,292
44228,105,575,292
44378,105,576,291
44528,106,574,293
44678,106,552,296
44828,106,542,299
44978,107,550,299
45128,107,546,298
45278,107,541,297
45428,107,540,297
45578,108,541,299
45728,108,538,298
45878,108,542,297
46028,109,539,297
46178,109,541,299
46328,109,542,298
46478,110,542,299
46628,110,541,299
46778,110,481,305
46928,110,483,305
47078,111,482,305
47228,111,484,303
47378,111,479,303
47528,112,476,304
47678,112,479,303
47828,112,483,303
47978,113,478,303
48128,113,481,303
48278,113,479,305
48428,113,479,303
48578,114,479,303
48728,114,478,304
48878,114,473,303
49028,115,476,303
49178,115,472,303
49328,115,470,303
49478,116,470,303
49628,116,469,303
49778,116,469,303
49928,116,472,304
50078,117,469,303
50228,117,483,303
50378,117,433,311
50528,118,433,311
50678,118,434,311
50828,118,428,311
50978,119,427,311
51128,119,424,311
51278,119,428,309
51428,119,431,309
51578,120,427,311
51728,120,427,309
51878,120,427,310
52028,121,423,310
52178,121,390,316
52328,121,392,317
52478,122,391,317
52628,122,393,317
52778,122,389,317
52928,122,386,315
53078,123,388,315
53228,123,389,315
53378,123,389,316
53528,124,386,315
53678,124,389,315
53828,124,389,315
53978,125,389,315
54128,125,389,314
54278,125,343,325
54428,125,339,324
54578,126,349,323
54728,126,345,323
54878,126,341,323
55028,127,340,323
55178,127,341,321
55328,127,339,323
55478,128,341,321
55628,128,341,321
55778,128,340,321
55928,128,340,321
56078,129,341,321
56228,129,311,327
56378,129,316,327
56528,130,312,327
56678,130,319,327
56828,130,310,326
56978,131,312,326
57127,131,311,324
57278,131,312,326
57427,131,311,326
57578,132,311,326
57728,132,310,326
57878,132,312,324
58028,133,311,324
58178,133,271,334
58328,133,278,334
58478,134,271,332
58628,134,273,332
58778,134,271,330
58928,134,271,331
59078,135,270,330
59228,135,270,330
59378,135,270,330
59528,136,272,330
59678,136,271,331
59828,136,271,330
59978,137,271,330
60128,137,275,331
60278,137,226,341
60428,137,223,341
60578,138,224,338
60727,138,224,339
60878,138,223,340
61028,139,228,338
61178,139,223,338
61328,139,223,340
61477,138,224,339
61627,138,224,338
61778,138,224,338
61928,138,224,339
62078,137,223,338
62227,137,223,338
62378,137,224,338
62528,136,223,338
62678,136,224,338
62827,136,223,338
62978,135,223,338
63128,135,225,338
63278,135,230,338
63428,135,223,336
63578,134,224,337
63728,134,223,337
63878,134,224,335
64027,133,224,337
64178,133,223,337
64327,133,222,337
64477,132,222,335
64627,132,227,335
64778,132,225,337
64928,132,224,335
65078,131,223,337
65227,131,224,335
65378,131,224,335
65528,130,224,336
65678,130,223,335
65828,130,224,337
65978,130,224,335
66128,129,222,335
66278,129,227,335
66428,129,223,337
66578,128,224,335
66728,128,224,335
66878,128,223,335
67028,127,221,337
67178,127,224,335
67328,127,220,335
67478,127,224,335
67628,126,221,335
67778,126,224,337
67928,126,220,335
68078,125,223,335
68228,125,223,335
68378,125,224,335
68528,124,220,335
68678,124,223,334
68828,124,227,334
68978,124,224,335
69128,123,220,335
69278,123,223,335
