time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
136830,180.00,65,807,261,0,13,-1,5
136982,180.00,65,807,261,0,13,-1,5
137133,180.00,65,807,261,0,13,-1,5
137285,180.00,65,807,261,0,13,-1,5
137436,180.00,65,807,261,0,13,-1,5
137588,180.00,65,807,260,0,13,-1,5
137739,180.00,65,807,260,0,13,-1,5
137891,180.00,65,806,260,0,13,-1,5
138042,180.00,65,807,260,0,13,-1,5
138194,180.00,65,807,260,0,13,-1,5
138345,180.00,65,808,260,0,13,-1,5
138496,180.00,95,807,260,0,13,-1,5
138648,180.00,95,807,260,0,13,-1,5
138799,180.00,95,797,260,0,13,-1,5
138951,180.00,95,607,279,0,12,-1,5
139102,180.00,95,593,287,0,12,-1,5
139254,180.00,95,595,285,0,12,-1,5
139405,180.00,95,595,285,0,12,-1,5
139557,180.00,95,592,285,0,12,-1,5
139708,180.00,95,592,287,0,12,-1,5
139860,180.00,95,592,285,0,13,-1,5
140011,180.00,95,592,287,0,12,-1,5
140163,180.00,95,591,285,0,12,-1,5
140314,180.00,95,592,285,0,12,-1,5
140466,180.00,95,592,285,0,12,-1,5
140617,180.00,95,592,285,0,12,-1,5
140769,180.00,95,592,284,0,12,-1,5
140920,180.00,95,592,282,0,12,-1,5
141072,180.00,95,591,284,0,12,-1,5
141223,180.00,95,591,284,0,12,-1,5
141374,180.00,95,591,284,0,12,-1,5
141526,180.00,95,592,284,0,12,-1,5
141677,180.00,95,592,284,0,12,-1,5
141829,180.00,95,592,288,0,12,-1,5
141980,180.00,95,591,293,0,12,-1,5
142132,180.00,95,592,298,0,14,-1,5
142283,180.00,95,592,302,0,12,-1,5
142435,180.00,95,592,300,0,12,-1,5
142586,180.00,95,591,299,0,12,-1,5
142738,180.00,95,592,299,0,12,-1,5
142889,180.00,95,591,299,0,12,-1,5
143041,180.00,95,592,302,0,12,-1,5
143192,180.00,95,591,310,0,13,-1,5
143344,180.00,95,591,306,0,12,-1,5
143495,180.00,95,591,300,0,12,-1,5
143647,180.00,95,591,300,0,13,-1,5
143798,180.00,95,591,297,0,13,-1,5
143949,180.00,95,592,294,0,13,-1,5
144101,180.00,95,591,294,0,12,-1,5
144252,180.00,95,592,292,0,12,-1,5
144404,180.00,95,591,288,0,12,-1,5
144555,180.00,65,591,288,0,12,-1,5
144707,180.00,65,683,277,0,13,-1,5
144858,180.00,65,770,266,0,13,-1,5
145010,180.00,65,800,264,0,13,-1,5
145161,180.00,65,811,264,0,12,-1,5
145313,180.00,65,811,263,0,13,-1,5
145464,180.00,65,807,263,0,13,-1,5
145616,180.00,65,807,262,0,14,-1,5
145767,180.00,65,807,263,0,13,-1,5
145919,180.00,65,807,263,0,13,-1,5
146070,180.00,65,807,261,0,13,-1,5
146222,180.00,65,807,263,0,13,-1,5
146373,180.00,65,807,261,0,13,-1,5
146524,180.00,65,807,261,0,13,-1,5
146676,180.00,65,807,261,0,13,-1,5
146827,180.00,65,808,261,0,13,-1,5
146979,180.00,65,807,263,0,13,-1,5
147130,180.00,65,807,261,0,13,-1,5
147282,180.00,65,806,263,0,13,-1,5
147433,180.00,65,808,261,0,13,-1,5
147585,180.00,65,807,262,0,13,-1,5
147736,180.00,65,807,261,0,13,-1,5
147888,180.00,65,807,261,0,13,-1,5
148039,180.00,65,808,261,0,13,-1,5
148191,180.00,65,807,263,0,13,-1,5
148342,180.00,65,807,261,0,13,-1,5
148494,180.00,65,807,261,0,13,-1,5
148645,180.00,65,807,261,0,13,-1,5
148797,180.00,65,807,262,0,13,-1,5
148948,180.00,65,807,262,0,13,-1,5
149100,180.00,65,807,261,0,13,-1,5
149251,180.00,65,807,263,0,13,-1,5
149402,180.00,65,807,262,0,13,-1,5
149554,180.00,65,807,261,0,13,-1,5
149705,180.00,65,807,263,0,13,-1,5
149857,180.00,65,807,263,0,13,-1,5
150008,180.00,65,807,261,0,13,-1,5
150160,180.00,65,808,263,0,13,-1,5
150311,180.00,65,807,263,0,13,-1,5
150463,180.00,65,808,263,0,12,-1,5
150614,180.00,65,807,261,0,13,-1,5
150766,180.00,65,807,261,0,13,-1,5
150917,180.00,65,808,261,0,13,-1,5
151069,180.00,65,807,262,0,13,-1,5
151220,180.00,65,807,262,0,13,-1,5
151372,180.00,65,807,262,0,15,-1,5
151523,180.00,65,807,263,0,13,-1,5
151675,180.00,65,807,263,0,13,-1,5
151826,180.00,65,806,261,0,13,-1,5
151978,180.00,65,807,261,0,13,-1,5
152129,180.00,65,808,261,0,13,-1,5
152280,180.00,65,807,263,0,13,-1,5
152432,180.00,65,807,263,0,13,-1,5
152583,180.00,65,807,263,0,13,-1,5
152735,180.00,65,807,262,0,13,-1,5
152886,180.00,65,807,263,0,13,-1,5
153038,180.00,65,807,262,0,13,-1,5
153189,180.00,65,807,261,0,13,-1,5
153341,180.00,65,807,261,0,13,-1,5
153492,180.00,65,807,261,0,13,-1,5
153644,180.00,65,807,261,0,13,-1,5
153795,180.00,65,807,263,0,13,-1,5
153947,180.00,65,807,262,0,13,-1,5
154098,180.00,65,807,262,0,13,-1,5
154250,180.00,65,807,263,0,13,-1,5
154401,180.00,65,808,262,0,13,-1,5
154553,180.00,65,806,261,0,13,-1,5
154704,180.00,65,808,262,0,13,-1,5
154855,180.00,65,807,261,0,13,-1,5
155007,180.00,65,807,263,0,13,-1,5
155158,180.00,65,807,261,0,13,-1,5
155310,180.00,65,807,261,0,13,-1,5
155461,180.00,65,807,261,0,13,-1,5
155613,180.00,65,806,261,0,13,-1,5
155764,180.00,65,807,261,0,13,-1,5
155916,180.00,65,807,261,0,13,-1,5
156067,180.00,65,807,263,0,13,-1,5
156219,180.00,65,807,261,0,13,-1,5
156370,180.00,65,807,261,0,13,-1,5
156522,180.00,65,807,261,0,13,-1,5
156673,180.00,65,807,263,0,13,-1,5
156825,180.00,65,807,261,0,13,-1,5
156976,180.00,65,807,261,0,13,-1,5
157128,180.00,65,807,262,0,13,-1,5
157279,180.00,65,807,263,0,13,-1,5
157430,180.00,65,807,261,0,13,-1,5
157582,180.00,65,806,263,0,13,-1,5
157733,180.00,65,808,262,0,13,-1,5
157885,180.00,65,807,263,0,13,-1,5
158036,180.00,65,807,261,0,13,-1,5
158188,180.00,65,808,261,0,13,-1,5
158339,180.00,65,806,261,0,13,-1,5
158491,180.00,65,805,261,0,13,-1,5
158642,180.00,65,807,261,0,13,-1,5
158794,180.00,65,807,261,0,10,-1,5
158945,180.00,65,808,261,0,13,-1,5
159097,180.00,65,807,261,0,13,-1,5
159248,180.00,65,807,261,0,13,-1,5
159400,180.00,65,808,261,0,13,-1,5
159551,180.00,65,806,261,0,13,-1,5
159703,180.00,65,808,261,0,13,-1,5
159854,180.00,65,807,261,0,13,-1,5
160006,180.00,65,807,261,0,13,-1,5
160157,180.00,65,807,263,0,13,-1,5
160309,180.00,65,807,261,0,13,-1,5
160460,180.00,65,807,261,0,13,-1,5
160611,180.00,65,807,261,0,13,-1,5
160763,180.00,65,807,261,0,13,-1,5
160914,180.00,65,807,261,0,13,-1,5
161066,180.00,65,807,261,0,13,-1,5
161217,180.00,65,807,263,0,13,-1,5
161369,180.00,65,807,261,0,13,-1,5
161520,180.00,65,807,261,0,13,-1,5
161672,180.00,65,807,261,0,13,-1,5
161823,180.00,65,807,261,0,13,-1,5
161975,180.00,65,807,261,0,13,-1,5
162126,180.00,65,806,261,0,13,-1,5
162278,180.00,65,807,261,0,13,-1,5
162429,180.00,65,807,261,0,13,-1,5
162581,180.00,65,807,263,0,13,-1,5
162732,180.00,65,807,261,0,13,-1,5
162884,180.00,65,807,261,0,13,-1,5
163035,180.00,65,806,261,0,13,-1,5
163187,180.00,65,807,261,0,13,-1,5
163338,180.00,65,808,261,0,13,-1,5
163489,180.00,65,807,261,0,13,-1,5
163641,180.00,65,807,261,0,13,-1,5
163792,180.00,65,807,261,0,13,-1,5
163944,180.00,65,807,261,0,13,-1,5
164095,180.00,65,807,261,0,13,-1,5
164247,180.00,65,807,261,0,13,-1,5
164398,180.00,65,806,261,0,13,-1,5
164550,180.00,65,807,261,0,13,-1,5
164701,180.00,65,807,261,0,13,-1,5
164853,180.00,65,806,261,0,13,-1,5
165004,180.00,65,807,261,0,13,-1,5
165156,180.00,65,807,261,0,13,-1,5
165307,180.00,65,808,261,0,13,-1,5
165459,180.00,65,806,261,0,13,-1,5
165610,180.00,65,807,261,0,13,-1,5
165762,180.00,65,807,261,0,13,-1,5
165913,180.00,65,807,259,0,13,-1,5
166065,180.00,65,808,260,0,13,-1,5
166216,180.00,65,807,261,0,13,-1,5
166367,180.00,65,807,261,0,13,-1,5
166519,180.00,65,807,260,0,13,-1,5
166670,180.00,65,807,260,0,13,-1,5
166822,180.00,65,807,260,0,13,-1,5
166973,180.00,65,807,261,0,13,-1,5
167125,180.00,65,807,261,0,13,-1,5
167276,180.00,65,807,260,0,13,-1,5
167428,180.00,65,807,260,0,13,-1,5
167579,180.00,65,807,260,0,13,-1,5
167731,180.00,65,807,260,0,13,-1,5
167882,180.00,65,808,260,0,13,-1,5
168034,180.00,65,807,260,0,13,-1,5
168185,180.00,65,807,260,0,13,-1,5
168337,180.00,65,807,260,0,13,-1,5
168488,180.00,65,807,262,0,13,-1,5
168639,180.00,65,807,259,0,13,-1,5
168791,180.00,65,807,260,0,13,-1,5
168942,180.00,65,807,260,0,13,-1,5
169094,180.00,65,807,260,0,13,-1,5
169245,180.00,65,807,260,0,13,-1,5
169397,180.00,65,807,260,0,13,-1,5
169548,180.00,65,807,260,0,13,-1,5
169700,180.00,65,807,260,0,13,-1,5
169851,180.00,65,807,260,0,13,-1,5
170003,180.00,65,807,260,0,13,-1,5
170154,180.00,65,807,260,0,13,-1,5
170306,180.00,65,807,260,0,13,-1,5
170457,180.00,65,807,260,0,13,-1,5
170609,180.00,65,807,260,0,13,-1,5
170760,180.00,65,807,260,0,13,-1,5
170912,180.00,65,807,258,0,13,-1,5
171063,180.00,65,808,260,0,13,-1,5
171214,180.00,65,807,261,0,14,-1,5
171366,180.00,65,807,261,0,13,-1,5
171517,180.00,65,807,261,0,13,-1,5
171669,180.00,65,806,261,0,13,-1,5
171820,180.00,65,807,261,0,14,-1,5
171972,180.00,65,807,260,0,13,-1,5
172123,180.00,65,807,260,0,13,-1,5
172275,180.00,65,807,260,0,13,-1,5
172426,180.00,65,808,260,0,13,-1,5
172578,180.00,65,807,260,0,13,-1,5
172729,180.00,65,807,260,0,13,-1,5
172881,180.00,65,808,260,0,13,-1,5
173032,180.00,65,807,260,0,13,-1,5
173184,180.00,65,807,260,0,13,-1,5
173335,180.00,65,807,260,0,13,-1,5
173487,180.00,65,807,260,0,13,-1,5
173638,180.00,65,807,260,0,13,-1,5
173790,180.00,65,807,259,0,13,-1,5
173941,180.00,65,807,260,0,13,-1,5
174092,180.00,65,807,263,0,13,-1,5
174244,180.00,65,807,261,0,13,-1,5
174395,180.00,65,807,261,0,13,-1,5
174547,180.00,65,807,261,0,13,-1,5
174698,180.00,65,807,259,0,14,-1,5
174850,180.00,65,807,262,0,13,-1,5
175001,180.00,65,807,261,0,13,-1,5
175153,180.00,65,807,261,0,13,-1,5
175304,180.00,65,806,261,0,13,-1,5
175456,180.00,65,808,261,0,12,-1,5
175607,180.00,65,807,261,0,13,-1,5
175759,180.00,65,807,261,0,13,-1,5
175910,180.00,65,807,261,0,13,-1,5
176062,180.00,65,806,261,0,13,-1,5
176213,180.00,65,807,261,0,13,-1,5
176365,180.00,65,807,261,0,13,-1,5
176516,180.00,65,807,261,0,13,-1,5
176668,180.00,65,807,261,0,13,-1,5
176819,180.00,65,808,261,0,14,-1,5
176970,180.00,65,806,261,0,13,-1,5
177122,180.00,65,807,261,0,13,-1,5
177273,180.00,65,807,261,0,13,-1,5
177425,180.00,65,807,261,0,14,-1,5
177576,180.00,65,807,261,0,13,-1,5
177728,180.00,65,807,262,0,13,-1,5
177879,180.00,65,807,262,0,13,-1,5
178031,180.00,65,807,262,0,13,-1,5
178182,180.00,65,807,261,0,13,-1,5
178334,180.00,65,808,261,0,13,-1,5
178485,180.00,65,807,261,0,13,-1,5
178637,180.00,65,807,261,0,13,-1,5
178788,180.00,65,807,262,0,13,-1,5
178940,180.00,65,808,261,0,13,-1,5
179091,180.00,65,807,262,0,13,-1,5
179243,180.00,65,807,261,0,13,-1,5
179394,180.00,65,807,261,0,13,-1,5
179545,180.00,65,807,261,0,13,-1,5
179697,180.00,65,807,261,0,13,-1,5
179848,180.00,65,807,261,0,13,-1,5
180000,180.00,65,807,261,0,13,-1,5
180151,180.00,65,807,261,0,13,-1,5
180303,180.00,65,807,261,0,13,-1,5
180454,180.00,65,807,261,0,13,-1,5
180606,180.00,65,807,261,0,13,-1,5
180757,180.00,65,807,261,0,13,-1,5
180909,180.00,65,805,261,0,13,-1,5
181060,180.00,65,807,260,0,13,-1,5
181212,180.00,65,807,260,0,13,-1,5
181363,180.00,65,807,260,0,13,-1,5
181515,180.00,65,807,260,0,13,-1,5
181666,180.00,65,807,260,0,13,-1,5
181818,180.00,65,807,260,0,13,-1,5
181969,180.00,65,807,260,0,13,-1,5
182120,180.00,65,807,261,0,13,-1,5
182272,180.00,65,807,261,0,13,-1,5
182423,180.00,65,807,263,0,13,-1,5
182575,180.00,65,807,261,0,13,-1,5
182726,180.00,65,807,263,0,13,-1,5
182878,180.00,65,807,261,0,13,-1,5
183029,180.00,65,807,262,0,13,-1,5
183181,180.00,65,807,261,0,13,-1,5
183332,180.00,65,807,259,0,13,-1,5
183484,180.00,65,807,260,0,13,-1,5
183635,180.00,65,807,261,0,13,-1,5
183787,180.00,65,807,261,0,13,-1,5
183938,180.00,65,807,261,0,13,-1,5
184090,180.00,65,806,261,0,13,-1,5
184241,180.00,65,807,261,0,13,-1,5
184393,180.00,65,807,261,0,13,-1,5
184544,180.00,65,807,261,0,13,-1,5
184695,180.00,65,807,261,0,13,-1,5
184847,180.00,65,807,260,0,13,-1,5
184998,180.00,65,807,262,0,13,-1,5
185150,180.00,65,807,261,0,13,-1,5
185301,180.00,95,807,260,0,13,-1,6
185453,180.00,95,808,260,0,13,-1,6
185604,180.00,95,772,262,0,13,-1,6
185756,180.00,95,606,289,0,12,-1,6
185907,180.00,95,601,288,0,12,-1,6
186059,180.00,95,602,288,0,12,-1,6
186210,180.00,95,603,288,0,12,-1,6
186362,180.00,95,601,285,0,12,-1,6
186513,180.00,95,600,285,0,12,-1,6
186665,180.00,95,601,285,0,12,-1,6
186816,180.00,95,601,285,0,12,-1,6
186968,180.00,95,600,285,0,12,-1,6
187119,180.00,95,601,286,0,12,-1,6
187270,180.00,95,601,285,0,12,-1,6
187422,180.00,95,601,285,0,12,-1,6
187573,180.00,95,601,285,0,12,-1,6
187725,180.00,95,600,285,0,12,-1,6
187876,180.00,95,601,285,0,12,-1,6
188028,180.00,95,600,285,0,12,-1,6
188179,180.00,95,600,285,0,12,-1,6
188331,180.00,95,600,284,0,12,-1,6
188482,180.00,95,601,284,0,12,-1,6
188634,180.00,95,601,284,0,12,-1,6
188785,180.00,95,601,284,0,12,-1,6
188937,180.00,95,600,284,0,12,-1,6
189088,180.00,95,601,284,0,12,-1,6
189240,180.00,95,601,284,0,12,-1,6
189391,180.00,95,600,284,0,13,-1,6
189543,180.00,95,601,285,0,13,-1,6
189694,180.00,95,601,285,0,13,-1,6
189846,180.00,95,601,285,0,12,-1,6
189997,180.00,95,600,284,0,12,-1,6
190148,180.00,95,601,284,0,12,-1,6
190300,180.00,95,600,284,0,12,-1,6
190451,180.00,95,601,282,0,12,-1,6
190603,180.00,95,601,283,0,12,-1,6
190754,180.00,95,600,284,0,12,-1,6
190906,180.00,95,601,284,0,12,-1,6
191057,180.00,95,600,283,0,12,-1,6
191209,180.00,95,600,284,0,13,-1,6
191360,180.00,65,601,282,0,12,-1,6
191512,180.00,65,673,274,0,13,-1,6
191663,180.00,65,791,261,0,13,-1,6
191815,180.00,65,811,261,0,13,-1,6
191966,180.00,65,811,261,0,13,-1,6
192118,180.00,65,806,260,0,13,-1,6
192269,180.00,65,806,260,0,13,-1,6
192421,180.00,65,807,260,0,13,-1,6
192572,180.00,65,807,260,0,13,-1,6
192723,180.00,65,806,259,0,14,-1,6
192875,180.00,65,807,259,0,13,-1,6
193026,180.00,65,806,260,0,13,-1,6
193178,180.00,65,806,259,0,13,-1,6
193329,180.00,65,807,260,0,13,-1,6
193481,180.00,65,806,259,0,13,-1,6
193632,180.00,65,806,260,0,13,-1,6
193784,180.00,65,806,260,0,13,-1,6
193935,180.00,65,806,258,0,13,-1,6
194087,180.00,65,807,260,0,13,-1,6
194238,180.00,65,806,260,0,14,-1,6
194390,180.00,105,806,260,0,12,-1,6
194541,180.00,105,808,260,0,13,-1,6
194693,180.00,105,682,271,0,13,-1,6
194844,180.00,105,495,305,0,11,-1,6
194996,180.00,105,496,306,0,11,-1,6
195147,180.00,105,495,303,0,11,-1,6
195299,180.00,105,495,303,0,12,-1,6
195450,180.00,105,495,305,0,11,-1,6
195601,180.00,105,494,305,0,12,-1,6
195753,180.00,105,494,304,0,11,-1,6
195904,180.00,105,494,305,0,11,-1,6
196056,180.00,105,494,303,0,12,-1,6
196207,180.00,105,495,303,0,12,-1,6
196359,180.00,105,495,303,0,11,-1,6
196510,180.00,105,495,303,0,11,-1,6
196662,180.00,105,494,303,0,11,-1,6
196813,180.00,105,494,303,0,13,-1,6
196965,180.00,105,495,303,0,12,-1,6
197116,180.00,105,495,303,0,11,-1,6
197268,180.00,105,494,303,0,11,-1,6
197419,180.00,105,494,303,0,11,-1,6
197571,180.00,105,494,302,0,11,-1,6
197722,180.00,105,494,302,0,11,-1,6
197874,180.00,105,494,302,0,11,-1,6
198025,180.00,105,495,302,0,12,-1,6
198177,180.00,105,494,302,0,12,-1,6
198328,180.00,105,495,302,0,11,-1,6
198479,180.00,105,494,302,0,11,-1,6
198631,180.00,105,494,300,0,12,-1,6
198782,180.00,105,494,300,0,11,-1,6
198934,180.00,105,495,300,0,11,-1,6
199085,180.00,105,494,300,0,11,-1,6
199237,180.00,105,495,300,0,11,-1,6
199388,180.00,105,494,300,0,11,-1,6
199540,180.00,105,494,300,0,11,-1,6
199691,180.00,105,494,300,0,11,-1,6
199843,180.00,105,495,300,0,11,-1,6
199994,180.00,105,494,299,0,11,-1,6
200146,180.00,105,494,297,0,11,-1,6
200297,180.00,105,494,297,0,12,-1,6
200449,180.00,65,501,299,0,11,-1,6
200600,180.00,65,700,273,0,13,-1,6
200752,180.00,65,808,261,0,13,-1,6
200903,180.00,65,818,259,0,13,-1,6
201055,180.00,65,812,258,0,13,-1,6
201206,180.00,65,807,260,0,13,-1,6
201357,180.00,65,807,260,0,13,-1,6
201509,180.00,65,807,260,0,13,-1,6
201660,180.00,65,807,260,0,13,-1,6
201812,180.00,65,807,260,0,13,-1,6
201963,180.00,65,807,260,0,13,-1,6
202115,180.00,65,807,258,0,13,-1,6
202266,180.00,65,807,259,0,13,-1,6
202418,180.00,65,807,259,0,13,-1,6
202569,180.00,65,807,260,0,13,-1,6
202721,180.00,65,807,260,0,13,-1,6
202872,180.00,65,806,260,0,13,-1,6
203024,180.00,65,807,260,0,13,-1,6
203175,180.00,65,807,260,0,13,-1,6
203327,180.00,65,806,258,0,13,-1,6
203478,180.00,65,807,258,0,13,-1,6
203630,180.00,65,807,260,0,13,-1,6
203781,180.00,65,806,258,0,13,-1,6
203933,180.00,65,807,258,0,13,-1,6
204084,180.00,65,807,258,0,13,-1,6
204235,180.00,65,807,258,0,13,-1,6
204387,180.00,65,807,258,0,13,-1,6
204538,180.00,65,807,258,0,13,-1,6
204690,180.00,95,807,258,0,13,-1,7
204841,180.00,95,807,258,0,13,-1,7
204993,180.00,95,808,260,0,13,-1,7
205144,180.00,95,637,276,0,12,-1,7
205296,180.00,95,600,287,0,12,-1,7
205447,180.00,95,598,285,0,13,-1,7
205599,180.00,95,596,286,0,12,-1,7
205750,180.00,95,596,285,0,12,-1,7
205902,180.00,95,595,285,0,12,-1,7
206053,180.00,95,595,285,0,12,-1,7
206205,180.00,95,594,285,0,13,-1,7
206356,180.00,95,595,285,0,12,-1,7
206508,180.00,95,595,285,0,13,-1,7
206659,180.00,95,595,285,0,12,-1,7
206811,180.00,95,595,285,0,12,-1,7
206962,180.00,95,595,285,0,12,-1,7
207114,180.00,95,595,285,0,12,-1,7
207265,180.00,95,595,285,0,12,-1,7
207417,180.00,95,595,285,0,12,-1,7
207568,180.00,95,594,285,0,12,-1,7
207719,180.00,95,595,285,0,12,-1,7
207871,180.00,95,594,285,0,13,-1,7
208022,180.00,95,594,285,0,13,-1,7
208174,180.00,95,595,286,0,12,-1,7
208325,180.00,95,595,285,0,12,-1,7
208477,180.00,95,595,286,0,13,-1,7
208628,180.00,95,595,287,0,12,-1,7
208780,180.00,95,594,285,0,12,-1,7
208931,180.00,95,594,285,0,12,-1,7
209083,180.00,95,595,285,0,12,-1,7
209234,180.00,95,594,285,0,12,-1,7
209386,180.00,95,595,285,0,12,-1,7
209537,180.00,95,595,285,0,12,-1,7
209689,180.00,95,595,285,0,12,-1,7
209840,180.00,95,595,285,0,12,-1,7
209992,180.00,95,595,285,0,12,-1,7
210143,180.00,95,594,285,0,12,-1,7
210294,180.00,95,594,285,0,12,-1,7
210446,180.00,95,595,285,0,12,-1,7
210597,180.00,95,594,285,0,12,-1,7
210749,180.00,65,595,285,0,12,-1,7
210900,180.00,65,594,285,0,12,-1,7
211052,180.00,65,715,269,0,13,-1,7
211203,180.00,65,807,258,0,13,-1,7
211355,180.00,65,816,258,0,13,-1,7
211506,180.00,65,810,258,0,13,-1,7
211658,180.00,65,807,258,0,13,-1,7
211809,180.00,65,806,258,0,13,-1,7
211961,180.00,65,807,258,0,13,-1,7
212112,180.00,65,807,258,0,13,-1,7
212264,180.00,65,808,258,0,13,-1,7
212415,180.00,65,807,259,0,13,-1,7
212567,180.00,65,807,259,0,13,-1,7
212718,180.00,65,807,258,0,13,-1,7
212869,180.00,65,807,259,0,13,-1,7
213021,180.00,65,807,260,0,13,-1,7
213172,180.00,65,807,260,0,13,-1,7
213324,180.00,65,807,258,0,14,-1,7
213475,180.00,65,808,258,0,13,-1,7
213627,180.00,65,807,258,0,13,-1,7
213778,180.00,102,807,258,0,13,-1,7
213930,180.00,102,807,260,0,13,-1,7
214081,180.00,102,758,264,0,13,-1,7
214233,180.00,102,554,294,0,12,-1,7
214384,180.00,102,540,299,0,12,-1,7
214536,180.00,102,538,297,0,12,-1,7
214687,180.00,102,538,299,0,12,-1,7
214839,180.00,102,538,301,0,12,-1,7
214990,180.00,102,537,300,0,12,-1,7
215142,180.00,102,538,300,0,12,-1,7
215293,180.00,102,538,297,0,12,-1,7
215444,180.00,102,537,297,0,12,-1,7
215596,180.00,102,538,297,0,12,-1,7
215747,180.00,102,538,297,0,12,-1,7
215899,180.00,102,537,297,0,12,-1,7
216050,180.00,102,537,294,0,12,-1,7
216202,180.00,102,538,294,0,11,-1,7
216353,180.00,102,538,296,0,12,-1,7
216505,180.00,102,538,294,0,12,-1,7
216656,180.00,102,538,296,0,12,-1,7
216808,180.00,102,537,296,0,12,-1,7
216959,180.00,102,538,295,0,12,-1,7
217111,180.00,102,538,296,0,12,-1,7
217262,180.00,102,538,296,0,12,-1,7
217414,180.00,102,537,295,0,12,-1,7
217565,180.00,102,537,296,0,12,-1,7
217717,180.00,102,537,296,0,12,-1,7
217868,180.00,102,538,296,0,12,-1,7
218019,180.00,102,537,299,0,12,-1,7
218171,180.00,102,538,300,0,12,-1,7
218322,180.00,102,538,298,0,12,-1,7
218474,180.00,102,537,295,0,12,-1,7
218625,180.00,102,537,294,0,13,-1,7
218777,180.00,102,538,294,0,12,-1,7
218928,180.00,102,537,294,0,12,-1,7
219080,180.00,102,539,294,0,12,-1,7
219231,180.00,102,538,295,0,12,-1,7
219383,180.00,102,538,294,0,11,-1,7
219534,180.00,102,538,294,0,12,-1,7
219686,180.00,102,539,294,0,12,-1,7
219837,180.00,65,537,294,0,12,-1,7
219989,180.00,65,671,275,0,13,-1,7
220140,180.00,65,803,261,0,13,-1,7
220292,180.00,65,821,260,0,13,-1,7
220443,180.00,65,815,259,0,13,-1,7
220595,180.00,65,807,260,0,13,-1,7
220746,180.00,65,807,260,0,13,-1,7
220897,180.00,65,807,260,0,13,-1,7
221049,180.00,65,807,260,0,13,-1,7
221200,180.00,65,808,260,0,13,-1,7
221352,180.00,65,808,260,0,13,-1,7
221503,180.00,65,808,260,0,13,-1,7
221655,180.00,65,807,262,0,13,-1,7
221806,180.00,65,807,262,0,13,-1,7
221958,180.00,65,806,261,0,13,-1,7
222109,180.00,65,807,261,0,13,-1,7
222261,180.00,65,807,261,0,13,-1,7
222412,180.00,65,807,261,0,13,-1,7
222564,180.00,65,807,262,0,14,-1,7
222715,180.00,65,807,261,0,13,-1,7
222867,180.00,65,808,261,0,13,-1,7
223018,180.00,65,807,261,0,13,-1,7
223170,180.00,65,807,261,0,13,-1,7
223321,180.00,65,807,261,0,13,-1,7
223473,180.00,65,807,261,0,13,-1,7
223624,180.00,65,807,261,0,13,-1,7
223776,180.00,65,807,261,0,13,-1,7
223927,180.00,65,807,261,0,13,-1,7
224079,180.00,65,807,261,0,13,-1,7
224230,180.00,65,808,260,0,13,-1,7
224381,180.00,65,807,260,0,13,-1,7
224533,180.00,65,806,260,0,13,-1,7
224684,180.00,65,807,260,0,13,-1,7
224836,180.00,65,807,261,0,13,-1,7
224987,180.00,65,807,261,0,13,-1,7
225139,180.00,65,806,261,0,13,-1,7
225290,180.00,65,807,261,0,13,-1,7
225442,180.00,65,807,261,0,13,-1,7
225593,180.00,65,807,261,0,13,-1,7
225745,180.00,65,807,260,0,13,-1,7
225896,180.00,65,807,260,0,13,-1,7
226048,180.00,65,808,258,0,13,-1,7
226199,180.00,65,807,258,0,13,-1,7
226351,180.00,65,807,259,0,13,-1,7
226502,180.00,65,807,258,0,14,-1,7
226654,180.00,65,808,260,0,13,-1,7
226805,180.00,65,807,260,0,13,-1,7
226956,180.00,65,807,260,0,13,-1,7
227108,180.00,65,807,260,0,13,-1,7
227259,180.00,65,807,259,0,13,-1,7
227411,180.00,65,807,260,0,13,-1,7
227562,180.00,65,807,260,0,13,-1,7
227714,180.00,65,807,259,0,13,-1,7
227865,180.00,65,807,260,0,13,-1,8
228017,180.00,95,807,259,0,13,-1,8
228168,180.00,95,809,260,0,13,-1,8
228320,180.00,95,618,284,0,13,-1,8
228471,180.00,95,601,288,0,12,-1,8
228623,180.00,95,604,288,0,12,-1,8
228774,180.00,95,601,285,0,12,-1,8
228926,180.00,95,598,285,0,12,-1,8
229077,180.00,95,600,285,0,12,-1,8
229229,180.00,95,600,285,0,12,-1,8
229380,180.00,95,601,285,0,13,-1,8
229531,180.00,95,600,285,0,12,-1,8
229683,180.00,95,600,285,0,12,-1,8
229834,180.00,95,600,285,0,12,-1,8
229986,180.00,95,600,285,0,12,-1,8
230137,180.00,95,600,285,0,12,-1,8
230289,180.00,95,600,285,0,12,-1,8
230440,180.00,95,600,285,0,12,-1,8
230592,180.00,95,600,285,0,13,-1,8
230743,180.00,95,600,285,0,12,-1,8
230895,180.00,95,600,285,0,12,-1,8
231046,180.00,95,600,285,0,12,-1,8
231198,180.00,95,600,285,0,12,-1,8
231349,180.00,95,600,286,0,12,-1,8
231501,180.00,95,600,285,0,12,-1,8
231652,180.00,95,600,285,0,12,-1,8
231804,180.00,95,600,285,0,12,-1,8
231955,180.00,95,600,286,0,12,-1,8
232107,180.00,95,600,285,0,12,-1,8
232258,180.00,95,600,285,0,12,-1,8
232409,180.00,95,600,286,0,12,-1,8
232561,180.00,95,601,284,0,12,-1,8
