time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
100.628,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,3
100.78,180.0,65.0,807.0,-0.53,0.0,13.0,-23.29,3
100.931,180.0,65.0,806.0,-0.53,0.0,12.0,-23.29,3
101.083,180.0,65.0,807.0,-0.53,0.0,13.0,-23.29,3
101.234,180.0,65.0,807.0,-0.53,0.0,13.0,-23.29,3
101.386,180.0,65.0,808.0,-0.53,0.0,13.0,-23.29,3
101.537,180.0,65.0,807.0,-0.53,0.0,13.0,-23.29,3
101.689,180.0,65.0,807.0,-0.53,0.0,13.0,-23.29,3
101.84,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,3
101.992,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,3
102.143,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,3
102.294,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,3
102.446,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,3
102.597,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,3
102.749,180.0,95.0,807.0,-0.35,0.0,13.0,-23.29,4
102.9,180.0,95.0,807.0,-0.35,0.0,13.0,-23.29,4
103.052,180.0,95.0,762.0,-0.35,0.0,13.0,-23.29,4
103.203,180.0,95.0,593.0,1.14,0.0,12.0,-23.29,4
103.355,180.0,95.0,583.0,1.49,0.0,12.0,-23.29,4
103.506,180.0,95.0,584.0,1.49,0.0,13.0,-23.29,4
103.658,180.0,95.0,587.0,1.41,0.0,12.0,-23.29,4
103.809,180.0,95.0,583.0,1.49,0.0,13.0,-23.29,4
103.961,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
104.112,180.0,95.0,583.0,1.49,0.0,12.0,-23.29,4
104.264,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
104.415,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
104.567,180.0,95.0,582.0,1.49,0.0,12.0,-23.29,4
104.718,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
104.87,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
105.021,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
105.172,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
105.324,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
105.475,180.0,95.0,582.0,1.49,0.0,12.0,-23.29,4
105.627,180.0,95.0,583.0,1.41,0.0,12.0,-23.29,4
105.778,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
105.93,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
106.081,180.0,95.0,582.0,1.49,0.0,12.0,-23.29,4
106.233,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
106.384,180.0,95.0,582.0,1.41,0.0,12.0,-23.29,4
106.536,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
106.687,180.0,95.0,583.0,1.41,0.0,12.0,-23.29,4
106.839,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
106.99,180.0,95.0,583.0,1.49,0.0,12.0,-23.29,4
107.142,180.0,95.0,582.0,1.32,0.0,13.0,-23.29,4
107.293,180.0,95.0,582.0,1.32,0.0,13.0,-23.29,4
107.445,180.0,95.0,583.0,1.41,0.0,12.0,-23.29,4
107.596,180.0,95.0,582.0,1.41,0.0,12.0,-23.29,4
107.748,180.0,95.0,582.0,1.32,0.0,12.0,-23.29,4
107.899,180.0,95.0,583.0,1.32,0.0,12.0,-23.29,4
108.051,180.0,95.0,582.0,1.49,0.0,12.0,-23.29,4
108.202,180.0,95.0,583.0,1.41,0.0,12.0,-23.29,4
108.353,180.0,95.0,582.0,1.41,0.0,12.0,-23.29,4
108.505,180.0,95.0,582.0,1.49,0.0,12.0,-23.29,4
108.656,180.0,95.0,584.0,1.49,0.0,12.0,-23.29,4
108.808,180.0,65.0,583.0,1.32,0.0,12.0,-23.29,4
108.959,180.0,65.0,681.0,0.62,0.0,13.0,-23.29,4
109.111,180.0,65.0,799.0,-0.26,0.0,12.0,-23.29,4
109.262,180.0,65.0,817.0,-0.44,0.0,13.0,-23.29,4
109.414,180.0,65.0,814.0,-0.35,0.0,13.0,-23.29,4
109.565,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
109.717,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
109.868,180.0,65.0,807.0,-0.44,0.0,13.0,-23.29,4
110.02,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
110.171,180.0,65.0,806.0,-0.53,0.0,13.0,-23.29,4
110.323,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
110.474,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
110.625,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
110.777,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
110.929,180.0,65.0,807.0,-0.44,0.0,13.0,-23.29,4
111.08,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
111.231,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
111.383,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
111.534,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
111.686,180.0,65.0,808.0,-0.35,0.0,13.0,-23.29,4
111.837,180.0,111.0,806.0,-0.44,0.0,13.0,-23.29,4
111.989,180.0,111.0,807.0,-0.44,0.0,14.0,-23.29,4
112.14,180.0,111.0,636.0,0.79,0.0,12.0,-23.29,4
112.292,180.0,111.0,455.0,3.69,0.0,11.0,-23.29,4
112.443,180.0,111.0,453.0,3.69,0.0,11.0,-23.29,4
112.595,180.0,111.0,451.0,3.6,0.0,11.0,-23.29,4
112.746,180.0,111.0,451.0,3.6,0.0,12.0,-23.29,4
112.898,180.0,111.0,450.0,3.43,0.0,11.0,-23.29,4
113.049,180.0,111.0,451.0,3.43,0.0,11.0,-23.29,4
113.201,180.0,111.0,450.0,3.43,0.0,11.0,-23.29,4
113.352,180.0,111.0,451.0,3.6,0.0,11.0,-23.29,4
113.504,180.0,111.0,451.0,3.43,0.0,12.0,-23.29,4
113.655,180.0,111.0,450.0,3.43,0.0,11.0,-23.29,4
113.806,180.0,111.0,450.0,3.52,0.0,11.0,-23.29,4
113.958,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
114.109,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
114.261,180.0,111.0,451.0,3.25,0.0,11.0,-23.29,4
114.412,180.0,111.0,451.0,3.34,0.0,11.0,-23.29,4
114.564,180.0,111.0,450.0,3.25,0.0,11.0,-23.29,4
114.715,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
114.867,180.0,111.0,450.0,3.69,0.0,11.0,-23.29,4
115.018,180.0,111.0,451.0,3.69,0.0,11.0,-23.29,4
115.17,180.0,111.0,451.0,3.43,0.0,11.0,-23.29,4
115.321,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
115.473,180.0,111.0,450.0,3.25,0.0,11.0,-23.29,4
115.624,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
115.776,180.0,111.0,451.0,3.6,0.0,11.0,-23.29,4
115.927,180.0,111.0,451.0,3.69,0.0,11.0,-23.29,4
116.079,180.0,111.0,451.0,3.6,0.0,11.0,-23.29,4
116.23,180.0,111.0,450.0,3.43,0.0,11.0,-23.29,4
116.382,180.0,111.0,451.0,3.43,0.0,11.0,-23.29,4
116.533,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
116.684,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
116.836,180.0,111.0,451.0,3.34,0.0,11.0,-23.29,4
116.987,180.0,111.0,450.0,3.34,0.0,11.0,-23.29,4
117.139,180.0,111.0,451.0,3.34,0.0,11.0,-23.29,4
117.29,180.0,111.0,450.0,3.43,0.0,11.0,-23.29,4
117.442,180.0,111.0,451.0,3.43,0.0,11.0,-23.29,4
117.593,180.0,111.0,451.0,3.43,0.0,12.0,-23.29,4
117.745,180.0,65.0,450.0,3.43,0.0,11.0,-23.29,4
117.896,180.0,65.0,481.0,3.08,0.0,11.0,-23.29,4
118.048,180.0,65.0,720.0,0.09,0.0,13.0,-23.29,4
118.199,180.0,65.0,814.0,-0.35,0.0,13.0,-23.29,4
118.351,180.0,65.0,819.0,-0.35,0.0,13.0,-23.29,4
118.502,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,4
118.654,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
118.805,180.0,65.0,807.0,-0.44,0.0,13.0,-23.29,4
118.957,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
119.108,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
119.26,180.0,65.0,807.0,-0.35,0.0,14.0,-23.29,4
119.411,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,4
119.562,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
119.714,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
119.865,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
120.017,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
120.168,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
120.32,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
120.471,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
120.623,180.0,65.0,806.0,-0.09,0.0,13.0,-23.29,4
120.774,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
120.926,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
121.077,180.0,65.0,806.0,-0.09,0.0,13.0,-23.29,4
121.229,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
121.38,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
121.532,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
121.683,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
121.835,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,4
121.986,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,4
122.137,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,4
122.289,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
122.44,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
122.592,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,4
122.743,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
122.895,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
123.046,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
123.198,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
123.349,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,4
123.501,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
123.652,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
123.804,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
123.955,180.0,65.0,807.0,-0.26,0.0,14.0,-23.29,4
124.107,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
124.258,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
124.409,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,4
124.561,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
124.712,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
124.864,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.015,180.0,65.0,807.0,-0.26,0.0,12.0,-23.29,4
125.167,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.318,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.47,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.621,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.773,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
125.924,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.076,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.227,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.379,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
126.53,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.682,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.833,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
126.985,180.0,65.0,807.0,-0.26,0.0,12.0,-23.29,4
127.136,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
127.287,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
127.439,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
127.59,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
127.742,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
127.893,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
128.045,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
128.196,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
128.348,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
128.499,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
128.651,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,4
128.802,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,4
128.954,180.0,65.0,807.0,-0.44,0.0,13.0,-23.29,4
129.105,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
129.257,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,4
129.408,180.0,108.0,807.0,-0.35,0.0,13.0,-23.29,5
129.56,180.0,108.0,807.0,-0.35,0.0,13.0,-23.29,5
129.711,180.0,108.0,819.0,-0.35,0.0,13.0,-23.29,5
129.863,180.0,108.0,612.0,1.67,0.0,13.0,-23.29,5
130.014,180.0,108.0,484.0,3.87,0.0,11.0,-23.29,5
130.165,180.0,108.0,485.0,3.69,0.0,11.0,-23.29,5
130.317,180.0,108.0,489.0,3.69,0.0,11.0,-23.29,5
130.468,180.0,108.0,483.0,3.69,0.0,11.0,-23.29,5
130.62,180.0,108.0,483.0,3.78,0.0,11.0,-23.29,5
130.771,180.0,108.0,483.0,3.69,0.0,11.0,-23.29,5
130.923,180.0,108.0,483.0,3.6,0.0,11.0,-23.29,5
131.074,180.0,108.0,483.0,3.52,0.0,11.0,-23.29,5
131.226,180.0,108.0,483.0,3.52,0.0,11.0,-23.29,5
131.377,180.0,108.0,482.0,3.52,0.0,11.0,-23.29,5
131.529,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
131.68,180.0,108.0,484.0,3.6,0.0,11.0,-23.29,5
131.832,180.0,108.0,483.0,3.69,0.0,11.0,-23.29,5
131.983,180.0,108.0,483.0,3.69,0.0,11.0,-23.29,5
132.135,180.0,108.0,483.0,3.52,0.0,11.0,-23.29,5
132.286,180.0,108.0,483.0,3.6,0.0,11.0,-23.29,5
132.438,180.0,108.0,483.0,3.6,0.0,11.0,-23.29,5
132.589,180.0,108.0,483.0,3.6,0.0,11.0,-23.29,5
132.74,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
132.892,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
133.043,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
133.195,180.0,108.0,483.0,3.6,0.0,11.0,-23.29,5
133.346,180.0,108.0,484.0,3.43,0.0,11.0,-23.29,5
133.498,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
133.649,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
133.801,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
133.952,180.0,108.0,483.0,3.43,0.0,11.0,-23.29,5
134.104,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
134.255,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
134.407,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
134.558,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
134.71,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
134.861,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
135.013,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
135.164,180.0,108.0,483.0,3.34,0.0,11.0,-23.29,5
135.316,180.0,108.0,482.0,3.34,0.0,11.0,-23.29,5
135.467,180.0,65.0,484.0,3.25,0.0,11.0,-23.29,5
135.618,180.0,65.0,630.0,1.32,0.0,12.0,-23.29,5
135.77,180.0,65.0,786.0,0.0,0.0,13.0,-23.29,5
135.921,180.0,65.0,821.0,-0.26,0.0,13.0,-23.29,5
136.073,180.0,65.0,817.0,-0.26,0.0,13.0,-23.29,5
136.224,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
136.376,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
136.527,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
136.679,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
136.83,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
136.982,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
137.133,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
137.285,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
137.436,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
137.588,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,5
137.739,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,5
137.891,180.0,65.0,806.0,-0.35,0.0,13.0,-23.29,5
138.042,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,5
138.194,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,5
138.345,180.0,65.0,808.0,-0.35,0.0,13.0,-23.29,5
138.496,180.0,95.0,807.0,-0.35,0.0,13.0,-23.29,5
138.648,180.0,95.0,807.0,-0.35,0.0,13.0,-23.29,5
138.799,180.0,95.0,797.0,-0.35,0.0,13.0,-23.29,5
138.951,180.0,95.0,607.0,1.32,0.0,12.0,-23.29,5
139.102,180.0,95.0,593.0,2.02,0.0,12.0,-23.29,5
139.254,180.0,95.0,595.0,1.85,0.0,12.0,-23.29,5
139.405,180.0,95.0,595.0,1.85,0.0,12.0,-23.29,5
139.557,180.0,95.0,592.0,1.85,0.0,12.0,-23.29,5
139.708,180.0,95.0,592.0,2.02,0.0,12.0,-23.29,5
139.86,180.0,95.0,592.0,1.85,0.0,13.0,-23.29,5
140.011,180.0,95.0,592.0,2.02,0.0,12.0,-23.29,5
140.163,180.0,95.0,591.0,1.85,0.0,12.0,-23.29,5
140.314,180.0,95.0,592.0,1.85,0.0,12.0,-23.29,5
140.466,180.0,95.0,592.0,1.85,0.0,12.0,-23.29,5
140.617,180.0,95.0,592.0,1.85,0.0,12.0,-23.29,5
140.769,180.0,95.0,592.0,1.76,0.0,12.0,-23.29,5
140.92,180.0,95.0,592.0,1.58,0.0,12.0,-23.29,5
141.072,180.0,95.0,591.0,1.76,0.0,12.0,-23.29,5
141.223,180.0,95.0,591.0,1.76,0.0,12.0,-23.29,5
141.374,180.0,95.0,591.0,1.76,0.0,12.0,-23.29,5
141.526,180.0,95.0,592.0,1.76,0.0,12.0,-23.29,5
141.677,180.0,95.0,592.0,1.76,0.0,12.0,-23.29,5
141.829,180.0,95.0,592.0,2.11,0.0,12.0,-23.29,5
141.98,180.0,95.0,591.0,2.55,0.0,12.0,-23.29,5
142.132,180.0,95.0,592.0,2.99,0.0,14.0,-23.29,5
142.283,180.0,95.0,592.0,3.34,0.0,12.0,-23.29,5
142.435,180.0,95.0,592.0,3.16,0.0,12.0,-23.29,5
142.586,180.0,95.0,591.0,3.08,0.0,12.0,-23.29,5
142.738,180.0,95.0,592.0,3.08,0.0,12.0,-23.29,5
142.889,180.0,95.0,591.0,3.08,0.0,12.0,-23.29,5
143.041,180.0,95.0,592.0,3.34,0.0,12.0,-23.29,5
143.192,180.0,95.0,591.0,4.04,0.0,13.0,-23.29,5
143.344,180.0,95.0,591.0,3.69,0.0,12.0,-23.29,5
143.495,180.0,95.0,591.0,3.16,0.0,12.0,-23.29,5
143.647,180.0,95.0,591.0,3.16,0.0,13.0,-23.29,5
143.798,180.0,95.0,591.0,2.9,0.0,13.0,-23.29,5
143.949,180.0,95.0,592.0,2.64,0.0,13.0,-23.29,5
144.101,180.0,95.0,591.0,2.64,0.0,12.0,-23.29,5
144.252,180.0,95.0,592.0,2.46,0.0,12.0,-23.29,5
144.404,180.0,95.0,591.0,2.11,0.0,12.0,-23.29,5
144.555,180.0,65.0,591.0,2.11,0.0,12.0,-23.29,5
144.707,180.0,65.0,683.0,1.14,0.0,13.0,-23.29,5
144.858,180.0,65.0,770.0,0.18,0.0,13.0,-23.29,5
145.01,180.0,65.0,800.0,0.0,0.0,13.0,-23.29,5
145.161,180.0,65.0,811.0,0.0,0.0,12.0,-23.29,5
145.313,180.0,65.0,811.0,-0.09,0.0,13.0,-23.29,5
145.464,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
145.616,180.0,65.0,807.0,-0.18,0.0,14.0,-23.29,5
145.767,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
145.919,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
146.07,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
146.222,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
146.373,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
146.524,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
146.676,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
146.827,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
146.979,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
147.13,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
147.282,180.0,65.0,806.0,-0.09,0.0,13.0,-23.29,5
147.433,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
147.585,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
147.736,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
147.888,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
148.039,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
148.191,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
148.342,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
148.494,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
148.645,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
148.797,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
148.948,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
149.1,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
149.251,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
149.402,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
149.554,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
149.705,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
149.857,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
150.008,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
150.16,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,5
150.311,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
150.463,180.0,65.0,808.0,-0.09,0.0,12.0,-23.29,5
150.614,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
150.766,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
150.917,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
151.069,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
151.22,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
151.372,180.0,65.0,807.0,-0.18,0.0,15.0,-23.29,5
151.523,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
151.675,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
151.826,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,5
151.978,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
152.129,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
152.28,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
152.432,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
152.583,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
152.735,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
152.886,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
153.038,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
153.189,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
153.341,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
153.492,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
153.644,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
153.795,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
153.947,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
154.098,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
154.25,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
154.401,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,5
154.553,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,5
154.704,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,5
154.855,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
155.007,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
155.158,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
155.31,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
155.461,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
155.613,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,5
155.764,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
155.916,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
156.067,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
156.219,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
156.37,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
156.522,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
156.673,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
156.825,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
156.976,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
157.128,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,5
157.279,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
157.43,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
157.582,180.0,65.0,806.0,-0.09,0.0,13.0,-23.29,5
157.733,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,5
157.885,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,5
158.036,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
158.188,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
158.339,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,5
158.491,180.0,65.0,805.0,-0.26,0.0,13.0,-23.29,5
158.642,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
158.794,180.0,65.0,807.0,-0.26,0.0,10.0,-23.29,5
158.945,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
159.097,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
159.248,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,5
159.4,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
159.551,180.0,65.0,806.0,-0.26,0.0,13.0,-23.29,5
159.703,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,5
