time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2262091,180.00,47,984,252,0,985,233,6
2262244,180.00,47,979,252,0,986,235,6
2262396,180.00,47,979,252,0,986,235,6
2262548,180.00,47,980,252,0,986,235,6
2262701,180.00,47,980,255,0,986,233,6
2262853,180.00,47,979,252,0,986,234,6
2263006,180.00,47,979,254,0,986,235,6
2263158,180.00,47,979,252,0,986,233,6
2263311,180.00,47,979,252,0,986,235,6
2263463,180.00,47,979,252,0,986,235,6
2263616,180.00,47,979,254,0,986,235,6
2263768,180.00,47,979,252,0,986,235,6
2263920,180.00,47,979,252,0,986,235,6
2264073,180.00,47,979,252,0,986,235,6
2264225,180.00,47,979,252,0,986,235,6
2264378,180.00,47,979,252,0,986,235,6
2264530,180.00,47,979,255,0,986,235,6
2264683,180.00,47,979,252,0,986,235,6
2264835,180.00,47,979,254,0,986,235,6
2264987,180.00,47,979,252,0,986,235,6
2265140,180.00,47,979,252,0,986,236,6
2265292,180.00,47,979,251,0,986,235,6
2267445,180.00,80,979,251,0,986,235,7
2267597,180.00,80,968,251,0,986,235,7
2267750,180.00,80,746,265,0,986,230,7
2267902,180.00,80,700,270,0,986,228,7
2268055,180.00,80,699,270,0,990,231,7
2268207,180.00,80,700,270,0,986,229,7
2268359,180.00,80,702,270,0,986,228,7
2268512,180.00,80,699,272,0,987,230,7
2268664,180.00,80,701,272,0,987,231,7
2268817,180.00,80,683,272,0,986,228,7
2268969,180.00,80,671,275,0,986,228,7
2269122,180.00,80,670,273,0,985,228,7
2269274,180.00,80,667,274,0,986,228,7
2269426,180.00,80,668,275,0,986,228,7
2269579,180.00,80,666,273,0,986,228,7
2269731,180.00,80,654,275,0,986,228,7
2269884,180.00,80,654,275,0,986,228,7
2270036,180.00,80,654,275,0,986,228,7
2270189,180.00,80,654,275,0,986,228,7
2270341,180.00,80,654,275,0,986,228,7
2272494,180.00,47,654,274,0,985,227,7
2272646,180.00,47,654,274,0,986,227,7
2272798,180.00,47,701,271,0,986,227,7
2272951,180.00,47,933,256,0,986,231,7
2273103,180.00,47,981,252,0,986,234,7
2273256,180.00,47,980,255,0,986,235,7
2273408,180.00,47,981,253,0,986,232,7
2273561,180.00,47,979,252,0,986,234,7
2273713,180.00,47,980,252,0,986,233,7
2273865,180.00,47,983,252,0,986,232,7
2274018,180.00,47,980,252,0,986,232,7
2274170,180.00,47,983,252,0,986,232,7
2274323,180.00,47,981,252,0,986,232,7
2274475,180.00,47,979,252,0,986,232,7
2274628,180.00,47,980,252,0,986,232,7
2274780,180.00,47,980,252,0,986,232,7
2274933,180.00,47,979,252,0,986,232,7
2275085,180.00,47,979,252,0,986,233,7
2275237,180.00,47,979,252,0,986,234,7
2275390,180.00,47,979,252,0,986,235,7
2277542,180.00,95,980,251,0,986,235,7
2277695,180.00,95,854,256,0,986,232,7
2277847,180.00,95,632,277,0,986,228,7
2278000,180.00,95,589,282,0,986,227,7
2278152,180.00,95,590,282,0,986,227,7
2278304,180.00,95,589,282,0,986,227,7
2278457,180.00,95,589,282,0,986,224,7
2278609,180.00,95,585,283,0,986,224,7
2278762,180.00,95,568,284,0,986,224,7
2278914,180.00,95,567,284,0,986,227,7
2279067,180.00,95,565,284,0,993,225,7
2279219,180.00,95,565,284,0,987,227,7
2279372,180.00,95,551,287,0,986,227,7
2279524,180.00,95,537,287,0,986,227,7
2279676,180.00,95,539,288,0,987,227,7
2279829,180.00,95,535,288,0,986,225,7
2279981,180.00,95,537,288,0,986,224,7
2280134,180.00,95,526,292,0,986,227,7
2280286,180.00,95,496,293,0,986,227,7
2280439,180.00,95,496,293,0,986,226,7
2282591,180.00,47,496,291,0,986,227,7
2282744,180.00,47,497,291,0,986,226,7
2282896,180.00,47,717,269,0,986,230,7
2283048,180.00,47,946,256,0,986,231,7
2283201,180.00,47,981,256,0,986,231,7
2283353,180.00,47,980,252,0,986,231,7
2283506,180.00,47,980,254,0,986,231,7
2283658,180.00,47,982,252,0,985,231,7
2283811,180.00,47,980,252,0,986,232,7
2283963,180.00,47,983,252,0,986,232,7
2284116,180.00,47,980,252,0,986,232,7
2284268,180.00,47,980,252,0,987,232,7
2284421,180.00,47,985,252,0,986,232,7
2284573,180.00,47,979,252,0,986,235,7
2284725,180.00,47,979,249,0,986,235,7
2284878,180.00,47,979,251,0,986,233,7
2285030,180.00,47,979,251,0,986,232,7
2285183,180.00,47,979,251,0,986,232,7
2285335,180.00,47,980,251,0,986,232,7
2285488,180.00,47,979,251,0,986,234,7
2285640,180.00,47,979,251,0,986,235,7
2285793,180.00,47,980,251,0,986,232,7
2285945,180.00,47,980,248,0,986,232,7
2286097,180.00,47,980,250,0,986,232,7
2286250,180.00,47,980,249,0,986,235,7
2286402,180.00,47,980,250,0,986,235,7
2286555,180.00,47,979,248,0,986,235,7
2286707,180.00,47,979,249,0,986,232,7
2286860,180.00,47,980,249,0,986,232,7
2287012,180.00,47,979,251,0,986,232,7
2287164,180.00,80,979,251,0,986,232,8
2289317,180.00,80,968,251,0,986,232,8
2289469,180.00,80,747,264,0,986,228,8
2289622,180.00,80,702,271,0,986,226,8
2289774,180.00,80,699,271,0,986,227,8
2289927,180.00,80,700,270,0,986,227,8
2290079,180.00,80,700,270,0,986,228,8
2290232,180.00,80,700,270,0,986,228,8
2290384,180.00,80,691,269,0,986,228,8
2290536,180.00,80,681,272,0,986,228,8
2290689,180.00,80,679,272,0,986,228,8
2290841,180.00,80,677,272,0,986,227,8
2290994,180.00,80,678,272,0,986,227,8
2291146,180.00,80,663,274,0,986,224,8
2291299,180.00,80,659,275,0,986,224,8
2291451,180.00,80,656,275,0,986,224,8
2291603,180.00,80,656,275,0,986,227,8
2291756,180.00,80,656,275,0,986,227,8
2291908,180.00,80,656,275,0,986,225,8
2292061,180.00,80,656,275,0,986,227,8
2294213,180.00,47,656,275,0,986,226,8
2294366,180.00,47,655,275,0,986,227,8
2294518,180.00,47,777,262,0,986,230,8
2294671,180.00,47,981,254,0,987,231,8
2294823,180.00,47,980,253,0,986,231,8
2294976,180.00,47,980,252,0,986,231,8
2295128,180.00,47,980,252,0,986,231,8
2295281,180.00,47,982,252,0,986,231,8
2295433,180.00,47,981,255,0,986,232,8
2295586,180.00,47,983,252,0,986,232,8
2295738,180.00,47,980,252,0,986,230,8
2295891,180.00,47,980,252,0,986,229,8
2296043,180.00,47,986,252,0,986,231,8
2296196,180.00,47,979,252,0,986,229,8
2296348,180.00,47,980,252,0,986,231,8
2296501,180.00,47,980,252,0,986,231,8
2296653,180.00,47,979,252,0,986,231,8
2296806,180.00,47,979,252,0,986,230,8
2296958,180.00,47,979,252,0,986,231,8
2297111,180.00,47,980,252,0,986,231,8
2299263,180.00,92,979,252,0,987,232,8
2299416,180.00,92,779,261,0,986,229,8
2299568,180.00,92,616,278,0,987,227,8
2299720,180.00,92,609,279,0,986,226,8
2299873,180.00,92,609,281,0,987,226,8
2300025,180.00,92,608,281,0,984,227,8
2300178,180.00,92,608,279,0,986,227,8
2300330,180.00,92,597,281,0,986,224,8
2300483,180.00,92,588,283,0,986,226,8
2300635,180.00,92,589,282,0,986,225,8
2300787,180.00,92,587,282,0,986,224,8
2300940,180.00,92,579,284,0,987,224,8
2301092,180.00,92,572,284,0,986,224,8
2301245,180.00,92,566,284,0,986,224,8
2301397,180.00,92,568,285,0,986,224,8
2301550,180.00,92,566,285,0,986,224,8
2301702,180.00,92,567,286,0,987,224,8
2301855,180.00,92,563,287,0,986,226,8
2302007,180.00,92,532,290,0,986,224,8
2302159,180.00,92,530,291,0,986,224,8
2304312,180.00,47,529,290,0,986,224,8
2304464,180.00,47,548,286,0,987,224,8
2304617,180.00,47,761,265,0,986,227,8
2304769,180.00,47,981,256,0,986,231,8
2304922,180.00,47,980,256,0,986,231,8
2305074,180.00,47,982,253,0,986,231,8
2305227,180.00,47,981,252,0,985,231,8
2305379,180.00,47,979,252,0,986,231,8
2305531,180.00,47,982,252,0,986,231,8
2305684,180.00,47,980,252,0,986,231,8
2305836,180.00,47,981,252,0,986,234,8
2305989,180.00,47,980,254,0,986,232,8
2306141,180.00,47,980,251,0,986,233,8
2306294,180.00,47,979,251,0,986,232,8
2306446,180.00,47,979,251,0,986,233,8
2306599,180.00,47,979,251,0,986,232,8
2306751,180.00,47,979,251,0,986,233,8
2306903,180.00,47,979,251,0,986,233,8
2307056,180.00,47,979,251,0,986,233,8
2307208,180.00,47,979,249,0,986,235,8
2307361,180.00,47,979,251,0,986,232,8
2307513,180.00,47,980,251,0,986,235,8
2307666,180.00,47,979,251,0,986,232,8
2307818,180.00,47,979,251,0,986,232,8
2307971,180.00,47,979,251,0,987,232,8
2308123,180.00,47,980,251,0,986,232,8
2308275,180.00,47,980,251,0,986,232,8
2308428,180.00,47,979,251,0,986,232,8
2308580,180.00,47,979,251,0,986,232,8
2308733,180.00,47,979,251,0,986,232,8
2308885,180.00,47,979,251,0,986,232,8
2309038,180.00,47,979,248,0,986,234,8
2309190,180.00,47,979,251,0,986,234,8
2309342,180.00,47,979,251,0,986,232,8
2309495,180.00,47,979,251,0,986,232,8
2309647,180.00,47,980,248,0,986,233,8
2309800,180.00,47,979,251,0,987,235,8
2311952,180.00,80,979,251,0,986,232,9
2312105,180.00,80,934,251,0,986,232,9
2312257,180.00,80,730,267,0,987,228,9
2312410,180.00,80,697,272,0,986,227,9
2312562,180.00,80,695,271,0,986,227,9
2312714,180.00,80,696,271,0,986,227,9
2312867,180.00,80,693,272,0,986,227,9
2313019,180.00,80,682,272,0,986,227,9
2313172,180.00,80,673,272,0,986,226,9
2313324,180.00,80,670,272,0,986,227,9
2313477,180.00,80,672,273,0,986,225,9
2313629,180.00,80,667,273,0,986,225,9
2313782,180.00,80,655,275,0,986,226,9
2313934,180.00,80,655,275,0,986,227,9
2314086,180.00,80,655,275,0,986,227,9
2314239,180.00,80,655,275,0,986,227,9
2314391,180.00,80,655,276,0,986,227,9
2314544,180.00,80,655,273,0,986,227,9
2314696,180.00,80,656,273,0,986,226,9
2314849,180.00,80,655,275,0,986,227,9
2317001,180.00,47,656,273,0,986,226,9
2317154,180.00,47,656,272,0,986,224,9
2317306,180.00,47,753,265,0,986,230,9
2317458,180.00,47,968,256,0,987,231,9
2317611,180.00,47,981,253,0,986,231,9
2317763,180.00,47,980,252,0,987,231,9
2317916,180.00,47,981,252,0,986,231,9
2318068,180.00,47,980,252,0,986,231,9
2318221,180.00,47,980,252,0,986,232,9
2318373,180.00,47,981,252,0,986,232,9
2318525,180.00,47,981,252,0,986,232,9
2318678,180.00,47,984,252,0,986,232,9
2318830,180.00,47,980,252,0,987,232,9
2318983,180.00,47,979,252,0,986,232,9
2319135,180.00,47,979,252,0,986,232,9
2319288,180.00,47,980,252,0,987,232,9
2319440,180.00,47,979,252,0,986,232,9
2319593,180.00,47,979,252,0,986,232,9
2319745,180.00,47,980,252,0,986,232,9
2319897,180.00,47,980,252,0,986,230,9
2322050,180.00,89,969,251,0,986,232,9
2322202,180.00,89,754,262,0,986,228,9
2322355,180.00,89,638,278,0,986,224,9
2322507,180.00,89,634,278,0,986,226,9
2322660,180.00,89,636,276,0,986,224,9
2322812,180.00,89,634,276,0,986,226,9
2322965,180.00,89,634,277,0,987,224,9
2323117,180.00,89,624,278,0,986,224,9
2323269,180.00,89,608,278,0,986,224,9
2323422,180.00,89,603,281,0,986,225,9
2323574,180.00,89,619,280,0,986,224,9
2323727,180.00,89,603,281,0,986,224,9
2323879,180.00,89,607,281,0,986,224,9
2324032,180.00,89,590,281,0,987,224,9
2324184,180.00,89,574,284,0,986,224,9
2324336,180.00,89,567,287,0,986,224,9
2324489,180.00,89,567,285,0,986,225,9
2324641,180.00,89,571,285,0,986,225,9
2324794,180.00,89,566,285,0,987,224,9
2324946,180.00,47,561,285,0,986,224,9
2327099,180.00,47,561,285,0,986,224,9
2327251,180.00,47,606,280,0,986,224,9
2327404,180.00,47,836,260,0,986,227,9
2327556,180.00,47,980,256,0,986,231,9
2327709,180.00,47,980,256,0,986,229,9
2327861,180.00,47,980,256,0,987,231,9
2328014,180.00,47,980,255,0,986,231,9
2328166,180.00,47,980,252,0,986,231,9
2328319,180.00,47,981,252,0,986,231,9
2328471,180.00,47,982,252,0,986,231,9
2328624,180.00,47,980,252,0,986,231,9
2328776,180.00,47,980,252,0,986,231,9
2328929,180.00,47,980,252,0,986,231,9
2329082,180.00,47,980,252,0,987,231,9
2329234,180.00,47,980,252,0,986,231,9
2329387,180.00,47,979,252,0,986,231,9
2329539,180.00,47,980,252,0,986,231,9
2329692,180.00,47,980,252,0,986,231,9
2329844,180.00,47,979,252,0,986,231,9
2329997,180.00,47,979,252,0,986,231,9
2330149,180.00,47,979,252,0,986,231,9
2330302,180.00,47,980,252,0,986,231,9
2330454,180.00,47,980,252,0,986,231,9
2330607,180.00,47,979,252,0,986,231,9
2330759,180.00,47,980,251,0,986,231,9
2330912,180.00,47,979,250,0,987,231,9
2331064,180.00,47,979,251,0,986,231,9
2331217,180.00,47,979,251,0,986,232,9
2331369,180.00,47,979,251,0,986,232,9
2331522,180.00,47,979,251,0,986,232,9
2331674,180.00,47,979,251,0,986,232,9
2331827,180.00,80,979,251,0,986,232,10
2333979,180.00,80,945,251,0,987,232,10
2334132,180.00,80,738,266,0,987,228,10
2334284,180.00,80,697,272,0,986,224,10
2334437,180.00,80,698,272,0,987,227,10
2334589,180.00,80,697,272,0,986,227,10
2334742,180.00,80,696,272,0,986,226,10
2334894,180.00,80,686,272,0,985,225,10
2335046,180.00,80,673,273,0,986,225,10
2335199,180.00,80,673,273,0,986,226,10
2335351,180.00,80,671,275,0,986,225,10
2335504,180.00,80,672,275,0,986,224,10
2335656,180.00,80,673,273,0,986,225,10
2335809,180.00,80,653,275,0,986,224,10
2335961,180.00,80,652,275,0,986,224,10
2336114,180.00,80,653,275,0,986,224,10
2336266,180.00,80,653,275,0,986,224,10
2336418,180.00,80,653,275,0,986,224,10
2336571,180.00,80,653,276,0,986,225,10
2336723,180.00,80,653,276,0,986,224,10
2338876,180.00,47,654,275,0,986,227,10
2339028,180.00,47,653,274,0,986,224,10
2339181,180.00,47,752,266,0,986,231,10
2339333,180.00,47,969,256,0,986,231,10
2339486,180.00,47,980,255,0,986,231,10
2339638,180.00,47,980,252,0,986,231,10
2339790,180.00,47,981,252,0,986,231,10
2339943,180.00,47,980,252,0,986,231,10
2340095,180.00,47,982,252,0,986,231,10
2340248,180.00,47,980,252,0,986,231,10
2340400,180.00,47,981,252,0,986,231,10
2340553,180.00,47,980,252,0,986,231,10
2340705,180.00,47,981,252,0,987,232,10
2340857,180.00,47,979,252,0,986,232,10
2341010,180.00,47,980,252,0,986,232,10
2341162,180.00,47,980,252,0,986,233,10
2341315,180.00,47,979,252,0,986,234,10
2341467,180.00,47,980,252,0,986,232,10
2341620,180.00,47,979,252,0,986,232,10
2341772,180.00,47,979,252,0,986,232,10
2343925,180.00,87,979,251,0,986,232,10
2344077,180.00,87,846,254,0,986,230,10
2344229,180.00,87,665,274,0,986,226,10
2344382,180.00,87,652,275,0,986,227,10
2344534,180.00,87,655,275,0,986,225,10
2344687,180.00,87,652,275,0,986,227,10
2344839,180.00,87,654,275,0,985,227,10
2344992,180.00,87,648,275,0,987,224,10
2345144,180.00,87,630,276,0,987,224,10
2345296,180.00,87,622,278,0,986,227,10
2345449,180.00,87,618,278,0,985,224,10
2345601,180.00,87,619,278,0,986,224,10
2345754,180.00,87,613,278,0,986,224,10
2345906,180.00,87,599,281,0,986,224,10
2346059,180.00,87,596,281,0,986,224,10
2346211,180.00,87,594,281,0,986,226,10
2346364,180.00,87,593,281,0,987,227,10
2346516,180.00,87,584,282,0,986,227,10
2346669,180.00,87,583,283,0,986,227,10
2346821,180.00,87,583,284,0,986,227,10
2348973,180.00,47,583,282,0,986,227,10
2349126,180.00,47,598,279,0,986,227,10
2349278,180.00,47,798,262,0,986,231,10
2349431,180.00,47,982,256,0,987,231,10
2349583,180.00,47,980,255,0,986,231,10
2349736,180.00,47,980,252,0,986,232,10
2349888,180.00,47,981,252,0,986,232,10
2350041,180.00,47,980,252,0,986,235,10
2350193,180.00,47,981,252,0,986,233,10
2350345,180.00,47,980,252,0,986,235,10
2350498,180.00,47,981,252,0,986,232,10
2350650,180.00,47,982,252,0,985,232,10
2350803,180.00,47,980,252,0,987,235,10
2350955,180.00,47,983,252,0,987,232,10
2351108,180.00,47,979,252,0,986,232,10
2351260,180.00,47,980,252,0,986,232,10
2351413,180.00,47,979,252,0,986,232,10
2351565,180.00,47,979,252,0,986,235,10
2351717,180.00,47,979,252,0,986,234,10
2351870,180.00,47,980,252,0,986,235,10
2352022,180.00,47,979,252,0,986,235,10
2352175,180.00,47,979,252,0,986,235,10
2352327,180.00,47,979,251,0,986,233,10
2352480,180.00,47,979,251,0,986,234,10
2352632,180.00,47,979,251,0,986,232,10
2352785,180.00,47,979,251,0,986,232,10
2352937,180.00,47,980,251,0,987,232,10
2353089,180.00,47,980,251,0,986,232,10
2353242,180.00,47,979,251,0,986,235,10
2353394,180.00,47,979,251,0,986,235,10
2353547,180.00,47,979,251,0,986,235,10
2353699,180.00,47,979,251,0,986,235,10
2355852,180.00,85,979,251,0,986,232,11
2356004,180.00,85,908,251,0,986,232,11
2356156,180.00,85,701,269,0,986,228,11
2356309,180.00,85,667,275,0,986,226,11
2356461,180.00,85,668,273,0,986,227,11
2356614,180.00,85,668,273,0,986,227,11
2356766,180.00,85,667,273,0,986,227,11
2356919,180.00,85,670,271,0,986,227,11
2357071,180.00,85,651,275,0,986,227,11
2357223,180.00,85,641,275,0,986,227,11
2357376,180.00,85,636,275,0,986,227,11
2357528,180.00,85,637,275,0,986,225,11
2357681,180.00,85,639,275,0,986,226,11
2357833,180.00,85,636,275,0,984,224,11
2357986,180.00,85,624,275,0,987,224,11
2358138,180.00,85,610,280,0,986,224,11
2358291,180.00,85,605,281,0,986,225,11
2358443,180.00,85,604,280,0,986,226,11
2358596,180.00,85,604,279,0,986,227,11
2358748,180.00,85,605,279,0,986,224,11
2360900,180.00,47,604,281,0,986,227,11
2361053,180.00,47,605,279,0,986,224,11
2361205,180.00,47,740,265,0,986,229,11
2361358,180.00,47,962,256,0,986,232,11
2361510,180.00,47,981,253,0,986,232,11
2361663,180.00,47,980,252,0,985,232,11
2361815,180.00,47,980,252,0,986,234,11
2361968,180.00,47,982,252,0,985,234,11
2362120,180.00,47,980,252,0,986,232,11
2362272,180.00,47,983,252,0,986,232,11
2362425,180.00,47,980,252,0,986,234,11
2362577,180.00,47,981,252,0,987,232,11
2362730,180.00,47,980,252,0,986,232,11
2362882,180.00,47,980,253,0,986,232,11
2363035,180.00,47,980,252,0,986,232,11
2363187,180.00,47,979,252,0,986,232,11
2363340,180.00,47,979,252,0,986,233,11
2363492,180.00,47,979,252,0,986,232,11
2363644,180.00,47,979,252,0,986,232,11
2363797,180.00,47,979,252,0,986,233,11
2365949,180.00,80,980,251,0,986,232,11
2366102,180.00,80,775,259,0,986,230,11
2366254,180.00,80,699,269,0,986,228,11
2366407,180.00,80,699,269,0,987,226,11
2366559,180.00,80,701,269,0,986,227,11
2366712,180.00,80,699,269,0,987,227,11
2366864,180.00,80,698,269,0,986,227,11
2367017,180.00,80,698,269,0,986,227,11
2367169,180.00,80,702,269,0,986,227,11
2367322,180.00,80,680,272,0,986,227,11
2367474,180.00,80,663,275,0,986,227,11
2367627,180.00,80,656,275,0,986,224,11
2367779,180.00,80,656,275,0,986,224,11
2367932,180.00,80,656,275,0,986,227,11
2368084,180.00,80,656,274,0,986,224,11
2368237,180.00,80,656,273,0,986,227,11
2368389,180.00,80,656,274,0,986,225,11
2368542,180.00,80,655,275,0,986,224,11
2368694,180.00,80,656,273,0,986,227,11
2368847,180.00,47,656,275,0,986,225,11
2370999,180.00,47,656,275,0,986,226,11
2371152,180.00,47,684,273,0,986,227,11
2371304,180.00,47,903,257,0,986,231,11
2371456,180.00,47,980,255,0,986,231,11
2371609,180.00,47,981,252,0,986,232,11
2371761,180.00,47,980,255,0,986,232,11
2371914,180.00,47,982,255,0,986,232,11
2372066,180.00,47,980,254,0,987,232,11
2372219,180.00,47,981,252,0,986,231,11
2372371,180.00,47,985,252,0,986,231,11
2372524,180.00,47,980,252,0,986,231,11
2372676,180.00,47,984,252,0,986,231,11
2372828,180.00,47,980,252,0,986,232,11
2372981,180.00,47,979,252,0,986,232,11
2373133,180.00,47,979,250,0,986,232,11
2373286,180.00,47,979,251,0,986,232,11
2373438,180.00,47,979,251,0,986,232,11
2373591,180.00,47,979,251,0,985,232,11
2373743,180.00,47,979,251,0,986,232,11
2373896,180.00,47,980,249,0,986,232,11
2374048,180.00,47,980,248,0,986,232,11
2374200,180.00,47,979,251,0,986,234,11
2374353,180.00,47,979,248,0,986,232,11
2374505,180.00,47,980,248,0,986,232,11
2374658,180.00,47,979,251,0,986,232,11
2374810,180.00,47,980,251,0,986,232,11
2374963,180.00,47,979,251,0,986,235,11
2375115,180.00,47,979,250,0,986,235,11
2375268,180.00,47,980,251,0,986,232,11
2375420,180.00,47,979,249,0,986,234,11
2375573,180.00,47,979,251,0,986,232,11
2375725,180.00,47,980,250,0,986,232,11
2375878,180.00,47,979,249,0,986,232,11
2376030,180.00,47,980,251,0,986,233,11
2376183,180.00,47,980,251,0,986,232,11
2376335,180.00,47,979,248,0,986,232,11
2376488,180.00,47,979,250,0,986,232,11
2376640,180.00,47,980,251,0,986,232,11
2376793,180.00,47,980,249,0,986,232,11
2376945,180.00,47,979,248,0,986,232,11
2377098,180.00,47,979,251,0,986,232,11
2377250,180.00,47,980,251,0,986,233,11
2377403,180.00,47,980,251,0,986,233,11
2377555,180.00,47,979,250,0,986,232,12
2379708,180.00,88,955,251,0,986,232,12
2379860,180.00,88,742,265,0,986,229,12
2380013,180.00,88,647,278,0,986,226,12
2380165,180.00,88,649,276,0,986,227,12
2380318,180.00,88,646,276,0,986,227,12
2380470,180.00,88,650,276,0,986,226,12
2380622,180.00,88,647,276,0,986,227,12
2380775,180.00,88,632,277,0,986,227,12
2380927,180.00,88,622,278,0,986,227,12
2381080,180.00,88,617,279,0,987,227,12
2381232,180.00,88,619,281,0,986,226,12
2381385,180.00,88,617,279,0,986,227,12
2381537,180.00,88,603,281,0,987,226,12
2381690,180.00,88,588,284,0,986,225,12
2381842,180.00,88,583,284,0,986,227,12
2381995,180.00,88,584,284,0,986,227,12
2382147,180.00,88,586,284,0,986,227,12
2382299,180.00,88,584,283,0,986,224,12
2382452,180.00,88,569,284,0,986,224,12
2384604,180.00,47,570,284,0,986,227,12
2384757,180.00,47,570,284,0,986,226,12
2384909,180.00,47,650,272,0,986,227,12
2385062,180.00,47,893,257,0,986,231,12
2385214,180.00,47,980,256,0,986,232,12
2385366,180.00,47,982,256,0,986,235,12
2385519,180.00,47,980,255,0,986,235,12
2385671,180.00,47,981,252,0,986,233,12
2385824,180.00,47,980,252,0,986,232,12
2385976,180.00,47,980,252,0,986,232,12
2386129,180.00,47,981,252,0,986,232,12
2386281,180.00,47,980,252,0,986,234,12
2386433,180.00,47,984,252,0,986,235,12
2386586,180.00,47,980,254,0,986,235,12
2386738,180.00,47,979,254,0,987,232,12
2386891,180.00,47,980,252,0,986,233,12
2387043,180.00,47,979,252,0,986,232,12
2387196,180.00,47,979,252,0,986,232,12
2387348,180.00,47,980,252,0,986,232,12
2387501,180.00,47,979,252,0,986,235,12
2389653,180.00,80,979,251,0,986,234,12
2389805,180.00,80,878,251,0,986,232,12
2389958,180.00,80,713,269,0,986,228,12
2390110,180.00,80,703,270,0,986,227,12
2390263,180.00,80,701,272,0,986,226,12
2390415,180.00,80,702,270,0,986,227,12
2390568,180.00,80,702,270,0,978,227,12
2390720,180.00,80,700,270,0,986,227,12
2390873,180.00,80,689,272,0,986,226,12
2391025,180.00,80,681,272,0,986,226,12
2391177,180.00,80,678,272,0,986,226,12
2391330,180.00,80,679,272,0,985,227,12
2391482,180.00,80,678,272,0,986,227,12
2391635,180.00,80,680,272,0,986,227,12
2391787,180.00,80,660,275,0,986,224,12
2391940,180.00,80,654,275,0,986,227,12
2392092,180.00,80,655,276,0,986,227,12
2392244,180.00,80,654,276,0,986,224,12
2392397,180.00,80,654,275,0,987,227,12
2392549,180.00,80,654,275,0,986,224,12
2394702,180.00,47,654,275,0,985,228,12
2394854,180.00,47,658,275,0,986,224,12
2395007,180.00,47,838,258,0,986,231,12
2395159,180.00,47,981,253,0,987,231,12
2395312,180.00,47,981,255,0,986,234,12
2395464,180.00,47,980,252,0,986,234,12
2395617,180.00,47,981,252,0,987,235,12
2395769,180.00,47,982,255,0,986,232,12
2395921,180.00,47,980,252,0,985,233,12
2396074,180.00,47,982,252,0,986,235,12
2396226,180.00,47,980,252,0,987,232,12
2396379,180.00,47,981,252,0,986,233,12
2396531,180.00,47,982,252,0,985,235,12
2396684,180.00,47,980,251,0,986,235,12
2396836,180.00,47,979,250,0,986,235,12
2396988,180.00,47,979,251,0,986,234,12
2397141,180.00,47,979,251,0,986,232,12
2397293,180.00,47,979,251,0,986,232,12
2397446,180.00,47,979,251,0,986,233,12
2397598,180.00,47,980,249,0,986,235,12
2397751,180.00,47,979,251,0,986,232,12
2397903,180.00,47,979,248,0,986,232,12
2398055,180.00,47,979,248,0,986,232,12
2398208,180.00,47,979,248,0,986,232,12
2398360,180.00,47,980,249,0,986,233,12
2398513,180.00,47,979,251,0,986,235,12
2398665,180.00,47,979,251,0,986,233,12
2398818,180.00,47,979,251,0,986,232,12
2398970,180.00,47,979,251,0,986,232,12
2399123,180.00,47,979,251,0,986,235,12
2399275,180.00,47,979,251,0,986,232,12
2399427,180.00,47,979,251,0,986,234,12
2401580,180.00,80,980,251,0,987,235,13
2401732,180.00,80,920,251,0,986,234,13
2401885,180.00,80,725,267,0,986,228,13
2402037,180.00,80,697,271,0,986,228,13
2402190,180.00,80,696,272,0,986,228,13
2402342,180.00,80,696,272,0,986,228,13
2402495,180.00,80,693,271,0,986,228,13
2402647,180.00,80,685,272,0,986,228,13
2402799,180.00,80,681,272,0,986,227,13
2402952,180.00,80,677,273,0,986,225,13
2403104,180.00,80,678,273,0,987,227,13
2403257,180.00,80,678,273,0,986,227,13
2403409,180.00,80,664,275,0,986,227,13
2403562,180.00,80,655,275,0,986,224,13
2403714,180.00,80,656,277,0,986,225,13
2403866,180.00,80,655,276,0,986,227,13
2404019,180.00,80,655,277,0,987,227,13
2404171,180.00,80,655,276,0,986,227,13
2404324,180.00,80,655,276,0,986,227,13
2404476,180.00,80,655,276,0,986,227,13
2406629,180.00,47,655,276,0,986,224,13
2406781,180.00,47,655,276,0,986,225,13
2406934,180.00,47,780,263,0,986,231,13
2407086,180.00,47,981,256,0,986,231,13
2407238,180.00,47,980,255,0,986,232,13
2407391,180.00,47,980,255,0,986,232,13
2407543,180.00,47,981,252,0,986,235,13
2407696,180.00,47,980,252,0,987,234,13
2407848,180.00,47,981,254,0,986,232,13
2408001,180.00,47,980,252,0,986,232,13
2408153,180.00,47,981,255,0,986,235,13
2408305,180.00,47,982,252,0,986,232,13
2408458,180.00,47,980,252,0,986,232,13
2408610,180.00,47,985,252,0,986,235,13
2408763,180.00,47,980,252,0,986,235,13
2408915,180.00,47,979,253,0,986,235,13
2409068,180.00,47,979,252,0,986,235,13
2409220,180.00,47,980,252,0,986,235,13
2409372,180.00,47,979,252,0,987,232,13
2409525,180.00,47,979,254,0,986,235,13
2411677,180.00,91,979,251,0,986,235,13
2411830,180.00,91,798,258,0,986,233,13
2411982,180.00,91,629,278,0,987,228,13
2412135,180.00,91,620,280,0,986,226,13
2412287,180.00,91,617,281,0,986,227,13
2412440,180.00,91,617,279,0,986,225,13
