time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2207.978,180.0,47.0,980.0,-0.18,0.0,986.0,-1.76,4
2208.13,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,4
2208.282,180.0,47.0,983.0,-0.26,0.0,985.0,-1.76,4
2208.435,180.0,47.0,980.0,-0.26,0.0,986.0,-1.93,4
2208.587,180.0,47.0,985.0,-0.35,0.0,986.0,-2.02,4
2208.74,180.0,47.0,979.0,-0.35,0.0,986.0,-1.85,4
2208.892,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2209.045,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2209.197,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2209.35,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2209.502,180.0,47.0,979.0,-0.53,0.0,986.0,-2.02,4
2209.654,180.0,47.0,980.0,-0.62,0.0,985.0,-2.02,4
2209.807,180.0,47.0,980.0,-0.62,0.0,986.0,-2.02,4
2209.959,180.0,47.0,979.0,-0.62,0.0,986.0,-2.02,4
2210.112,180.0,47.0,979.0,-0.62,0.0,986.0,-1.85,4
2210.264,180.0,47.0,980.0,-0.53,0.0,986.0,-2.02,4
2210.417,180.0,47.0,979.0,-0.53,0.0,986.0,-2.02,4
2210.569,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2210.722,180.0,47.0,979.0,-0.53,0.0,986.0,-2.02,4
2210.874,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2211.026,180.0,47.0,979.0,-0.35,0.0,986.0,-1.93,4
2211.179,180.0,47.0,979.0,-0.35,0.0,986.0,-1.76,4
2211.331,180.0,47.0,979.0,-0.35,0.0,986.0,-1.85,4
2211.484,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2211.636,180.0,47.0,979.0,-0.35,0.0,986.0,-1.85,4
2211.789,180.0,47.0,979.0,-0.53,0.0,986.0,-1.76,4
2211.941,180.0,47.0,980.0,-0.35,0.0,985.0,-2.02,4
2212.094,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,4
2214.246,180.0,80.0,979.0,-0.35,0.0,986.0,-2.02,5
2214.399,180.0,80.0,939.0,-0.35,0.0,986.0,-1.76,5
2214.551,180.0,80.0,733.0,0.97,0.0,986.0,-2.37,5
2214.703,180.0,80.0,698.0,1.41,0.0,985.0,-2.64,5
2214.856,180.0,80.0,700.0,1.32,0.0,986.0,-2.46,5
2215.008,180.0,80.0,698.0,1.32,0.0,986.0,-2.46,5
2215.161,180.0,80.0,698.0,1.32,0.0,986.0,-2.46,5
2215.313,180.0,80.0,700.0,1.32,0.0,986.0,-2.37,5
2215.466,180.0,80.0,698.0,1.41,0.0,986.0,-2.37,5
2215.618,180.0,80.0,699.0,1.49,0.0,986.0,-2.46,5
2215.771,180.0,80.0,673.0,1.49,0.0,986.0,-2.46,5
2215.923,180.0,80.0,665.0,1.49,0.0,986.0,-2.46,5
2216.075,180.0,80.0,662.0,1.76,0.0,986.0,-2.46,5
2216.228,180.0,80.0,662.0,1.76,0.0,986.0,-2.55,5
2216.38,180.0,80.0,664.0,1.58,0.0,986.0,-2.64,5
2216.533,180.0,80.0,654.0,1.76,0.0,986.0,-2.64,5
2216.685,180.0,80.0,655.0,1.76,0.0,986.0,-2.46,5
2216.838,180.0,80.0,655.0,1.76,0.0,986.0,-2.46,5
2216.99,180.0,80.0,655.0,1.76,0.0,987.0,-2.46,5
2217.142,180.0,80.0,654.0,1.76,0.0,986.0,-2.46,5
2219.295,180.0,47.0,655.0,1.58,0.0,986.0,-2.46,5
2219.447,180.0,47.0,656.0,1.76,0.0,986.0,-2.46,5
2219.6,180.0,47.0,801.0,0.62,0.0,986.0,-2.11,5
2219.752,180.0,47.0,980.0,0.09,0.0,986.0,-2.11,5
2219.905,180.0,47.0,981.0,-0.18,0.0,986.0,-2.02,5
2220.057,180.0,47.0,982.0,-0.26,0.0,986.0,-2.02,5
2220.21,180.0,47.0,979.0,0.0,0.0,986.0,-1.85,5
2220.362,180.0,47.0,981.0,-0.26,0.0,986.0,-1.93,5
2220.515,180.0,47.0,982.0,-0.09,0.0,985.0,-2.02,5
2220.667,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,5
2220.819,180.0,47.0,984.0,-0.26,0.0,986.0,-2.02,5
2220.972,180.0,47.0,980.0,-0.26,0.0,986.0,-1.93,5
2221.124,180.0,47.0,982.0,-0.26,0.0,986.0,-2.02,5
2221.277,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2221.429,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,5
2221.582,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2221.734,180.0,47.0,978.0,-0.26,0.0,986.0,-1.93,5
2221.886,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,5
2222.039,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2222.191,180.0,47.0,980.0,-0.26,0.0,986.0,-1.93,5
2224.344,180.0,102.0,979.0,-0.26,0.0,986.0,-2.02,5
2224.496,180.0,102.0,780.0,0.53,0.0,986.0,-2.02,5
2224.649,180.0,102.0,562.0,2.64,0.0,986.0,-2.72,5
2224.801,180.0,102.0,534.0,3.16,0.0,987.0,-2.46,5
2224.954,180.0,102.0,535.0,3.08,0.0,986.0,-2.46,5
2225.106,180.0,102.0,533.0,2.9,0.0,986.0,-2.46,5
2225.258,180.0,102.0,539.0,2.9,0.0,986.0,-2.46,5
2225.411,180.0,102.0,533.0,2.9,0.0,986.0,-2.46,5
2225.563,180.0,102.0,497.0,3.08,0.0,986.0,-2.46,5
2225.716,180.0,102.0,492.0,3.16,0.0,986.0,-2.46,5
2225.868,180.0,102.0,493.0,3.25,0.0,986.0,-2.46,5
2226.021,180.0,102.0,497.0,3.16,0.0,985.0,-2.46,5
2226.173,180.0,102.0,492.0,3.16,0.0,986.0,-2.46,5
2226.326,180.0,102.0,483.0,3.52,0.0,986.0,-2.46,5
2226.478,180.0,102.0,461.0,3.6,0.0,985.0,-2.46,5
2226.63,180.0,102.0,453.0,3.78,0.0,986.0,-2.55,5
2226.783,180.0,102.0,458.0,3.87,0.0,985.0,-2.55,5
2226.935,180.0,102.0,453.0,3.69,0.0,987.0,-2.46,5
2227.088,180.0,102.0,453.0,3.87,0.0,986.0,-2.64,5
2227.24,180.0,47.0,422.0,3.96,0.0,986.0,-2.72,5
2229.393,180.0,47.0,422.0,4.04,0.0,986.0,-2.46,5
2229.545,180.0,47.0,469.0,3.34,0.0,986.0,-2.2,5
2229.697,180.0,47.0,729.0,0.97,0.0,986.0,-2.37,5
2229.85,180.0,47.0,953.0,0.09,0.0,986.0,-2.11,5
2230.002,180.0,47.0,980.0,0.18,0.0,986.0,-2.11,5
2230.155,180.0,47.0,980.0,0.09,0.0,986.0,-2.11,5
2230.307,180.0,47.0,980.0,0.0,0.0,986.0,-2.11,5
2230.46,180.0,47.0,981.0,0.0,0.0,986.0,-2.11,5
2230.612,180.0,47.0,980.0,-0.26,0.0,986.0,-2.11,5
2230.765,180.0,47.0,982.0,-0.18,0.0,986.0,-2.11,5
2230.917,180.0,47.0,980.0,0.0,0.0,986.0,-2.11,5
2231.069,180.0,47.0,982.0,0.0,0.0,986.0,-2.11,5
2231.222,180.0,47.0,980.0,-0.26,0.0,986.0,-2.11,5
2231.374,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2231.527,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2231.679,180.0,47.0,979.0,-0.18,0.0,986.0,-2.11,5
2231.832,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2231.984,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2232.136,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2232.289,180.0,47.0,980.0,-0.18,0.0,986.0,-2.02,5
2232.441,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2232.594,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2232.746,180.0,47.0,979.0,-0.26,0.0,986.0,-1.85,5
2232.899,180.0,47.0,980.0,-0.26,0.0,986.0,-1.85,5
2233.051,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.204,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.356,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.508,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.661,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.813,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2233.966,180.0,47.0,979.0,-0.09,0.0,986.0,-2.02,5
2234.118,180.0,47.0,979.0,-0.26,0.0,986.0,-1.85,5
2234.271,180.0,47.0,978.0,-0.26,0.0,986.0,-2.02,5
2234.423,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2234.575,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,5
2234.728,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2234.88,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2235.033,180.0,47.0,979.0,-0.44,0.0,986.0,-2.02,5
2235.185,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,5
2235.338,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,5
2235.49,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2235.643,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2235.795,180.0,47.0,980.0,-0.26,0.0,986.0,-1.93,5
2235.948,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2236.1,180.0,47.0,979.0,-0.09,0.0,986.0,-2.11,5
2236.253,180.0,47.0,979.0,0.0,0.0,986.0,-2.11,5
2236.405,180.0,47.0,979.0,-0.18,0.0,986.0,-2.11,5
2236.558,180.0,47.0,979.0,-0.09,0.0,986.0,-2.11,5
2236.71,180.0,47.0,979.0,0.0,0.0,986.0,-2.11,5
2236.863,180.0,47.0,980.0,-0.26,0.0,986.0,-2.11,5
2237.015,180.0,47.0,979.0,0.0,0.0,986.0,-2.11,5
2237.168,180.0,47.0,978.0,0.0,0.0,986.0,-2.02,5
2237.32,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2237.473,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2237.625,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2237.778,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,5
2237.93,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2238.083,180.0,47.0,979.0,-0.26,0.0,985.0,-2.02,5
2238.235,180.0,47.0,979.0,-0.18,0.0,986.0,-2.02,5
2238.388,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2238.54,180.0,47.0,979.0,-0.09,0.0,986.0,-2.02,5
2238.693,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2238.845,180.0,47.0,979.0,0.0,0.0,986.0,-2.02,5
2238.998,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2239.15,180.0,47.0,979.0,-0.18,0.0,986.0,-2.02,5
2239.303,180.0,47.0,979.0,-0.26,0.0,985.0,-2.37,5
2239.455,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2239.608,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2239.76,180.0,47.0,979.0,-0.26,0.0,986.0,-2.11,5
2239.913,180.0,47.0,979.0,-0.18,0.0,986.0,-2.11,5
2240.065,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2240.218,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2240.37,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2240.523,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2240.675,180.0,47.0,979.0,-0.09,0.0,986.0,-2.02,5
2240.828,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2240.98,180.0,47.0,979.0,-0.18,0.0,986.0,-2.02,5
2241.133,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2241.285,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2241.438,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2241.59,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2241.743,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,5
2241.896,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2242.048,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,5
2242.201,180.0,47.0,979.0,-0.35,0.0,987.0,-2.02,5
2242.353,180.0,47.0,979.0,-0.35,0.0,986.0,-1.93,5
2242.505,180.0,47.0,979.0,-0.35,0.0,987.0,-2.02,5
2242.658,180.0,47.0,980.0,-0.35,0.0,985.0,-2.02,5
2242.81,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,5
2244.963,180.0,80.0,980.0,-0.26,0.0,986.0,-2.11,6
2245.115,180.0,80.0,954.0,-0.26,0.0,986.0,-2.11,6
2245.268,180.0,80.0,743.0,1.05,0.0,986.0,-2.37,6
2245.42,180.0,80.0,696.0,1.49,0.0,987.0,-2.55,6
2245.573,180.0,80.0,696.0,1.49,0.0,986.0,-2.46,6
2245.725,180.0,80.0,698.0,1.49,0.0,985.0,-2.46,6
2245.878,180.0,80.0,696.0,1.32,0.0,986.0,-2.46,6
2246.03,180.0,80.0,694.0,1.32,0.0,986.0,-2.46,6
2246.182,180.0,80.0,675.0,1.76,0.0,986.0,-2.46,6
2246.335,180.0,80.0,670.0,1.67,0.0,986.0,-2.55,6
2246.487,180.0,80.0,672.0,1.58,0.0,986.0,-2.72,6
2246.64,180.0,80.0,665.0,1.58,0.0,986.0,-2.55,6
2246.792,180.0,80.0,654.0,1.76,0.0,986.0,-2.55,6
2246.945,180.0,80.0,654.0,1.76,0.0,986.0,-2.72,6
2247.097,180.0,80.0,654.0,1.76,0.0,986.0,-2.46,6
2247.25,180.0,80.0,654.0,1.76,0.0,986.0,-2.46,6
2247.402,180.0,80.0,654.0,1.76,0.0,986.0,-2.46,6
2247.554,180.0,80.0,654.0,1.76,0.0,986.0,-2.55,6
2247.707,180.0,80.0,654.0,1.76,0.0,986.0,-2.46,6
2247.859,180.0,80.0,655.0,1.76,0.0,986.0,-2.46,6
2250.012,180.0,47.0,654.0,1.76,0.0,986.0,-2.46,6
2250.164,180.0,47.0,657.0,1.76,0.0,986.0,-2.46,6
2250.317,180.0,47.0,806.0,0.62,0.0,987.0,-2.11,6
2250.469,180.0,47.0,980.0,0.09,0.0,986.0,-2.02,6
2250.622,180.0,47.0,980.0,-0.26,0.0,989.0,-2.02,6
2250.774,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,6
2250.926,180.0,47.0,982.0,-0.26,0.0,985.0,-1.76,6
2251.079,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,6
2251.231,180.0,47.0,980.0,-0.26,0.0,986.0,-1.85,6
2251.384,180.0,47.0,981.0,-0.26,0.0,986.0,-1.76,6
2251.536,180.0,47.0,981.0,-0.26,0.0,986.0,-1.76,6
2251.689,180.0,47.0,984.0,-0.26,0.0,985.0,-1.76,6
2251.841,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,6
2251.994,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2252.146,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2252.298,180.0,47.0,979.0,-0.26,0.0,986.0,-1.93,6
2252.451,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2252.603,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2252.756,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,6
2252.908,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,6
2255.061,180.0,98.0,979.0,-0.35,0.0,986.0,-1.76,6
2255.213,180.0,98.0,775.0,0.62,0.0,986.0,-2.29,6
2255.366,180.0,98.0,584.0,2.55,0.0,986.0,-2.46,6
2255.518,180.0,98.0,569.0,2.64,0.0,986.0,-2.46,6
2255.67,180.0,98.0,569.0,2.64,0.0,986.0,-2.64,6
2255.823,180.0,98.0,573.0,2.55,0.0,986.0,-2.46,6
2255.975,180.0,98.0,569.0,2.55,0.0,986.0,-2.46,6
2256.128,180.0,98.0,572.0,2.46,0.0,986.0,-2.46,6
2256.28,180.0,98.0,552.0,2.55,0.0,987.0,-2.64,6
2256.433,180.0,98.0,532.0,2.9,0.0,987.0,-2.46,6
2256.585,180.0,98.0,547.0,3.08,0.0,986.0,-2.46,6
2256.737,180.0,98.0,526.0,3.08,0.0,986.0,-2.55,6
2256.89,180.0,98.0,530.0,3.08,0.0,985.0,-2.46,6
2257.042,180.0,98.0,494.0,3.08,0.0,986.0,-2.46,6
2257.195,180.0,98.0,493.0,3.34,0.0,986.0,-2.55,6
2257.347,180.0,98.0,490.0,3.34,0.0,986.0,-2.46,6
2257.5,180.0,98.0,490.0,3.34,0.0,986.0,-2.55,6
2257.652,180.0,98.0,494.0,3.25,0.0,985.0,-2.46,6
2257.805,180.0,98.0,490.0,3.16,0.0,985.0,-2.46,6
2257.957,180.0,47.0,461.0,3.43,0.0,986.0,-2.46,6
2260.109,180.0,47.0,461.0,3.43,0.0,986.0,-2.37,6
2260.262,180.0,47.0,501.0,2.99,0.0,987.0,-2.2,6
2260.414,180.0,47.0,751.0,0.97,0.0,986.0,-2.11,6
2260.567,180.0,47.0,974.0,0.18,0.0,986.0,-2.02,6
2260.719,180.0,47.0,980.0,0.09,0.0,987.0,-2.02,6
2260.872,180.0,47.0,981.0,0.09,0.0,986.0,-1.76,6
2261.024,180.0,47.0,980.0,-0.09,0.0,986.0,-1.76,6
2261.176,180.0,47.0,980.0,-0.18,0.0,986.0,-1.76,6
2261.329,180.0,47.0,982.0,0.0,0.0,985.0,-1.76,6
2261.481,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,6
2261.634,180.0,47.0,983.0,-0.18,0.0,986.0,-1.76,6
2261.786,180.0,47.0,990.0,-0.26,0.0,986.0,-1.76,6
2261.939,180.0,47.0,980.0,-0.26,0.0,987.0,-1.85,6
2262.091,180.0,47.0,984.0,-0.26,0.0,985.0,-1.93,6
2262.244,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2262.396,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2262.548,180.0,47.0,980.0,-0.26,0.0,986.0,-1.76,6
2262.701,180.0,47.0,980.0,0.0,0.0,986.0,-1.93,6
2262.853,180.0,47.0,979.0,-0.26,0.0,986.0,-1.85,6
2263.006,180.0,47.0,979.0,-0.09,0.0,986.0,-1.76,6
2263.158,180.0,47.0,979.0,-0.26,0.0,986.0,-1.93,6
2263.311,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2263.463,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2263.616,180.0,47.0,979.0,-0.09,0.0,986.0,-1.76,6
2263.768,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2263.92,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2264.073,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2264.225,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2264.378,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2264.53,180.0,47.0,979.0,0.0,0.0,986.0,-1.76,6
2264.683,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2264.835,180.0,47.0,979.0,-0.09,0.0,986.0,-1.76,6
2264.987,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,6
2265.14,180.0,47.0,979.0,-0.26,0.0,986.0,-1.67,6
2265.292,180.0,47.0,979.0,-0.35,0.0,986.0,-1.76,6
2267.445,180.0,80.0,979.0,-0.35,0.0,986.0,-1.76,7
2267.597,180.0,80.0,968.0,-0.35,0.0,986.0,-1.76,7
2267.75,180.0,80.0,746.0,0.88,0.0,986.0,-2.2,7
2267.902,180.0,80.0,700.0,1.32,0.0,986.0,-2.37,7
2268.055,180.0,80.0,699.0,1.32,0.0,990.0,-2.11,7
2268.207,180.0,80.0,700.0,1.32,0.0,986.0,-2.29,7
2268.359,180.0,80.0,702.0,1.32,0.0,986.0,-2.37,7
2268.512,180.0,80.0,699.0,1.49,0.0,987.0,-2.2,7
2268.664,180.0,80.0,701.0,1.49,0.0,987.0,-2.11,7
2268.817,180.0,80.0,683.0,1.49,0.0,986.0,-2.37,7
2268.969,180.0,80.0,671.0,1.76,0.0,986.0,-2.37,7
2269.122,180.0,80.0,670.0,1.58,0.0,985.0,-2.37,7
2269.274,180.0,80.0,667.0,1.67,0.0,986.0,-2.37,7
2269.426,180.0,80.0,668.0,1.76,0.0,986.0,-2.37,7
2269.579,180.0,80.0,666.0,1.58,0.0,986.0,-2.37,7
2269.731,180.0,80.0,654.0,1.76,0.0,986.0,-2.37,7
2269.884,180.0,80.0,654.0,1.76,0.0,986.0,-2.37,7
2270.036,180.0,80.0,654.0,1.76,0.0,986.0,-2.37,7
2270.189,180.0,80.0,654.0,1.76,0.0,986.0,-2.37,7
2270.341,180.0,80.0,654.0,1.76,0.0,986.0,-2.37,7
2272.494,180.0,47.0,654.0,1.67,0.0,985.0,-2.46,7
2272.646,180.0,47.0,654.0,1.67,0.0,986.0,-2.46,7
2272.798,180.0,47.0,701.0,1.41,0.0,986.0,-2.46,7
2272.951,180.0,47.0,933.0,0.09,0.0,986.0,-2.11,7
2273.103,180.0,47.0,981.0,-0.26,0.0,986.0,-1.85,7
2273.256,180.0,47.0,980.0,0.0,0.0,986.0,-1.76,7
2273.408,180.0,47.0,981.0,-0.18,0.0,986.0,-2.02,7
2273.561,180.0,47.0,979.0,-0.26,0.0,986.0,-1.85,7
2273.713,180.0,47.0,980.0,-0.26,0.0,986.0,-1.93,7
2273.865,180.0,47.0,983.0,-0.26,0.0,986.0,-2.02,7
2274.018,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,7
2274.17,180.0,47.0,983.0,-0.26,0.0,986.0,-2.02,7
2274.323,180.0,47.0,981.0,-0.26,0.0,986.0,-2.02,7
2274.475,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,7
2274.628,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,7
2274.78,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,7
2274.933,180.0,47.0,979.0,-0.26,0.0,986.0,-2.02,7
2275.085,180.0,47.0,979.0,-0.26,0.0,986.0,-1.93,7
2275.237,180.0,47.0,979.0,-0.26,0.0,986.0,-1.85,7
2275.39,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,7
2277.542,180.0,95.0,980.0,-0.35,0.0,986.0,-1.76,7
2277.695,180.0,95.0,854.0,0.09,0.0,986.0,-2.02,7
2277.847,180.0,95.0,632.0,1.93,0.0,986.0,-2.37,7
2278.0,180.0,95.0,589.0,2.37,0.0,986.0,-2.46,7
2278.152,180.0,95.0,590.0,2.37,0.0,986.0,-2.46,7
2278.304,180.0,95.0,589.0,2.37,0.0,986.0,-2.46,7
2278.457,180.0,95.0,589.0,2.37,0.0,986.0,-2.72,7
2278.609,180.0,95.0,585.0,2.46,0.0,986.0,-2.72,7
2278.762,180.0,95.0,568.0,2.55,0.0,986.0,-2.72,7
2278.914,180.0,95.0,567.0,2.55,0.0,986.0,-2.46,7
2279.067,180.0,95.0,565.0,2.55,0.0,993.0,-2.64,7
2279.219,180.0,95.0,565.0,2.55,0.0,987.0,-2.46,7
2279.372,180.0,95.0,551.0,2.81,0.0,986.0,-2.46,7
2279.524,180.0,95.0,537.0,2.81,0.0,986.0,-2.46,7
2279.676,180.0,95.0,539.0,2.9,0.0,987.0,-2.46,7
2279.829,180.0,95.0,535.0,2.9,0.0,986.0,-2.64,7
2279.981,180.0,95.0,537.0,2.9,0.0,986.0,-2.72,7
2280.134,180.0,95.0,526.0,3.25,0.0,986.0,-2.46,7
2280.286,180.0,95.0,496.0,3.34,0.0,986.0,-2.46,7
2280.439,180.0,95.0,496.0,3.34,0.0,986.0,-2.55,7
2282.591,180.0,47.0,496.0,3.16,0.0,986.0,-2.46,7
2282.744,180.0,47.0,497.0,3.16,0.0,986.0,-2.55,7
2282.896,180.0,47.0,717.0,1.23,0.0,986.0,-2.2,7
2283.048,180.0,47.0,946.0,0.09,0.0,986.0,-2.11,7
2283.201,180.0,47.0,981.0,0.09,0.0,986.0,-2.11,7
2283.353,180.0,47.0,980.0,-0.26,0.0,986.0,-2.11,7
2283.506,180.0,47.0,980.0,-0.09,0.0,986.0,-2.11,7
2283.658,180.0,47.0,982.0,-0.26,0.0,985.0,-2.11,7
2283.811,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,7
2283.963,180.0,47.0,983.0,-0.26,0.0,986.0,-2.02,7
2284.116,180.0,47.0,980.0,-0.26,0.0,986.0,-2.02,7
2284.268,180.0,47.0,980.0,-0.26,0.0,987.0,-2.02,7
2284.421,180.0,47.0,985.0,-0.26,0.0,986.0,-2.02,7
2284.573,180.0,47.0,979.0,-0.26,0.0,986.0,-1.76,7
2284.725,180.0,47.0,979.0,-0.53,0.0,986.0,-1.76,7
2284.878,180.0,47.0,979.0,-0.35,0.0,986.0,-1.93,7
2285.03,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,7
2285.183,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,7
2285.335,180.0,47.0,980.0,-0.35,0.0,986.0,-2.02,7
2285.488,180.0,47.0,979.0,-0.35,0.0,986.0,-1.85,7
2285.64,180.0,47.0,979.0,-0.35,0.0,986.0,-1.76,7
2285.793,180.0,47.0,980.0,-0.35,0.0,986.0,-2.02,7
2285.945,180.0,47.0,980.0,-0.62,0.0,986.0,-2.02,7
2286.097,180.0,47.0,980.0,-0.44,0.0,986.0,-2.02,7
2286.25,180.0,47.0,980.0,-0.53,0.0,986.0,-1.76,7
2286.402,180.0,47.0,980.0,-0.44,0.0,986.0,-1.76,7
2286.555,180.0,47.0,979.0,-0.62,0.0,986.0,-1.76,7
2286.707,180.0,47.0,979.0,-0.53,0.0,986.0,-2.02,7
2286.86,180.0,47.0,980.0,-0.53,0.0,986.0,-2.02,7
2287.012,180.0,47.0,979.0,-0.35,0.0,986.0,-2.02,7
2287.164,180.0,80.0,979.0,-0.35,0.0,986.0,-2.02,8
2289.317,180.0,80.0,968.0,-0.35,0.0,986.0,-2.02,8
2289.469,180.0,80.0,747.0,0.79,0.0,986.0,-2.37,8
2289.622,180.0,80.0,702.0,1.41,0.0,986.0,-2.55,8
2289.774,180.0,80.0,699.0,1.41,0.0,986.0,-2.46,8
2289.927,180.0,80.0,700.0,1.32,0.0,986.0,-2.46,8
2290.079,180.0,80.0,700.0,1.32,0.0,986.0,-2.37,8
2290.232,180.0,80.0,700.0,1.32,0.0,986.0,-2.37,8
2290.384,180.0,80.0,691.0,1.23,0.0,986.0,-2.37,8
2290.536,180.0,80.0,681.0,1.49,0.0,986.0,-2.37,8
2290.689,180.0,80.0,679.0,1.49,0.0,986.0,-2.37,8
2290.841,180.0,80.0,677.0,1.49,0.0,986.0,-2.46,8
2290.994,180.0,80.0,678.0,1.49,0.0,986.0,-2.46,8
2291.146,180.0,80.0,663.0,1.67,0.0,986.0,-2.72,8
2291.299,180.0,80.0,659.0,1.76,0.0,986.0,-2.72,8
2291.451,180.0,80.0,656.0,1.76,0.0,986.0,-2.72,8
2291.603,180.0,80.0,656.0,1.76,0.0,986.0,-2.46,8
2291.756,180.0,80.0,656.0,1.76,0.0,986.0,-2.46,8
2291.908,180.0,80.0,656.0,1.76,0.0,986.0,-2.64,8
