time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
226.868,150.0,6.956521739130435,7.158119658119658,3.08,15,150,2.0
227.321,150.0,6.956521739130435,7.094017094017094,3.08,16,165,2.0
227.773,150.0,6.956521739130435,7.051282051282051,3.16,16,165,2.0
228.226,150.0,6.956521739130435,7.0085470085470085,3.43,16,165,2.0
228.679,150.0,6.956521739130435,7.0085470085470085,3.43,16,165,2.0
229.132,150.0,6.956521739130435,7.094017094017094,3.69,16,165,2.0
229.584,150.0,6.956521739130435,7.02991452991453,3.6,16,165,2.0
230.037,150.0,6.956521739130435,7.094017094017094,3.6,16,165,2.0
230.49,153.0,6.739130434782608,7.072649572649572,3.6,16,165,2.0
230.943,156.0,6.521739130434782,6.602564102564102,3.08,16,165,2.0
231.395,158.0,6.304347826086956,6.517094017094017,3.16,16,165,2.0
231.848,163.0,6.086956521739131,6.367521367521368,2.81,16,165,2.0
232.301,166.0,5.869565217391305,6.0256410256410255,2.64,17,180,2.0
232.754,166.0,5.869565217391305,6.0256410256410255,2.37,17,180,2.0
233.206,167.0,5.869565217391305,6.047008547008547,2.37,17,180,2.0
233.659,171.0,5.6521739130434785,5.811965811965813,2.2,17,180,2.0
234.112,175.0,5.217391304347826,5.534188034188034,2.11,17,180,2.0
234.565,179.0,5.0,5.064102564102564,1.32,18,75,2.0
235.018,179.0,5.0,4.957264957264957,1.32,18,75,2.0
235.47,179.0,5.0,4.871794871794872,1.49,18,75,2.0
235.923,176.0,5.217391304347826,5.2991452991453,1.76,18,75,2.0
236.376,170.0,5.6521739130434785,5.235042735042734,1.76,18,75,2.0
236.83,165.0,5.869565217391305,5.811965811965813,2.72,18,75,2.0
237.282,163.0,6.086956521739131,5.982905982905983,11.43,18,75,2.0
237.735,158.0,6.304347826086956,6.388888888888889,2.9,18,75,2.0
238.187,154.0,6.521739130434782,6.538461538461538,3.34,18,75,2.0
238.641,147.0,6.956521739130435,6.709401709401709,3.34,18,75,2.0
239.093,145.0,7.173913043478261,7.136752136752136,3.78,18,75,2.0
239.546,139.0,7.608695652173913,7.094017094017094,3.87,18,75,2.0
239.998,132.0,8.043478260869565,7.649572649572649,4.31,18,75,2.0
240.452,128.0,8.26086956521739,7.927350427350428,4.57,18,75,2.0
240.905,126.0,8.26086956521739,8.26923076923077,4.83,18,75,2.0
241.357,121.0,8.695652173913043,8.354700854700855,5.1,18,75,2.0
241.81,117.0,8.91304347826087,8.739316239316238,5.36,18,75,2.0
242.262,110.0,9.347826086956522,8.867521367521368,5.54,18,75,2.0
242.716,104.0,9.782608695652174,9.52991452991453,5.89,18,75,2.0
243.169,100.0,10.0,9.786324786324787,-1761.77,18,75,2.0
243.621,93.0,10.434782608695652,10.235042735042734,6.86,18,75,2.0
244.073,87.0,10.869565217391305,10.277777777777779,7.03,18,75,2.0
244.527,78.0,11.304347826086957,10.576923076923077,7.21,18,75,2.0
244.98,78.0,11.304347826086957,10.811965811965813,7.29,18,75,2.0
245.433,77.0,11.304347826086957,11.068376068376068,7.47,19,120,2.0
245.885,77.0,11.304347826086957,10.982905982905983,7.47,19,120,2.0
246.338,77.0,11.304347826086957,11.239316239316238,7.73,19,120,2.0
246.791,78.0,11.304347826086957,11.367521367521368,7.56,19,120,2.0
247.244,80.0,11.304347826086957,11.367521367521368,7.38,19,120,2.0
247.696,85.0,10.869565217391305,11.153846153846153,7.12,19,120,2.0
