728801,84.28,46,0,"-1
"
728862,83.00,46,0,"-1
"
728923,83.52,46,0,"-1
"
728984,82.72,46,0,"-1
"
729045,83.67,46,0,"-1
"
729106,81.03,46,0,"-1
"
729168,82.76,46,0,"-1
"
729229,83.05,46,0,"-1
"
729290,83.05,46,0,"-1
"
729351,83.06,46,0,"-1
"
729412,83.75,46,0,"-1
"
729473,83.37,46,0,"-1
"
729534,83.66,46,0,"-1
"
729595,83.60,46,0,"-1
"
729657,83.60,46,0,"-1
"
729718,83.41,46,0,"-1
"
729779,83.70,46,0,"-1
"
729840,82.75,46,0,"-1
"
729901,84.04,46,0,"-1
"
729962,84.34,46,0,"-1
"
730023,84.36,46,0,"-1
"
730084,84.23,46,0,"-1
"
730145,84.19,46,0,"-1
"
730207,81.75,46,0,"-1
"
730268,84.29,46,0,"-1
"
730329,84.88,46,0,"-1
"
730390,84.02,46,0,"-1
"
730451,84.67,46,0,"-1
"
730512,81.88,46,0,"-1
"
730573,81.92,46,2,"-1
"
730634,84.02,46,0,"-1
"
730695,84.77,46,0,"-1
"
730757,83.99,46,0,"-1
"
730818,84.17,46,0,"-1
"
730879,82.12,46,0,"-1
"
730940,84.38,46,0,"-1
"
731001,84.26,46,0,"-1
"
731062,84.14,46,0,"-1
"
731123,85.07,46,0,"-1
"
731184,81.19,46,0,"-1
"
731246,83.07,46,0,"-1
"
731307,84.34,46,0,"-1
"
731368,84.86,46,0,"-1
"
731429,84.28,46,0,"-1
"
731490,84.90,46,0,"-1
"
731551,81.40,46,0,"-1
"
731612,84.90,46,0,"-1
"
731673,84.75,46,0,"-1
"
731734,84.10,46,0,"-1
"
731796,85.02,46,0,"-1
"
731857,82.00,46,0,"-1
"
731918,84.16,46,0,"-1
"
731979,84.43,46,0,"-1
"
732040,83.49,46,0,"-1
"
732101,84.44,46,0,"-1
"
732162,84.00,46,0,"-1
"
732223,83.94,46,1,"-1
"
732284,83.66,46,0,"-1
"
732346,84.24,46,0,"-1
"
732407,84.10,46,0,"-1
"
732468,84.84,46,0,"-1
"
732529,81.83,46,0,"-1
"
732590,84.37,46,0,"-1
"
732651,83.54,46,0,"-1
"
732712,84.45,46,0,"-1
"
732773,84.22,46,0,"-1
"
732835,84.25,46,0,"-1
"
732896,82.04,46,0,"-1
"
732957,85.73,46,0,"-1
"
733018,84.40,46,0,"-1
"
733079,84.40,46,0,"-1
"
733140,84.11,46,0,"-1
"
733201,84.46,46,0,"-1
"
733262,84.08,46,0,"-1
"
