95128,180.00,89,552,306,0,180,2.0
95581,180.00,89,553,305,0,180,2.0
96035,180.00,89,554,309,0,180,2.0
96488,180.00,89,558,309,0,180,2.0
96940,180.00,89,559,305,0,180,2.0
97393,180.00,89,553,307,0,180,2.0
97845,180.00,89,554,316,0,180,2.0
98299,180.00,89,554,304,0,180,2.0
98752,180.00,89,555,305,0,180,2.0
99205,180.00,89,555,305,0,180,2.0
99657,180.00,89,558,305,0,180,2.0
100110,180.00,89,556,303,0,180,2.0
100563,180.00,89,555,304,0,180,2.0
101017,176.00,90,558,304,0,180,2.0
101469,175.00,90,551,-2314,0,180,2.0
101922,172.00,91,544,310,0,180,2.0
102374,167.00,92,533,310,0,180,2.0
102828,165.00,92,532,310,0,180,2.0
103281,158.00,94,522,311,0,180,2.0
103734,156.00,94,505,-5912,0,180,2.0
104186,149.00,95,491,323,0,180,2.0
104639,145.00,96,492,318,0,180,2.0
105092,138.00,98,476,322,0,180,2.0
105545,136.00,98,471,323,0,180,2.0
105997,139.00,97,467,323,0,180,2.0
106450,142.00,97,468,323,0,180,2.0
106903,146.00,96,501,314,0,180,2.0
107356,151.00,95,495,316,0,180,2.0
107808,157.00,94,508,311,0,180,2.0
108261,166.00,92,513,310,0,180,2.0
108714,168.00,91,524,308,0,180,2.0
109166,175.00,90,534,307,0,180,2.0
109619,180.00,89,550,305,0,180,2.0
110071,180.00,89,554,304,1,165,2.0
110525,180.00,89,547,304,1,165,2.0
110978,180.00,89,552,305,1,165,2.0
111431,177.00,90,548,305,1,165,2.0
111883,173.00,90,549,307,1,165,2.0
112336,171.00,91,555,305,1,165,2.0
112789,164.00,92,536,310,1,165,2.0
113243,158.00,94,520,313,1,165,2.0
113695,155.00,94,515,313,1,165,2.0
114148,148.00,96,506,385,1,165,2.0
114600,142.00,97,483,320,1,165,2.0
115054,136.00,98,483,322,1,165,2.0
115507,131.00,99,457,325,1,165,2.0
115960,127.00,100,446,331,1,165,2.0
116412,125.00,100,445,329,1,165,2.0
116865,122.00,101,431,333,1,165,2.0
117318,123.00,101,430,332,1,165,2.0
117771,125.00,100,431,-11052,1,165,2.0
118223,132.00,99,447,326,1,165,2.0
118676,136.00,98,467,320,1,165,2.0
119129,143.00,97,463,320,1,165,2.0
119582,145.00,96,490,311,1,165,2.0
120035,148.00,96,493,313,1,165,2.0
120487,152.00,95,489,314,1,165,2.0
120940,157.00,94,502,311,1,165,2.0
121393,161.00,93,506,311,1,165,2.0
121846,164.00,92,523,308,1,165,2.0
122298,164.00,92,521,308,1,165,2.0
122751,167.00,92,522,307,1,165,2.0
123204,168.00,91,526,307,1,165,2.0
123657,168.00,91,530,307,1,165,2.0
124110,171.00,91,528,307,1,165,2.0
124562,178.00,89,549,303,1,165,2.0
125015,175.00,90,549,304,1,165,2.0
125467,174.00,90,545,303,1,165,2.0
125921,170.00,91,534,307,1,165,2.0
126374,165.00,92,536,306,1,165,2.0
126827,165.00,92,540,307,2,150,2.0
127279,165.00,92,524,310,2,150,2.0
127732,165.00,92,530,308,2,150,2.0
128186,164.00,92,523,308,2,150,2.0
128639,162.00,93,529,308,2,150,2.0
129091,156.00,94,520,-11052,2,150,2.0
129544,151.00,95,497,316,2,150,2.0
129996,151.00,95,495,317,2,150,2.0
130449,150.00,95,490,315,2,150,2.0
130902,149.00,95,495,314,2,150,2.0
131354,146.00,96,495,314,2,150,2.0
131807,145.00,96,494,316,2,150,2.0
132260,141.00,97,476,322,2,150,2.0
132713,141.00,97,474,320,2,150,2.0
133165,137.00,98,469,322,2,150,2.0
133618,137.00,98,479,321,2,150,2.0
134071,133.00,99,455,327,2,150,2.0
134524,130.00,99,452,326,2,150,2.0
134976,127.00,100,466,326,2,150,2.0
135429,123.00,101,452,326,2,150,2.0
135882,124.00,101,432,-20818,2,150,2.0
136335,130.00,99,437,329,2,150,2.0
136788,137.00,98,468,320,2,150,2.0
137240,137.00,98,461,320,2,150,2.0
137693,140.00,97,469,317,2,150,2.0
138146,142.00,97,470,318,2,150,2.0
138599,146.00,96,474,319,2,150,2.0
139051,146.00,96,478,316,2,150,2.0
139504,147.00,96,478,316,3,135,2.0
139957,147.00,96,480,316,3,135,2.0
140425,147.00,96,484,316,3,135,2.0
140878,145.00,96,481,315,3,135,2.0
141330,139.00,97,488,316,3,135,2.0
141784,138.00,98,476,321,3,135,2.0
142237,137.00,98,462,323,3,135,2.0
142689,131.00,99,463,323,3,135,2.0
143142,131.00,99,465,324,3,135,2.0
143595,138.00,98,457,325,3,135,2.0
144048,135.00,98,453,324,3,135,2.0
144501,135.00,98,451,325,4,120,2.0
144953,135.00,98,460,325,4,120,2.0
145406,132.00,99,457,323,4,120,2.0
145859,126.00,100,455,325,4,120,2.0
146312,123.00,101,437,330,4,120,2.0
146764,119.00,102,422,334,4,120,2.0
147217,122.00,101,425,333,4,120,2.0
147670,119.00,102,424,332,5,105,2.0
148123,119.00,102,425,332,5,105,2.0
148575,119.00,102,423,334,5,105,2.0
149028,117.00,102,425,332,5,105,2.0
149480,113.00,103,423,331,5,105,2.0
149934,107.00,104,415,334,6,90,2.0
150386,107.00,104,423,334,6,90,2.0
150839,107.00,104,407,337,6,90,2.0
151292,107.00,104,404,337,6,90,2.0
151745,106.00,104,405,333,6,90,2.0
152197,103.00,105,405,334,6,90,2.0
