time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
292679,180.00,47,979,256,0,991,244,4
292831,180.00,47,979,256,0,991,244,4
292984,180.00,47,979,256,0,991,247,4
293136,180.00,47,979,256,0,991,247,4
293289,180.00,47,978,256,0,991,244,4
293441,180.00,47,978,255,0,991,247,4
293594,180.00,47,978,254,0,991,247,4
293746,180.00,47,978,255,0,991,244,4
293899,180.00,47,979,255,0,991,247,4
294051,180.00,47,979,255,0,991,247,4
294203,180.00,47,978,255,0,991,247,4
294356,180.00,47,979,257,0,991,247,4
294508,180.00,47,978,256,0,991,246,4
294661,180.00,47,979,256,0,991,245,4
294813,180.00,47,978,255,0,991,247,4
296966,180.00,80,978,255,0,991,247,4
297118,180.00,80,920,256,0,991,247,4
297270,180.00,80,749,279,0,991,244,4
297423,180.00,80,743,281,0,991,244,4
297575,180.00,80,742,281,0,991,244,4
297728,180.00,80,745,279,0,990,244,4
297880,180.00,80,742,281,0,991,244,4
298033,180.00,80,742,281,0,991,244,4
298185,180.00,80,742,281,0,991,244,4
298337,180.00,80,741,281,0,991,244,4
298490,180.00,80,742,281,0,991,244,4
298642,180.00,80,742,281,0,991,244,4
298795,180.00,80,742,284,0,991,245,4
298947,180.00,80,741,284,0,990,247,4
299100,180.00,80,742,282,0,990,245,4
299252,180.00,80,742,281,0,991,244,4
299405,180.00,80,742,284,0,991,244,4
299557,180.00,80,742,284,0,990,244,4
299710,180.00,80,742,287,0,990,245,4
299862,180.00,80,742,291,0,991,247,4
302014,180.00,47,742,297,0,991,259,4
302167,180.00,47,861,276,0,991,258,4
302319,180.00,47,980,261,0,990,258,4
302472,180.00,47,980,263,0,991,258,4
302624,180.00,47,981,261,0,991,259,4
302777,180.00,47,980,258,0,991,256,4
302929,180.00,47,980,257,0,991,252,4
303081,180.00,47,980,257,0,990,248,4
303234,180.00,47,980,254,0,991,249,4
303386,180.00,47,980,255,0,991,248,4
303539,180.00,47,980,255,0,991,250,4
303691,180.00,47,980,255,0,991,248,4
303844,180.00,47,979,255,0,991,250,4
303996,180.00,47,980,253,0,990,248,4
304148,180.00,47,980,255,0,991,249,4
304301,180.00,47,980,255,0,990,248,4
304453,180.00,47,980,255,0,991,248,4
304606,180.00,47,981,255,0,990,248,4
304758,180.00,47,980,255,0,991,248,4
304911,180.00,47,980,255,0,990,248,4
305063,180.00,47,980,255,0,990,248,4
305216,180.00,47,979,253,0,991,248,4
305368,180.00,47,980,255,0,991,248,4
305521,180.00,47,979,255,0,991,248,4
305673,180.00,47,980,255,0,990,248,4
305825,180.00,47,980,255,0,991,248,4
305978,180.00,47,980,255,0,991,248,4
306130,180.00,47,980,255,0,990,247,4
306283,180.00,47,980,255,0,991,248,4
306435,180.00,47,979,256,0,990,247,4
306588,180.00,47,980,257,0,991,251,4
306740,180.00,47,980,260,0,990,258,4
306893,180.00,47,980,259,0,991,258,4
307045,180.00,47,980,260,0,991,257,4
307198,180.00,47,979,258,0,991,256,4
307350,180.00,47,980,259,0,991,255,4
307502,180.00,47,980,258,0,991,252,4
307655,180.00,47,978,256,0,991,248,4
307807,180.00,47,980,256,0,991,248,4
307960,180.00,47,980,256,0,991,248,4
308112,180.00,47,980,256,0,991,248,4
308265,180.00,47,979,254,0,990,248,4
308417,180.00,47,979,252,0,991,249,4
308570,180.00,47,980,254,0,991,248,4
308722,180.00,47,980,253,0,991,248,4
308874,180.00,47,980,252,0,991,248,4
309027,180.00,47,979,253,0,990,248,4
309179,180.00,47,980,252,0,991,248,4
309332,180.00,47,980,253,0,991,246,4
309484,180.00,47,980,254,0,991,247,4
309637,180.00,47,980,255,0,991,249,4
309789,180.00,47,981,253,0,991,251,4
309941,180.00,47,980,253,0,991,248,4
310094,180.00,47,980,254,0,990,250,4
310246,180.00,47,979,252,0,991,248,4
310399,180.00,47,979,255,0,991,249,4
310551,180.00,47,980,255,0,991,248,4
310704,180.00,47,979,253,0,991,248,4
310856,180.00,47,979,253,0,990,248,4
311009,180.00,47,979,255,0,990,251,4
311161,180.00,47,980,255,0,991,250,4
311314,180.00,47,980,255,0,991,248,4
311466,180.00,47,980,252,0,991,248,4
311618,180.00,47,980,252,0,991,248,4
311771,180.00,47,980,255,0,991,248,4
311923,180.00,47,979,255,0,991,248,4
312076,180.00,47,980,255,0,992,248,4
312228,180.00,47,979,255,0,991,248,4
312381,180.00,47,980,254,0,991,248,4
312533,180.00,47,980,255,0,990,248,4
312686,180.00,47,979,255,0,991,248,4
312838,180.00,47,980,255,0,991,250,4
312990,180.00,47,979,255,0,990,248,4
313143,180.00,47,980,252,0,989,248,4
313295,180.00,47,980,252,0,991,249,4
313448,180.00,47,980,252,0,991,251,4
313600,180.00,47,979,255,0,991,248,4
313753,180.00,47,980,255,0,991,248,4
313905,180.00,47,979,252,0,991,248,4
314058,180.00,47,979,252,0,990,248,4
314210,180.00,47,980,255,0,990,251,4
314362,180.00,47,980,253,0,990,248,4
314515,180.00,47,980,252,0,991,248,4
314667,180.00,47,979,253,0,990,248,4
314820,180.00,47,980,252,0,991,248,4
314972,180.00,47,979,252,0,991,251,4
315125,180.00,47,980,254,0,991,248,4
315277,180.00,47,980,255,0,991,248,4
315430,180.00,47,980,254,0,991,248,4
315582,180.00,47,980,253,0,991,250,4
315734,180.00,47,979,252,0,991,248,4
315887,180.00,47,980,255,0,990,249,4
316039,180.00,47,980,253,0,990,249,4
316192,180.00,47,980,254,0,992,248,4
318344,180.00,115,980,252,0,991,248,5
318497,180.00,115,939,256,0,991,248,5
318649,180.00,115,723,287,0,991,248,5
318801,180.00,115,538,324,0,991,244,5
318954,180.00,115,453,335,0,991,244,5
319106,180.00,115,453,332,0,992,244,5
319259,180.00,115,460,332,0,990,244,5
319411,180.00,115,453,332,0,991,244,5
319564,180.00,115,453,331,0,991,244,5
319716,180.00,115,453,330,0,990,244,5
319869,180.00,115,453,331,0,991,244,5
320021,180.00,115,453,331,0,990,244,5
320174,180.00,115,453,331,0,991,244,5
320326,180.00,115,453,331,0,991,244,5
320478,180.00,115,453,330,0,991,244,5
320631,180.00,115,453,331,0,991,244,5
320783,180.00,115,453,330,0,990,244,5
320936,180.00,115,453,330,0,991,244,5
321088,180.00,115,453,331,0,991,244,5
321241,180.00,115,452,331,0,991,244,5
323393,180.00,47,453,329,0,991,244,5
323546,180.00,47,601,304,0,989,247,5
323698,180.00,47,848,267,0,991,247,5
323851,180.00,47,979,258,0,990,247,5
324003,180.00,47,981,258,0,991,247,5
324155,180.00,47,979,256,0,991,247,5
324308,180.00,47,979,256,0,991,247,5
324460,180.00,47,979,256,0,991,247,5
324613,180.00,47,978,256,0,991,247,5
324765,180.00,47,979,256,0,991,247,5
324918,180.00,47,979,256,0,991,247,5
325070,180.00,47,978,256,0,991,247,5
325222,180.00,47,978,256,0,991,247,5
325375,180.00,47,979,256,0,991,247,5
325527,180.00,47,978,256,0,991,248,5
325680,180.00,47,978,257,0,991,248,5
325832,180.00,47,978,256,0,990,248,5
325985,180.00,47,978,256,0,991,248,5
326137,180.00,47,978,256,0,991,248,5
326290,180.00,47,978,256,0,991,248,5
328442,180.00,80,978,256,0,991,248,5
328594,180.00,80,867,263,0,991,248,5
328747,180.00,80,752,284,0,991,246,5
328899,180.00,80,748,285,0,991,247,5
329052,180.00,80,751,284,0,991,247,5
329204,180.00,80,748,284,0,991,244,5
329357,180.00,80,748,284,0,991,245,5
329509,180.00,80,748,284,0,991,244,5
329661,180.00,80,747,284,0,991,246,5
329814,180.00,80,748,284,0,991,244,5
329966,180.00,80,748,284,0,991,244,5
330119,180.00,80,748,282,0,991,247,5
330271,180.00,80,748,284,0,991,247,5
330424,180.00,80,748,284,0,991,247,5
330576,180.00,80,748,284,0,991,247,5
330729,180.00,80,748,284,0,991,247,5
330881,180.00,80,748,284,0,991,247,5
331034,180.00,80,748,284,0,991,247,5
331186,180.00,80,748,283,0,990,247,5
331339,180.00,80,748,283,0,991,246,5
333491,180.00,47,753,282,0,991,245,5
333643,180.00,47,928,262,0,991,247,5
333796,180.00,47,980,257,0,991,247,5
333948,180.00,47,980,256,0,991,247,5
334101,180.00,47,980,256,0,992,247,5
334253,180.00,47,982,256,0,991,250,5
334406,180.00,47,979,256,0,991,249,5
334558,180.00,47,979,256,0,991,251,5
334711,180.00,47,979,256,0,991,248,5
334863,180.00,47,979,256,0,991,251,5
335015,180.00,47,979,256,0,991,248,5
335168,180.00,47,980,256,0,991,248,5
335320,180.00,47,979,256,0,991,248,5
335473,180.00,47,980,256,0,991,248,5
335625,180.00,47,979,256,0,991,248,5
335778,180.00,47,979,257,0,991,248,5
335930,180.00,47,980,256,0,990,248,5
336083,180.00,47,979,256,0,990,248,5
336235,180.00,47,980,256,0,991,250,5
336388,180.00,47,980,256,0,991,248,5
336540,180.00,47,980,256,0,991,248,5
336692,180.00,47,980,256,0,991,248,5
336845,180.00,47,979,256,0,992,248,5
336997,180.00,47,980,256,0,991,248,5
337150,180.00,47,980,255,0,991,248,5
337302,180.00,47,979,255,0,991,248,5
337455,180.00,47,979,255,0,991,248,5
337607,180.00,47,979,256,0,991,247,5
337759,180.00,47,980,256,0,991,247,5
337912,180.00,47,980,256,0,991,248,5
338064,180.00,47,979,256,0,991,248,5
338217,180.00,47,979,254,0,991,251,5
338369,180.00,47,979,255,0,990,249,5
338522,180.00,47,979,255,0,991,248,5
338674,180.00,47,979,255,0,991,248,5
338827,180.00,47,979,255,0,990,248,5
338979,180.00,47,979,253,0,991,248,5
339132,180.00,47,979,255,0,991,248,5
339284,180.00,47,980,255,0,991,248,5
339436,180.00,47,980,253,0,991,248,5
339589,180.00,47,980,255,0,991,249,5
339741,180.00,47,980,255,0,991,248,5
339894,180.00,47,980,255,0,991,249,5
340046,180.00,47,982,254,0,990,248,5
340199,180.00,47,980,255,0,991,251,5
340351,180.00,47,979,255,0,991,248,5
340504,180.00,47,979,255,0,992,248,5
340656,180.00,47,979,255,0,991,248,5
340808,180.00,47,980,255,0,991,248,5
340961,180.00,47,980,255,0,991,248,5
341113,180.00,47,979,255,0,991,248,5
341266,180.00,47,979,255,0,991,248,5
341418,180.00,47,980,255,0,991,248,5
341571,180.00,47,980,256,0,991,248,5
341723,180.00,47,980,256,0,991,251,5
341876,180.00,47,980,256,0,991,248,5
342028,180.00,47,979,256,0,991,248,5
342180,180.00,47,980,256,0,991,248,5
342333,180.00,47,979,256,0,991,248,5
342485,180.00,47,979,256,0,991,248,5
342638,180.00,47,979,256,0,991,249,5
342790,180.00,47,979,256,0,991,249,5
342943,180.00,47,980,253,0,991,248,5
343095,180.00,47,980,253,0,991,248,5
343248,180.00,47,979,255,0,991,249,5
343400,180.00,47,979,255,0,991,248,5
343552,180.00,47,980,255,0,991,248,5
343705,180.00,47,979,255,0,991,248,5
343857,180.00,47,980,252,0,991,248,5
344010,180.00,47,979,254,0,991,248,5
344162,180.00,47,979,252,0,990,249,6
346315,180.00,115,968,252,0,991,247,6
346467,180.00,115,744,284,0,991,244,6
346619,180.00,115,556,320,0,991,244,6
346772,180.00,115,450,335,0,991,244,6
346924,180.00,115,454,332,0,990,244,6
347077,180.00,115,450,332,0,991,244,6
347229,180.00,115,457,333,0,991,244,6
347382,180.00,115,450,331,0,991,244,6
347534,180.00,115,451,331,0,991,244,6
347687,180.00,115,451,330,0,991,244,6
347839,180.00,115,450,330,0,991,244,6
347991,180.00,115,451,331,0,991,243,6
348144,180.00,115,451,330,0,991,243,6
348296,180.00,115,451,330,0,990,243,6
348449,180.00,115,451,330,0,990,243,6
348601,180.00,115,451,330,0,991,243,6
348754,180.00,115,451,330,0,991,243,6
348906,180.00,115,451,330,0,991,243,6
349059,180.00,115,451,330,0,991,243,6
351211,180.00,47,451,329,0,991,243,6
351364,180.00,47,568,312,0,991,243,6
351516,180.00,47,818,273,0,991,246,6
351668,180.00,47,978,258,0,991,246,6
351821,180.00,47,979,258,0,991,247,6
351973,180.00,47,979,257,0,991,247,6
352126,180.00,47,978,257,0,991,247,6
352278,180.00,47,979,256,0,989,247,6
352431,180.00,47,979,257,0,990,247,6
352583,180.00,47,978,256,0,991,247,6
352735,180.00,47,978,257,0,991,247,6
352888,180.00,47,979,256,0,991,247,6
353040,180.00,47,978,256,0,991,247,6
353193,180.00,47,978,256,0,991,247,6
353345,180.00,47,978,256,0,991,244,6
353498,180.00,47,979,256,0,991,245,6
353650,180.00,47,978,256,0,991,247,6
353803,180.00,47,978,256,0,991,247,6
353955,180.00,47,978,256,0,990,247,6
354108,180.00,47,978,256,0,991,247,6
356260,180.00,80,978,256,0,991,248,6
356412,180.00,80,925,257,0,991,244,6
356565,180.00,80,746,285,0,991,244,6
356717,180.00,80,738,285,0,991,244,6
356870,180.00,80,738,285,0,991,244,6
357022,180.00,80,742,285,0,991,244,6
357175,180.00,80,737,285,0,991,247,6
357327,180.00,80,738,285,0,991,247,6
357480,180.00,80,737,285,0,991,245,6
357632,180.00,80,738,287,0,991,244,6
357785,180.00,80,738,290,0,991,248,6
357937,180.00,80,738,293,0,991,248,6
358089,180.00,80,737,291,0,990,248,6
358242,180.00,80,738,291,0,991,248,6
358394,180.00,80,738,291,0,991,248,6
358547,180.00,80,738,291,0,991,248,6
358699,180.00,80,738,290,0,991,250,6
358852,180.00,80,738,290,0,991,250,6
359004,180.00,80,737,290,0,991,251,6
359156,180.00,80,737,293,0,991,251,6
361309,180.00,47,738,285,0,991,247,6
361461,180.00,47,884,269,0,990,248,6
361614,180.00,47,980,257,0,991,248,6
361766,180.00,47,980,257,0,991,251,6
361919,180.00,47,980,257,0,990,250,6
362071,180.00,47,980,257,0,991,251,6
362224,180.00,47,980,257,0,991,251,6
362376,180.00,47,979,257,0,991,251,6
362529,180.00,47,980,257,0,990,251,6
362681,180.00,47,979,257,0,991,251,6
362833,180.00,47,980,257,0,991,249,6
362986,180.00,47,979,257,0,991,251,6
363138,180.00,47,980,257,0,990,251,6
363291,180.00,47,979,257,0,991,251,6
363443,180.00,47,979,257,0,991,251,6
363596,180.00,47,980,257,0,991,251,6
363748,180.00,47,980,257,0,991,251,6
363901,180.00,47,979,257,0,991,251,6
364053,180.00,47,980,257,0,991,251,6
364205,180.00,47,980,257,0,991,248,6
364358,180.00,47,979,257,0,991,248,6
364510,180.00,47,980,257,0,991,251,6
364663,180.00,47,980,257,0,991,251,6
364815,180.00,47,980,257,0,991,249,6
364968,180.00,47,979,257,0,990,251,6
365120,180.00,47,979,257,0,991,251,6
365273,180.00,47,979,257,0,991,251,6
365425,180.00,47,980,257,0,991,251,6
365577,180.00,47,980,257,0,991,251,6
365730,180.00,47,979,257,0,990,251,6
365882,180.00,47,980,256,0,991,251,6
366035,180.00,47,980,257,0,991,251,6
366187,180.00,47,979,257,0,991,251,6
366340,180.00,47,979,257,0,991,251,6
366492,180.00,47,980,257,0,991,251,6
366645,180.00,47,979,256,0,991,251,6
366797,180.00,47,980,256,0,991,251,6
366949,180.00,47,980,256,0,991,255,6
367102,180.00,47,980,256,0,991,250,6
367254,180.00,47,980,256,0,991,248,6
367407,180.00,47,979,256,0,991,248,6
367559,180.00,47,980,257,0,991,253,6
367712,180.00,47,980,260,0,991,255,6
367864,180.00,47,979,260,0,991,258,6
368017,180.00,47,980,261,0,991,260,6
368169,180.00,47,980,261,0,991,259,6
368322,180.00,47,979,262,0,991,259,6
368474,180.00,47,980,261,0,990,255,6
368626,180.00,47,979,260,0,991,254,6
368779,180.00,47,979,260,0,991,255,6
368931,180.00,47,980,260,0,991,258,6
369084,180.00,47,979,260,0,991,258,6
369236,180.00,47,979,260,0,991,253,6
369389,180.00,47,979,258,0,991,252,6
369541,180.00,47,980,259,0,991,252,6
369694,180.00,47,980,260,0,991,252,6
369846,180.00,47,980,260,0,991,251,6
369998,180.00,47,980,260,0,991,251,6
370151,180.00,47,979,261,0,991,255,6
370303,180.00,47,979,260,0,991,252,6
370456,180.00,47,980,260,0,991,255,6
370608,180.00,47,980,261,0,991,255,6
370761,180.00,47,979,261,0,991,258,6
370913,180.00,47,980,261,0,991,256,6
371065,180.00,47,980,262,0,991,257,6
371218,180.00,47,979,261,0,991,256,6
371370,180.00,47,980,258,0,991,253,6
371523,180.00,47,979,258,0,991,252,6
371675,180.00,47,978,259,0,991,252,6
371828,180.00,47,980,260,0,991,252,6
371980,180.00,47,979,258,0,990,252,6
372133,180.00,47,979,258,0,991,252,6
372285,180.00,47,980,258,0,991,252,6
372437,180.00,47,979,258,0,991,250,6
372590,180.00,47,979,258,0,991,248,6
372742,180.00,47,979,258,0,990,250,6
372895,180.00,47,979,258,0,991,248,6
373047,180.00,47,980,257,0,991,248,6
373200,180.00,47,980,257,0,991,248,6
373352,180.00,47,979,259,0,991,251,6
373505,180.00,47,980,258,0,990,251,6
373657,180.00,47,980,258,0,990,251,6
373809,180.00,47,980,258,0,991,251,6
373962,180.00,47,979,258,0,991,249,6
374114,180.00,47,980,258,0,991,251,6
374267,180.00,47,979,258,0,991,251,6
374419,180.00,47,979,258,0,991,249,6
374572,180.00,47,980,258,0,991,248,6
374724,180.00,47,980,259,0,991,248,6
374877,180.00,47,979,258,0,991,248,6
375029,180.00,47,979,260,0,991,248,6
375181,180.00,47,980,258,0,991,249,6
375334,180.00,47,980,258,0,991,251,6
375486,180.00,47,980,258,0,991,248,6
375639,180.00,47,980,258,0,991,251,6
375791,180.00,47,980,258,0,991,248,6
