time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
234.282,180.0,80.0,744.0,2.37,0.0,990.0,-0.97,2
234.434,180.0,80.0,745.0,2.37,0.0,991.0,-0.97,2
234.586,180.0,80.0,744.0,2.37,0.0,991.0,-0.97,2
234.739,180.0,80.0,744.0,2.46,0.0,991.0,-0.97,2
236.891,180.0,47.0,745.0,2.37,0.0,990.0,-0.97,2
237.044,180.0,47.0,857.0,0.97,0.0,991.0,-0.79,2
237.196,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,2
237.349,180.0,47.0,982.0,0.0,0.0,990.0,-0.7,2
237.501,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,2
237.653,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,2
237.806,180.0,47.0,980.0,0.0,0.0,991.0,-0.79,2
237.958,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,2
238.111,180.0,47.0,979.0,-0.18,0.0,991.0,-0.88,2
238.263,180.0,47.0,980.0,0.0,0.0,991.0,-0.97,2
238.416,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,2
238.568,180.0,47.0,980.0,0.0,0.0,991.0,-0.97,2
238.721,180.0,47.0,980.0,-0.09,0.0,991.0,-0.88,2
238.873,180.0,47.0,979.0,-0.09,0.0,990.0,-0.7,2
239.025,180.0,47.0,979.0,-0.18,0.0,991.0,-0.7,2
239.178,180.0,47.0,979.0,-0.26,0.0,992.0,-0.88,2
239.33,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,2
239.483,180.0,47.0,979.0,-0.18,0.0,991.0,-0.7,2
239.635,180.0,47.0,980.0,0.0,0.0,990.0,-0.7,2
239.788,180.0,47.0,979.0,-0.26,0.0,990.0,-0.88,2
241.94,180.0,120.0,981.0,-0.26,0.0,991.0,-0.7,2
242.093,180.0,120.0,835.0,1.05,0.0,991.0,-0.97,2
242.245,180.0,120.0,633.0,4.39,0.0,991.0,-0.97,2
242.397,180.0,120.0,445.0,7.03,0.0,991.0,-1.32,2
242.55,180.0,120.0,408.0,7.82,0.0,991.0,-1.32,2
242.702,180.0,120.0,401.0,7.73,0.0,991.0,-1.32,2
242.855,180.0,120.0,402.0,7.73,0.0,991.0,-1.32,2
243.007,180.0,120.0,401.0,7.56,0.0,991.0,-1.32,2
243.16,180.0,120.0,404.0,7.47,0.0,991.0,-1.23,2
243.312,180.0,120.0,403.0,7.47,0.0,991.0,-1.32,2
243.465,180.0,120.0,404.0,7.38,0.0,991.0,-1.32,2
243.617,180.0,120.0,404.0,7.38,0.0,990.0,-1.32,2
243.77,180.0,120.0,404.0,7.38,0.0,990.0,-1.32,2
243.922,180.0,120.0,404.0,7.29,0.0,990.0,-1.32,2
244.074,180.0,120.0,404.0,7.47,0.0,991.0,-1.14,2
244.227,180.0,120.0,404.0,7.29,0.0,990.0,-1.32,2
244.379,180.0,120.0,404.0,7.29,0.0,990.0,-1.32,2
244.532,180.0,120.0,404.0,7.29,0.0,991.0,-1.32,2
244.684,180.0,120.0,404.0,7.38,0.0,990.0,-1.32,2
244.837,180.0,120.0,403.0,7.38,0.0,991.0,-1.32,2
246.989,180.0,47.0,414.0,7.12,0.0,991.0,-1.05,2
247.142,180.0,47.0,651.0,3.16,0.0,991.0,-1.05,2
247.294,180.0,47.0,892.0,0.7,0.0,991.0,-0.97,2
247.446,180.0,47.0,978.0,0.26,0.0,992.0,-0.88,2
247.599,180.0,47.0,978.0,0.09,0.0,992.0,-0.7,2
247.751,180.0,47.0,979.0,0.18,0.0,991.0,-0.97,2
247.904,180.0,47.0,980.0,0.09,0.0,991.0,-0.79,2
248.056,180.0,47.0,978.0,0.09,0.0,991.0,-0.7,2
248.209,180.0,47.0,977.0,0.09,0.0,991.0,-0.97,2
248.361,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,2
248.514,180.0,47.0,979.0,0.09,0.0,991.0,-0.97,2
248.666,180.0,47.0,978.0,0.09,0.0,991.0,-0.79,2
248.818,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
248.971,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,2
249.123,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,2
249.276,180.0,47.0,978.0,0.0,0.0,991.0,-0.79,2
249.428,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,2
249.581,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
249.733,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
249.885,180.0,47.0,978.0,-0.18,0.0,991.0,-0.7,2
250.038,180.0,47.0,978.0,-0.09,0.0,991.0,-0.7,2
250.19,180.0,47.0,977.0,0.0,0.0,991.0,-0.79,2
250.343,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
250.495,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
250.648,180.0,47.0,978.0,-0.26,0.0,990.0,-0.88,2
250.8,180.0,47.0,978.0,0.0,0.0,991.0,-0.79,2
250.953,180.0,47.0,978.0,-0.09,0.0,991.0,-0.7,2
251.105,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
251.257,180.0,47.0,978.0,-0.26,0.0,990.0,-0.7,2
251.41,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
251.562,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
251.715,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
251.867,180.0,47.0,978.0,0.0,0.0,991.0,-0.79,2
252.02,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
252.172,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
252.325,180.0,47.0,978.0,-0.09,0.0,991.0,-0.79,2
252.477,180.0,47.0,978.0,-0.09,0.0,990.0,-0.7,2
252.63,180.0,47.0,977.0,0.0,0.0,990.0,-0.97,2
252.782,180.0,47.0,978.0,0.0,0.0,991.0,-0.79,2
252.934,180.0,47.0,978.0,-0.18,0.0,991.0,-0.7,2
253.087,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,2
253.239,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
253.392,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
253.544,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
253.697,180.0,47.0,977.0,0.0,0.0,991.0,-0.7,2
255.849,180.0,120.0,978.0,-0.26,0.0,991.0,-0.7,3
256.002,180.0,120.0,916.0,0.09,0.0,990.0,-0.88,3
256.154,180.0,120.0,698.0,2.72,0.0,991.0,-0.97,3
256.307,180.0,120.0,494.0,6.24,0.0,991.0,-1.14,3
256.459,180.0,120.0,403.0,7.82,0.0,990.0,-1.32,3
256.611,180.0,120.0,399.0,7.56,0.0,991.0,-1.14,3
256.764,180.0,120.0,403.0,7.47,0.0,990.0,-1.32,3
256.916,180.0,120.0,399.0,7.47,0.0,991.0,-1.32,3
257.069,180.0,120.0,401.0,7.29,0.0,991.0,-1.32,3
257.221,180.0,120.0,400.0,7.29,0.0,991.0,-1.32,3
257.374,180.0,120.0,400.0,7.29,0.0,991.0,-1.14,3
257.526,180.0,120.0,401.0,7.29,0.0,991.0,-1.32,3
257.678,180.0,120.0,401.0,7.29,0.0,990.0,-1.32,3
257.831,180.0,120.0,401.0,7.38,0.0,991.0,-1.32,3
257.983,180.0,120.0,401.0,7.38,0.0,991.0,-1.41,3
258.136,180.0,120.0,400.0,7.29,0.0,991.0,-1.41,3
258.288,180.0,120.0,401.0,7.29,0.0,990.0,-1.41,3
258.441,180.0,120.0,401.0,7.29,0.0,991.0,-1.41,3
258.593,180.0,120.0,401.0,7.47,0.0,991.0,-1.41,3
258.745,180.0,120.0,401.0,7.29,0.0,989.0,-1.41,3
260.898,180.0,47.0,401.0,7.21,0.0,991.0,-1.32,3
261.05,180.0,47.0,615.0,3.6,0.0,990.0,-1.05,3
261.203,180.0,47.0,858.0,0.97,0.0,990.0,-0.79,3
261.355,180.0,47.0,979.0,0.18,0.0,990.0,-0.7,3
261.508,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,3
261.66,180.0,47.0,979.0,0.09,0.0,991.0,-0.79,3
261.813,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,3
261.965,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,3
262.118,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,3
262.27,180.0,47.0,978.0,0.0,0.0,990.0,-0.79,3
262.422,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,3
262.575,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,3
262.727,180.0,47.0,978.0,-0.26,0.0,991.0,-0.97,3
262.88,180.0,47.0,977.0,0.0,0.0,991.0,-0.7,3
263.032,180.0,47.0,978.0,-0.09,0.0,991.0,-0.7,3
263.185,180.0,47.0,977.0,0.0,0.0,991.0,-0.97,3
263.337,180.0,47.0,976.0,0.0,0.0,990.0,-0.7,3
263.489,180.0,47.0,978.0,-0.18,0.0,991.0,-0.88,3
263.642,180.0,47.0,977.0,-0.26,0.0,990.0,-0.79,3
263.794,180.0,47.0,978.0,-0.18,0.0,991.0,-0.7,3
265.947,180.0,80.0,978.0,-0.26,0.0,991.0,-0.79,3
266.099,180.0,80.0,850.0,0.35,0.0,991.0,-0.97,3
266.252,180.0,80.0,743.0,2.11,0.0,991.0,-0.97,3
266.404,180.0,80.0,744.0,2.11,0.0,991.0,-0.97,3
266.557,180.0,80.0,741.0,2.11,0.0,991.0,-0.97,3
266.709,180.0,80.0,742.0,2.11,0.0,991.0,-1.05,3
266.861,180.0,80.0,741.0,2.11,0.0,990.0,-1.05,3
267.014,180.0,80.0,741.0,2.11,0.0,990.0,-1.05,3
267.166,180.0,80.0,741.0,2.11,0.0,991.0,-1.05,3
267.319,180.0,80.0,741.0,2.29,0.0,991.0,-1.05,3
267.471,180.0,80.0,742.0,2.11,0.0,991.0,-1.14,3
267.624,180.0,80.0,741.0,2.11,0.0,991.0,-1.05,3
267.776,180.0,80.0,742.0,2.11,0.0,991.0,-1.05,3
267.928,180.0,80.0,741.0,2.29,0.0,991.0,-1.05,3
268.081,180.0,80.0,741.0,2.29,0.0,991.0,-1.05,3
268.233,180.0,80.0,741.0,2.55,0.0,991.0,-0.79,3
268.386,180.0,80.0,741.0,2.2,0.0,991.0,-0.7,3
268.538,180.0,80.0,741.0,2.11,0.0,991.0,-0.97,3
268.691,180.0,80.0,741.0,1.85,0.0,991.0,-0.97,3
268.843,180.0,80.0,741.0,1.85,0.0,991.0,-0.97,3
270.996,180.0,47.0,744.0,2.11,0.0,991.0,-0.97,3
271.148,180.0,47.0,879.0,0.7,0.0,991.0,-0.97,3
271.3,180.0,47.0,980.0,-0.09,0.0,991.0,-0.88,3
271.453,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
271.605,180.0,47.0,981.0,0.0,0.0,991.0,-0.7,3
271.758,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,3
271.91,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
272.063,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,3
272.215,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
272.368,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
272.52,180.0,47.0,979.0,-0.26,0.0,990.0,-0.7,3
272.672,180.0,47.0,979.0,0.0,0.0,991.0,-0.97,3
272.825,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
272.977,180.0,47.0,980.0,-0.26,0.0,991.0,-0.79,3
273.13,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
273.282,180.0,47.0,979.0,-0.26,0.0,990.0,-0.7,3
273.435,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
273.587,180.0,47.0,979.0,-0.18,0.0,990.0,-0.88,3
273.739,180.0,47.0,979.0,-0.09,0.0,990.0,-0.7,3
273.892,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
274.044,180.0,47.0,979.0,-0.09,0.0,990.0,-0.7,3
274.197,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
274.349,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
274.502,180.0,47.0,979.0,-0.09,0.0,991.0,-0.97,3
274.654,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
274.807,180.0,47.0,978.0,-0.18,0.0,990.0,-0.7,3
274.959,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
275.112,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
275.264,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
275.416,180.0,47.0,980.0,-0.26,0.0,991.0,-0.97,3
275.569,180.0,47.0,979.0,-0.26,0.0,991.0,-0.97,3
275.721,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
275.874,180.0,47.0,979.0,-0.26,0.0,990.0,-0.7,3
276.026,180.0,47.0,979.0,-0.26,0.0,990.0,-0.79,3
276.179,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,3
276.331,180.0,47.0,980.0,0.0,0.0,991.0,-0.79,3
276.483,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
276.636,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
276.788,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,3
276.941,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
277.093,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
277.246,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,3
277.398,180.0,47.0,980.0,-0.26,0.0,990.0,-0.7,3
277.551,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
277.703,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
277.856,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
278.008,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,3
278.16,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
278.313,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
278.465,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,3
278.618,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
278.77,180.0,47.0,980.0,0.0,0.0,991.0,-0.79,3
278.923,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
279.075,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
279.227,180.0,47.0,979.0,-0.26,0.0,990.0,-0.88,3
279.38,180.0,47.0,980.0,-0.18,0.0,991.0,-0.7,3
279.532,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
279.685,180.0,47.0,979.0,-0.18,0.0,991.0,-0.7,3
279.837,180.0,47.0,980.0,-0.18,0.0,990.0,-0.88,3
279.99,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
280.142,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
280.295,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
280.447,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,3
280.599,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
280.752,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
280.904,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
281.057,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
281.209,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
281.362,180.0,47.0,980.0,-0.18,0.0,990.0,-0.7,3
281.514,180.0,47.0,979.0,-0.18,0.0,991.0,-0.7,3
281.666,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
281.819,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
281.971,180.0,47.0,979.0,-0.18,0.0,991.0,-0.7,3
282.124,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
282.276,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,3
282.429,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
282.581,180.0,47.0,979.0,-0.26,0.0,991.0,-0.97,3
282.734,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
282.886,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
283.038,180.0,47.0,980.0,0.0,0.0,991.0,-0.7,3
283.191,180.0,47.0,980.0,-0.26,0.0,991.0,-0.7,3
283.343,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
283.496,180.0,47.0,980.0,-0.26,0.0,991.0,-0.88,3
283.648,180.0,47.0,980.0,0.0,0.0,990.0,-0.7,3
283.801,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
283.953,180.0,47.0,979.0,-0.09,0.0,990.0,-0.7,3
284.106,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,3
284.258,180.0,47.0,979.0,-0.09,0.0,991.0,-0.7,3
284.41,180.0,47.0,979.0,-0.26,0.0,991.0,-0.79,3
284.563,180.0,47.0,979.0,-0.26,0.0,990.0,-0.7,3
284.715,180.0,47.0,979.0,-0.26,0.0,991.0,-0.88,3
284.868,180.0,47.0,979.0,-0.26,0.0,991.0,-0.7,4
287.02,180.0,115.0,963.0,-0.26,0.0,991.0,-0.88,4
287.173,180.0,115.0,757.0,2.02,0.0,991.0,-0.97,4
287.325,180.0,115.0,567.0,5.19,0.0,991.0,-1.14,4
287.478,180.0,115.0,445.0,7.21,0.0,991.0,-1.32,4
287.63,180.0,115.0,445.0,6.94,0.0,990.0,-1.32,4
287.782,180.0,115.0,442.0,6.77,0.0,991.0,-1.32,4
287.935,180.0,115.0,449.0,6.94,0.0,990.0,-1.32,4
288.087,180.0,115.0,442.0,6.94,0.0,991.0,-1.32,4
288.24,180.0,115.0,442.0,6.77,0.0,991.0,-1.32,4
288.392,180.0,115.0,442.0,6.77,0.0,991.0,-1.32,4
288.545,180.0,115.0,443.0,6.68,0.0,990.0,-1.05,4
288.697,180.0,115.0,442.0,6.68,0.0,991.0,-1.05,4
288.85,180.0,115.0,443.0,6.68,0.0,991.0,-1.32,4
289.002,180.0,115.0,442.0,6.68,0.0,991.0,-1.32,4
289.155,180.0,115.0,442.0,6.68,0.0,991.0,-1.05,4
289.307,180.0,115.0,442.0,6.59,0.0,991.0,-1.32,4
289.459,180.0,115.0,442.0,6.59,0.0,990.0,-1.32,4
289.612,180.0,115.0,442.0,6.59,0.0,990.0,-1.32,4
289.764,180.0,115.0,442.0,6.68,0.0,991.0,-1.05,4
291.917,180.0,47.0,442.0,6.59,0.0,990.0,-1.32,4
292.069,180.0,47.0,569.0,4.92,0.0,991.0,-1.23,4
292.222,180.0,47.0,817.0,1.32,0.0,990.0,-0.7,4
292.374,180.0,47.0,979.0,0.18,0.0,991.0,-0.7,4
292.527,180.0,47.0,980.0,0.18,0.0,991.0,-0.97,4
292.679,180.0,47.0,979.0,0.09,0.0,991.0,-0.97,4
292.831,180.0,47.0,979.0,0.09,0.0,991.0,-0.97,4
292.984,180.0,47.0,979.0,0.09,0.0,991.0,-0.7,4
293.136,180.0,47.0,979.0,0.09,0.0,991.0,-0.7,4
293.289,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,4
293.441,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,4
293.594,180.0,47.0,978.0,-0.09,0.0,991.0,-0.7,4
293.746,180.0,47.0,978.0,0.0,0.0,991.0,-0.97,4
293.899,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,4
294.051,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,4
294.203,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,4
294.356,180.0,47.0,979.0,0.18,0.0,991.0,-0.7,4
294.508,180.0,47.0,978.0,0.09,0.0,991.0,-0.79,4
294.661,180.0,47.0,979.0,0.09,0.0,991.0,-0.88,4
294.813,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,4
296.966,180.0,80.0,978.0,0.0,0.0,991.0,-0.7,4
297.118,180.0,80.0,920.0,0.09,0.0,991.0,-0.7,4
297.27,180.0,80.0,749.0,2.11,0.0,991.0,-0.97,4
297.423,180.0,80.0,743.0,2.29,0.0,991.0,-0.97,4
297.575,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
297.728,180.0,80.0,745.0,2.11,0.0,990.0,-0.97,4
297.88,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
298.033,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
298.185,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
298.337,180.0,80.0,741.0,2.29,0.0,991.0,-0.97,4
298.49,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
298.642,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
298.795,180.0,80.0,742.0,2.55,0.0,991.0,-0.88,4
298.947,180.0,80.0,741.0,2.55,0.0,990.0,-0.7,4
299.1,180.0,80.0,742.0,2.37,0.0,990.0,-0.88,4
299.252,180.0,80.0,742.0,2.29,0.0,991.0,-0.97,4
299.405,180.0,80.0,742.0,2.55,0.0,991.0,-0.97,4
299.557,180.0,80.0,742.0,2.55,0.0,990.0,-0.97,4
299.71,180.0,80.0,742.0,2.81,0.0,990.0,-0.88,4
299.862,180.0,80.0,742.0,3.16,0.0,991.0,-0.7,4
302.014,180.0,47.0,742.0,3.69,0.0,991.0,0.35,4
302.167,180.0,47.0,861.0,1.85,0.0,991.0,0.26,4
302.319,180.0,47.0,980.0,0.53,0.0,990.0,0.26,4
302.472,180.0,47.0,980.0,0.7,0.0,991.0,0.26,4
302.624,180.0,47.0,981.0,0.53,0.0,991.0,0.35,4
302.777,180.0,47.0,980.0,0.26,0.0,991.0,0.09,4
302.929,180.0,47.0,980.0,0.18,0.0,991.0,-0.26,4
303.081,180.0,47.0,980.0,0.18,0.0,990.0,-0.62,4
303.234,180.0,47.0,980.0,-0.09,0.0,991.0,-0.53,4
303.386,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
303.539,180.0,47.0,980.0,0.0,0.0,991.0,-0.44,4
303.691,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
303.844,180.0,47.0,979.0,0.0,0.0,991.0,-0.44,4
303.996,180.0,47.0,980.0,-0.18,0.0,990.0,-0.62,4
304.148,180.0,47.0,980.0,0.0,0.0,991.0,-0.53,4
304.301,180.0,47.0,980.0,0.0,0.0,990.0,-0.62,4
304.453,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
304.606,180.0,47.0,981.0,0.0,0.0,990.0,-0.62,4
304.758,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
304.911,180.0,47.0,980.0,0.0,0.0,990.0,-0.62,4
305.063,180.0,47.0,980.0,0.0,0.0,990.0,-0.62,4
305.216,180.0,47.0,979.0,-0.18,0.0,991.0,-0.62,4
305.368,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
305.521,180.0,47.0,979.0,0.0,0.0,991.0,-0.62,4
305.673,180.0,47.0,980.0,0.0,0.0,990.0,-0.62,4
305.825,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
305.978,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
306.13,180.0,47.0,980.0,0.0,0.0,990.0,-0.7,4
306.283,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
306.435,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,4
306.588,180.0,47.0,980.0,0.18,0.0,991.0,-0.35,4
306.74,180.0,47.0,980.0,0.44,0.0,990.0,0.26,4
306.893,180.0,47.0,980.0,0.35,0.0,991.0,0.26,4
307.045,180.0,47.0,980.0,0.44,0.0,991.0,0.18,4
307.198,180.0,47.0,979.0,0.26,0.0,991.0,0.09,4
307.35,180.0,47.0,980.0,0.35,0.0,991.0,0.0,4
307.502,180.0,47.0,980.0,0.26,0.0,991.0,-0.26,4
307.655,180.0,47.0,978.0,0.09,0.0,991.0,-0.62,4
307.807,180.0,47.0,980.0,0.09,0.0,991.0,-0.62,4
307.96,180.0,47.0,980.0,0.09,0.0,991.0,-0.62,4
308.112,180.0,47.0,980.0,0.09,0.0,991.0,-0.62,4
308.265,180.0,47.0,979.0,-0.09,0.0,990.0,-0.62,4
308.417,180.0,47.0,979.0,-0.26,0.0,991.0,-0.53,4
308.57,180.0,47.0,980.0,-0.09,0.0,991.0,-0.62,4
308.722,180.0,47.0,980.0,-0.18,0.0,991.0,-0.62,4
308.874,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
309.027,180.0,47.0,979.0,-0.18,0.0,990.0,-0.62,4
309.179,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
309.332,180.0,47.0,980.0,-0.18,0.0,991.0,-0.79,4
309.484,180.0,47.0,980.0,-0.09,0.0,991.0,-0.7,4
309.637,180.0,47.0,980.0,0.0,0.0,991.0,-0.53,4
309.789,180.0,47.0,981.0,-0.18,0.0,991.0,-0.35,4
309.941,180.0,47.0,980.0,-0.18,0.0,991.0,-0.62,4
310.094,180.0,47.0,980.0,-0.09,0.0,990.0,-0.44,4
310.246,180.0,47.0,979.0,-0.26,0.0,991.0,-0.62,4
310.399,180.0,47.0,979.0,0.0,0.0,991.0,-0.53,4
310.551,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
310.704,180.0,47.0,979.0,-0.18,0.0,991.0,-0.62,4
310.856,180.0,47.0,979.0,-0.18,0.0,990.0,-0.62,4
311.009,180.0,47.0,979.0,0.0,0.0,990.0,-0.35,4
311.161,180.0,47.0,980.0,0.0,0.0,991.0,-0.44,4
311.314,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
311.466,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
311.618,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
311.771,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
311.923,180.0,47.0,979.0,0.0,0.0,991.0,-0.62,4
312.076,180.0,47.0,980.0,0.0,0.0,992.0,-0.62,4
312.228,180.0,47.0,979.0,0.0,0.0,991.0,-0.62,4
312.381,180.0,47.0,980.0,-0.09,0.0,991.0,-0.62,4
312.533,180.0,47.0,980.0,0.0,0.0,990.0,-0.62,4
312.686,180.0,47.0,979.0,0.0,0.0,991.0,-0.62,4
312.838,180.0,47.0,980.0,0.0,0.0,991.0,-0.44,4
312.99,180.0,47.0,979.0,0.0,0.0,990.0,-0.62,4
313.143,180.0,47.0,980.0,-0.26,0.0,989.0,-0.62,4
313.295,180.0,47.0,980.0,-0.26,0.0,991.0,-0.53,4
313.448,180.0,47.0,980.0,-0.26,0.0,991.0,-0.35,4
313.6,180.0,47.0,979.0,0.0,0.0,991.0,-0.62,4
313.753,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
313.905,180.0,47.0,979.0,-0.26,0.0,991.0,-0.62,4
314.058,180.0,47.0,979.0,-0.26,0.0,990.0,-0.62,4
314.21,180.0,47.0,980.0,0.0,0.0,990.0,-0.35,4
314.362,180.0,47.0,980.0,-0.18,0.0,990.0,-0.62,4
314.515,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
314.667,180.0,47.0,979.0,-0.18,0.0,990.0,-0.62,4
314.82,180.0,47.0,980.0,-0.26,0.0,991.0,-0.62,4
314.972,180.0,47.0,979.0,-0.26,0.0,991.0,-0.35,4
315.125,180.0,47.0,980.0,-0.09,0.0,991.0,-0.62,4
315.277,180.0,47.0,980.0,0.0,0.0,991.0,-0.62,4
315.43,180.0,47.0,980.0,-0.09,0.0,991.0,-0.62,4
315.582,180.0,47.0,980.0,-0.18,0.0,991.0,-0.44,4
315.734,180.0,47.0,979.0,-0.26,0.0,991.0,-0.62,4
315.887,180.0,47.0,980.0,0.0,0.0,990.0,-0.53,4
316.039,180.0,47.0,980.0,-0.18,0.0,990.0,-0.53,4
316.192,180.0,47.0,980.0,-0.09,0.0,992.0,-0.62,4
