166996,139.00,97,457,252,2,150,2.0
167448,144.00,96,468,252,2,150,2.0
167902,150.00,95,474,252,2,150,2.0
168354,154.00,94,497,252,2,150,2.0
168807,159.00,93,498,255,2,150,2.0
169260,161.00,93,503,255,2,150,2.0
169713,168.00,91,516,252,2,150,2.0
170166,170.00,91,530,253,2,150,2.0
170618,174.00,90,528,253,2,150,2.0
171071,180.00,89,546,255,2,150,2.0
171524,180.00,89,547,255,2,150,2.0
171977,180.00,89,549,255,2,150,2.0
172429,179.00,89,544,255,2,150,2.0
172882,176.00,90,548,255,2,150,2.0
173335,172.00,91,547,255,2,150,2.0
173789,168.00,91,535,255,2,150,2.0
174241,164.00,92,522,255,2,150,2.0
174694,162.00,93,525,255,2,150,2.0
175146,156.00,94,513,255,2,150,2.0
175599,152.00,95,504,254,3,135,2.0
176052,152.00,95,498,255,3,135,2.0
176504,152.00,95,492,255,3,135,2.0
176957,152.00,95,495,255,3,135,2.0
177411,150.00,95,494,255,3,135,2.0
177863,149.00,95,495,255,3,135,2.0
178316,142.00,97,483,255,3,135,2.0
178768,139.00,97,473,255,3,135,2.0
179221,135.00,98,464,255,3,135,2.0
179675,134.00,99,456,255,4,120,2.0
180128,134.00,99,451,255,4,120,2.0
180580,134.00,99,449,256,4,120,2.0
181033,133.00,99,454,256,4,120,2.0
181485,133.00,99,457,257,4,120,2.0
181938,126.00,100,443,257,4,120,2.0
182392,123.00,101,433,256,5,105,2.0
182845,123.00,101,433,256,5,105,2.0
183298,123.00,101,433,256,5,105,2.0
183750,123.00,101,437,256,5,105,2.0
184203,121.00,101,431,256,5,105,2.0
184655,121.00,101,434,255,5,105,2.0
185109,116.00,102,426,255,5,105,2.0
185562,113.00,103,423,252,5,105,2.0
186015,111.00,103,418,255,5,105,2.0
186467,111.00,103,415,252,5,105,2.0
186920,111.00,103,416,252,5,105,2.0
187374,110.00,104,407,252,5,105,2.0
187826,109.00,104,406,255,5,105,2.0
188279,109.00,104,404,252,5,105,2.0
188732,108.00,104,402,255,5,105,2.0
189185,104.00,105,404,252,5,105,2.0
189638,104.00,105,388,253,6,90,2.0
190090,104.00,105,389,254,6,90,2.0
190543,104.00,105,388,254,6,90,2.0
190997,101.00,105,390,255,6,90,2.0
191449,100.00,106,388,253,6,90,2.0
191902,891.00,89,374,255,6,90,2.0
192355,891.00,89,580,252,6,90,2.0
192808,891.00,89,549,252,6,90,2.0
193261,90.00,108,398,253,6,90,2.0
193713,87.00,108,360,255,6,90,2.0
194166,89.00,108,358,255,6,90,2.0
194619,89.00,108,362,255,6,90,2.0
195072,89.00,108,356,255,6,90,2.0
195524,89.00,108,358,255,6,90,2.0
195977,95.00,107,358,255,6,90,2.0
196430,94.00,107,366,255,6,90,2.0
196883,94.00,107,369,255,7,75,2.0
197335,94.00,107,367,255,7,75,2.0
197788,94.00,107,367,255,7,75,2.0
198241,94.00,107,374,255,7,75,2.0
198695,94.00,107,367,255,7,75,2.0
199147,94.00,107,370,255,7,75,2.0
199600,94.00,107,364,255,7,75,2.0
200052,93.00,107,368,255,7,75,2.0
200506,90.00,108,361,255,7,75,2.0
200959,84.00,109,360,255,7,75,2.0
201411,78.00,110,345,256,7,75,2.0
201864,77.00,110,342,256,7,75,2.0
202317,74.00,111,331,256,8,60,2.0
202770,74.00,111,331,256,8,60,2.0
203223,74.00,111,332,256,8,60,2.0
203677,74.00,111,329,257,8,60,2.0
204129,71.00,112,322,259,8,60,2.0
204582,67.00,112,322,259,8,60,2.0
205034,66.00,113,325,258,8,60,2.0
205487,65.00,113,312,256,8,60,2.0
205941,59.00,114,311,256,8,60,2.0
206394,59.00,114,296,257,9,45,2.0
206846,59.00,114,302,256,9,45,2.0
207299,59.00,114,302,256,9,45,2.0
207751,59.00,114,307,256,9,45,2.0
208204,55.00,115,295,257,9,45,2.0
208658,54.00,115,292,257,9,45,2.0
209111,50.00,116,276,258,9,45,2.0
209564,46.00,117,285,257,9,45,2.0
210016,46.00,117,276,257,10,180,2.0
210469,46.00,117,268,258,10,180,2.0
210921,46.00,117,269,257,10,180,2.0
211375,46.00,117,269,258,10,180,2.0
211828,46.00,117,270,258,10,180,2.0
212281,47.00,117,276,259,10,180,2.0
212733,51.00,116,268,258,10,180,2.0
213186,56.00,115,278,257,10,180,2.0
213639,58.00,114,300,256,10,180,2.0
214093,62.00,113,297,256,10,180,2.0
214546,71.00,112,309,256,10,180,2.0
214998,73.00,111,325,256,10,180,2.0
215451,77.00,110,332,256,10,180,2.0
215903,77.00,110,333,256,10,180,2.0
216356,78.00,110,331,256,10,180,2.0
216810,85.00,109,340,256,10,180,2.0
217263,91.00,107,359,253,10,180,2.0
217715,95.00,107,371,255,10,180,2.0
218168,95.00,107,370,255,10,180,2.0
218620,104.00,105,384,255,10,180,2.0
219074,110.00,104,391,255,10,180,2.0
219527,110.00,104,394,255,10,180,2.0
219980,112.00,103,402,255,10,180,2.0
220432,116.00,102,416,255,10,180,2.0
220885,119.00,102,411,255,10,180,2.0
221338,122.00,101,413,255,10,180,2.0
221792,124.00,101,429,255,10,180,2.0
222244,131.00,99,444,255,10,180,2.0
222697,137.00,98,450,255,10,180,2.0
223149,137.00,98,457,257,10,180,2.0
223603,138.00,98,456,256,10,180,2.0
224056,140.00,97,469,255,10,180,2.0
224509,143.00,97,469,255,10,180,2.0
224961,145.00,96,478,255,10,180,2.0
225414,147.00,96,476,255,10,180,2.0
225867,152.00,95,488,253,10,180,2.0
226320,156.00,94,498,253,10,180,2.0
226773,161.00,93,508,255,10,180,2.0
227226,165.00,92,514,255,10,180,2.0
227678,167.00,92,520,255,10,180,2.0
228132,172.00,91,528,255,10,180,2.0
228585,178.00,89,535,255,11,165,2.0
229037,178.00,89,550,255,11,165,2.0
229490,178.00,89,546,255,11,165,2.0
229942,178.00,89,551,255,11,165,2.0
230396,178.00,89,550,255,11,165,2.0
230849,178.00,89,548,253,11,165,2.0
231302,178.00,89,548,255,11,165,2.0
231754,172.00,91,554,255,11,165,2.0
232207,169.00,91,530,255,11,165,2.0
232661,166.00,92,530,255,12,135,2.0
233114,166.00,92,530,255,12,135,2.0
233566,166.00,92,526,255,12,135,2.0
234019,165.00,92,520,253,12,135,2.0
234471,164.00,92,525,254,12,135,2.0
234925,161.00,93,522,255,12,135,2.0
235378,154.00,94,503,255,12,135,2.0
235831,152.00,95,490,255,12,135,2.0
236283,147.00,96,484,252,12,135,2.0
236736,141.00,97,487,251,12,135,2.0
237189,139.00,97,471,251,12,135,2.0
237642,136.00,98,462,251,13,120,2.0
238094,136.00,98,466,251,13,120,2.0
238548,136.00,98,468,252,13,120,2.0
239001,136.00,98,465,252,13,120,2.0
239453,136.00,98,461,252,13,120,2.0
239906,136.00,98,466,252,13,120,2.0
240359,136.00,98,466,252,13,120,2.0
240813,136.00,98,465,252,13,120,2.0
241265,136.00,98,463,250,13,120,2.0
241718,136.00,98,465,255,13,120,2.0
242171,136.00,98,464,254,13,120,2.0
242624,136.00,98,465,255,13,120,2.0
243077,136.00,98,465,255,13,120,2.0
243529,136.00,98,468,255,13,120,2.0
243982,130.00,99,449,255,13,120,2.0
244436,126.00,100,449,254,13,120,2.0
244889,125.00,100,440,255,13,120,2.0
245341,122.00,101,450,255,13,120,2.0
245794,122.00,101,431,251,14,60,2.0
246246,122.00,101,429,252,14,60,2.0
246700,122.00,101,431,250,14,60,2.0
247152,122.00,101,429,248,14,60,2.0
247605,122.00,101,428,248,14,60,2.0
248058,122.00,101,427,248,14,60,2.0
248511,122.00,101,435,249,14,60,2.0
248964,122.00,101,434,251,14,60,2.0
249416,122.00,101,432,250,14,60,2.0
249870,122.00,101,427,251,14,60,2.0
250323,119.00,102,431,248,14,60,2.0
250776,116.00,102,423,248,14,60,2.0
251228,109.00,104,412,249,14,60,2.0
251681,105.00,105,399,251,14,60,2.0
252135,101.00,105,384,251,14,60,2.0
252587,94.00,107,371,251,14,60,2.0
253040,92.00,107,363,251,14,60,2.0
253493,85.00,109,363,254,14,60,2.0
253947,81.00,110,350,255,14,60,2.0
254399,79.00,110,347,255,14,60,2.0
254852,72.00,111,333,255,14,60,2.0
255304,66.00,113,327,255,14,60,2.0
255757,64.00,113,313,255,14,60,2.0
256210,63.00,113,313,255,15,75,2.0
256662,63.00,113,314,256,15,75,2.0
257115,63.00,113,310,257,15,75,2.0
257568,63.00,113,311,256,15,75,2.0
258022,66.00,113,308,256,15,75,2.0
258475,70.00,112,312,256,15,75,2.0
258928,74.00,111,316,256,16,90,2.0
259380,74.00,111,322,252,16,90,2.0
259833,74.00,111,323,253,16,90,2.0
260286,77.00,110,324,252,16,90,2.0
260739,79.00,110,336,252,16,90,2.0
261191,83.00,109,346,252,16,90,2.0
261644,86.00,108,347,253,16,90,2.0
262098,87.00,108,355,252,16,90,2.0
262550,90.00,108,350,253,17,105,2.0
263003,90.00,108,353,252,17,105,2.0
263455,91.00,107,350,255,17,105,2.0
263909,93.00,107,372,255,17,105,2.0
264362,99.00,106,378,253,17,105,2.0
264814,108.00,104,383,255,17,105,2.0
265267,108.00,104,404,255,17,105,2.0
265719,107.00,104,405,255,17,105,2.0
266173,107.00,104,399,252,18,45,2.0
266626,107.00,104,402,252,18,45,2.0
267078,107.00,104,403,252,18,45,2.0
267531,107.00,104,400,251,18,45,2.0
267984,104.00,105,400,251,18,45,2.0
268436,104.00,105,385,252,18,45,2.0
268889,99.00,106,391,253,18,45,2.0
269342,93.00,107,379,252,18,45,2.0
269796,86.00,108,369,255,18,45,2.0
270248,80.00,110,361,254,18,45,2.0
270701,75.00,111,329,255,18,45,2.0
271153,71.00,112,332,255,18,45,2.0
271606,67.00,112,318,255,18,45,2.0
272059,62.00,113,315,255,18,45,2.0
272511,60.00,114,307,255,18,45,2.0
272964,55.00,115,295,256,18,45,2.0
273418,53.00,115,290,256,18,45,2.0
273871,49.00,116,281,257,18,45,2.0
274323,48.00,116,280,257,18,45,2.0
274776,45.00,117,276,256,18,45,2.0
275228,45.00,117,274,257,19,150,2.0
275681,45.00,117,271,256,19,150,2.0
276135,46.00,117,274,256,19,150,2.0
276588,49.00,116,271,256,19,150,2.0
277040,54.00,115,297,254,19,150,2.0
277493,63.00,113,291,255,19,150,2.0
277946,67.00,112,306,255,19,150,2.0
278399,69.00,112,310,255,19,150,2.0
278852,76.00,111,320,255,19,150,2.0
279305,80.00,110,339,255,19,150,2.0
279757,821.00,89,349,255,19,150,2.0
280210,93.00,107,424,253,19,150,2.0
280664,99.00,106,391,255,19,150,2.0
281116,106.00,104,384,252,19,150,2.0
281569,108.00,104,401,252,19,150,2.0
282021,113.00,103,403,255,19,150,2.0
282475,119.00,102,410,255,19,150,2.0
282928,121.00,101,427,255,19,150,2.0
283381,126.00,100,435,255,19,150,2.0
283833,128.00,100,442,255,19,150,2.0
284286,133.00,99,446,255,19,150,2.0
284739,139.00,97,458,254,19,150,2.0
285192,143.00,97,469,254,19,150,2.0
285645,145.00,96,475,255,19,150,2.0
286097,146.00,96,476,255,19,150,2.0
286550,151.00,95,486,255,19,150,2.0
287004,154.00,94,496,255,19,150,2.0
