time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
124553,0.00,-0.00,-1.00,0,0,0
124608,0.00,-0.00,-1.00,0,0,0
124663,0.00,-0.00,-1.00,0,0,0
124718,0.00,-0.00,-1.00,0,0,0
124773,0.00,-0.00,-1.00,0,0,0
124828,0.00,-0.00,-1.00,0,0,0
124884,0.00,-0.00,-1.00,0,0,0
124939,0.00,-0.00,-1.00,0,0,0
124994,0.00,-0.00,-1.00,0,0,0
125049,0.00,-0.00,-1.00,0,0,0
125104,0.00,-0.00,-1.00,0,0,0
125159,0.00,-0.00,-1.00,0,0,0
125214,0.00,-0.00,-1.00,0,0,0
125269,0.00,-0.00,-1.00,0,0,0
125324,0.00,-0.00,-1.00,0,0,0
125379,0.00,-0.00,-1.00,0,0,0
125434,0.00,-0.00,-1.00,0,0,0
125489,0.00,-0.00,-1.00,0,0,0
125544,0.00,-0.00,-1.00,0,0,0
125599,0.00,-0.00,-1.00,0,0,0
125654,0.00,-0.00,-1.00,0,0,0
125709,0.00,-0.00,-1.00,0,0,0
125764,0.00,-0.00,-1.00,0,0,0
125819,0.00,-0.00,-1.00,0,0,0
125874,0.00,-0.00,-1.00,0,0,0
125929,0.00,-0.00,-1.00,0,0,0
125984,0.00,-0.00,-1.00,0,0,0
126039,0.00,-0.00,-1.00,0,0,0
126094,0.00,-0.00,-1.00,0,0,0
126149,0.00,-0.00,-1.00,0,0,0
126204,0.00,-0.00,-1.00,0,0,0
126259,0.00,-0.00,-1.00,0,0,0
126314,0.00,-0.00,-1.00,0,0,0
126369,0.00,-0.00,-1.00,0,0,0
126424,0.00,-0.00,-1.00,0,0,0
126479,0.00,-0.00,-1.00,0,0,0
126535,0.00,-0.00,-1.00,0,0,0
126590,0.00,-0.00,-1.00,0,0,0
126645,0.00,-0.00,-1.00,0,0,0
126700,0.00,-0.00,-1.00,0,0,0
126755,0.00,-0.00,-1.00,0,0,0
126810,0.00,-0.00,-1.00,0,0,0
126865,0.00,-0.00,-1.00,0,0,0
126920,0.00,-0.00,-1.00,0,0,0
126975,0.00,-0.00,-1.00,0,0,0
127030,0.00,-0.00,-1.00,0,0,0
127085,0.00,-0.00,-1.00,0,0,0
127140,0.00,-0.00,-1.00,0,0,0
127195,0.00,-0.00,-1.00,0,0,0
127250,0.00,-0.00,-1.00,0,0,0
127305,0.00,-0.00,-1.00,0,0,0
127360,0.00,-0.00,-1.00,0,0,0
127415,0.00,-0.00,-1.00,0,0,0
127470,0.00,-0.00,-1.00,0,0,0
127525,0.00,-0.00,-1.00,0,0,0
127580,0.00,-0.00,-1.00,0,0,0
127635,0.00,-0.00,-1.00,0,0,0
127690,0.00,-0.00,-1.00,0,0,0
127745,0.00,-0.00,-1.00,0,0,0
127800,0.00,-0.00,-1.00,0,0,0
127855,0.00,-0.00,-1.00,0,0,0
127910,0.00,-0.00,-1.00,0,0,0
127965,0.00,-0.00,-1.00,0,0,0
128020,0.00,-0.00,-1.00,0,0,0
128075,0.00,-0.00,-1.00,0,0,0
128130,0.00,-0.00,-1.00,0,0,0
128186,0.00,-0.00,-1.00,0,0,0
128241,0.00,-0.00,-1.00,0,0,0
128296,0.00,-0.00,-1.00,0,0,0
128351,0.00,-0.00,-1.00,0,0,0
128406,0.00,-0.00,-1.00,0,0,0
128461,0.00,-0.00,-1.00,0,0,0
128516,0.00,-0.00,-1.00,0,0,0
128571,0.00,-0.00,-1.00,0,0,0
128626,0.00,-0.00,-1.00,0,0,0
128681,0.00,-0.00,-1.00,0,0,0
128736,0.00,-0.00,-1.00,0,0,0
128791,0.00,-0.00,-1.00,0,0,0
128846,0.00,-0.00,-1.00,0,0,0
128901,0.00,-0.00,-1.00,0,0,0
128956,0.00,-0.00,-1.00,0,0,0
129011,0.00,-0.00,-1.00,0,0,0
129066,0.00,-0.00,-1.00,0,0,0
129121,0.00,-0.00,-1.00,0,0,0
129176,0.00,-0.00,-1.00,0,0,0
129231,0.00,-0.00,-1.00,0,0,0
129286,0.00,-0.00,-1.00,0,0,0
129341,0.00,-0.00,-1.00,0,0,0
129396,0.00,-0.00,-1.00,0,0,0
129451,0.00,-0.00,-1.00,0,0,0
129506,0.00,-0.00,-1.00,0,0,0
129561,0.00,-0.00,-1.00,0,0,0
129616,0.00,-0.00,-1.00,0,0,0
129671,0.00,-0.00,-1.00,0,0,0
129726,0.00,-0.00,-1.00,0,0,0
129781,0.00,-0.00,-1.00,0,0,0
129837,0.00,-0.00,-1.00,0,0,0
129892,0.00,-0.00,-1.00,0,0,0
129947,0.00,-0.00,-1.00,0,0,0
130002,0.00,-0.00,-1.00,0,0,0
130057,0.00,-0.00,-1.00,0,0,0
130112,0.00,-0.00,-1.00,0,0,0
130167,0.00,-0.00,-1.00,0,0,0
130222,0.00,-0.00,-1.00,0,0,0
130277,0.00,-0.00,-1.00,0,0,0
130332,0.00,-0.00,-1.00,0,0,0
130387,0.00,-0.00,-1.00,0,0,0
130442,0.00,-0.00,-1.00,0,0,0
130497,0.00,-0.00,-1.00,0,0,0
130552,0.00,-0.00,-1.00,0,0,0
130607,0.00,-0.00,-1.00,0,0,0
130662,0.00,-0.00,-1.00,0,0,0
130717,0.00,-0.00,-1.00,0,0,0
130772,0.00,-0.00,-1.00,0,0,0
130827,0.00,-0.00,-1.00,0,0,0
130882,0.00,-0.00,-1.00,0,0,0
130937,0.00,-0.00,-1.00,0,0,0
130992,0.00,-0.00,-1.00,0,0,0
131047,0.00,-0.00,-1.00,0,0,0
131102,0.00,-0.00,-1.00,0,0,0
131157,0.00,-0.00,-1.00,0,0,0
131212,0.00,-0.00,-1.00,0,0,0
131267,0.00,-0.00,-1.00,0,0,0
131322,0.00,-0.00,-1.00,0,0,0
131377,0.00,-0.00,-1.00,0,0,0
131432,0.00,-0.00,-1.00,0,0,0
131488,0.00,-0.00,-1.00,0,0,0
131543,0.00,-0.00,-1.00,0,0,0
131598,0.00,-0.00,-1.00,0,0,0
131653,0.00,-0.00,-1.00,0,0,0
131708,0.00,-0.00,-1.00,0,0,0
131763,0.00,-0.00,-1.00,0,0,0
131818,0.00,-0.00,-1.00,0,0,0
131873,0.00,-0.00,-1.00,0,0,0
131928,0.00,-0.00,-1.00,0,0,0
131983,0.00,-0.00,-1.00,0,0,0
132038,0.00,-0.00,-1.00,0,0,0
132093,0.00,-0.00,-1.00,0,0,0
132148,0.00,-0.00,-1.00,0,0,0
132203,0.00,-0.00,-1.00,0,0,0
132258,0.00,-0.00,-1.00,0,0,0
132313,0.00,-0.00,-1.00,0,0,0
132368,0.00,-0.00,-1.00,0,0,0
132423,0.00,-0.00,-1.00,0,0,0
132478,0.00,-0.00,-1.00,0,0,0
132533,0.00,-0.00,-1.00,0,0,0
132588,0.00,-0.00,-1.00,0,0,0
132643,0.00,-0.00,-1.00,0,0,0
132698,0.00,-0.00,-1.00,0,0,0
132753,0.00,-0.00,-1.00,0,0,0
132808,0.00,-0.00,-1.00,0,0,0
132863,0.00,-0.00,-1.00,0,0,0
132918,0.00,-0.00,-1.00,0,0,0
132973,0.00,-0.00,-1.00,0,0,0
133028,0.00,-0.00,-1.00,0,0,0
133083,0.00,-0.00,-1.00,0,0,0
133139,0.00,-0.00,-1.00,0,0,0
133194,0.00,-0.00,-1.00,0,0,0
133249,0.00,-0.00,-1.00,0,0,0
133304,0.00,-0.00,-1.00,0,0,0
133359,0.00,-0.00,-1.00,0,0,0
133414,0.00,-0.00,-1.00,0,0,0
133469,0.00,-0.00,-1.00,0,0,0
133524,0.00,-0.00,-1.00,0,0,0
133579,0.00,-0.00,-1.00,0,0,0
133634,0.00,-0.00,-1.00,0,0,0
133689,0.00,-0.00,-1.00,0,0,0
133744,0.00,-0.00,-1.00,0,0,0
133799,0.00,-0.00,-1.00,0,0,0
133854,0.00,-0.00,-1.00,0,0,0
133909,0.00,-0.00,-1.00,0,0,0
133964,0.00,-0.00,-1.00,0,0,0
134019,0.00,-0.00,-1.00,0,0,0
134074,0.00,-0.00,-1.00,0,0,0
134129,0.00,-0.00,-1.00,0,0,0
134184,0.00,-0.00,-1.00,0,0,0
134239,0.00,-0.00,-1.00,0,0,0
134294,0.00,-0.00,-1.00,0,0,0
134349,0.00,-0.00,-1.00,0,0,0
134404,0.00,-0.00,-1.00,0,0,0
134459,0.00,-0.00,-1.00,0,0,0
134514,0.00,-0.00,-1.00,0,0,0
134569,0.00,-0.00,-1.00,0,0,0
134624,0.00,-0.00,-1.00,0,0,0
134679,0.00,-0.00,-1.00,0,0,0
134734,0.00,-0.00,-1.00,0,0,0
134790,0.00,-0.00,-1.00,0,0,0
134845,0.00,-0.00,-1.00,0,0,0
134900,0.00,-0.00,-1.00,0,0,0
134955,0.00,-0.00,-1.00,0,0,0
135010,0.00,-0.00,-1.00,0,0,0
135065,0.00,-0.00,-1.00,0,0,0
135120,0.00,-0.00,-1.00,0,0,0
135175,0.00,-0.00,-1.00,0,0,0
135230,0.00,-0.00,-1.00,0,0,0
135285,0.00,-0.00,-1.00,0,0,0
135340,0.00,-0.00,-1.00,0,0,0
135395,0.00,-0.00,-1.00,0,0,0
135450,0.00,-0.00,-1.00,0,0,0
135505,0.00,-0.00,-1.00,0,0,0
135560,0.00,-0.00,-1.00,0,0,0
135615,0.00,-0.00,-1.00,0,0,0
135670,0.00,-0.00,-1.00,0,0,0
135725,0.00,-0.00,-1.00,0,0,0
135780,0.00,-0.00,-1.00,0,0,0
135835,0.00,-0.00,-1.00,0,0,0
135890,0.00,-0.00,-1.00,0,0,0
135945,0.00,-0.00,-1.00,0,0,0
136000,0.00,-0.00,-1.00,0,0,0
136055,0.00,-0.00,-1.00,0,0,0
136110,0.00,-0.00,-1.00,0,0,0
136165,0.00,-0.00,-1.00,0,0,0
136220,0.00,-0.00,-1.00,0,0,0
136275,0.00,-0.00,-1.00,0,0,0
136330,0.00,-0.00,-1.00,0,0,0
136385,0.00,-0.00,-1.00,0,0,0
136441,0.00,-0.00,-1.00,0,0,0
136496,0.00,-0.00,-1.00,0,0,0
136551,0.00,-0.00,-1.00,0,0,0
136606,0.00,-0.00,-1.00,0,0,0
136661,0.00,-0.00,-1.00,0,0,0
136716,0.00,-0.00,-1.00,0,0,0
136771,0.00,-0.00,-1.00,0,0,0
136826,0.00,-0.00,-1.00,0,0,0
136881,0.00,-0.00,-1.00,0,0,0
136936,0.00,-0.00,-1.00,0,0,0
136991,0.00,-0.00,-1.00,0,0,0
137046,0.00,-0.00,-1.00,0,0,0
137101,0.00,-0.00,-1.00,0,0,0
137156,0.00,-0.00,-1.00,0,0,0
137211,0.00,-0.00,-1.00,0,0,0
137266,0.00,-0.00,-1.00,0,0,0
137321,0.00,-0.00,-1.00,0,0,0
137376,0.00,-0.00,-1.00,0,0,0
137431,0.00,-0.00,-1.00,0,0,0
137486,0.00,-0.00,-1.00,0,0,0
137541,0.00,-0.00,-1.00,0,0,0
137596,0.00,-0.00,-1.00,0,0,0
137651,0.00,-0.00,-1.00,0,0,0
137706,0.00,-0.00,-1.00,0,0,0
137761,0.00,-0.00,-1.00,0,0,0
137816,0.00,-0.00,-1.00,0,0,0
137871,0.00,-0.00,-1.00,0,0,0
137926,0.00,-0.00,-1.00,0,0,0
137981,0.00,-0.00,-1.00,0,0,0
138036,0.00,-0.00,-1.00,0,0,0
138092,0.00,-0.00,-1.00,0,0,0
138147,0.00,-0.00,-1.00,0,0,0
138202,0.00,-0.00,-1.00,0,0,0
138257,0.00,-0.00,-1.00,0,0,0
138312,0.00,-0.00,-1.00,0,0,0
138367,0.00,-0.00,-1.00,0,0,0
138422,0.00,-0.00,-1.00,0,0,0
138477,0.00,-0.00,-1.00,0,0,0
138532,0.00,-0.00,-1.00,0,0,0
138587,0.00,-0.00,-1.00,0,0,0
138642,0.00,-0.00,-1.00,0,0,0
138697,0.00,-0.00,-1.00,0,0,0
138752,0.00,-0.00,-1.00,0,0,0
138807,0.00,-0.00,-1.00,0,0,0
138862,0.00,-0.00,-1.00,0,0,0
138917,0.00,-0.00,-1.00,0,0,0
138972,0.00,-0.00,-1.00,0,0,0
139027,0.00,-0.00,-1.00,0,0,0
139082,0.00,-0.00,-1.00,0,0,0
139137,0.00,-0.00,-1.00,0,0,0
139192,0.00,-0.00,-1.00,0,0,0
139247,0.00,-0.00,-1.00,0,0,0
139302,0.00,-0.00,-1.00,0,0,0
139357,0.00,-0.00,-1.00,0,0,0
139412,0.00,-0.00,-1.00,0,0,0
139467,0.00,-0.00,-1.00,0,0,0
139522,0.00,-0.00,-1.00,0,0,0
139577,0.00,-0.00,-1.00,0,0,0
139632,0.00,-0.00,-1.00,0,0,0
139687,0.00,-0.00,-1.00,0,0,0
139743,0.00,-0.00,-1.00,0,0,0
139798,0.00,-0.00,-1.00,0,0,0
139853,0.00,-0.00,-1.00,0,0,0
139908,0.00,-0.00,-1.00,0,0,0
139963,0.00,-0.00,-1.00,0,0,0
140018,0.00,-0.00,-1.00,0,0,0
140073,0.00,-0.00,-1.00,0,0,0
140128,0.00,-0.00,-1.00,0,0,0
140183,0.00,-0.00,-1.00,0,0,0
140238,0.00,-0.00,-1.00,0,0,0
140293,0.00,-0.00,-1.00,0,0,0
140348,0.00,-0.00,-1.00,0,0,0
140403,0.00,-0.00,-1.00,0,0,0
140458,0.00,-0.00,-1.00,0,0,0
140513,0.00,-0.00,-1.00,0,0,0
140568,0.00,-0.00,-1.00,0,0,0
140623,0.00,-0.00,-1.00,0,0,0
140678,0.00,-0.00,-1.00,0,0,0
140733,0.00,-0.00,-1.00,0,0,0
140788,0.00,-0.00,-1.00,0,0,0
140843,0.00,-0.00,-1.00,0,0,0
140898,0.00,-0.00,-1.00,0,0,0
140953,0.00,-0.00,-1.00,0,0,0
141008,0.00,-0.00,-1.00,0,0,0
141063,0.00,-0.00,-1.00,0,0,0
141118,0.00,-0.00,-1.00,0,0,0
141173,0.00,-0.00,-1.00,0,0,0
141228,0.00,-0.00,-1.00,0,0,0
141283,0.00,-0.00,-1.00,0,0,0
141338,0.00,-0.00,-1.00,0,0,0
141394,0.00,-0.00,-1.00,0,0,0
141449,0.00,-0.00,-1.00,0,0,0
141504,0.00,-0.00,-1.00,0,0,0
141559,0.00,-0.00,-1.00,0,0,0
141614,0.00,-0.00,-1.00,0,0,0
141669,0.00,-0.00,-1.00,0,0,0
141724,0.00,-0.00,-1.00,0,0,0
141779,0.00,-0.00,-1.00,0,0,0
141834,0.00,-0.00,-1.00,0,0,0
141889,0.00,-0.00,-1.00,0,0,0
141944,0.00,-0.00,-1.00,0,0,0
141999,0.00,-0.00,-1.00,0,0,0
142054,0.00,-0.00,-1.00,0,0,0
142109,0.00,-0.00,-1.00,0,0,0
142164,0.00,-0.00,-1.00,0,0,0
142219,0.00,-0.00,-1.00,0,0,0
142274,0.00,-0.00,-1.00,0,0,0
142329,0.00,-0.00,-1.00,0,0,0
142384,0.00,-0.00,-1.00,0,0,0
142439,0.00,-0.00,-1.00,0,0,0
142494,0.00,-0.00,-1.00,0,0,0
142549,0.00,-0.00,-1.00,0,0,0
142604,0.00,-0.00,-1.00,0,0,0
142659,0.00,-0.00,-1.00,0,0,0
142714,0.00,-0.00,-1.00,0,0,0
142769,0.00,-0.00,-1.00,0,0,0
142824,0.00,-0.00,-1.00,0,0,0
142879,0.00,-0.00,-1.00,0,0,0
142934,0.00,-0.00,-1.00,0,0,0
142989,0.00,-0.00,-1.00,0,0,0
143045,0.00,-0.00,-1.00,0,0,0
143100,0.00,-0.00,-1.00,0,0,0
143155,0.00,-0.00,-1.00,0,0,0
143210,0.00,-0.00,-1.00,0,0,0
143265,0.00,-0.00,-1.00,0,0,0
143320,0.00,-0.00,-1.00,0,0,0
143375,0.00,-0.00,-1.00,0,0,0
143430,0.00,-0.00,-1.00,0,0,0
143485,0.00,-0.00,-1.00,0,0,0
143540,0.00,-0.00,-1.00,0,0,0
143595,0.00,-0.00,-1.00,0,0,0
143650,0.00,-0.00,-1.00,0,0,0
143705,0.00,-0.00,-1.00,0,0,0
143760,0.00,-0.00,-1.00,0,0,0
143815,0.00,-0.00,-1.00,0,0,0
143870,0.00,-0.00,-1.00,0,0,0
143925,0.00,-0.00,-1.00,0,0,0
143980,0.00,-0.00,-1.00,0,0,0
144035,0.00,-0.00,-1.00,0,0,0
144090,0.00,-0.00,-1.00,0,0,0
144145,0.00,-0.00,-1.00,0,0,0
144200,0.00,-0.00,-1.00,0,0,0
144255,0.00,-0.00,-1.00,0,0,0
144310,0.00,-0.00,-1.00,0,0,0
144365,0.00,-0.00,-1.00,0,0,0
144420,0.00,-0.00,-1.00,0,0,0
144475,0.00,-0.00,-1.00,0,0,0
144530,0.00,-0.00,-1.00,0,0,0
144585,0.00,-0.00,-1.00,0,0,0
144640,0.00,-0.00,-1.00,0,0,0
144696,0.00,-0.00,-1.00,0,0,0
144751,0.00,-0.00,-1.00,0,0,0
144806,0.00,-0.00,-1.00,0,0,0
144861,0.00,-0.00,-1.00,0,0,0
144916,0.00,-0.00,-1.00,0,0,0
144971,0.00,-0.00,-1.00,0,0,0
145026,0.00,-0.00,-1.00,0,0,0
145081,0.00,-0.00,-1.00,0,0,0
145136,0.00,-0.00,-1.00,0,0,0
145191,0.00,-0.00,-1.00,0,0,0
145246,0.00,-0.00,-1.00,0,0,0
145301,0.00,-0.00,-1.00,0,0,0
145356,0.00,-0.00,-1.00,0,0,0
145411,0.00,-0.00,-1.00,0,0,0
145466,0.00,-0.00,-1.00,0,0,0
145521,0.00,-0.00,-1.00,0,0,0
145576,0.00,-0.00,-1.00,0,0,0
145631,0.00,-0.00,-1.00,0,0,0
145686,0.00,-0.00,-1.00,0,0,0
145741,0.00,-0.00,-1.00,0,0,0
145796,0.00,-0.00,-1.00,0,0,0
145851,0.00,-0.00,-1.00,0,0,0
145906,0.00,-0.00,-1.00,0,0,0
145961,0.00,-0.00,-1.00,0,0,0
146016,0.00,-0.00,-1.00,0,0,0
146071,0.00,-0.00,-1.00,0,0,0
146126,0.00,-0.00,-1.00,0,0,0
146181,0.00,-0.00,-1.00,0,0,0
146236,0.00,-0.00,-1.00,0,0,0
146291,0.00,-0.00,-1.00,0,0,0
146347,0.00,-0.00,-1.00,0,0,0
146402,0.00,-0.00,-1.00,0,0,0
146457,0.00,-0.00,-1.00,0,0,0
146512,0.00,-0.00,-1.00,0,0,0
146567,0.00,-0.00,-1.00,0,0,0
146622,0.00,-0.00,-1.00,0,0,0
146677,0.00,-0.00,-1.00,0,0,0
146732,0.00,-0.00,-1.00,0,0,0
146787,0.00,-0.00,-1.00,0,0,0
146842,0.00,-0.00,-1.00,0,0,0
146897,0.00,-0.00,-1.00,0,0,0
146952,0.00,-0.00,-1.00,0,0,0
147007,0.00,-0.00,-1.00,0,0,0
147062,0.00,-0.00,-1.00,0,0,0
147117,0.00,-0.00,-1.00,0,0,0
147172,0.00,-0.00,-1.00,0,0,0
147227,0.00,-0.00,-1.00,0,0,0
147282,0.00,-0.00,-1.00,0,0,0
147337,0.00,-0.00,-1.00,0,0,0
147392,0.00,-0.00,-1.00,0,0,0
147447,0.00,-0.00,-1.00,0,0,0
147502,0.00,-0.00,-1.00,0,0,0
147557,0.00,-0.00,-1.00,0,0,0
147612,0.00,-0.00,-1.00,0,0,0
147667,0.00,-0.00,-1.00,0,0,0
147722,0.00,-0.00,-1.00,0,0,0
147777,0.00,-0.00,-1.00,0,0,0
147832,0.00,-0.00,-1.00,0,0,0
147887,0.00,-0.00,-1.00,0,0,0
147942,0.00,-0.00,-1.00,0,0,0
147998,0.00,-0.00,-1.00,0,0,0
148053,0.00,-0.00,-1.00,0,0,0
148108,0.00,-0.00,-1.00,0,0,0
148163,0.00,-0.00,-1.00,0,0,0
148218,0.00,-0.00,-1.00,0,0,0
148273,0.00,-0.00,-1.00,0,0,0
148328,0.00,-0.00,-1.00,0,0,0
148383,0.00,-0.00,-1.00,0,0,0
148438,0.00,-0.00,-1.00,0,0,0
148493,0.00,-0.00,-1.00,0,0,0
148548,0.00,-0.00,-1.00,0,0,0
148603,0.00,-0.00,-1.00,0,0,0
148658,0.00,-0.00,-1.00,0,0,0
148713,0.00,-0.00,-1.00,0,0,0
148768,0.00,-0.00,-1.00,0,0,0
148823,0.00,-0.00,-1.00,0,0,0
148878,0.00,-0.00,-1.00,0,0,0
148933,0.00,-0.00,-1.00,0,0,0
148988,0.00,-0.00,-1.00,0,0,0
149043,0.00,-0.00,-1.00,0,0,0
149098,0.00,-0.00,-1.00,0,0,0
149153,0.00,-0.00,-1.00,0,0,0
149208,0.00,-0.00,-1.00,0,0,0
149263,0.00,-0.00,-1.00,0,0,0
149318,0.00,-0.00,-1.00,0,0,0
149373,0.00,-0.00,-1.00,0,0,0
149428,0.00,-0.00,-1.00,0,0,0
149483,0.00,-0.00,-1.00,0,0,0
149538,0.00,-0.00,-1.00,0,0,0
149593,0.00,-0.00,-1.00,0,0,0
149649,0.00,-0.00,-1.00,0,0,0
149704,0.00,-0.00,-1.00,0,0,0
149759,0.00,-0.00,-1.00,0,0,0
149814,0.00,-0.00,-1.00,0,0,0
149869,0.00,-0.00,-1.00,0,0,0
149924,0.00,-0.00,-1.00,0,0,0
149979,0.00,-0.00,-1.00,0,0,0
150034,0.00,-0.00,-1.00,0,0,0
150089,0.00,-0.00,-1.00,0,0,0
150144,0.00,-0.00,-1.00,0,0,0
150199,0.00,-0.00,-1.00,0,0,0
150254,0.00,-0.00,-1.00,0,0,0
150309,0.00,-0.00,-1.00,0,0,0
150364,0.00,-0.00,-1.00,0,0,0
150419,0.00,-0.00,-1.00,0,0,0
150474,0.00,-0.00,-1.00,0,0,0
150529,0.00,-0.00,-1.00,0,0,0
150584,0.00,-0.00,-1.00,0,0,0
150639,0.00,-0.00,-1.00,0,0,0
150694,0.00,-0.00,-1.00,0,0,0
150749,0.00,-0.00,-1.00,0,0,0
150804,0.00,-0.00,-1.00,0,0,0
150859,0.00,-0.00,-1.00,0,0,0
150914,0.00,-0.00,-1.00,0,0,0
150969,0.00,-0.00,-1.00,0,0,0
151024,0.00,-0.00,-1.00,0,0,0
151079,0.00,-0.00,-1.00,0,0,0
151134,0.00,-0.00,-1.00,0,0,0
151189,0.00,-0.00,-1.00,0,0,0
151244,0.00,-0.00,-1.00,0,0,0
151300,0.00,-0.00,-1.00,0,0,0
151355,0.00,-0.00,-1.00,0,0,0
151410,0.00,-0.00,-1.00,0,0,0
151465,0.00,-0.00,-1.00,0,0,0
