time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
66.234,180.0,0.0,21.038961038961038,-22.5,0,0,1
66.689,180.0,0.0,21.038961038961038,-22.5,0,0,1
67.144,180.0,0.0,21.038961038961038,-22.5,0,0,1
67.599,180.0,0.0,21.038961038961038,-22.5,0,0,1
68.054,180.0,0.0,21.038961038961038,-22.5,0,0,1
68.509,180.0,0.0,21.038961038961038,-22.5,0,0,1
68.964,180.0,0.0,21.038961038961038,-22.5,0,0,1
69.419,180.0,0.0,21.038961038961038,-22.5,0,0,1
69.874,180.0,0.0,21.038961038961038,-22.5,0,0,1
70.329,180.0,0.0,21.038961038961038,-22.5,0,0,1
70.784,180.0,0.0,21.038961038961038,-22.5,0,0,1
71.239,180.0,0.0,21.038961038961038,-22.5,0,0,1
71.694,180.0,0.0,21.038961038961038,-22.5,0,0,1
72.149,180.0,0.0,21.038961038961038,-22.5,0,0,1
72.604,180.0,0.0,21.038961038961038,-22.5,0,0,1
73.059,180.0,0.0,21.038961038961038,-22.5,0,0,1
73.514,180.0,0.0,21.038961038961038,-22.5,0,0,1
73.969,180.0,0.0,21.038961038961038,-22.5,0,0,1
74.424,180.0,0.0,21.038961038961038,-22.5,0,0,1
74.879,180.0,0.0,21.038961038961038,-22.5,0,0,1
75.334,180.0,0.0,21.038961038961038,-22.5,0,0,1
75.789,180.0,0.0,20.995670995670995,-22.5,0,0,1
76.244,180.0,0.0,21.038961038961038,-22.5,0,0,1
76.699,180.0,0.0,21.038961038961038,-22.5,0,0,1
77.154,180.0,0.0,21.038961038961038,-22.5,0,0,1
77.609,180.0,0.0,21.038961038961038,-22.5,0,0,1
78.064,180.0,0.0,21.038961038961038,-22.5,0,0,1
78.519,180.0,0.0,21.038961038961038,-22.5,0,0,1
78.974,180.0,0.0,21.038961038961038,-22.5,0,0,1
79.429,180.0,0.0,21.038961038961038,-22.5,0,0,1
79.884,180.0,0.0,21.038961038961038,-22.5,0,0,1
80.339,180.0,0.0,21.038961038961038,-22.5,0,0,1
80.794,180.0,0.0,21.038961038961038,-22.5,0,0,1
81.249,180.0,0.0,21.038961038961038,-22.5,0,0,1
81.704,180.0,0.0,5.779220779220779,-22.5,0,0,1
82.159,180.0,0.0,5.779220779220779,0.09,0,0,1
82.612,180.0,0.0,2.554112554112553,0.09,0,0,1
83.064,180.0,0.0,-0.12987012987013102,0.09,0,0,1
83.516,180.0,0.0,-0.10822510822510978,0.09,0,0,1
83.969,180.0,0.0,-0.10822510822510978,0.09,0,0,1
84.422,180.0,0.0,-0.12987012987013102,0.09,0,0,1
84.874,180.0,0.0,-0.12987012987013102,0.09,0,0,1
85.326,180.0,0.0,-0.12987012987013102,0.09,0,0,1
85.779,180.0,0.0,-0.10822510822510978,0.09,0,0,1
86.231,180.0,0.0,-0.12987012987013102,0.09,0,0,1
86.684,180.0,0.0,-0.10822510822510978,0.09,0,0,1
87.136,180.0,0.0,-0.12987012987013102,0.09,0,0,1
87.589,180.0,0.0,-0.10822510822510978,0.09,0,0,1
88.041,180.0,0.0,-0.12987012987013102,0.09,0,0,1
88.493,180.0,0.0,-0.12987012987013102,0.09,0,0,1
88.945,180.0,0.0,-0.12987012987013102,0.09,0,0,1
89.397,180.0,0.0,-0.12987012987013102,0.09,0,0,1
89.85,180.0,0.0,-0.12987012987013102,0.09,0,0,1
90.302,180.0,0.0,-0.12987012987013102,0.09,0,0,1
90.755,180.0,0.0,-0.12987012987013102,0.09,0,0,1
91.207,180.0,0.0,-0.12987012987013102,0.09,0,0,1
91.659,180.0,0.0,-0.12987012987013102,0.09,0,0,1
92.112,180.0,0.0,-0.10822510822510978,0.09,0,0,1
92.564,180.0,0.0,-0.12987012987013102,0.09,0,0,1
93.016,180.0,0.0,-0.12987012987013102,0.09,0,0,1
93.468,180.0,0.0,-0.12987012987013102,0.09,0,0,1
93.92,180.0,0.0,-0.12987012987013102,0.09,0,0,1
94.373,180.0,0.0,-0.12987012987013102,0.09,0,0,1
94.826,180.0,0.0,-0.10822510822510978,0.09,0,0,1
95.278,180.0,0.0,-0.10822510822510978,0.09,0,0,1
95.73,180.0,0.0,-0.10822510822510978,0.09,0,0,1
96.182,180.0,0.0,-0.08658008658008498,0.09,0,0,1
96.635,180.0,0.0,-0.12987012987013102,0.09,0,0,1
97.088,180.0,0.0,-0.12987012987013102,0.09,0,0,1
97.54,180.0,0.0,-0.12987012987013102,0.09,0,0,1
97.992,180.0,0.0,-0.12987012987013102,0.09,0,0,1
98.444,180.0,0.0,-0.12987012987013102,0.09,0,0,1
98.897,180.0,0.0,-0.10822510822510978,0.09,0,0,1
99.349,180.0,0.0,-0.10822510822510978,0.09,0,0,1
99.801,180.0,0.0,-0.12987012987013102,0.09,0,0,1
100.253,180.0,0.0,-0.12987012987013102,0.09,0,0,1
100.706,180.0,0.0,-0.12987012987013102,0.09,0,0,1
101.159,180.0,0.0,-0.12987012987013102,0.09,0,0,1
101.611,180.0,0.0,-0.10822510822510978,0.09,0,0,1
102.063,180.0,0.0,-0.12987012987013102,0.09,0,0,1
102.515,180.0,0.0,-0.12987012987013102,0.09,0,0,1
102.968,180.0,0.0,-0.12987012987013102,0.09,0,0,1
103.42,180.0,0.0,-0.12987012987013102,0.09,0,0,1
103.872,180.0,0.0,-0.12987012987013102,0.09,0,0,1
104.324,180.0,0.0,-0.10822510822510978,0.09,0,0,1
104.776,180.0,0.0,-0.12987012987013102,0.09,0,0,1
105.229,180.0,0.0,-0.12987012987013102,0.09,0,0,1
105.682,180.0,0.0,-0.12987012987013102,0.09,0,0,1
106.134,180.0,0.0,-0.08658008658008498,0.09,0,0,1
106.586,180.0,0.0,-0.10822510822510978,0.09,0,0,1
107.038,180.0,0.0,-0.12987012987013102,0.09,0,0,1
107.491,180.0,0.0,-0.12987012987013102,0.09,0,0,1
107.943,180.0,0.0,-0.12987012987013102,0.09,0,0,1
108.395,180.0,0.0,-0.10822510822510978,0.09,0,0,1
108.847,180.0,0.0,-0.12987012987013102,0.09,0,0,1
109.301,180.0,0.0,-0.10822510822510978,0.09,0,0,1
109.753,180.0,0.0,-0.10822510822510978,0.09,0,0,1
110.205,180.0,0.0,-0.12987012987013102,0.09,0,0,1
110.657,180.0,0.0,-0.12987012987013102,0.09,0,0,1
111.109,180.0,0.0,-0.12987012987013102,0.09,0,0,1
111.562,180.0,0.0,-0.12987012987013102,0.09,0,0,1
112.015,180.0,0.0,-0.12987012987013102,0.09,0,0,1
112.467,180.0,0.0,-0.12987012987013102,0.09,0,0,1
112.919,180.0,0.0,-0.12987012987013102,0.09,0,0,1
113.372,180.0,0.0,-0.15151515151515227,0.09,0,0,1
113.824,180.0,0.0,-0.12987012987013102,0.09,0,0,1
114.276,180.0,0.0,-0.12987012987013102,0.09,0,0,1
114.728,180.0,0.0,-0.12987012987013102,0.09,0,0,1
115.18,180.0,0.0,-0.12987012987013102,0.09,0,0,1
115.633,180.0,0.0,-0.12987012987013102,0.09,0,0,1
116.085,180.0,0.0,-0.12987012987013102,0.09,0,0,1
116.538,180.0,0.0,-0.12987012987013102,0.09,0,0,1
116.99,180.0,0.0,-0.12987012987013102,0.09,0,0,1
117.442,180.0,0.0,-0.12987012987013102,0.09,0,0,1
117.895,180.0,0.0,-0.12987012987013102,0.09,0,0,1
118.347,180.0,0.0,-0.17316017316017351,0.09,0,0,1
118.799,180.0,0.0,-0.12987012987013102,0.09,0,0,1
119.251,180.0,0.0,-0.021645021645021245,0.09,0,0,1
119.704,180.0,0.0,-0.12987012987013102,0.09,0,0,1
120.156,180.0,0.0,-0.12987012987013102,0.09,0,0,1
120.609,180.0,0.0,-0.12987012987013102,0.09,0,0,1
121.061,180.0,0.0,-0.15151515151515227,0.09,0,0,1
121.513,180.0,0.0,-0.12987012987013102,0.09,0,0,1
121.965,180.0,0.0,-0.12987012987013102,0.09,0,0,1
122.418,180.0,0.0,-0.15151515151515227,0.09,0,0,1
122.87,180.0,0.0,-0.12987012987013102,0.09,0,0,1
123.322,180.0,0.0,-0.12987012987013102,0.09,0,0,1
123.774,180.0,0.0,-0.12987012987013102,0.09,0,0,1
124.226,180.0,0.0,-0.12987012987013102,0.09,0,0,1
124.679,180.0,0.0,-0.12987012987013102,0.09,0,0,1
125.131,180.0,0.0,-0.10822510822510978,0.09,0,0,1
125.584,180.0,0.0,-0.12987012987013102,0.09,0,0,1
126.036,180.0,0.0,-0.12987012987013102,0.09,0,0,1
126.488,180.0,0.0,-0.12987012987013102,0.09,0,0,1
126.94,180.0,0.0,0.021645021645021245,0.09,0,0,1
127.393,180.0,0.0,-0.12987012987013102,0.09,0,0,1
127.846,180.0,0.0,-0.12987012987013102,0.09,0,0,1
128.298,180.0,0.0,-0.12987012987013102,0.09,0,0,1
128.75,180.0,0.0,-0.15151515151515227,0.09,0,0,1
129.202,180.0,0.0,-0.12987012987013102,0.09,0,0,1
129.654,180.0,0.0,-0.12987012987013102,0.09,0,0,1
130.107,180.0,0.0,-0.12987012987013102,0.09,0,0,1
130.559,180.0,0.0,-0.12987012987013102,0.09,0,0,1
131.011,180.0,0.0,-0.15151515151515227,0.09,0,0,1
131.464,180.0,0.0,-0.15151515151515227,0.09,0,0,1
131.916,180.0,0.0,-0.12987012987013102,0.09,0,0,1
