time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
375272,180.00,99,587,291,0,12,-1,7
375423,180.00,99,587,291,0,12,-1,7
375575,180.00,99,587,291,0,12,-1,7
375726,180.00,99,587,291,0,12,-1,7
375878,180.00,99,587,293,0,12,-1,7
376029,180.00,99,587,292,0,12,-1,7
376181,180.00,99,587,291,0,12,-1,7
378332,180.00,65,587,293,0,12,-1,8
378484,180.00,65,666,282,0,13,-1,8
378635,180.00,65,803,264,0,13,-1,8
378787,180.00,65,835,258,0,13,-1,8
378938,180.00,65,832,259,0,13,-1,8
379090,180.00,65,828,260,0,12,-1,8
379241,180.00,65,826,259,0,13,-1,8
379392,180.00,65,827,258,0,13,-1,8
379544,180.00,65,826,259,0,13,-1,8
379695,180.00,65,826,258,0,13,-1,8
379847,180.00,65,826,260,0,13,-1,8
379998,180.00,65,826,259,0,13,-1,8
380150,180.00,65,826,260,0,13,-1,8
380301,180.00,65,826,260,0,13,-1,8
380453,180.00,65,826,258,0,13,-1,8
380604,180.00,65,826,258,0,13,-1,8
380756,180.00,65,826,259,0,13,-1,8
380907,180.00,65,826,260,0,13,-1,8
381059,180.00,65,826,259,0,13,-1,8
381210,180.00,65,826,258,0,13,-1,8
381362,180.00,65,826,258,0,13,-1,8
381513,180.00,65,826,260,0,13,-1,8
381665,180.00,65,826,258,0,13,-1,8
381816,180.00,65,826,260,0,13,-1,8
381968,180.00,65,826,258,0,13,-1,8
382119,180.00,65,826,260,0,13,-1,8
382270,180.00,65,826,257,0,13,-1,8
382422,180.00,65,826,258,0,13,-1,8
382573,180.00,65,826,258,0,13,-1,8
382725,180.00,65,826,259,0,13,-1,8
382876,180.00,65,826,258,0,13,-1,8
383028,180.00,65,827,258,0,13,-1,8
383179,180.00,65,826,258,0,13,-1,8
383331,180.00,65,826,260,0,13,-1,8
383482,180.00,65,826,258,0,13,-1,8
383634,180.00,65,826,258,0,13,-1,8
383785,180.00,65,826,258,0,13,-1,8
383937,180.00,65,826,260,0,13,-1,8
386088,180.00,95,826,258,0,13,-1,8
386240,180.00,95,808,260,0,13,-1,8
386391,180.00,95,628,282,0,13,-1,8
386542,180.00,95,618,285,0,12,-1,8
386694,180.00,95,618,287,0,12,-1,8
386845,180.00,95,621,287,0,12,-1,8
386997,180.00,95,617,285,0,12,-1,8
387148,180.00,95,617,286,0,12,-1,8
387300,180.00,95,617,287,0,12,-1,8
387451,180.00,95,618,287,0,12,-1,8
387603,180.00,95,617,287,0,12,-1,8
387754,180.00,95,616,287,0,12,-1,8
387906,180.00,95,616,286,0,13,-1,8
388057,180.00,95,617,287,0,12,-1,8
388209,180.00,95,617,287,0,13,-1,8
388360,180.00,95,617,285,0,12,-1,8
388512,180.00,95,617,285,0,12,-1,8
388663,180.00,95,617,285,0,12,-1,8
388815,180.00,95,617,287,0,13,-1,8
388966,180.00,95,617,287,0,12,-1,8
389117,180.00,95,617,286,0,13,-1,8
389269,180.00,95,617,285,0,13,-1,8
389420,180.00,95,618,285,0,12,-1,8
389572,180.00,95,617,285,0,12,-1,8
389723,180.00,95,617,285,0,13,-1,8
389875,180.00,95,617,285,0,12,-1,8
390026,180.00,95,617,285,0,12,-1,8
390178,180.00,65,617,284,0,13,-1,8
392329,180.00,65,623,283,0,13,-1,8
392481,180.00,65,703,276,0,13,-1,8
392632,180.00,65,776,267,0,13,-1,8
392784,180.00,65,815,261,0,13,-1,8
392935,180.00,65,817,260,0,13,-1,8
393087,180.00,65,813,259,0,13,-1,8
393238,180.00,65,810,260,0,13,-1,8
395390,180.00,104,811,260,0,13,-1,8
395541,180.00,104,782,262,0,12,-1,8
395693,180.00,104,580,289,0,12,-1,8
395844,180.00,104,541,302,0,12,-1,8
395995,180.00,104,537,302,0,12,-1,8
396147,180.00,104,537,300,0,12,-1,8
396298,180.00,104,536,302,0,12,-1,8
396450,180.00,104,536,301,0,11,-1,8
396601,180.00,104,536,300,0,12,-1,8
396753,180.00,104,536,302,0,11,-1,8
396904,180.00,104,536,302,0,12,-1,8
397056,180.00,104,536,300,0,12,-1,8
397207,180.00,104,536,300,0,12,-1,8
397359,180.00,104,536,300,0,12,-1,8
397510,180.00,104,536,300,0,12,-1,8
397662,180.00,104,536,300,0,12,-1,8
397813,180.00,104,536,302,0,12,-1,8
397965,180.00,104,536,301,0,12,-1,8
398116,180.00,104,536,300,0,12,-1,8
398268,180.00,104,536,300,0,12,-1,8
398419,180.00,104,536,300,0,11,-1,8
398571,180.00,104,536,300,0,12,-1,8
398722,180.00,104,536,302,0,12,-1,8
398873,180.00,104,536,301,0,12,-1,8
399025,180.00,104,537,300,0,12,-1,8
399176,180.00,104,536,300,0,12,-1,8
399328,180.00,104,536,300,0,12,-1,8
399479,180.00,65,536,300,0,12,-1,9
401631,180.00,65,544,300,0,11,-1,9
401782,180.00,65,734,274,0,13,-1,9
401934,180.00,65,833,261,0,13,-1,9
402085,180.00,65,839,258,0,14,-1,9
402237,180.00,65,834,258,0,13,-1,9
402388,180.00,65,835,258,0,13,-1,9
402540,180.00,65,835,258,0,13,-1,9
402691,180.00,65,834,258,0,13,-1,9
402843,180.00,65,834,258,0,13,-1,9
402994,180.00,65,834,258,0,13,-1,9
403146,180.00,65,834,258,0,13,-1,9
403297,180.00,65,834,258,0,13,-1,9
403448,180.00,65,834,258,0,13,-1,9
403600,180.00,65,834,258,0,13,-1,9
403751,180.00,65,834,257,0,13,-1,9
403903,180.00,65,834,257,0,13,-1,9
404054,180.00,65,834,256,0,13,-1,9
404206,180.00,65,834,256,0,13,-1,9
404357,180.00,65,834,257,0,13,-1,9
404509,180.00,65,834,257,0,13,-1,9
404660,180.00,65,834,257,0,13,-1,9
404812,180.00,65,834,256,0,13,-1,9
404963,180.00,65,834,257,0,13,-1,9
405115,180.00,65,834,257,0,13,-1,9
405266,180.00,65,834,257,0,13,-1,9
405418,180.00,95,834,257,0,13,-1,9
407569,180.00,95,818,259,0,13,-1,9
407721,180.00,95,627,282,0,13,-1,9
407872,180.00,95,616,287,0,12,-1,9
408024,180.00,95,617,285,0,12,-1,9
408175,180.00,95,620,285,0,13,-1,9
408327,180.00,95,615,285,0,12,-1,9
408478,180.00,95,615,285,0,12,-1,9
408629,180.00,95,615,285,0,12,-1,9
408781,180.00,95,615,285,0,13,-1,9
408932,180.00,95,615,285,0,12,-1,9
409084,180.00,95,615,285,0,12,-1,9
409235,180.00,95,615,285,0,12,-1,9
409387,180.00,95,615,285,0,12,-1,9
409538,180.00,95,615,287,0,12,-1,9
409690,180.00,95,615,285,0,12,-1,9
409841,180.00,95,615,285,0,12,-1,9
409993,180.00,95,615,287,0,12,-1,9
410144,180.00,95,615,285,0,13,-1,9
410296,180.00,95,615,285,0,12,-1,9
410447,180.00,95,615,285,0,12,-1,9
410599,180.00,95,615,285,0,12,-1,9
410750,180.00,95,615,285,0,13,-1,9
410902,180.00,95,615,286,0,12,-1,9
411053,180.00,95,614,285,0,12,-1,9
411205,180.00,95,615,285,0,12,-1,9
411356,180.00,95,615,285,0,12,-1,9
411507,180.00,95,615,285,0,12,-1,9
413659,180.00,65,615,284,0,12,-1,9
413810,180.00,65,615,284,0,12,-1,9
413962,180.00,65,641,283,0,13,-1,9
414113,180.00,65,740,269,0,13,-1,9
414265,180.00,65,797,261,0,13,-1,9
414416,180.00,65,814,258,0,13,-1,9
414568,180.00,65,812,258,0,13,-1,9
414719,180.00,65,809,258,0,13,-1,9
416871,180.00,104,802,260,0,13,-1,9
417022,180.00,104,680,275,0,14,-1,9
417174,180.00,104,680,274,0,13,-1,9
417325,180.00,104,680,275,0,13,-1,9
417477,180.00,104,680,275,0,13,-1,9
417628,180.00,104,680,275,0,13,-1,9
417780,180.00,104,680,275,0,13,-1,9
417931,180.00,104,680,275,0,13,-1,9
418082,180.00,104,680,275,0,13,-1,9
418234,180.00,104,680,275,0,13,-1,9
418385,180.00,104,680,276,0,13,-1,9
418537,180.00,104,681,275,0,13,-1,9
418688,180.00,104,680,275,0,13,-1,9
418840,180.00,104,680,275,0,13,-1,9
418991,180.00,104,680,275,0,13,-1,9
419143,180.00,104,681,276,0,13,-1,9
419294,180.00,104,680,276,0,13,-1,9
419446,180.00,104,680,276,0,14,-1,9
419597,180.00,104,680,276,0,13,-1,9
419749,180.00,104,680,276,0,13,-1,9
419900,180.00,104,681,276,0,13,-1,9
420052,180.00,104,680,276,0,13,-1,9
420203,180.00,104,680,275,0,13,-1,9
420355,180.00,104,680,275,0,13,-1,9
420506,180.00,104,680,275,0,13,-1,9
420658,180.00,104,680,275,0,13,-1,9
420809,180.00,104,680,275,0,13,-1,9
422961,180.00,65,680,276,0,13,-1,10
423112,180.00,65,687,276,0,13,-1,10
423263,180.00,65,747,268,0,13,-1,10
423415,180.00,65,793,262,0,13,-1,10
423566,180.00,65,816,258,0,13,-1,10
423718,180.00,65,813,258,0,13,-1,10
423869,180.00,65,812,260,0,13,-1,10
424021,180.00,65,811,258,0,13,-1,10
424172,180.00,65,811,258,0,13,-1,10
424324,180.00,65,818,259,0,13,-1,10
424475,180.00,65,810,259,0,13,-1,10
424627,180.00,65,810,260,0,13,-1,10
424778,180.00,65,810,258,0,13,-1,10
424930,180.00,65,810,258,0,13,-1,10
425081,180.00,65,810,258,0,13,-1,10
425233,180.00,65,810,258,0,13,-1,10
425384,180.00,65,810,258,0,13,-1,10
425536,180.00,65,810,259,0,13,-1,10
425687,180.00,65,811,258,0,13,-1,10
425839,180.00,65,809,258,0,13,-1,10
425990,180.00,65,810,259,0,13,-1,10
426142,180.00,65,810,258,0,13,-1,10
426293,180.00,65,810,258,0,13,-1,10
426444,180.00,65,810,258,0,13,-1,10
426596,180.00,65,810,258,0,13,-1,10
426747,180.00,65,810,258,0,13,-1,10
426899,180.00,65,810,258,0,12,-1,10
427050,180.00,65,810,257,0,13,-1,10
427202,180.00,65,810,257,0,13,-1,10
427353,180.00,65,810,257,0,13,-1,10
427505,180.00,65,810,257,0,13,-1,10
427656,180.00,65,810,258,0,13,-1,10
427808,180.00,65,810,259,0,13,-1,10
427959,180.00,65,810,258,0,13,-1,10
428111,180.00,65,810,260,0,13,-1,10
428262,180.00,65,810,260,0,13,-1,10
428414,180.00,65,810,260,0,13,-1,10
428565,180.00,65,810,258,0,13,-1,10
428717,180.00,65,810,260,0,13,-1,10
428868,180.00,65,810,258,0,13,-1,10
429019,180.00,65,811,259,0,13,-1,10
429171,180.00,65,809,258,0,13,-1,10
429322,180.00,65,811,259,0,13,-1,10
429474,180.00,65,810,260,0,13,-1,10
429625,180.00,65,810,258,0,13,-1,10
429777,180.00,65,810,258,0,13,-1,10
429928,180.00,65,810,258,0,13,-1,10
430080,180.00,65,809,259,0,13,-1,10
430231,180.00,65,810,258,0,14,-1,10
430383,180.00,65,810,258,0,13,-1,10
430534,180.00,65,810,258,0,13,-1,10
430686,180.00,65,810,259,0,13,-1,10
430837,180.00,65,810,258,0,13,-1,10
430989,180.00,65,810,258,0,13,-1,10
431140,180.00,65,810,258,0,13,-1,10
431292,180.00,65,810,258,0,13,-1,10
431443,180.00,65,810,258,0,13,-1,10
431595,180.00,65,809,258,0,13,-1,10
431746,180.00,65,810,258,0,14,-1,10
431897,180.00,65,810,258,0,14,-1,10
432049,180.00,65,810,258,0,13,-1,10
432200,180.00,65,810,258,0,13,-1,10
432352,180.00,65,810,258,0,13,-1,10
432503,180.00,65,810,260,0,13,-1,10
432655,180.00,65,809,258,0,13,-1,10
432806,180.00,65,810,260,0,13,-1,10
432958,180.00,65,810,259,0,13,-1,10
433109,180.00,65,810,258,0,13,-1,10
435261,180.00,109,810,259,0,14,-1,10
435412,180.00,109,785,259,0,13,-1,10
435564,180.00,109,585,290,0,12,-1,10
435715,180.00,109,480,312,0,11,-1,10
435867,180.00,109,480,309,0,11,-1,10
436018,180.00,109,482,309,0,11,-1,10
436170,180.00,109,484,309,0,11,-1,10
436321,180.00,109,479,311,0,11,-1,10
436472,180.00,109,479,311,0,11,-1,10
436624,180.00,109,480,309,0,11,-1,10
436775,180.00,109,480,310,0,11,-1,10
436927,180.00,109,479,309,0,11,-1,10
437078,180.00,109,480,309,0,11,-1,10
437230,180.00,109,480,309,0,11,-1,10
437381,180.00,109,480,310,0,11,-1,10
437533,180.00,109,480,310,0,11,-1,10
437684,180.00,109,480,309,0,11,-1,10
437836,180.00,109,480,309,0,11,-1,10
437987,180.00,109,480,309,0,11,-1,10
438139,180.00,109,479,309,0,11,-1,10
438290,180.00,109,480,309,0,11,-1,10
438442,180.00,109,480,308,0,11,-1,10
438593,180.00,109,480,308,0,11,-1,10
438745,180.00,109,479,308,0,11,-1,10
438896,180.00,109,479,308,0,11,-1,10
439048,180.00,109,480,308,0,11,-1,10
439199,180.00,109,480,308,0,11,-1,10
439351,180.00,109,480,309,0,11,-1,10
441502,180.00,65,508,305,0,12,-1,10
441653,180.00,65,737,275,0,13,-1,10
441805,180.00,65,839,258,0,13,-1,10
441956,180.00,65,844,258,0,13,-1,10
442108,180.00,65,840,258,0,13,-1,10
442259,180.00,65,838,257,0,13,-1,10
442411,180.00,65,840,257,0,13,-1,10
444562,180.00,95,838,257,0,13,-1,10
444714,180.00,95,819,257,0,13,-1,10
444865,180.00,95,624,283,0,13,-1,10
445017,180.00,95,612,286,0,12,-1,10
445168,180.00,95,614,287,0,12,-1,10
445320,180.00,95,613,287,0,13,-1,10
445471,180.00,95,612,287,0,12,-1,10
445623,180.00,95,611,287,0,12,-1,10
445774,180.00,95,611,286,0,12,-1,10
445926,180.00,95,612,287,0,12,-1,10
446077,180.00,95,611,287,0,13,-1,10
446229,180.00,95,612,285,0,12,-1,10
446380,180.00,95,611,287,0,12,-1,10
446531,180.00,95,611,287,0,12,-1,10
446683,180.00,95,611,287,0,13,-1,10
446834,180.00,95,611,287,0,12,-1,10
446986,180.00,95,611,285,0,12,-1,10
447137,180.00,95,611,287,0,12,-1,10
447289,180.00,95,611,286,0,12,-1,10
447440,180.00,95,610,286,0,12,-1,10
447592,180.00,95,611,286,0,12,-1,10
447743,180.00,95,612,287,0,12,-1,10
447895,180.00,95,611,287,0,12,-1,10
448046,180.00,95,610,287,0,12,-1,10
448198,180.00,95,611,287,0,12,-1,10
448349,180.00,95,611,286,0,12,-1,10
448501,180.00,95,611,287,0,12,-1,10
448652,180.00,65,612,287,0,12,-1,11
450804,180.00,65,612,287,0,13,-1,11
450955,180.00,65,615,287,0,12,-1,11
451106,180.00,65,709,276,0,13,-1,11
451258,180.00,65,783,264,0,13,-1,11
451409,180.00,65,814,259,0,13,-1,11
451561,180.00,65,815,259,0,13,-1,11
451712,180.00,65,809,260,0,13,-1,11
451864,180.00,65,810,260,0,13,-1,11
452015,180.00,65,809,260,0,13,-1,11
452167,180.00,65,809,260,0,13,-1,11
452318,180.00,65,809,260,0,13,-1,11
452470,180.00,65,809,260,0,13,-1,11
452621,180.00,65,809,260,0,12,-1,11
452773,180.00,65,809,259,0,13,-1,11
452924,180.00,65,809,260,0,13,-1,11
453076,180.00,65,809,260,0,13,-1,11
453227,180.00,65,809,260,0,13,-1,11
453378,180.00,65,809,260,0,13,-1,11
453530,180.00,65,809,260,0,13,-1,11
453681,180.00,65,808,260,0,13,-1,11
453833,180.00,65,809,260,0,13,-1,11
453984,180.00,65,809,260,0,13,-1,11
454136,180.00,65,809,260,0,13,-1,11
454287,180.00,65,809,258,0,13,-1,11
456439,180.00,95,808,260,0,13,-1,11
456590,180.00,95,763,265,0,13,-1,11
456742,180.00,95,612,286,0,12,-1,11
456893,180.00,95,609,287,0,12,-1,11
457045,180.00,95,610,287,0,12,-1,11
457196,180.00,95,610,287,0,12,-1,11
457348,180.00,95,608,287,0,12,-1,11
457499,180.00,95,609,285,0,13,-1,11
457651,180.00,95,609,287,0,12,-1,11
457802,180.00,95,609,287,0,12,-1,11
457954,180.00,95,609,287,0,12,-1,11
458105,180.00,95,609,287,0,12,-1,11
458256,180.00,95,608,287,0,12,-1,11
458408,180.00,95,609,287,0,12,-1,11
458559,180.00,95,609,287,0,12,-1,11
458711,180.00,95,609,287,0,14,-1,11
458862,180.00,95,609,287,0,12,-1,11
459014,180.00,95,609,287,0,13,-1,11
459165,180.00,95,609,287,0,12,-1,11
459317,180.00,95,608,287,0,12,-1,11
459468,180.00,95,608,287,0,12,-1,11
459620,180.00,95,609,287,0,13,-1,11
459771,180.00,95,609,287,0,11,-1,11
459923,180.00,95,609,287,0,12,-1,11
460074,180.00,95,609,287,0,12,-1,11
460226,180.00,95,609,287,0,12,-1,11
460377,180.00,95,609,287,0,12,-1,11
460529,180.00,65,609,287,0,12,-1,11
462680,180.00,65,614,286,0,12,-1,11
462832,180.00,65,707,276,0,13,-1,11
462983,180.00,65,781,265,0,13,-1,11
463135,180.00,65,816,258,0,13,-1,11
463286,180.00,65,816,260,0,13,-1,11
463437,180.00,65,810,260,0,13,-1,11
463589,180.00,65,810,260,0,13,-1,11
465740,180.00,109,809,259,0,13,-1,11
465892,180.00,109,717,270,0,13,-1,11
466043,180.00,109,496,303,0,10,-1,11
466195,180.00,109,480,311,0,11,-1,11
466346,180.00,109,482,311,0,11,-1,11
466498,180.00,109,483,309,0,11,-1,11
466649,180.00,109,478,309,0,11,-1,11
466801,180.00,109,478,309,0,11,-1,11
466952,180.00,109,478,309,0,11,-1,11
467104,180.00,109,478,309,0,11,-1,11
467255,180.00,109,479,309,0,11,-1,11
467407,180.00,109,478,309,0,11,-1,11
467558,180.00,109,478,309,0,11,-1,11
467710,180.00,109,478,309,0,11,-1,11
467861,180.00,109,478,309,0,11,-1,11
468013,180.00,109,478,309,0,11,-1,11
468164,180.00,109,478,309,0,11,-1,11
468315,180.00,109,479,309,0,11,-1,11
468467,180.00,109,478,309,0,11,-1,11
468618,180.00,109,478,309,0,11,-1,11
468770,180.00,109,478,309,0,11,-1,11
468921,180.00,109,478,309,0,11,-1,11
469073,180.00,109,478,309,0,11,-1,11
469224,180.00,109,478,309,0,11,-1,11
469376,180.00,109,479,307,0,11,-1,11
469527,180.00,109,479,308,0,13,-1,11
469679,180.00,109,478,308,0,11,-1,11
469830,180.00,65,478,308,0,11,-1,12
471982,180.00,65,479,308,0,11,-1,12
472133,180.00,65,491,308,0,11,-1,12
472285,180.00,65,724,278,0,13,-1,12
472436,180.00,65,834,259,0,14,-1,12
472588,180.00,65,844,258,0,13,-1,12
472739,180.00,65,839,258,0,13,-1,12
472891,180.00,65,838,258,0,13,-1,12
473042,180.00,65,836,258,0,13,-1,12
473194,180.00,65,835,258,0,13,-1,12
473345,180.00,65,835,258,0,13,-1,12
473496,180.00,65,835,257,0,13,-1,12
473648,180.00,65,835,257,0,13,-1,12
473799,180.00,65,835,257,0,13,-1,12
473951,180.00,65,835,256,0,13,-1,12
474102,180.00,65,835,257,0,13,-1,12
474254,180.00,65,835,257,0,13,-1,12
474405,180.00,65,835,256,0,13,-1,12
474557,180.00,65,835,257,0,13,-1,12
474708,180.00,106,836,256,0,13,-1,12
476860,180.00,106,835,257,0,13,-1,12
477011,180.00,106,635,278,0,12,-1,12
477163,180.00,106,496,305,0,12,-1,12
477314,180.00,106,497,305,0,11,-1,12
477466,180.00,106,496,305,0,11,-1,12
477617,180.00,106,497,305,0,11,-1,12
477769,180.00,106,496,305,0,11,-1,12
477920,180.00,106,496,305,0,11,-1,12
478072,180.00,106,495,305,0,12,-1,12
478223,180.00,106,496,305,0,12,-1,12
478375,180.00,106,496,305,0,11,-1,12
478526,180.00,106,495,305,0,11,-1,12
478677,180.00,106,496,306,0,11,-1,12
478829,180.00,106,496,305,0,11,-1,12
478980,180.00,106,496,305,0,11,-1,12
479132,180.00,106,496,305,0,11,-1,12
479283,180.00,106,495,304,0,11,-1,12
479435,180.00,106,496,303,0,11,-1,12
479586,180.00,106,496,305,0,11,-1,12
479738,180.00,106,496,304,0,11,-1,12
479889,180.00,106,496,304,0,12,-1,12
480041,180.00,106,495,303,0,11,-1,12
480192,180.00,106,496,304,0,11,-1,12
480344,180.00,106,495,303,0,11,-1,12
480495,180.00,106,496,305,0,11,-1,12
480647,180.00,106,496,304,0,11,-1,12
480798,180.00,106,496,304,0,11,-1,12
482950,180.00,65,504,304,0,11,-1,12
483101,180.00,65,724,275,0,13,-1,12
483252,180.00,65,835,258,0,13,-1,12
483404,180.00,65,845,257,0,13,-1,12
483556,180.00,65,838,257,0,13,-1,12
483707,180.00,65,836,257,0,13,-1,12
483858,180.00,65,836,257,0,13,-1,12
484010,180.00,95,835,256,0,13,-1,12
486161,180.00,95,828,257,0,13,-1,12
486313,180.00,95,631,282,0,12,-1,12
486464,180.00,95,611,287,0,12,-1,12
486616,180.00,95,612,286,0,12,-1,12
486767,180.00,95,612,285,0,12,-1,12
486919,180.00,95,614,287,0,12,-1,12
487070,180.00,95,610,287,0,12,-1,12
487222,180.00,95,610,285,0,12,-1,12
487373,180.00,95,610,285,0,12,-1,12
487525,180.00,95,610,285,0,12,-1,12
487676,180.00,95,610,286,0,12,-1,12
487828,180.00,95,610,285,0,12,-1,12
487979,180.00,95,610,285,0,12,-1,12
488131,180.00,95,610,285,0,12,-1,12
488282,180.00,95,610,285,0,12,-1,12
488433,180.00,95,610,285,0,12,-1,12
488585,180.00,95,611,285,0,12,-1,12
488736,180.00,95,610,285,0,12,-1,12
488888,180.00,95,610,285,0,12,-1,12
489039,180.00,95,610,285,0,12,-1,12
489191,180.00,95,610,285,0,12,-1,12
489342,180.00,95,610,287,0,12,-1,12
489494,180.00,95,611,285,0,12,-1,12
489645,180.00,95,610,285,0,12,-1,12
489797,180.00,95,610,287,0,12,-1,12
489948,180.00,95,611,285,0,13,-1,12
490100,180.00,95,610,287,0,13,-1,12
492251,180.00,65,610,285,0,12,-1,13
492403,180.00,65,610,285,0,12,-1,13
492554,180.00,65,636,283,0,12,-1,13
492706,180.00,65,736,270,0,13,-1,13
492857,180.00,65,794,261,0,13,-1,13
493009,180.00,65,817,258,0,13,-1,13
493160,180.00,65,814,260,0,12,-1,13
493311,180.00,65,810,259,0,13,-1,13
493463,180.00,65,808,259,0,13,-1,13
493614,180.00,65,809,258,0,13,-1,13
493766,180.00,65,809,260,0,13,-1,13
493917,180.00,65,809,258,0,13,-1,13
494069,180.00,65,809,258,0,13,-1,13
494220,180.00,65,808,259,0,13,-1,13
494372,180.00,65,808,258,0,13,-1,13
494523,180.00,65,809,260,0,13,-1,13
494675,180.00,65,808,258,0,13,-1,13
494826,180.00,65,809,259,0,13,-1,13
494978,180.00,65,809,260,0,13,-1,13
495129,180.00,65,809,260,0,13,-1,13
495281,180.00,65,809,260,0,13,-1,13
495432,180.00,65,808,260,0,13,-1,13
495584,180.00,65,809,259,0,13,-1,13
495735,180.00,95,809,258,0,13,-1,13
497886,180.00,95,793,259,0,13,-1,13
498038,180.00,95,633,279,0,13,-1,13
498189,180.00,95,619,284,0,12,-1,13
498341,180.00,95,623,284,0,13,-1,13
498492,180.00,95,618,284,0,12,-1,13
498644,180.00,95,618,284,0,13,-1,13
498795,180.00,95,617,284,0,12,-1,13
498947,180.00,95,617,284,0,12,-1,13
499098,180.00,95,617,284,0,12,-1,13
499250,180.00,95,617,284,0,11,-1,13
499401,180.00,95,617,284,0,13,-1,13
499553,180.00,95,617,284,0,12,-1,13
499704,180.00,95,617,284,0,12,-1,13
499856,180.00,95,617,284,0,13,-1,13
500007,180.00,95,617,286,0,12,-1,13
500158,180.00,95,617,285,0,12,-1,13
500310,180.00,95,617,285,0,13,-1,13
500461,180.00,95,617,284,0,13,-1,13
500613,180.00,95,617,284,0,12,-1,13
500764,180.00,95,618,284,0,12,-1,13
500916,180.00,95,618,284,0,12,-1,13
501067,180.00,95,617,284,0,12,-1,13
501219,180.00,95,617,284,0,13,-1,13
501370,180.00,95,617,284,0,12,-1,13
501522,180.00,95,617,284,0,13,-1,13
501673,180.00,95,617,284,0,12,-1,13
501825,180.00,95,617,284,0,12,-1,13
503976,180.00,65,617,285,0,12,-1,13
504128,180.00,65,645,282,0,13,-1,13
504279,180.00,65,740,271,0,13,-1,13
504431,180.00,65,795,261,0,13,-1,13
504582,180.00,65,816,258,0,13,-1,13
504734,180.00,65,815,258,0,13,-1,13
504885,180.00,65,810,258,0,13,-1,13
505036,180.00,65,809,258,0,13,-1,13
507188,180.00,106,780,262,0,13,-1,13
507339,180.00,106,583,288,0,12,-1,13
507491,180.00,106,529,303,0,10,-1,13
507642,180.00,106,529,303,0,11,-1,13
507794,180.00,106,530,303,0,12,-1,13
507945,180.00,106,534,303,0,12,-1,13
508097,180.00,106,529,303,0,12,-1,13
508248,180.00,106,528,303,0,12,-1,13
508400,180.00,106,528,303,0,12,-1,13
508551,180.00,106,528,303,0,11,-1,13
508703,180.00,106,528,303,0,12,-1,13
508854,180.00,106,528,302,0,12,-1,13
509006,180.00,106,528,302,0,11,-1,13
509157,180.00,106,528,302,0,12,-1,13
509309,180.00,106,528,302,0,12,-1,13
509460,180.00,106,529,302,0,12,-1,13
509612,180.00,106,528,302,0,12,-1,13
509763,180.00,106,528,302,0,12,-1,13
509915,180.00,106,528,302,0,11,-1,13
510066,180.00,106,529,302,0,11,-1,13
510217,180.00,106,528,302,0,11,-1,13
510369,180.00,106,528,303,0,12,-1,13
510520,180.00,106,528,303,0,12,-1,13
510672,180.00,106,528,303,0,12,-1,13
510823,180.00,106,528,302,0,12,-1,13
510975,180.00,106,528,301,0,11,-1,13
511126,180.00,106,528,302,0,12,-1,13
513278,180.00,65,528,302,0,12,-1,14
513429,180.00,65,572,295,0,12,-1,14
513581,180.00,65,768,269,0,13,-1,14
513732,180.00,65,845,256,0,13,-1,14
513884,180.00,65,843,256,0,13,-1,14
514035,180.00,65,839,257,0,13,-1,14
514187,180.00,65,836,257,0,13,-1,14
514338,180.00,65,839,257,0,13,-1,14
514490,180.00,65,834,256,0,13,-1,14
514641,180.00,65,834,256,0,13,-1,14
514793,180.00,65,834,256,0,13,-1,14
514944,180.00,65,834,257,0,13,-1,14
515095,180.00,65,834,257,0,13,-1,14
515247,180.00,65,834,257,0,13,-1,14
515398,180.00,65,834,256,0,13,-1,14
515550,180.00,65,834,257,0,13,-1,14
515701,180.00,65,835,257,0,13,-1,14
515853,180.00,65,835,256,0,13,-1,14
516004,180.00,65,834,256,0,13,-1,14
516156,180.00,65,834,257,0,13,-1,14
516307,180.00,65,835,256,0,13,-1,14
516459,180.00,65,834,256,0,13,-1,14
516610,180.00,65,834,257,0,13,-1,14
516762,180.00,95,834,256,0,13,-1,14
518913,180.00,95,826,256,0,13,-1,14
519065,180.00,95,626,280,0,12,-1,14
519216,180.00,95,609,285,0,12,-1,14
519367,180.00,95,611,285,0,12,-1,14
519519,180.00,95,614,286,0,12,-1,14
519670,180.00,95,610,285,0,13,-1,14
519822,180.00,95,610,285,0,12,-1,14
519973,180.00,95,609,285,0,12,-1,14
520125,180.00,95,609,285,0,13,-1,14
520276,180.00,95,609,285,0,12,-1,14
520428,180.00,95,610,285,0,12,-1,14
520579,180.00,95,610,285,0,12,-1,14
520731,180.00,95,610,285,0,12,-1,14
520882,180.00,95,610,285,0,12,-1,14
521034,180.00,95,609,285,0,12,-1,14
521185,180.00,95,609,286,0,13,-1,14
521337,180.00,95,609,285,0,12,-1,14
521488,180.00,95,609,285,0,12,-1,14
521640,180.00,95,609,286,0,12,-1,14
521791,180.00,95,609,285,0,12,-1,14
521942,180.00,95,609,285,0,12,-1,14
522094,180.00,95,609,285,0,12,-1,14
522245,180.00,95,610,285,0,12,-1,14
522397,180.00,95,609,285,0,12,-1,14
522548,180.00,95,610,285,0,12,-1,14
522700,180.00,95,609,285,0,12,-1,14
522851,180.00,95,609,285,0,12,-1,14
525003,180.00,65,609,286,0,12,-1,14
