time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
374.817,180.0,99.0,587.0,2.55,0.0,12.0,-23.29,7
374.969,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.12,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.272,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.423,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.575,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.726,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
375.878,180.0,99.0,587.0,2.55,0.0,12.0,-23.29,7
376.029,180.0,99.0,587.0,2.46,0.0,12.0,-23.29,7
376.181,180.0,99.0,587.0,2.37,0.0,12.0,-23.29,7
378.332,180.0,65.0,587.0,2.55,0.0,12.0,-23.29,8
378.484,180.0,65.0,666.0,1.58,0.0,13.0,-23.29,8
378.635,180.0,65.0,803.0,0.0,0.0,13.0,-23.29,8
378.787,180.0,65.0,835.0,-0.53,0.0,13.0,-23.29,8
378.938,180.0,65.0,832.0,-0.44,0.0,13.0,-23.29,8
379.09,180.0,65.0,828.0,-0.35,0.0,12.0,-23.29,8
379.241,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
379.392,180.0,65.0,827.0,-0.53,0.0,13.0,-23.29,8
379.544,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
379.695,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
379.847,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
379.998,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
380.15,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
380.301,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
380.453,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
380.604,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
380.756,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
380.907,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
381.059,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
381.21,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
381.362,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
381.513,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
381.665,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
381.816,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
381.968,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
382.119,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
382.27,180.0,65.0,826.0,-0.62,0.0,13.0,-23.29,8
382.422,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
382.573,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
382.725,180.0,65.0,826.0,-0.44,0.0,13.0,-23.29,8
382.876,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
383.028,180.0,65.0,827.0,-0.53,0.0,13.0,-23.29,8
383.179,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
383.331,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
383.482,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
383.634,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
383.785,180.0,65.0,826.0,-0.53,0.0,13.0,-23.29,8
383.937,180.0,65.0,826.0,-0.35,0.0,13.0,-23.29,8
386.088,180.0,95.0,826.0,-0.53,0.0,13.0,-23.29,8
386.24,180.0,95.0,808.0,-0.35,0.0,13.0,-23.29,8
386.391,180.0,95.0,628.0,1.58,0.0,13.0,-23.29,8
386.542,180.0,95.0,618.0,1.85,0.0,12.0,-23.29,8
386.694,180.0,95.0,618.0,2.02,0.0,12.0,-23.29,8
386.845,180.0,95.0,621.0,2.02,0.0,12.0,-23.29,8
386.997,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
387.148,180.0,95.0,617.0,1.93,0.0,12.0,-23.29,8
387.3,180.0,95.0,617.0,2.02,0.0,12.0,-23.29,8
387.451,180.0,95.0,618.0,2.02,0.0,12.0,-23.29,8
387.603,180.0,95.0,617.0,2.02,0.0,12.0,-23.29,8
387.754,180.0,95.0,616.0,2.02,0.0,12.0,-23.29,8
387.906,180.0,95.0,616.0,1.93,0.0,13.0,-23.29,8
388.057,180.0,95.0,617.0,2.02,0.0,12.0,-23.29,8
388.209,180.0,95.0,617.0,2.02,0.0,13.0,-23.29,8
388.36,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
388.512,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
388.663,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
388.815,180.0,95.0,617.0,2.02,0.0,13.0,-23.29,8
388.966,180.0,95.0,617.0,2.02,0.0,12.0,-23.29,8
389.117,180.0,95.0,617.0,1.93,0.0,13.0,-23.29,8
389.269,180.0,95.0,617.0,1.85,0.0,13.0,-23.29,8
389.42,180.0,95.0,618.0,1.85,0.0,12.0,-23.29,8
389.572,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
389.723,180.0,95.0,617.0,1.85,0.0,13.0,-23.29,8
389.875,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
390.026,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,8
390.178,180.0,65.0,617.0,1.76,0.0,13.0,-23.29,8
392.329,180.0,65.0,623.0,1.67,0.0,13.0,-23.29,8
392.481,180.0,65.0,703.0,1.05,0.0,13.0,-23.29,8
392.632,180.0,65.0,776.0,0.26,0.0,13.0,-23.29,8
392.784,180.0,65.0,815.0,-0.26,0.0,13.0,-23.29,8
392.935,180.0,65.0,817.0,-0.35,0.0,13.0,-23.29,8
393.087,180.0,65.0,813.0,-0.44,0.0,13.0,-23.29,8
393.238,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,8
395.39,180.0,104.0,811.0,-0.35,0.0,13.0,-23.29,8
395.541,180.0,104.0,782.0,-0.18,0.0,12.0,-23.29,8
395.693,180.0,104.0,580.0,2.2,0.0,12.0,-23.29,8
395.844,180.0,104.0,541.0,3.34,0.0,12.0,-23.29,8
395.995,180.0,104.0,537.0,3.34,0.0,12.0,-23.29,8
396.147,180.0,104.0,537.0,3.16,0.0,12.0,-23.29,8
396.298,180.0,104.0,536.0,3.34,0.0,12.0,-23.29,8
396.45,180.0,104.0,536.0,3.25,0.0,11.0,-23.29,8
396.601,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
396.753,180.0,104.0,536.0,3.34,0.0,11.0,-23.29,8
396.904,180.0,104.0,536.0,3.34,0.0,12.0,-23.29,8
397.056,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
397.207,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
397.359,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
397.51,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
397.662,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
397.813,180.0,104.0,536.0,3.34,0.0,12.0,-23.29,8
397.965,180.0,104.0,536.0,3.25,0.0,12.0,-23.29,8
398.116,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
398.268,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
398.419,180.0,104.0,536.0,3.16,0.0,11.0,-23.29,8
398.571,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
398.722,180.0,104.0,536.0,3.34,0.0,12.0,-23.29,8
398.873,180.0,104.0,536.0,3.25,0.0,12.0,-23.29,8
399.025,180.0,104.0,537.0,3.16,0.0,12.0,-23.29,8
399.176,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
399.328,180.0,104.0,536.0,3.16,0.0,12.0,-23.29,8
399.479,180.0,65.0,536.0,3.16,0.0,12.0,-23.29,9
401.631,180.0,65.0,544.0,3.16,0.0,11.0,-23.29,9
401.782,180.0,65.0,734.0,0.88,0.0,13.0,-23.29,9
401.934,180.0,65.0,833.0,-0.26,0.0,13.0,-23.29,9
402.085,180.0,65.0,839.0,-0.53,0.0,14.0,-23.29,9
402.237,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
402.388,180.0,65.0,835.0,-0.53,0.0,13.0,-23.29,9
402.54,180.0,65.0,835.0,-0.53,0.0,13.0,-23.29,9
402.691,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
402.843,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
402.994,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
403.146,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
403.297,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
403.448,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
403.6,180.0,65.0,834.0,-0.53,0.0,13.0,-23.29,9
403.751,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
403.903,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
404.054,180.0,65.0,834.0,-0.7,0.0,13.0,-23.29,9
404.206,180.0,65.0,834.0,-0.7,0.0,13.0,-23.29,9
404.357,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
404.509,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
404.66,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
404.812,180.0,65.0,834.0,-0.7,0.0,13.0,-23.29,9
404.963,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
405.115,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
405.266,180.0,65.0,834.0,-0.62,0.0,13.0,-23.29,9
405.418,180.0,95.0,834.0,-0.62,0.0,13.0,-23.29,9
407.569,180.0,95.0,818.0,-0.44,0.0,13.0,-23.29,9
407.721,180.0,95.0,627.0,1.58,0.0,13.0,-23.29,9
407.872,180.0,95.0,616.0,2.02,0.0,12.0,-23.29,9
408.024,180.0,95.0,617.0,1.85,0.0,12.0,-23.29,9
408.175,180.0,95.0,620.0,1.85,0.0,13.0,-23.29,9
408.327,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
408.478,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
408.629,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
408.781,180.0,95.0,615.0,1.85,0.0,13.0,-23.29,9
408.932,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.084,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.235,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.387,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.538,180.0,95.0,615.0,2.02,0.0,12.0,-23.29,9
409.69,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.841,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
409.993,180.0,95.0,615.0,2.02,0.0,12.0,-23.29,9
410.144,180.0,95.0,615.0,1.85,0.0,13.0,-23.29,9
410.296,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
410.447,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
410.599,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
410.75,180.0,95.0,615.0,1.85,0.0,13.0,-23.29,9
410.902,180.0,95.0,615.0,1.93,0.0,12.0,-23.29,9
411.053,180.0,95.0,614.0,1.85,0.0,12.0,-23.29,9
411.205,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
411.356,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
411.507,180.0,95.0,615.0,1.85,0.0,12.0,-23.29,9
413.659,180.0,65.0,615.0,1.76,0.0,12.0,-23.29,9
413.81,180.0,65.0,615.0,1.76,0.0,12.0,-23.29,9
413.962,180.0,65.0,641.0,1.67,0.0,13.0,-23.29,9
414.113,180.0,65.0,740.0,0.44,0.0,13.0,-23.29,9
414.265,180.0,65.0,797.0,-0.26,0.0,13.0,-23.29,9
414.416,180.0,65.0,814.0,-0.53,0.0,13.0,-23.29,9
414.568,180.0,65.0,812.0,-0.53,0.0,13.0,-23.29,9
414.719,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,9
416.871,180.0,104.0,802.0,-0.35,0.0,13.0,-23.29,9
417.022,180.0,104.0,680.0,0.97,0.0,14.0,-23.29,9
417.174,180.0,104.0,680.0,0.88,0.0,13.0,-23.29,9
417.325,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
417.477,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
417.628,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
417.78,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
417.931,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
418.082,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
418.234,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
418.385,180.0,104.0,680.0,1.05,0.0,13.0,-23.29,9
418.537,180.0,104.0,681.0,0.97,0.0,13.0,-23.29,9
418.688,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
418.84,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
418.991,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
419.143,180.0,104.0,681.0,1.05,0.0,13.0,-23.29,9
419.294,180.0,104.0,680.0,1.05,0.0,13.0,-23.29,9
419.446,180.0,104.0,680.0,1.05,0.0,14.0,-23.29,9
419.597,180.0,104.0,680.0,1.05,0.0,13.0,-23.29,9
419.749,180.0,104.0,680.0,1.05,0.0,13.0,-23.29,9
419.9,180.0,104.0,681.0,1.05,0.0,13.0,-23.29,9
420.052,180.0,104.0,680.0,1.05,0.0,13.0,-23.29,9
420.203,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
420.355,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
420.506,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
420.658,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
420.809,180.0,104.0,680.0,0.97,0.0,13.0,-23.29,9
422.961,180.0,65.0,680.0,1.05,0.0,13.0,-23.29,10
423.112,180.0,65.0,687.0,1.05,0.0,13.0,-23.29,10
423.263,180.0,65.0,747.0,0.35,0.0,13.0,-23.29,10
423.415,180.0,65.0,793.0,-0.18,0.0,13.0,-23.29,10
423.566,180.0,65.0,816.0,-0.53,0.0,13.0,-23.29,10
423.718,180.0,65.0,813.0,-0.53,0.0,13.0,-23.29,10
423.869,180.0,65.0,812.0,-0.35,0.0,13.0,-23.29,10
424.021,180.0,65.0,811.0,-0.53,0.0,13.0,-23.29,10
424.172,180.0,65.0,811.0,-0.53,0.0,13.0,-23.29,10
424.324,180.0,65.0,818.0,-0.44,0.0,13.0,-23.29,10
424.475,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
424.627,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
424.778,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
424.93,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
425.081,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
425.233,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
425.384,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
425.536,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
425.687,180.0,65.0,811.0,-0.53,0.0,13.0,-23.29,10
425.839,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,10
425.99,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
426.142,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
426.293,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
426.444,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
426.596,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
426.747,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
426.899,180.0,65.0,810.0,-0.53,0.0,12.0,-23.29,10
427.05,180.0,65.0,810.0,-0.62,0.0,13.0,-23.29,10
427.202,180.0,65.0,810.0,-0.62,0.0,13.0,-23.29,10
427.353,180.0,65.0,810.0,-0.62,0.0,13.0,-23.29,10
427.505,180.0,65.0,810.0,-0.62,0.0,13.0,-23.29,10
427.656,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
427.808,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
427.959,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
428.111,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
428.262,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
428.414,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
428.565,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
428.717,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
428.868,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
429.019,180.0,65.0,811.0,-0.44,0.0,13.0,-23.29,10
429.171,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,10
429.322,180.0,65.0,811.0,-0.44,0.0,13.0,-23.29,10
429.474,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
429.625,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
429.777,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
429.928,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
430.08,180.0,65.0,809.0,-0.44,0.0,13.0,-23.29,10
430.231,180.0,65.0,810.0,-0.53,0.0,14.0,-23.29,10
430.383,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
430.534,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
430.686,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
430.837,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
430.989,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
431.14,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
431.292,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
431.443,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
431.595,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,10
431.746,180.0,65.0,810.0,-0.53,0.0,14.0,-23.29,10
431.897,180.0,65.0,810.0,-0.53,0.0,14.0,-23.29,10
432.049,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
432.2,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
432.352,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
432.503,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
432.655,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,10
432.806,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,10
432.958,180.0,65.0,810.0,-0.44,0.0,13.0,-23.29,10
433.109,180.0,65.0,810.0,-0.53,0.0,13.0,-23.29,10
435.261,180.0,109.0,810.0,-0.44,0.0,14.0,-23.29,10
435.412,180.0,109.0,785.0,-0.44,0.0,13.0,-23.29,10
435.564,180.0,109.0,585.0,2.29,0.0,12.0,-23.29,10
435.715,180.0,109.0,480.0,4.22,0.0,11.0,-23.29,10
435.867,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
436.018,180.0,109.0,482.0,3.96,0.0,11.0,-23.29,10
436.17,180.0,109.0,484.0,3.96,0.0,11.0,-23.29,10
436.321,180.0,109.0,479.0,4.13,0.0,11.0,-23.29,10
436.472,180.0,109.0,479.0,4.13,0.0,11.0,-23.29,10
436.624,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
436.775,180.0,109.0,480.0,4.04,0.0,11.0,-23.29,10
436.927,180.0,109.0,479.0,3.96,0.0,11.0,-23.29,10
437.078,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
437.23,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
437.381,180.0,109.0,480.0,4.04,0.0,11.0,-23.29,10
437.533,180.0,109.0,480.0,4.04,0.0,11.0,-23.29,10
437.684,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
437.836,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
437.987,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
438.139,180.0,109.0,479.0,3.96,0.0,11.0,-23.29,10
438.29,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
438.442,180.0,109.0,480.0,3.87,0.0,11.0,-23.29,10
438.593,180.0,109.0,480.0,3.87,0.0,11.0,-23.29,10
438.745,180.0,109.0,479.0,3.87,0.0,11.0,-23.29,10
438.896,180.0,109.0,479.0,3.87,0.0,11.0,-23.29,10
439.048,180.0,109.0,480.0,3.87,0.0,11.0,-23.29,10
439.199,180.0,109.0,480.0,3.87,0.0,11.0,-23.29,10
439.351,180.0,109.0,480.0,3.96,0.0,11.0,-23.29,10
441.502,180.0,65.0,508.0,3.6,0.0,12.0,-23.29,10
441.653,180.0,65.0,737.0,0.97,0.0,13.0,-23.29,10
441.805,180.0,65.0,839.0,-0.53,0.0,13.0,-23.29,10
441.956,180.0,65.0,844.0,-0.53,0.0,13.0,-23.29,10
442.108,180.0,65.0,840.0,-0.53,0.0,13.0,-23.29,10
442.259,180.0,65.0,838.0,-0.62,0.0,13.0,-23.29,10
442.411,180.0,65.0,840.0,-0.62,0.0,13.0,-23.29,10
444.562,180.0,95.0,838.0,-0.62,0.0,13.0,-23.29,10
444.714,180.0,95.0,819.0,-0.62,0.0,13.0,-23.29,10
444.865,180.0,95.0,624.0,1.67,0.0,13.0,-23.29,10
445.017,180.0,95.0,612.0,1.93,0.0,12.0,-23.29,10
445.168,180.0,95.0,614.0,2.02,0.0,12.0,-23.29,10
445.32,180.0,95.0,613.0,2.02,0.0,13.0,-23.29,10
445.471,180.0,95.0,612.0,2.02,0.0,12.0,-23.29,10
445.623,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
445.774,180.0,95.0,611.0,1.93,0.0,12.0,-23.29,10
445.926,180.0,95.0,612.0,2.02,0.0,12.0,-23.29,10
446.077,180.0,95.0,611.0,2.02,0.0,13.0,-23.29,10
446.229,180.0,95.0,612.0,1.85,0.0,12.0,-23.29,10
446.38,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
446.531,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
446.683,180.0,95.0,611.0,2.02,0.0,13.0,-23.29,10
446.834,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
446.986,180.0,95.0,611.0,1.85,0.0,12.0,-23.29,10
447.137,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
447.289,180.0,95.0,611.0,1.93,0.0,12.0,-23.29,10
447.44,180.0,95.0,610.0,1.93,0.0,12.0,-23.29,10
447.592,180.0,95.0,611.0,1.93,0.0,12.0,-23.29,10
447.743,180.0,95.0,612.0,2.02,0.0,12.0,-23.29,10
447.895,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
448.046,180.0,95.0,610.0,2.02,0.0,12.0,-23.29,10
448.198,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
448.349,180.0,95.0,611.0,1.93,0.0,12.0,-23.29,10
448.501,180.0,95.0,611.0,2.02,0.0,12.0,-23.29,10
448.652,180.0,65.0,612.0,2.02,0.0,12.0,-23.29,11
450.804,180.0,65.0,612.0,2.02,0.0,13.0,-23.29,11
450.955,180.0,65.0,615.0,2.02,0.0,12.0,-23.29,11
451.106,180.0,65.0,709.0,1.05,0.0,13.0,-23.29,11
451.258,180.0,65.0,783.0,0.0,0.0,13.0,-23.29,11
451.409,180.0,65.0,814.0,-0.44,0.0,13.0,-23.29,11
451.561,180.0,65.0,815.0,-0.44,0.0,13.0,-23.29,11
451.712,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
451.864,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,11
452.015,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
452.167,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
452.318,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
452.47,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
452.621,180.0,65.0,809.0,-0.35,0.0,12.0,-23.29,11
452.773,180.0,65.0,809.0,-0.44,0.0,13.0,-23.29,11
452.924,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.076,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.227,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.378,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.53,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.681,180.0,65.0,808.0,-0.35,0.0,13.0,-23.29,11
453.833,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
453.984,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
454.136,180.0,65.0,809.0,-0.35,0.0,13.0,-23.29,11
454.287,180.0,65.0,809.0,-0.53,0.0,13.0,-23.29,11
456.439,180.0,95.0,808.0,-0.35,0.0,13.0,-23.29,11
456.59,180.0,95.0,763.0,0.09,0.0,13.0,-23.29,11
456.742,180.0,95.0,612.0,1.93,0.0,12.0,-23.29,11
456.893,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
457.045,180.0,95.0,610.0,2.02,0.0,12.0,-23.29,11
457.196,180.0,95.0,610.0,2.02,0.0,12.0,-23.29,11
457.348,180.0,95.0,608.0,2.02,0.0,12.0,-23.29,11
457.499,180.0,95.0,609.0,1.85,0.0,13.0,-23.29,11
457.651,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
457.802,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
457.954,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
458.105,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
458.256,180.0,95.0,608.0,2.02,0.0,12.0,-23.29,11
458.408,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
458.559,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
458.711,180.0,95.0,609.0,2.02,0.0,14.0,-23.29,11
458.862,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
459.014,180.0,95.0,609.0,2.02,0.0,13.0,-23.29,11
459.165,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
459.317,180.0,95.0,608.0,2.02,0.0,12.0,-23.29,11
459.468,180.0,95.0,608.0,2.02,0.0,12.0,-23.29,11
459.62,180.0,95.0,609.0,2.02,0.0,13.0,-23.29,11
459.771,180.0,95.0,609.0,2.02,0.0,11.0,-23.29,11
459.923,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
460.074,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
460.226,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
460.377,180.0,95.0,609.0,2.02,0.0,12.0,-23.29,11
460.529,180.0,65.0,609.0,2.02,0.0,12.0,-23.29,11
462.68,180.0,65.0,614.0,1.93,0.0,12.0,-23.29,11
462.832,180.0,65.0,707.0,1.05,0.0,13.0,-23.29,11
462.983,180.0,65.0,781.0,0.09,0.0,13.0,-23.29,11
463.135,180.0,65.0,816.0,-0.53,0.0,13.0,-23.29,11
463.286,180.0,65.0,816.0,-0.35,0.0,13.0,-23.29,11
463.437,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,11
463.589,180.0,65.0,810.0,-0.35,0.0,13.0,-23.29,11
465.74,180.0,109.0,809.0,-0.44,0.0,13.0,-23.29,11
465.892,180.0,109.0,717.0,0.53,0.0,13.0,-23.29,11
466.043,180.0,109.0,496.0,3.43,0.0,10.0,-23.29,11
466.195,180.0,109.0,480.0,4.13,0.0,11.0,-23.29,11
