58060,251,248.59,250.78
58091,251,248.62,250.91
58122,251,248.67,250.96
58153,251,248.72,250.99
58184,251,248.78,250.99
58215,251,248.86,251.00
58246,253,248.95,252.19
58277,252,249.04,252.08
58308,252,249.16,252.03
58340,252,249.28,252.01
58371,252,249.41,252.01
58402,252,249.55,252.00
58433,251,249.70,251.40
58464,251,249.86,251.16
58495,251,250.02,251.07
58526,251,250.17,251.03
58557,251,250.32,251.01
58588,251,250.47,251.00
58619,251,250.61,251.00
58650,249,250.74,249.80
58681,251,250.85,250.52
58712,251,250.96,250.81
58744,248,251.05,249.13
58775,251,251.12,250.25
58806,248,251.18,248.90
58837,248,251.21,248.36
58868,251,251.23,249.94
58899,251,251.23,250.57
58930,251,251.21,250.83
58961,248,251.18,249.14
58992,251,251.14,250.25
59023,248,251.08,248.91
59054,254,251.02,251.95
59085,250,250.95,250.78
59116,251,250.88,250.91
59148,248,250.82,249.17
59179,246,250.74,247.28
59210,249,250.67,248.31
59241,249,250.59,248.72
59272,250,250.50,249.49
59303,251,250.41,250.39
59334,251,250.32,250.76
59365,251,250.23,250.90
59396,251,250.14,250.96
59427,251,250.07,250.98
59458,250,250.01,250.40
59489,249,249.95,249.56
59521,248,249.91,248.63
59552,248,249.87,248.25
59583,250,249.83,249.30
59614,251,249.80,250.32
59645,249,249.77,249.53
59676,245,249.74,246.82
59707,249,249.71,248.12
59738,251,249.67,249.84
59769,251,249.64,250.53
59800,251,249.60,250.81
59831,251,249.57,250.92
59862,251,249.55,250.97
59894,250,249.53,250.39
59925,250,249.53,250.16
59956,251,249.53,250.66
59987,249,249.54,249.67
60018,249,249.56,249.27
60049,248,249.58,248.51
60080,251,249.60,250.00
60111,251,249.62,250.60
60142,251,249.64,250.84
60173,252,249.67,251.53
60204,252,249.70,251.81
60235,252,249.74,251.92
60266,253,249.78,252.57
60297,252,249.84,252.23
60329,252,249.91,252.09
60360,248,249.99,249.65
60391,248,250.07,248.66
60422,251,250.15,250.06
60453,248,250.23,248.83
60484,251,250.31,250.13
60515,249,250.37,249.45
60546,248,250.42,248.58
60577,250,250.46,249.43
60608,251,250.49,250.37
60639,251,250.51,250.75
60670,251,250.52,250.90
60702,251,250.52,250.96
60733,251,250.52,250.98
60764,251,250.52,250.99
60795,251,250.52,251.00
60826,251,250.51,251.00
60857,251,250.51,251.00
60888,251,250.51,251.00
60919,248,250.52,249.21
60950,251,250.52,250.28
60981,251,250.52,250.71
61012,249,250.52,249.69
61043,251,250.52,250.47
61075,251,250.52,250.79
61106,252,250.51,251.51
61137,252,250.51,251.80
61168,251,250.51,251.32
61199,251,250.52,251.13
61230,251,250.53,251.05
61261,248,250.54,249.23
61292,251,250.56,250.29
61323,251,250.57,250.71
61354,251,250.59,250.88
61385,251,250.60,250.95
61416,251,250.61,250.98
61447,250,250.62,250.39
61479,251,250.64,250.76
61510,248,250.65,249.11
61541,249,250.66,249.04
61572,251,250.66,250.21
61603,251,250.65,250.68
61634,248,250.65,249.08
61665,251,250.63,250.23
61696,251,250.61,250.69
61727,248,250.59,249.08
61758,251,250.56,250.23
61789,248,250.53,248.90
61820,247,250.50,247.76
61852,249,250.46,248.50
61883,250,250.40,249.40
61914,248,250.35,248.56
61945,247,250.28,247.63
61976,250,250.20,249.05
62007,251,250.12,250.21
62038,248,250.04,248.89
62069,251,249.95,250.15
62100,251,249.87,250.66
62131,248,249.79,249.07
62162,248,249.71,248.43
62193,249,249.64,248.77
62225,248,249.57,248.31
62256,248,249.51,248.12
62287,248,249.44,248.05
62318,249,249.37,248.62
62349,249,249.31,248.85
62380,251,249.24,250.13
62411,249,249.18,249.46
62442,251,249.13,250.38
62473,251,249.08,250.75
62504,251,249.05,250.90
62535,251,249.02,250.96
62566,250,249.02,250.39
62597,251,249.02,250.75
62629,251,249.04,250.90
62660,251,249.08,250.96
62691,251,249.12,250.98
62722,251,249.18,250.99
62753,250,249.25,250.40
62784,251,249.33,250.76
62815,249,249.41,249.71
62846,249,249.50,249.28
62877,251,249.59,250.31
62908,251,249.68,250.72
62939,251,249.77,250.89
62970,251,249.85,250.96
63002,251,249.94,250.98
63033,248,250.02,249.20
63064,250,250.10,249.68
63095,251,250.17,250.47
63126,245,250.23,247.20
63157,251,250.28,249.47
63188,251,250.32,250.39
63219,248,250.34,248.96
63250,250,250.36,249.58
63281,248,250.36,248.64
63312,250,250.36,249.45
63343,248,250.34,248.58
63374,248,250.31,248.23
63406,248,250.27,248.09
63437,246,250.21,246.84
63468,247,250.15,246.94
63499,247,250.07,246.97
63530,247,249.97,246.99
63561,246,249.86,246.40
63592,248,249.73,247.36
63623,251,249.59,249.53
63654,251,249.45,250.41
63685,248,249.31,248.97
63716,249,249.17,248.99
63747,250,249.04,249.59
63778,251,248.92,250.43
63810,250,248.82,250.17
63841,251,248.73,250.67
63872,250,248.66,250.27
63903,248,248.61,248.91
63934,251,248.58,250.16
63965,248,248.56,248.87
63996,251,248.56,250.14
64027,251,248.57,250.66
64058,251,248.60,250.86
64089,251,248.64,250.94
64120,251,248.69,250.98
64151,250,248.76,250.39
64182,251,248.84,250.76
64214,250,248.93,250.30
64245,251,249.03,250.72
64276,251,249.14,250.89
64307,251,249.25,250.95
64338,251,249.37,250.98
64369,251,249.49,250.99
64400,251,249.61,251.00
64431,251,249.73,251.00
64462,249,249.85,249.80
64493,251,249.97,250.52
64524,251,250.08,250.81
64555,250,250.18,250.32
64587,250,250.28,250.13
64618,249,250.37,249.45
64649,250,250.45,249.78
64680,251,250.52,250.51
64711,251,250.57,250.80
64742,248,250.62,249.13
64773,251,250.65,250.25
64804,248,250.67,248.90
64835,248,250.68,248.36
64866,251,250.68,249.94
64897,251,250.67,250.57
64928,251,250.64,250.83
64959,251,250.61,250.93
64991,251,250.58,250.97
65022,251,250.55,250.99
65053,252,250.51,251.59
65084,252,250.48,251.84
65115,252,250.46,251.93
65146,250,250.45,250.78
65177,251,250.44,250.91
65208,251,250.44,250.96
65239,251,250.45,250.99
65270,248,250.46,249.20
65301,248,250.47,248.48
65332,249,250.48,248.79
65364,248,250.49,248.32
65395,248,250.48,248.13
65426,248,250.47,248.05
65457,250,250.44,249.22
65488,250,250.40,249.68
65519,248,250.35,248.68
65550,247,250.29,247.67
65581,245,250.22,246.08
65612,251,250.14,249.02
65643,248,250.05,248.41
65674,251,249.95,249.96
65705,251,249.85,250.58
65736,251,249.75,250.83
65768,248,249.66,249.14
65799,248,249.57,248.46
65830,248,249.48,248.18
65861,247,249.40,247.48
65892,247,249.32,247.19
65923,247,249.25,247.08
65954,250,249.17,248.82
65985,248,249.08,248.33
66016,248,249.00,248.13
66047,250,248.92,249.25
66078,251,248.85,250.30
66109,251,248.78,250.72
66141,250,248.73,250.29
66172,249,248.69,249.52
66203,251,248.66,250.40
66234,249,248.64,249.56
66265,251,248.64,250.42
66296,251,248.65,250.77
66327,249,248.68,249.71
66358,251,248.72,250.48
66389,250,248.77,250.19
66420,249,248.83,249.48
66451,251,248.90,250.39
66482,248,248.97,248.96
66514,250,249.05,249.58
66545,248,249.13,248.64
66576,248,249.20,248.26
66607,248,249.27,248.10
66638,249,249.33,248.64
66669,246,249.38,247.06
66700,246,249.42,246.43
66731,249,249.44,247.97
66762,248,249.44,247.99
66793,249,249.43,248.59
66824,248,249.41,248.24
66855,249,249.37,248.69
66887,250,249.33,249.47
66918,249,249.28,249.19
66949,248,249.22,248.48
66980,249,249.17,248.79
67011,248,249.11,248.32
67042,248,249.05,248.13
67073,248,249.00,248.05
67104,248,248.94,248.02
67135,248,248.88,248.01
67166,248,248.82,248.00
67197,248,248.76,248.00
67228,249,248.70,248.60
67259,248,248.64,248.24
67291,249,248.59,248.69
67322,251,248.53,250.07
67353,251,248.49,250.63
67384,248,248.45,249.06
67415,250,248.43,249.62
67446,251,248.42,250.45
67477,251,248.42,250.78
67508,250,248.43,250.31
67539,248,248.46,248.93
67570,251,248.50,250.17
67601,251,248.55,250.67
67632,250,248.61,250.27
67663,251,248.68,250.71
67695,251,248.76,250.88
67726,248,248.85,249.16
67757,251,248.94,250.26
67788,251,249.04,250.70
67819,251,249.14,250.88
67850,251,249.24,250.95
67881,251,249.35,250.98
67912,249,249.45,249.80
67943,248,249.56,248.72
67974,250,249.66,249.49
68005,251,249.76,250.39
68036,251,249.84,250.76
68068,251,249.93,250.90
68099,246,250.00,247.97
68130,247,250.07,247.39
68161,247,250.12,247.16
68192,249,250.15,248.26
68223,246,250.16,246.91
68254,247,250.15,246.96
68285,245,250.12,245.79
68316,247,250.07,246.51
68347,248,249.99,247.40
68378,248,249.89,247.76
68409,248,249.78,247.90
68440,248,249.65,247.96
68472,249,249.51,248.58
68503,246,249.36,247.04
68534,249,249.21,248.21
68565,251,249.06,249.88
68596,251,248.92,250.55
68627,249,248.78,249.62
68658,251,248.66,250.45
68689,251,248.56,250.78
68720,251,248.48,250.91
68751,249,248.42,249.77
68782,250,248.38,249.91
68813,248,248.36,248.77
68844,250,248.36,249.50
68876,248,248.38,248.60
68907,251,248.41,250.04
68938,248,248.45,248.82
68969,248,248.49,248.33
69000,248,248.54,248.13
69031,247,248.60,247.46
69062,247,248.65,247.18
69093,248,248.69,247.67
69124,249,248.73,248.47
69155,248,248.76,248.19
69186,248,248.78,248.08
69217,247,248.79,247.43
69249,249,248.79,248.37
69280,248,248.79,248.15
69311,251,248.78,249.85
69342,248,248.77,248.75
69373,251,248.75,250.09
69404,246,248.74,247.65
69435,249,248.72,248.46
69466,251,248.71,249.98
69497,251,248.69,250.59
69528,251,248.69,250.83
69559,251,248.69,250.93
69590,251,248.70,250.97
69622,251,248.73,250.99
69653,251,248.77,251.00
69684,249,248.82,249.80
69715,251,248.88,250.52
69746,251,248.95,250.81
69777,250,249.03,250.32
69808,251,249.12,250.73
69839,251,249.21,250.89
69870,251,249.31,250.96
69901,251,249.41,250.98
69932,251,249.52,250.99
69963,251,249.63,251.00
69995,251,249.74,251.00
70026,250,249.85,250.40
70057,251,249.96,250.76
70088,251,250.06,250.90
70119,249,250.16,249.77
70150,249,250.26,249.31
70181,251,250.34,250.32
70212,251,250.42,250.73
70243,248,250.48,249.10
70274,251,250.54,250.23
70305,251,250.58,250.69
70336,250,250.62,250.28
70367,251,250.64,250.71
70399,251,250.66,250.88
70430,251,250.67,250.95
70461,251,250.68,250.98
70492,250,250.69,250.39
70523,251,250.69,250.76
70554,249,250.69,249.71
70585,251,250.68,250.48
70616,249,250.68,249.60
70647,248,250.66,248.64
70678,248,250.65,248.26
70709,251,250.62,249.90
70740,251,250.58,250.56
70772,252,250.54,251.42
70803,252,250.50,251.77
70834,252,250.47,251.91
70865,248,250.43,249.57
70896,248,250.40,248.63
70927,249,250.38,248.85
70958,251,250.35,250.14
70989,250,250.32,250.05
71020,251,250.28,250.62
71051,251,250.26,250.85
71082,251,250.23,250.94
71113,251,250.21,250.98
71144,249,250.19,249.79
71175,251,250.18,250.52
71207,251,250.17,250.81
71238,248,250.16,249.13
71269,248,250.16,248.45
71300,249,250.15,248.78
71331,250,250.15,249.51
71362,248,250.13,248.61
71393,250,250.11,249.44
71424,249,250.09,249.18
71455,251,250.06,250.27
71486,248,250.03,248.91
71517,251,250.00,250.16
71548,248,249.96,248.87
71580,251,249.92,250.14
71611,251,249.89,250.66
71642,251,249.85,250.86
71673,251,249.82,250.94
71704,251,249.80,250.98
71735,251,249.79,250.99
71766,251,249.78,251.00
71797,251,249.78,251.00
71828,251,249.80,251.00
71859,250,249.82,250.40
71890,251,249.85,250.76
71921,251,249.88,250.90
71953,250,249.92,250.36
71984,251,249.97,250.74
72015,251,250.02,250.90
72046,248,250.07,249.16
72077,250,250.12,249.66
72108,251,250.17,250.46
72139,251,250.22,250.78
72170,251,250.26,250.91
72201,251,250.30,250.97
72232,249,250.34,249.79
72263,249,250.38,249.32
72294,250,250.41,249.73
72326,251,250.43,250.49
72357,250,250.45,250.20
72388,249,250.46,249.48
72419,249,250.47,249.19
72450,251,250.47,250.27
72481,251,250.46,250.71
72512,249,250.45,249.69
72543,248,250.43,248.68
72574,248,250.41,248.27
72605,248,250.38,248.11
72636,246,250.34,246.85
72667,246,250.29,246.34
72698,247,250.22,246.74
72730,247,250.13,246.89
72761,247,250.03,246.96
72792,244,249.91,245.19
72823,244,249.77,244.48
72854,247,249.62,245.99
72885,247,249.44,246.59
72916,245,249.25,245.64
72947,247,249.05,246.45
72978,247,248.84,246.78
73009,247,248.63,246.91
73040,247,248.42,246.96
73071,247,248.20,246.99
73103,249,248.00,248.19
73134,248,247.80,248.08
73165,248,247.62,248.03
73196,248,247.46,248.01
73227,248,247.31,248.00
73258,248,247.19,248.00
73289,251,247.09,249.79
73320,248,247.00,248.72
73351,251,246.95,250.08
73382,248,246.92,248.84
73413,251,246.91,250.13
73444,249,246.93,249.45
73476,251,246.97,250.38
73507,250,247.04,250.15
73538,251,247.13,250.66
73569,248,247.24,249.07
73600,248,247.36,248.43
73631,251,247.50,249.97
73662,251,247.65,250.58
73693,248,247.80,249.04
73724,251,247.96,250.21
73755,248,248.13,248.89
73786,248,248.29,248.36
73817,248,248.45,248.14
73848,248,248.59,248.06
73880,247,248.73,247.43
73911,247,248.85,247.17
73942,247,248.95,247.07
73973,251,249.03,249.42
74004,251,249.10,250.36
74035,248,249.15,248.95
74066,245,249.19,246.59
74097,246,249.21,246.24
74128,249,249.22,247.89
74159,248,249.21,247.96
74190,251,249.18,249.78
74221,251,249.15,250.51
74253,248,249.11,249.01
74284,251,249.07,250.20
74315,248,249.03,248.88
74346,248,248.99,248.36
74377,248,248.96,248.14
74408,249,248.92,248.66
74439,251,248.89,250.06
74470,251,248.86,250.62
74501,248,248.84,249.05
74532,251,248.82,250.22
74563,251,248.81,250.69
74594,251,248.82,250.87
74625,251,248.83,250.95
74657,248,248.86,249.19
74688,251,248.89,250.27
74719,251,248.94,250.71
74750,251,248.99,250.88
74781,249,249.06,249.76
74812,251,249.12,250.50
74843,251,249.20,250.80
74874,251,249.28,250.92
74905,251,249.36,250.97
74936,251,249.45,250.99
74967,249,249.55,249.80
74998,250,249.64,249.92
75029,251,249.73,250.57
75061,248,249.82,249.03
75092,249,249.90,249.01
75123,251,249.98,250.20
75154,251,250.05,250.68
75185,250,250.11,250.27
75216,246,250.16,247.72
75247,246,250.20,246.69
75278,249,250.23,248.07
75309,251,250.23,249.82
75340,249,250.23,249.33
75371,251,250.21,250.33
75402,248,250.18,248.94
75434,251,250.14,250.17
75465,251,250.10,250.67
75496,249,250.05,249.67
75527,249,250.01,249.27
75558,248,249.96,248.51
75589,250,249.91,249.40
75620,251,249.86,250.36
75651,248,249.82,248.95
75682,248,249.77,248.38
75713,245,249.72,246.36
75744,244,249.67,244.95
75775,247,249.60,246.18
75806,245,249.52,245.47
75838,245,249.42,245.19
75869,245,249.31,245.08
75900,247,249.18,246.23
75931,244,249.03,244.90
75962,244,248.87,244.36
75993,246,248.69,245.34
76024,245,248.49,245.14
76055,244,248.29,244.46
76086,242,248.07,242.99
76117,241,247.84,241.80
76148,243,247.60,242.52
76179,248,247.35,245.80
76211,244,247.09,244.72
76242,247,246.83,246.08
76273,248,246.57,247.23
76304,248,246.33,247.69
76335,248,246.10,247.88
76366,248,245.90,247.95
76397,245,245.73,246.19
76428,249,245.59,247.87
76459,246,245.47,246.75
76490,244,245.38,245.11
76521,247,245.32,246.24
76552,247,245.28,246.69
76583,244,245.26,245.08
76615,246,245.26,245.63
76646,249,245.27,247.65
76677,250,245.29,249.05
76708,251,245.33,250.22
76739,248,245.39,248.89
76770,248,245.48,248.36
76801,250,245.58,249.34
76832,250,245.71,249.73
76863,248,245.85,248.70
76894,248,246.01,248.28
76925,250,246.18,249.31
76956,251,246.37,250.32
76987,248,246.56,248.93
77019,248,246.76,248.38
77050,247,246.96,247.55
77081,247,247.16,247.22
77112,251,247.35,249.48
77143,251,247.53,250.39
77174,251,247.71,250.75
77205,251,247.89,250.90
77236,251,248.06,250.96
77267,251,248.24,250.98
77298,251,248.41,250.99
77329,251,248.58,251.00
77360,251,248.76,251.00
77391,250,248.93,250.40
77423,249,249.10,249.56
77454,250,249.26,249.82
77485,245,249.41,246.94
77516,250,249.55,248.77
77547,250,249.67,249.51
77578,251,249.77,250.40
77609,251,249.86,250.76
77640,249,249.94,249.71
77671,251,250.00,250.48
77702,252,250.06,251.39
77733,249,250.10,249.96
77764,248,250.14,248.79
77795,248,250.17,248.32
77827,251,250.20,249.92
77858,248,250.20,248.77
77889,250,250.20,249.51
77920,248,250.19,248.61
77951,251,250.17,250.04
77982,252,250.15,251.21
78013,252,250.12,251.68
78044,250,250.09,250.68
78075,251,250.06,250.87
78106,253,250.04,252.14
78137,252,250.03,252.06
78168,252,250.03,252.02
78200,254,250.04,253.21
78231,252,250.06,252.48
78262,253,250.10,252.79
78293,252,250.16,252.32
78324,254,250.23,253.32
78355,252,250.32,252.53
78386,252,250.42,252.21
78417,252,250.53,252.09
78448,252,250.65,252.03
78479,254,250.77,253.21
78510,252,250.90,252.49
78541,252,251.03,252.20
78572,252,251.17,252.08
78604,252,251.30,252.03
78635,252,251.43,252.01
78666,252,251.55,252.01
78697,252,251.67,252.00
78728,249,251.78,250.21
78759,251,251.88,250.68
78790,251,251.96,250.87
78821,249,252.03,249.75
78852,251,252.07,250.50
78883,248,252.10,249.00
78914,251,252.11,250.20
78945,251,252.10,250.68
78976,248,252.08,249.08
79008,251,252.03,250.23
79039,251,251.97,250.69
79070,248,251.89,249.08
79101,248,251.80,248.43
79132,250,251.70,249.37
79163,251,251.58,250.34
79194,249,251.46,249.54
79225,251,251.32,250.41
79256,251,251.19,250.76
79287,251,251.06,250.91
79318,251,250.93,250.96
79349,251,250.80,250.98
79381,251,250.69,250.99
79412,248,250.59,249.20
79443,251,250.49,250.28
79474,251,250.41,250.71
79505,248,250.33,249.09
79536,247,250.26,247.84
79567,250,250.20,249.13
79598,248,250.13,248.45
79629,251,250.07,249.98
79660,251,250.01,250.59
79691,249,249.95,249.64
79722,249,249.90,249.26
79753,248,249.85,248.51
79785,251,249.80,250.00
79816,248,249.76,248.80
79847,251,249.71,250.12
79878,250,249.67,250.05
79909,251,249.64,250.62
79940,251,249.61,250.85
79971,248,249.59,249.14
80002,248,249.58,248.46
80033,251,249.56,249.98
80064,251,249.56,250.59
80095,248,249.55,249.04
80126,251,249.55,250.21
80157,251,249.55,250.68
80189,249,249.56,249.68
80220,248,249.57,248.67
80251,248,249.58,248.27
80282,251,249.59,249.90
80313,248,249.60,248.77
80344,251,249.60,250.10
80375,251,249.61,250.64
80406,251,249.61,250.85
80437,249,249.62,249.75
80468,248,249.63,248.70
80499,248,249.64,248.28
80530,248,249.64,248.11
80562,249,249.65,248.64
80593,250,249.64,249.45
80624,251,249.63,250.38
80655,251,249.62,250.75
80686,250,249.61,250.30
80717,251,249.60,250.72
80748,249,249.59,249.69
80779,247,249.59,248.08
80810,253,249.59,251.02
80841,252,249.59,251.61
80872,252,249.60,251.84
80903,252,249.62,251.94
80934,250,249.64,250.78
80966,248,249.68,249.12
80997,251,249.72,250.24
81028,249,249.76,249.50
81059,251,249.81,250.40
81090,254,249.86,252.55
81121,252,249.91,252.22
81152,250,249.97,250.89
81183,251,250.03,250.96
81214,251,250.10,250.98
81245,251,250.16,250.99
81276,251,250.24,251.00
81307,251,250.31,251.00
81339,252,250.38,251.60
81370,252,250.45,251.84
81401,252,250.52,251.93
81432,250,250.60,250.78
81463,250,250.67,250.31
81494,251,250.74,250.72
81525,251,250.80,250.89
81556,251,250.86,250.96
81587,251,250.91,250.98
81618,246,250.96,248.00
81649,246,251.00,246.81
81680,249,251.02,248.12
81712,251,251.02,249.84
81743,248,251.00,248.74
81774,250,250.96,249.49
81805,251,250.91,250.39
81836,251,250.85,250.76
81867,248,250.78,249.11
81898,251,250.71,250.24
81929,249,250.63,249.50
81960,249,250.55,249.20
81991,251,250.46,250.28
82022,248,250.38,248.92
82053,247,250.29,247.77
82084,251,250.21,249.70
82116,251,250.12,250.48
82147,248,250.04,249.00
82178,251,249.95,250.19
82209,249,249.88,249.48
82240,251,249.81,250.39
82271,251,249.74,250.75
82302,251,249.68,250.90
82333,251,249.64,250.96
82364,251,249.61,250.98
82395,249,249.59,249.80
82426,248,249.58,248.72
82457,251,249.58,250.08
82488,251,249.58,250.63
82520,251,249.60,250.85
82551,248,249.61,249.15
82582,251,249.64,250.25
82613,251,249.66,250.70
82644,251,249.69,250.88
82675,248,249.73,249.16
82706,251,249.77,250.26
82737,252,249.80,251.30
82768,253,249.85,252.32
82799,254,249.89,253.32
82830,251,249.95,251.93
82861,251,250.01,251.38
82892,250,250.09,250.55
82924,251,250.16,250.82
82955,251,250.25,250.93
82986,248,250.33,249.18
83017,251,250.40,250.27
83048,248,250.48,248.91
83079,248,250.54,248.37
83110,251,250.59,249.94
83141,251,250.63,250.57
83172,251,250.66,250.83
83203,251,250.67,250.93
83234,251,250.69,250.97
83265,252,250.69,251.59
83297,255,250.70,253.63
83328,255,250.71,254.45
83359,255,250.73,254.78
83390,254,250.76,254.31
83421,255,250.81,254.72
83452,253,250.88,253.69
83483,255,250.97,254.47
83514,252,251.07,252.99
83545,255,251.19,254.19
83576,255,251.33,254.68
83607,255,251.47,254.87
83638,254,251.63,254.35
83669,252,251.80,252.94
83701,255,251.97,254.17
83732,255,252.15,254.67
83763,253,252.33,253.67
83794,252,252.51,252.67
83825,255,252.68,254.06
83856,255,252.85,254.62
83887,255,253.01,254.85
83918,255,253.16,254.94
83949,255,253.31,254.98
83980,252,253.45,253.20
84011,254,253.59,253.68
84042,255,253.71,254.47
84073,253,253.83,253.59
84105,252,253.93,252.64
84136,252,254.02,252.26
84167,252,254.09,252.10
84198,252,254.14,252.04
84229,252,254.17,252.02
84260,251,254.18,251.41
84291,252,254.18,251.76
84322,252,254.15,251.90
84353,252,254.10,251.96
84384,252,254.03,251.98
84415,251,253.95,251.40
84446,248,253.85,249.37
84477,248,253.73,248.55
84509,251,253.60,250.01
84540,251,253.45,250.60
84571,251,253.28,250.84
84602,252,253.10,251.53
84633,252,252.92,251.81
84664,251,252.73,251.33
84695,251,252.55,251.13
84726,251,252.37,251.05
84757,248,252.19,249.23
84788,248,252.01,248.49
84819,251,251.84,249.99
84850,251,251.67,250.59
84881,252,251.50,251.43
84913,254,251.35,252.97
84944,252,251.20,252.39
84975,254,251.08,253.35
85006,252,250.97,252.54
85037,252,250.89,252.22
85068,248,250.82,249.70
85099,251,250.78,250.48
85130,251,250.75,250.79
85161,251,250.73,250.92
85192,248,250.71,249.17
85223,248,250.71,248.47
85254,251,250.70,249.98
85286,251,250.69,250.59
85317,249,250.68,249.64
85348,251,250.67,250.45
85379,251,250.66,250.78
85410,251,250.64,250.91
85441,249,250.63,249.77
85472,248,250.61,248.71
85503,248,250.59,248.29
85534,251,250.57,249.91
85565,253,250.53,251.76
85596,255,250.50,253.70
85627,252,250.48,252.68
85659,252,250.46,252.27
85690,252,250.45,252.11
85721,251,250.46,251.45
85752,248,250.48,249.39
85783,250,250.50,249.75
85814,251,250.53,250.50
85845,251,250.55,250.80
85876,252,250.58,251.52
85907,250,250.61,250.61
85938,251,250.64,250.84
85969,251,250.67,250.94
86000,251,250.69,250.97
86032,251,250.72,250.99
86063,252,250.75,251.59
86094,250,250.77,250.64
86125,248,250.80,249.06
86156,250,250.82,249.62
86187,251,250.84,250.45
86218,251,250.85,250.78
86249,248,250.85,249.12
86280,251,250.85,250.24
86311,251,250.84,250.70
86342,251,250.82,250.88
86373,255,250.80,253.34
86404,252,250.79,252.54
86436,252,250.78,252.22
86467,251,250.77,251.49
86498,248,250.78,249.40
86529,248,250.79,248.56
86560,250,250.79,249.42
86591,252,250.79,250.96
86622,252,250.79,251.58
86653,251,250.79,251.23
86684,250,250.78,250.50
86715,251,250.78,250.80
86746,251,250.78,250.92
86777,251,250.77,250.97
86808,251,250.77,250.99
86840,251,250.77,250.99
86871,251,250.77,251.00
86902,251,250.77,251.00
86933,251,250.77,251.00
86964,251,250.78,251.00
86995,248,250.78,249.21
87026,251,250.79,250.28
87057,251,250.79,250.71
87088,251,250.79,250.88
87119,251,250.78,250.95
87150,251,250.78,250.98
87181,251,250.78,250.99
87213,251,250.77,251.00
87244,251,250.77,251.00
87275,251,250.77,251.00
87306,253,250.77,252.20
87337,252,250.78,252.08
87368,252,250.79,252.03
87399,252,250.80,252.01
87430,251,250.82,251.41
87461,249,250.85,249.97
87492,251,250.88,250.59
87523,251,250.91,250.83
87554,251,250.94,250.93
87585,251,250.96,250.97
87617,251,250.99,250.99
87648,251,251.01,251.00
87679,252,251.03,251.60
87710,252,251.05,251.84
87741,252,251.07,251.93
87772,252,251.09,251.97
87803,252,251.11,251.99
87834,251,251.14,251.40
87865,251,251.16,251.16
87896,252,251.19,251.66
87927,251,251.22,251.27
87958,254,251.24,252.90
87989,252,251.27,252.36
88021,252,251.31,252.15
88052,254,251.34,253.25
88083,252,251.38,252.50
88114,253,251.43,252.80
88145,252,251.48,252.32
88176,252,251.53,252.13
88207,254,251.59,253.25
88238,255,251.65,254.30
88269,254,251.72,254.12
88300,255,251.79,254.65
88331,254,251.87,254.26
88362,252,251.96,252.91
88393,253,252.06,252.96
88425,253,252.16,252.99
88456,255,252.27,254.19
88487,252,252.37,252.88
88518,255,252.48,254.15
88549,254,252.58,254.06
88580,254,252.69,254.02
88611,252,252.79,252.81
88642,252,252.89,252.33
88673,254,252.98,253.33
88704,254,253.07,253.73
88735,252,253.15,252.70
88766,251,253.22,251.68
88798,254,253.28,253.07
88829,255,253.33,254.22
88860,252,253.37,252.89
88891,252,253.40,252.36
88922,253,253.43,252.74
88953,252,253.44,252.30
88984,252,253.44,252.12
89015,250,253.44,250.85
89046,250,253.42,250.34
89077,251,253.39,250.74
89108,251,253.34,250.89
89139,251,253.28,250.96
89170,253,253.20,252.18
89202,252,253.11,252.07
89233,252,253.01,252.03
89264,252,252.91,252.01
89295,252,252.81,252.00
89326,249,252.70,250.21
89357,251,252.59,250.68
89388,251,252.48,250.87
89419,250,252.37,250.35
89450,251,252.26,250.74
89481,251,252.14,250.90
89512,251,252.03,250.96
89543,248,251.91,249.19
89574,251,251.80,250.27
89606,250,251.68,250.11
89637,248,251.57,248.85
89668,248,251.45,248.34
89699,248,251.33,248.14
89730,251,251.20,249.85
89761,251,251.07,250.54
89792,251,250.94,250.81
89823,251,250.82,250.93
89854,249,250.70,249.77
89885,248,250.58,248.71
89916,251,250.47,250.08
89947,252,250.37,251.23
89979,250,250.28,250.49
90010,248,250.20,249.00
90041,248,250.12,248.40
90072,251,250.05,249.96
90103,251,249.99,250.58
90134,251,249.93,250.83
90165,251,249.88,250.93
90196,250,249.84,250.37
90227,250,249.81,250.15
90258,251,249.80,250.66
90289,248,249.79,249.07
90320,247,249.78,247.83
90351,251,249.78,249.73
90383,251,249.78,250.49
90414,251,249.78,250.79
90445,251,249.78,250.92
90476,251,249.79,250.97
90507,251,249.80,250.99
90538,251,249.83,250.99
90569,252,249.85,251.60
90600,250,249.89,250.64
90631,251,249.93,250.86
90662,251,249.97,250.94
90693,251,250.02,250.98
90724,251,250.08,250.99
90755,251,250.14,251.00
90787,248,250.20,249.20
90818,250,250.26,249.68
90849,251,250.31,250.47
90880,251,250.36,250.79
90911,251,250.41,250.91
90942,251,250.45,250.97
90973,251,250.49,250.99
91004,248,250.53,249.20
91035,251,250.56,250.28
91066,251,250.58,250.71
91097,251,250.61,250.88
91128,251,250.62,250.95
91159,251,250.64,250.98
91191,251,250.65,250.99
91222,251,250.66,251.00
91253,251,250.68,251.00
91284,251,250.69,251.00
91315,252,250.70,251.60
91346,251,250.71,251.24
91377,248,250.72,249.30
91408,251,250.74,250.32
91439,251,250.75,250.73
91470,251,250.76,250.89
