time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
569.273,128.0,5.434782608695652,7.9914529914529915,1.58,4,120,1.5
569.725,128.0,5.434782608695652,8.247863247863247,1.67,4,120,1.5
570.178,128.0,5.434782608695652,8.11965811965812,1.49,4,120,1.5
570.631,128.0,5.434782608695652,7.478632478632479,1.41,4,120,1.5
571.083,128.0,5.434782608695652,7.628205128205128,1.41,4,120,1.5
571.536,128.0,5.434782608695652,7.3931623931623935,1.23,4,120,1.5
571.988,128.0,5.434782608695652,7.9914529914529915,1.41,4,120,1.5
572.44,128.0,5.434782608695652,9.081196581196581,1.23,4,120,1.5
572.892,128.0,5.434782608695652,7.884615384615385,1.23,4,120,1.5
573.344,124.0,5.6521739130434785,5.341880341880342,1.23,4,120,1.5
573.797,123.0,5.6521739130434785,5.064102564102564,1.58,4,120,1.5
574.249,123.0,5.6521739130434785,5.555555555555555,1.67,4,120,1.5
574.701,122.0,5.6521739130434785,5.619658119658119,1.58,5,105,1.5
575.153,122.0,5.6521739130434785,5.619658119658119,1.67,5,105,1.5
575.606,122.0,5.6521739130434785,5.683760683760683,1.49,5,105,1.5
576.058,122.0,5.6521739130434785,5.598290598290598,1.76,5,105,1.5
576.512,122.0,5.6521739130434785,5.576923076923077,1.76,5,105,1.5
576.964,122.0,5.6521739130434785,5.534188034188034,1.85,5,105,1.5
577.416,122.0,5.6521739130434785,5.619658119658119,1.67,5,105,1.5
577.869,122.0,5.6521739130434785,5.619658119658119,1.76,5,105,1.5
578.321,122.0,5.6521739130434785,5.576923076923077,1.58,5,105,1.5
578.773,122.0,5.6521739130434785,5.555555555555555,1.67,5,105,1.5
579.225,122.0,5.6521739130434785,5.619658119658119,1.67,5,105,1.5
579.677,115.0,5.869565217391305,5.598290598290598,1.58,5,105,1.5
580.13,113.0,5.869565217391305,5.6410256410256405,1.76,5,105,1.5
580.582,110.0,5.869565217391305,5.747863247863247,2.29,5,105,1.5
581.034,109.0,5.869565217391305,5.790598290598291,2.2,5,105,1.5
581.486,106.0,5.869565217391305,5.854700854700855,2.11,5,105,1.5
581.939,103.0,6.086956521739131,5.4914529914529915,2.2,6,90,1.5
582.392,103.0,6.086956521739131,5.918803418803419,2.37,6,90,1.5
582.844,103.0,6.086956521739131,5.961538461538462,2.29,6,90,1.5
583.297,103.0,6.086956521739131,5.918803418803419,2.2,6,90,1.5
583.749,103.0,6.086956521739131,5.94017094017094,2.46,6,90,1.5
584.202,103.0,6.086956521739131,5.8760683760683765,2.46,6,90,1.5
584.654,103.0,6.086956521739131,8.482905982905983,2.46,6,90,1.5
585.106,103.0,6.086956521739131,10.149572649572649,2.37,6,90,1.5
585.558,103.0,6.086956521739131,5.918803418803419,2.55,6,90,1.5
586.011,103.0,6.086956521739131,5.94017094017094,2.72,6,90,1.5
586.463,103.0,6.086956521739131,5.94017094017094,2.55,6,90,1.5
586.915,100.0,6.086956521739131,5.918803418803419,2.37,6,90,1.5
587.367,98.0,6.086956521739131,5.961538461538462,2.64,6,90,1.5
587.819,89.0,6.304347826086956,5.982905982905983,2.64,6,90,1.5
588.272,86.0,6.304347826086956,5.8760683760683765,2.55,6,90,1.5
588.725,86.0,6.304347826086956,5.918803418803419,2.55,6,90,1.5
589.178,85.0,6.521739130434782,5.94017094017094,2.72,6,90,1.5
589.63,83.0,6.521739130434782,5.94017094017094,2.46,6,90,1.5
590.082,83.0,6.521739130434782,5.918803418803419,2.64,6,90,1.5
590.535,83.0,6.521739130434782,5.94017094017094,2.46,6,90,1.5
590.987,83.0,6.521739130434782,5.897435897435898,2.46,6,90,1.5
591.439,77.0,6.521739130434782,5.8760683760683765,2.55,6,90,1.5
591.891,72.0,6.739130434782608,9.551282051282051,3.6,6,90,1.5
592.343,72.0,6.739130434782608,6.645299145299145,3.43,6,90,1.5
592.796,72.0,6.739130434782608,6.581196581196581,3.43,6,90,1.5
593.249,76.0,6.521739130434782,6.666666666666666,3.6,7,75,1.5
593.701,76.0,6.521739130434782,6.666666666666666,3.6,7,75,1.5
594.154,76.0,6.521739130434782,6.6239316239316235,3.52,7,75,1.5
594.606,76.0,6.521739130434782,6.581196581196581,3.34,7,75,1.5
595.059,76.0,6.521739130434782,6.645299145299145,3.52,7,75,1.5
595.511,76.0,6.521739130434782,6.581196581196581,3.43,7,75,1.5
595.963,76.0,6.521739130434782,6.688034188034187,3.16,7,75,1.5
596.415,76.0,6.521739130434782,6.645299145299145,3.34,7,75,1.5
596.867,76.0,6.521739130434782,6.6239316239316235,2.99,7,75,1.5
597.32,76.0,6.521739130434782,6.6239316239316235,3.16,7,75,1.5
597.772,76.0,6.521739130434782,6.581196581196581,3.16,7,75,1.5
598.224,73.0,6.739130434782608,6.645299145299145,3.16,7,75,1.5
598.676,73.0,6.739130434782608,6.645299145299145,3.25,8,60,1.5
599.129,73.0,6.739130434782608,6.367521367521368,3.16,8,60,1.5
599.581,73.0,6.739130434782608,6.645299145299145,3.08,8,60,1.5
600.033,73.0,6.739130434782608,6.602564102564102,3.08,8,60,1.5
600.485,73.0,6.739130434782608,6.6239316239316235,2.9,8,60,1.5
600.937,73.0,6.739130434782608,6.709401709401709,3.25,8,60,1.5
601.39,73.0,6.739130434782608,6.581196581196581,3.34,8,60,1.5
601.843,73.0,6.739130434782608,6.6239316239316235,3.25,8,60,1.5
602.295,73.0,6.739130434782608,6.645299145299145,3.08,8,60,1.5
602.748,73.0,6.739130434782608,6.645299145299145,3.25,8,60,1.5
603.2,73.0,6.739130434782608,6.602564102564102,3.08,8,60,1.5
603.653,68.0,6.739130434782608,6.6239316239316235,2.9,8,60,1.5
604.105,64.0,6.956521739130435,6.6239316239316235,3.25,8,60,1.5
604.557,64.0,6.956521739130435,6.602564102564102,3.25,8,60,1.5
605.009,60.0,6.956521739130435,6.688034188034187,3.08,9,45,1.5
605.462,60.0,6.956521739130435,6.6239316239316235,2.99,9,45,1.5
605.914,60.0,6.956521739130435,6.645299145299145,2.81,9,45,1.5
606.366,60.0,6.956521739130435,6.581196581196581,2.99,9,45,1.5
606.818,60.0,6.956521739130435,6.581196581196581,2.99,9,45,1.5
607.27,60.0,6.956521739130435,6.645299145299145,3.08,9,45,1.5
607.723,60.0,6.956521739130435,6.602564102564102,3.43,9,45,1.5
608.175,60.0,6.956521739130435,6.6239316239316235,3.52,9,45,1.5
608.627,60.0,6.956521739130435,6.602564102564102,3.43,9,45,1.5
609.079,60.0,6.956521739130435,6.581196581196581,3.52,9,45,1.5
609.532,60.0,6.956521739130435,6.538461538461538,3.34,9,45,1.5
609.984,60.0,6.956521739130435,6.602564102564102,3.6,9,45,1.5
610.438,60.0,6.956521739130435,6.645299145299145,3.6,9,45,1.5
610.89,54.0,7.173913043478261,6.645299145299145,3.78,9,45,1.5
611.342,48.0,7.173913043478261,6.645299145299145,3.69,9,45,1.5
611.795,43.0,7.391304347826087,10.384615384615385,4.57,9,45,1.5
612.247,42.0,7.391304347826087,10.213675213675213,4.48,10,135,1.5
612.699,42.0,7.391304347826087,9.978632478632479,4.48,10,135,1.5
613.151,42.0,7.391304347826087,11.196581196581196,4.48,10,135,1.5
613.603,42.0,7.391304347826087,10.833333333333334,4.48,10,135,1.5
614.056,42.0,7.391304347826087,9.52991452991453,4.31,10,135,1.5
614.509,42.0,7.391304347826087,9.893162393162394,4.13,10,135,1.5
614.961,42.0,7.391304347826087,9.82905982905983,4.31,10,135,1.5
615.414,42.0,7.391304347826087,10.982905982905983,4.39,10,135,1.5
615.866,42.0,7.391304347826087,10.534188034188034,4.39,10,135,1.5
616.318,42.0,7.391304347826087,10.76923076923077,4.31,10,135,1.5
616.771,42.0,7.391304347826087,10.384615384615385,4.31,10,135,1.5
617.223,42.0,7.391304347826087,10.811965811965813,4.39,10,135,1.5
617.675,42.0,7.391304347826087,7.286324786324787,4.31,10,135,1.5
618.127,42.0,7.391304347826087,7.307692307692308,4.31,10,135,1.5
618.58,42.0,7.391304347826087,7.350427350427351,4.13,10,135,1.5
619.032,45.0,7.391304347826087,7.3931623931623935,4.31,10,135,1.5
619.486,50.0,7.173913043478261,7.264957264957266,4.13,10,135,1.5
619.938,57.0,6.956521739130435,7.286324786324787,4.13,10,135,1.5
620.39,66.0,6.739130434782608,9.722222222222221,3.34,10,135,1.5
620.842,68.0,6.739130434782608,10.235042735042734,3.52,10,135,1.5
621.294,75.0,6.739130434782608,9.401709401709402,3.6,10,135,1.5
621.747,76.0,6.521739130434782,9.52991452991453,3.25,10,135,1.5
622.199,83.0,6.521739130434782,6.4743589743589745,3.16,10,135,1.5
622.651,86.0,6.304347826086956,6.495726495726496,3.16,10,135,1.5
623.103,90.0,6.304347826086956,6.324786324786325,2.72,10,135,1.5
623.556,91.0,6.304347826086956,6.324786324786325,2.99,10,135,1.5
624.008,97.0,6.086956521739131,6.047008547008547,2.46,10,135,1.5
624.462,97.0,6.086956521739131,6.047008547008547,2.2,10,135,1.5
624.914,103.0,6.086956521739131,6.089743589743589,2.29,10,135,1.5
625.366,106.0,5.869565217391305,7.97008547008547,2.2,10,135,1.5
625.818,110.0,5.869565217391305,5.918803418803419,2.02,10,135,1.5
626.271,113.0,5.869565217391305,5.8760683760683765,1.85,10,135,1.5
626.723,119.0,5.6521739130434785,5.897435897435898,2.02,10,135,1.5
627.175,119.0,5.6521739130434785,9.294871794871796,1.76,10,135,1.5
627.628,121.0,5.6521739130434785,9.294871794871796,1.67,10,135,1.5
628.08,124.0,5.6521739130434785,9.572649572649572,1.67,11,150,1.5
628.534,124.0,5.6521739130434785,9.465811965811966,1.58,11,150,1.5
628.986,124.0,5.6521739130434785,9.337606837606838,1.76,11,150,1.5
629.438,124.0,5.6521739130434785,9.658119658119658,1.67,11,150,1.5
629.89,124.0,5.6521739130434785,9.294871794871796,1.85,11,150,1.5
630.343,124.0,5.6521739130434785,9.52991452991453,1.93,11,150,1.5
630.795,124.0,5.6521739130434785,9.7008547008547,1.67,11,150,1.5
631.247,124.0,5.6521739130434785,9.05982905982906,1.49,11,150,1.5
631.7,124.0,5.6521739130434785,9.679487179487179,1.67,11,150,1.5
632.152,124.0,5.6521739130434785,8.525641025641026,1.58,11,150,1.5
632.606,124.0,5.6521739130434785,9.05982905982906,1.76,11,150,1.5
633.058,125.0,5.6521739130434785,8.376068376068377,1.76,11,150,1.5
633.51,130.0,5.434782608695652,7.927350427350428,1.41,11,150,1.5
633.962,134.0,5.434782608695652,7.7991452991453,1.41,11,150,1.5
634.414,139.0,5.217391304347826,5.256410256410257,1.23,11,150,1.5
634.867,143.0,5.217391304347826,5.256410256410257,1.23,11,150,1.5
635.319,150.0,5.0,5.064102564102564,1.05,11,150,1.5
635.772,150.0,5.0,5.042735042735043,1.23,11,150,1.5
636.224,151.0,5.0,5.021367521367521,1.14,11,150,1.5
636.677,152.0,5.0,5.1068376068376065,1.23,11,150,1.5
637.129,153.0,5.0,5.128205128205128,0.97,12,165,1.5
637.582,153.0,5.0,5.064102564102564,0.79,12,165,1.5
638.034,153.0,5.0,5.064102564102564,0.88,12,165,1.5
638.486,153.0,5.0,5.064102564102564,1.05,12,165,1.5
638.938,153.0,5.0,5.085470085470085,0.97,12,165,1.5
639.39,153.0,5.0,5.021367521367521,0.88,12,165,1.5
639.843,153.0,5.0,5.042735042735043,0.88,12,165,1.5
640.296,153.0,5.0,5.1068376068376065,0.97,12,165,1.5
640.749,153.0,5.0,5.021367521367521,0.88,12,165,1.5
641.201,152.0,5.0,5.064102564102564,1.14,12,165,1.5
641.653,152.0,5.0,5.042735042735043,0.88,12,165,1.5
642.105,154.0,5.0,5.064102564102564,0.97,12,165,1.5
642.558,158.0,4.782608695652174,4.82905982905983,0.88,12,165,1.5
643.01,164.0,4.782608695652174,4.807692307692308,0.79,12,165,1.5
643.462,170.0,4.565217391304348,4.551282051282051,0.62,12,165,1.5
643.915,172.0,4.565217391304348,4.52991452991453,0.62,12,165,1.5
644.367,172.0,4.565217391304348,4.572649572649572,0.79,12,165,1.5
644.821,173.0,4.565217391304348,4.594017094017094,0.88,13,180,1.5
645.273,173.0,4.565217391304348,4.52991452991453,0.88,13,180,1.5
645.725,173.0,4.565217391304348,4.658119658119658,0.88,13,180,1.5
646.177,173.0,4.565217391304348,4.615384615384615,0.88,13,180,1.5
646.629,173.0,4.565217391304348,4.615384615384615,0.88,13,180,1.5
647.082,173.0,4.565217391304348,4.594017094017094,0.79,13,180,1.5
647.535,173.0,4.565217391304348,4.636752136752136,0.88,13,180,1.5
647.988,173.0,4.565217391304348,4.572649572649572,0.88,13,180,1.5
648.44,173.0,4.565217391304348,4.52991452991453,0.97,13,180,1.5
648.892,173.0,4.565217391304348,4.658119658119658,0.88,13,180,1.5
649.344,173.0,4.565217391304348,4.551282051282051,0.88,13,180,1.5
649.796,179.0,4.3478260869565215,4.551282051282051,0.97,13,180,1.5
650.249,180.0,4.3478260869565215,4.380341880341881,0.7,13,180,1.5
650.702,180.0,4.3478260869565215,4.423076923076923,0.7,13,180,1.5
651.155,180.0,4.3478260869565215,4.487179487179487,0.53,13,180,1.5
651.607,180.0,4.3478260869565215,4.401709401709402,0.62,14,105,1.5
652.059,180.0,4.3478260869565215,4.3589743589743595,0.7,14,105,1.5
652.511,180.0,4.3478260869565215,4.487179487179487,0.62,14,105,1.5
652.963,180.0,4.3478260869565215,4.423076923076923,0.7,14,105,1.5
653.416,180.0,4.3478260869565215,4.444444444444445,0.62,14,105,1.5
653.869,180.0,4.3478260869565215,4.444444444444445,0.53,14,105,1.5
654.322,180.0,4.3478260869565215,4.465811965811966,0.7,14,105,1.5
654.774,180.0,4.3478260869565215,4.3589743589743595,0.62,14,105,1.5
655.226,180.0,4.3478260869565215,4.487179487179487,0.62,14,105,1.5
655.679,180.0,4.3478260869565215,4.316239316239317,0.53,14,105,1.5
656.131,175.0,4.565217391304348,4.423076923076923,0.62,14,105,1.5
656.583,172.0,4.565217391304348,4.465811965811966,0.62,14,105,1.5
657.035,167.0,4.565217391304348,4.465811965811966,0.88,14,105,1.5
657.488,163.0,4.782608695652174,4.658119658119658,0.79,14,105,1.5
657.94,159.0,4.782608695652174,4.658119658119658,0.79,14,105,1.5
658.393,158.0,4.782608695652174,4.7008547008547,0.88,14,105,1.5
658.846,153.0,5.0,4.764957264957266,1.05,14,105,1.5
659.298,151.0,5.0,4.978632478632479,1.14,14,105,1.5
659.75,147.0,5.0,4.978632478632479,1.23,14,105,1.5
660.202,142.0,5.217391304347826,4.978632478632479,1.14,14,105,1.5
660.655,138.0,5.217391304347826,4.743589743589743,1.14,14,105,1.5
661.107,134.0,5.434782608695652,8.418803418803419,1.49,14,105,1.5
661.561,134.0,5.434782608695652,8.26923076923077,1.67,14,105,1.5
662.013,130.0,5.434782608695652,8.632478632478632,1.49,14,105,1.5
662.465,127.0,5.434782608695652,8.931623931623932,1.67,14,105,1.5
662.917,127.0,5.434782608695652,8.397435897435898,1.58,14,105,1.5
663.37,124.0,5.6521739130434785,8.44017094017094,1.76,14,105,1.5
663.822,120.0,5.6521739130434785,8.88888888888889,1.76,14,105,1.5
664.274,116.0,5.6521739130434785,8.418803418803419,2.2,15,90,1.5
664.727,116.0,5.6521739130434785,8.482905982905983,1.93,15,90,1.5
665.179,116.0,5.6521739130434785,9.017094017094017,1.93,15,90,1.5
665.632,116.0,5.6521739130434785,9.294871794871796,2.11,15,90,1.5
666.085,116.0,5.6521739130434785,8.504273504273504,2.11,15,90,1.5
666.537,116.0,5.6521739130434785,9.893162393162394,2.02,15,90,1.5
666.989,116.0,5.6521739130434785,5.555555555555555,1.93,15,90,1.5
667.441,116.0,5.6521739130434785,5.534188034188034,2.02,15,90,1.5
667.893,116.0,5.6521739130434785,5.598290598290598,1.85,15,90,1.5
668.346,116.0,5.6521739130434785,5.619658119658119,1.93,15,90,1.5
668.799,116.0,5.6521739130434785,5.576923076923077,1.85,15,90,1.5
669.251,115.0,5.869565217391305,5.576923076923077,1.76,15,90,1.5
669.704,113.0,5.869565217391305,5.790598290598291,1.93,15,90,1.5
670.156,108.0,5.869565217391305,5.833333333333334,2.02,15,90,1.5
670.608,104.0,6.086956521739131,6.517094017094017,2.2,15,90,1.5
671.061,97.0,6.086956521739131,7.7991452991453,2.29,15,90,1.5
671.513,96.0,6.086956521739131,8.162393162393162,2.37,15,90,1.5
671.965,93.0,6.304347826086956,7.521367521367521,2.37,15,90,1.5
672.417,90.0,6.304347826086956,7.072649572649572,2.46,15,90,1.5
672.87,89.0,6.304347826086956,6.8589743589743595,2.37,16,75,1.5
673.322,89.0,6.304347826086956,6.923076923076923,2.37,16,75,1.5
673.776,89.0,6.304347826086956,6.602564102564102,2.37,16,75,1.5
674.228,89.0,6.304347826086956,6.688034188034187,2.2,16,75,1.5
674.68,89.0,6.304347826086956,6.73076923076923,2.46,16,75,1.5
675.132,89.0,6.304347826086956,7.02991452991453,2.29,16,75,1.5
675.585,89.0,6.304347826086956,6.602564102564102,2.2,16,75,1.5
676.037,89.0,6.304347826086956,6.132478632478632,2.02,16,75,1.5
676.489,89.0,6.304347826086956,6.153846153846153,2.2,16,75,1.5
676.941,89.0,6.304347826086956,6.175213675213675,2.37,16,75,1.5
677.393,89.0,6.304347826086956,6.153846153846153,2.2,16,75,1.5
677.846,84.0,6.521739130434782,6.196581196581196,2.37,16,75,1.5
678.299,80.0,6.521739130434782,6.153846153846153,2.11,16,75,1.5
678.752,78.0,6.521739130434782,6.111111111111111,2.29,16,75,1.5
679.204,69.0,6.739130434782608,6.111111111111111,2.2,16,75,1.5
679.657,69.0,6.739130434782608,6.111111111111111,2.2,16,75,1.5
680.109,65.0,6.956521739130435,6.153846153846153,2.64,17,45,1.5
680.561,65.0,6.956521739130435,10.747863247863247,3.69,17,45,1.5
681.013,65.0,6.956521739130435,9.572649572649572,3.78,17,45,1.5
681.465,65.0,6.956521739130435,10.064102564102564,3.87,17,45,1.5
681.918,65.0,6.956521739130435,11.346153846153847,3.87,17,45,1.5
682.37,65.0,6.956521739130435,11.025641025641026,3.69,17,45,1.5
682.822,65.0,6.956521739130435,10.576923076923077,3.69,17,45,1.5
683.274,65.0,6.956521739130435,10.598290598290598,3.87,17,45,1.5
683.726,65.0,6.956521739130435,11.38888888888889,3.6,17,45,1.5
684.179,65.0,6.956521739130435,11.047008547008547,3.69,17,45,1.5
684.631,65.0,6.956521739130435,10.683760683760683,3.6,17,45,1.5
685.083,65.0,6.956521739130435,10.192307692307692,3.69,17,45,1.5
685.536,64.0,6.956521739130435,11.08974358974359,3.78,17,45,1.5
685.988,62.0,6.956521739130435,10.341880341880342,3.52,17,45,1.5
686.442,58.0,6.956521739130435,10.790598290598291,3.34,17,45,1.5
686.894,54.0,7.173913043478261,9.615384615384615,3.52,17,45,1.5
687.346,52.0,7.173913043478261,10.534188034188034,3.78,17,45,1.5
687.798,52.0,7.173913043478261,10.918803418803419,3.87,17,45,1.5
688.251,52.0,7.173913043478261,11.303418803418804,3.96,17,45,1.5
688.703,49.0,7.173913043478261,11.88034188034188,3.87,17,45,1.5
689.155,45.0,7.391304347826087,10.726495726495726,3.87,17,45,1.5
689.607,45.0,7.391304347826087,10.491452991452991,4.04,17,45,1.5
690.059,45.0,7.391304347826087,10.61965811965812,3.96,17,45,1.5
690.512,44.0,7.391304347826087,9.444444444444445,4.04,17,45,1.5
690.964,40.0,7.391304347826087,10.363247863247864,3.96,17,45,1.5
691.416,40.0,7.391304347826087,10.491452991452991,3.87,17,45,1.5
691.868,40.0,7.391304347826087,9.893162393162394,3.87,17,45,1.5
692.321,40.0,7.391304347826087,10.491452991452991,4.04,17,45,1.5
692.773,40.0,7.391304347826087,10.982905982905983,3.87,18,120,1.5
693.227,40.0,7.391304347826087,11.08974358974359,4.04,18,120,1.5
693.679,40.0,7.391304347826087,10.555555555555555,4.04,18,120,1.5
694.131,40.0,7.391304347826087,9.743589743589743,4.13,18,120,1.5
694.584,40.0,7.391304347826087,9.807692307692308,3.96,18,120,1.5
695.036,40.0,7.391304347826087,11.025641025641026,4.13,18,120,1.5
695.488,40.0,7.391304347826087,11.132478632478632,4.13,18,120,1.5
695.94,40.0,7.391304347826087,8.418803418803419,4.04,18,120,1.5
696.392,40.0,7.391304347826087,7.094017094017094,4.13,18,120,1.5
696.844,43.0,7.391304347826087,7.136752136752136,4.04,18,120,1.5
697.298,47.0,7.173913043478261,7.115384615384615,3.87,18,120,1.5
697.75,51.0,7.173913043478261,7.094017094017094,3.96,18,120,1.5
698.203,55.0,7.173913043478261,7.136752136752136,3.96,18,120,1.5
698.655,60.0,6.956521739130435,7.072649572649572,3.96,18,120,1.5
699.108,66.0,6.739130434782608,7.094017094017094,3.87,18,120,1.5
699.56,70.0,6.739130434782608,6.581196581196581,2.9,18,120,1.5
700.012,73.0,6.739130434782608,6.55982905982906,2.9,18,120,1.5
700.464,74.0,6.739130434782608,6.2606837606837615,3.16,18,120,1.5
700.916,77.0,6.521739130434782,6.709401709401709,3.08,18,120,1.5
701.369,77.0,6.521739130434782,6.6239316239316235,3.25,18,120,1.5
701.821,84.0,6.521739130434782,6.55982905982906,3.08,18,120,1.5
702.274,87.0,6.304347826086956,10.790598290598291,2.37,18,120,1.5
702.726,91.0,6.304347826086956,11.367521367521368,2.2,18,120,1.5
703.179,93.0,6.304347826086956,10.833333333333334,2.37,18,120,1.5
703.632,95.0,6.304347826086956,11.367521367521368,2.64,18,120,1.5
704.084,96.0,6.086956521739131,10.192307692307692,2.46,19,60,1.5
704.536,96.0,6.086956521739131,6.132478632478632,2.29,19,60,1.5
704.988,96.0,6.086956521739131,6.111111111111111,2.2,19,60,1.5
705.44,96.0,6.086956521739131,9.401709401709402,2.11,19,60,1.5
705.893,96.0,6.086956521739131,9.508547008547009,2.11,19,60,1.5
706.346,96.0,6.086956521739131,9.23076923076923,2.2,19,60,1.5
706.798,96.0,6.086956521739131,9.294871794871796,2.2,19,60,1.5
707.251,96.0,6.086956521739131,8.846153846153847,2.46,19,60,1.5
707.703,96.0,6.086956521739131,10.256410256410257,2.37,19,60,1.5
708.155,96.0,6.086956521739131,8.803418803418804,2.37,19,60,1.5
708.608,95.0,6.304347826086956,9.273504273504274,2.37,19,60,1.5
709.06,891.0,4.3478260869565215,6.816239316239317,3.43,19,60,1.5
709.512,90.0,6.304347826086956,9.465811965811966,3.08,19,60,1.5
709.964,86.0,6.304347826086956,9.914529914529915,2.9,19,60,1.5
710.417,82.0,6.521739130434782,8.974358974358974,2.81,19,60,1.5
710.87,80.0,6.521739130434782,10.405982905982906,2.99,19,60,1.5
711.323,74.0,6.739130434782608,6.602564102564102,2.81,19,60,1.5
711.775,70.0,6.739130434782608,10.876068376068377,3.16,19,60,1.5
712.227,66.0,6.739130434782608,10.064102564102564,3.43,19,60,1.5
712.679,65.0,6.956521739130435,10.491452991452991,3.52,19,60,1.5
713.132,62.0,6.956521739130435,10.811965811965813,3.08,19,60,1.5
713.584,62.0,6.956521739130435,6.880341880341881,3.6,19,60,1.5
714.036,62.0,6.956521739130435,6.837606837606838,3.6,19,60,1.5
714.488,61.0,6.956521739130435,6.901709401709402,3.78,19,60,1.5
714.94,55.0,7.173913043478261,6.047008547008547,2.37,20,60,1.5
715.393,55.0,7.173913043478261,10.405982905982906,3.78,20,60,1.5
715.846,55.0,7.173913043478261,10.384615384615385,3.87,20,60,1.5
716.299,55.0,7.173913043478261,11.047008547008547,3.96,20,60,1.5
716.751,55.0,7.173913043478261,10.064102564102564,3.87,20,60,1.5
717.204,55.0,7.173913043478261,9.764957264957266,3.96,20,60,1.5
717.656,55.0,7.173913043478261,10.042735042735043,4.13,20,60,1.5
718.108,55.0,7.173913043478261,10.213675213675213,4.13,20,60,1.5
718.56,55.0,7.173913043478261,9.871794871794872,3.96,20,60,1.5
719.013,55.0,7.173913043478261,9.294871794871796,4.04,20,60,1.5
719.465,55.0,7.173913043478261,10.256410256410257,4.04,20,60,1.5
719.917,55.0,7.173913043478261,10.363247863247864,4.04,20,60,1.5
720.369,55.0,7.173913043478261,10.106837606837606,3.87,20,60,1.5
720.821,52.0,7.173913043478261,9.273504273504274,3.96,20,60,1.5
721.274,51.0,7.173913043478261,10.576923076923077,3.6,20,60,1.5
721.726,50.0,7.173913043478261,9.252136752136753,3.6,21,165,1.5
722.18,50.0,7.173913043478261,10.405982905982906,3.87,21,165,1.5
722.632,50.0,7.173913043478261,9.401709401709402,3.87,21,165,1.5
723.085,50.0,7.173913043478261,9.551282051282051,3.78,21,165,1.5
723.537,50.0,7.173913043478261,9.743589743589743,3.78,21,165,1.5
723.989,50.0,7.173913043478261,9.636752136752136,3.6,21,165,1.5
724.441,50.0,7.173913043478261,9.658119658119658,3.78,21,165,1.5
724.893,50.0,7.173913043478261,9.188034188034187,3.6,21,165,1.5
725.346,50.0,7.173913043478261,9.123931623931623,3.6,21,165,1.5
725.798,50.0,7.173913043478261,8.88888888888889,3.87,21,165,1.5
726.25,50.0,7.173913043478261,9.850427350427351,3.69,21,165,1.5
726.702,56.0,6.956521739130435,9.23076923076923,3.69,21,165,1.5
727.154,63.0,6.956521739130435,6.901709401709402,3.25,21,165,1.5
727.607,66.0,6.739130434782608,7.0085470085470085,3.25,21,165,1.5
728.059,68.0,6.739130434782608,6.73076923076923,2.99,21,165,1.5
728.511,71.0,6.739130434782608,6.666666666666666,2.99,21,165,1.5
728.964,74.0,6.739130434782608,6.709401709401709,3.16,21,165,1.5
729.416,80.0,6.521739130434782,6.581196581196581,2.81,21,165,1.5
729.87,83.0,6.521739130434782,6.6239316239316235,2.81,21,165,1.5
730.322,86.0,6.304347826086956,6.55982905982906,2.81,21,165,1.5
730.774,87.0,6.304347826086956,10.726495726495726,2.29,21,165,1.5
731.226,93.0,6.304347826086956,11.816239316239317,2.37,21,165,1.5
731.678,99.0,6.086956521739131,9.081196581196581,2.2,21,165,1.5
732.131,105.0,6.086956521739131,9.850427350427351,2.2,21,165,1.5
732.583,106.0,5.869565217391305,10.128205128205128,1.76,21,165,1.5
733.036,108.0,5.869565217391305,8.376068376068377,1.58,21,165,1.5
733.488,112.0,5.869565217391305,8.803418803418804,2.02,21,165,1.5
733.941,119.0,5.6521739130434785,8.91025641025641,1.85,21,165,1.5
734.393,123.0,5.6521739130434785,8.88888888888889,1.76,21,165,1.5
734.846,129.0,5.434782608695652,9.978632478632479,1.85,21,165,1.5
735.298,132.0,5.434782608695652,9.487179487179487,1.58,21,165,1.5
735.75,141.0,5.217391304347826,9.423076923076923,1.32,21,165,1.5
736.202,142.0,5.217391304347826,9.188034188034187,1.23,21,165,1.5
736.654,147.0,5.0,8.974358974358974,0.97,21,165,1.5
737.107,156.0,4.782608695652174,8.88888888888889,1.14,21,165,1.5
737.56,157.0,4.782608695652174,4.807692307692308,0.88,21,165,1.5
738.013,164.0,4.782608695652174,4.786324786324787,0.97,21,165,1.5
738.465,171.0,4.565217391304348,4.52991452991453,0.7,21,165,1.5
738.917,175.0,4.565217391304348,4.636752136752136,0.7,21,165,1.5
739.369,178.0,4.3478260869565215,4.594017094017094,0.7,21,165,1.5
739.822,180.0,4.3478260869565215,8.076923076923077,0.7,21,165,1.5
740.275,180.0,4.3478260869565215,8.290598290598291,0.62,21,165,1.5
740.727,180.0,4.3478260869565215,7.927350427350428,0.62,22,180,1.5
741.18,180.0,4.3478260869565215,7.286324786324787,0.62,22,180,1.5
741.632,180.0,4.3478260869565215,7.756410256410257,0.53,22,180,1.5
742.084,180.0,4.3478260869565215,4.423076923076923,0.44,22,180,1.5
742.537,180.0,4.3478260869565215,4.380341880341881,0.35,22,180,1.5
742.989,180.0,4.3478260869565215,4.380341880341881,0.44,22,180,1.5
743.441,180.0,4.3478260869565215,4.487179487179487,0.44,22,180,1.5
743.893,180.0,4.3478260869565215,4.444444444444445,0.53,22,180,1.5
