time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
476.762,180.0,60.0,869.0,0.53,0.0,989.0,0.0,4
476.915,180.0,60.0,869.0,0.53,0.0,989.0,0.0,4
477.067,180.0,60.0,868.0,0.53,0.0,989.0,0.0,4
479.22,180.0,95.0,869.0,0.53,0.0,989.0,0.0,4
479.372,180.0,95.0,770.0,1.41,0.0,989.0,-0.26,4
479.525,180.0,95.0,635.0,5.19,0.0,989.0,-0.26,4
479.677,180.0,95.0,633.0,5.27,0.0,989.0,-0.26,4
479.83,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
479.982,180.0,95.0,636.0,5.1,0.0,989.0,-0.35,4
480.135,180.0,95.0,631.0,5.1,0.0,989.0,-0.35,4
480.287,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
480.439,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
480.592,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
480.744,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
480.897,180.0,95.0,629.0,5.1,0.0,989.0,-0.35,4
481.049,180.0,95.0,630.0,5.1,0.0,989.0,-0.35,4
481.202,180.0,95.0,630.0,5.01,0.0,989.0,-0.35,4
481.354,180.0,95.0,629.0,5.01,0.0,989.0,-0.35,4
481.507,180.0,95.0,630.0,5.01,0.0,989.0,-0.35,4
481.659,180.0,95.0,630.0,5.01,0.0,990.0,-0.35,4
481.811,180.0,95.0,630.0,5.01,0.0,989.0,-0.35,4
481.964,180.0,95.0,630.0,5.01,0.0,989.0,-0.35,4
482.116,180.0,95.0,630.0,5.01,0.0,989.0,-0.35,4
484.269,180.0,60.0,630.0,5.01,0.0,990.0,-0.35,4
484.421,180.0,60.0,799.0,1.67,0.0,989.0,0.0,4
484.574,180.0,60.0,883.0,0.62,0.0,990.0,0.0,4
484.726,180.0,60.0,885.0,0.62,0.0,989.0,0.0,4
484.879,180.0,60.0,883.0,0.62,0.0,989.0,-0.18,4
485.031,180.0,60.0,872.0,0.62,0.0,989.0,0.0,4
485.183,180.0,60.0,871.0,0.62,0.0,989.0,0.0,4
485.336,180.0,60.0,866.0,0.62,0.0,989.0,0.0,4
485.488,180.0,60.0,866.0,0.62,0.0,989.0,0.0,4
485.641,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,4
485.793,180.0,60.0,866.0,0.53,0.0,989.0,0.0,4
485.946,180.0,60.0,867.0,0.53,0.0,989.0,0.0,4
486.098,180.0,60.0,867.0,0.53,0.0,989.0,0.0,4
486.25,180.0,60.0,866.0,0.53,0.0,989.0,0.0,4
486.403,180.0,60.0,867.0,0.53,0.0,989.0,-0.18,4
486.555,180.0,60.0,866.0,0.53,0.0,990.0,0.0,4
486.708,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,4
486.86,180.0,60.0,867.0,0.53,0.0,989.0,0.0,4
487.013,180.0,60.0,866.0,0.53,0.0,989.0,0.0,4
487.165,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
489.318,180.0,125.0,867.0,0.53,0.0,989.0,0.0,5
489.47,180.0,125.0,680.0,3.52,0.0,989.0,-0.18,5
489.622,180.0,125.0,493.0,7.82,0.0,989.0,-0.62,5
489.775,180.0,125.0,385.0,10.72,0.0,990.0,-0.62,5
489.927,180.0,125.0,367.0,11.07,0.0,989.0,-0.7,5
490.08,180.0,125.0,369.0,11.07,0.0,989.0,-0.7,5
490.232,180.0,125.0,365.0,11.07,0.0,990.0,-0.7,5
490.385,180.0,125.0,371.0,10.81,0.0,989.0,-0.88,5
490.537,180.0,125.0,416.0,9.67,0.0,989.0,-0.7,5
490.69,180.0,125.0,458.0,8.44,0.0,989.0,-0.7,5
490.842,180.0,125.0,483.0,7.91,0.0,989.0,-0.62,5
490.994,180.0,125.0,487.0,7.73,0.0,989.0,-0.35,5
491.147,180.0,125.0,487.0,7.65,0.0,989.0,-0.35,5
491.299,180.0,125.0,486.0,7.65,0.0,989.0,-0.62,5
491.452,180.0,125.0,486.0,7.82,0.0,990.0,-0.35,5
491.604,180.0,125.0,486.0,7.65,0.0,989.0,-0.62,5
491.757,180.0,125.0,487.0,7.65,0.0,989.0,-0.62,5
491.909,180.0,125.0,487.0,7.73,0.0,989.0,-0.62,5
492.062,180.0,125.0,487.0,7.65,0.0,989.0,-0.62,5
494.214,180.0,60.0,487.0,7.65,0.0,989.0,-0.62,5
494.366,180.0,60.0,580.0,6.06,0.0,989.0,-0.35,5
494.519,180.0,60.0,793.0,1.67,0.0,989.0,-0.35,5
494.671,180.0,60.0,901.0,0.62,0.0,989.0,-0.26,5
494.824,180.0,60.0,906.0,0.44,0.0,989.0,-0.26,5
494.976,180.0,60.0,893.0,0.53,0.0,989.0,0.0,5
495.129,180.0,60.0,884.0,0.53,0.0,989.0,-0.26,5
495.281,180.0,60.0,878.0,0.53,0.0,989.0,0.0,5
495.434,180.0,60.0,873.0,0.53,0.0,989.0,0.0,5
495.586,180.0,60.0,869.0,0.53,0.0,989.0,-0.18,5
495.738,180.0,60.0,870.0,0.53,0.0,989.0,0.0,5
495.891,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
496.043,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
496.196,180.0,60.0,867.0,0.53,0.0,989.0,-0.09,5
496.348,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,5
496.501,180.0,60.0,867.0,0.53,0.0,990.0,0.0,5
496.653,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
496.805,180.0,60.0,867.0,0.53,0.0,989.0,-0.18,5
496.958,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
497.11,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
499.263,180.0,95.0,866.0,0.53,0.0,989.0,0.0,5
499.415,180.0,95.0,840.0,0.79,0.0,990.0,-0.26,5
499.568,180.0,95.0,657.0,4.04,0.0,990.0,-0.26,5
499.72,180.0,95.0,637.0,5.01,0.0,988.0,-0.35,5
499.873,180.0,95.0,635.0,5.01,0.0,989.0,-0.35,5
500.025,180.0,95.0,640.0,4.83,0.0,989.0,-0.35,5
500.177,180.0,95.0,635.0,4.83,0.0,989.0,-0.35,5
500.33,180.0,95.0,634.0,4.83,0.0,989.0,-0.35,5
500.482,180.0,95.0,634.0,4.92,0.0,989.0,-0.35,5
500.635,180.0,95.0,634.0,5.01,0.0,989.0,-0.35,5
500.787,180.0,95.0,634.0,5.01,0.0,989.0,-0.35,5
500.94,180.0,95.0,634.0,5.01,0.0,989.0,-0.35,5
501.092,180.0,95.0,634.0,5.01,0.0,989.0,-0.62,5
501.244,180.0,95.0,634.0,4.83,0.0,989.0,-0.62,5
501.397,180.0,95.0,634.0,4.92,0.0,989.0,-0.35,5
501.549,180.0,95.0,634.0,5.01,0.0,989.0,-0.35,5
501.702,180.0,95.0,634.0,5.01,0.0,989.0,-0.62,5
501.854,180.0,95.0,635.0,4.83,0.0,989.0,-0.62,5
502.007,180.0,95.0,634.0,4.83,0.0,989.0,-0.62,5
502.159,180.0,95.0,635.0,4.83,0.0,989.0,-0.62,5
504.312,180.0,60.0,634.0,4.83,0.0,989.0,-0.62,5
504.464,180.0,60.0,757.0,2.46,0.0,989.0,-0.35,5
504.616,180.0,60.0,875.0,0.7,0.0,989.0,-0.09,5
504.769,180.0,60.0,887.0,0.62,0.0,989.0,0.0,5
504.921,180.0,60.0,880.0,0.62,0.0,989.0,0.0,5
505.074,180.0,60.0,876.0,0.53,0.0,989.0,0.0,5
505.226,180.0,60.0,871.0,0.53,0.0,989.0,0.0,5
505.379,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
505.531,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,5
505.684,180.0,60.0,867.0,0.44,0.0,989.0,-0.26,5
505.836,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
505.988,180.0,60.0,866.0,0.44,0.0,989.0,-0.26,5
506.141,180.0,60.0,867.0,0.44,0.0,989.0,-0.26,5
506.293,180.0,60.0,866.0,0.44,0.0,989.0,-0.26,5
506.446,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,5
506.598,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,5
506.751,180.0,60.0,867.0,0.53,0.0,989.0,-0.18,5
506.903,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
507.055,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
507.208,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,5
507.36,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
507.513,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
507.665,180.0,60.0,866.0,0.44,0.0,989.0,-0.18,5
507.818,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,5
507.97,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,5
508.123,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
508.275,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
508.428,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
508.58,180.0,60.0,867.0,0.53,0.0,989.0,-0.09,5
508.733,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
508.885,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
509.038,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
509.19,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
509.343,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
509.495,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
509.648,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
509.8,180.0,60.0,867.0,0.44,0.0,989.0,-0.26,5
509.953,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
510.105,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
510.258,180.0,60.0,866.0,0.53,0.0,987.0,-0.18,5
510.41,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
510.563,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
510.715,180.0,60.0,867.0,0.44,0.0,990.0,-0.26,5
510.868,180.0,60.0,866.0,0.44,0.0,989.0,-0.26,5
511.02,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
511.173,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,5
511.325,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
511.478,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,5
511.63,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
511.783,180.0,60.0,868.0,0.44,0.0,989.0,0.0,5
511.935,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
512.088,180.0,60.0,867.0,0.53,0.0,989.0,-0.09,5
512.24,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
512.393,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
512.545,180.0,60.0,867.0,0.44,0.0,989.0,-0.18,5
512.698,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
512.85,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
513.003,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,5
513.155,180.0,60.0,866.0,0.44,0.0,989.0,0.0,5
513.308,180.0,60.0,867.0,0.44,0.0,989.0,0.0,5
513.46,180.0,60.0,866.0,0.53,0.0,989.0,0.0,5
513.613,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,5
513.765,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
513.918,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
514.07,180.0,60.0,865.0,0.53,0.0,989.0,0.0,5
514.223,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,5
514.375,180.0,60.0,867.0,0.53,0.0,989.0,0.0,5
514.528,180.0,60.0,866.0,0.62,0.0,989.0,0.0,5
514.68,180.0,60.0,867.0,0.62,0.0,989.0,0.0,5
514.833,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,5
514.985,180.0,60.0,866.0,0.62,0.0,989.0,0.0,5
515.138,180.0,60.0,867.0,0.62,0.0,989.0,-0.18,5
515.29,180.0,95.0,866.0,0.53,0.0,989.0,0.0,6
517.443,180.0,95.0,850.0,0.53,0.0,990.0,0.0,6
517.595,180.0,95.0,678.0,3.52,0.0,989.0,-0.26,6
517.748,180.0,95.0,638.0,5.01,0.0,988.0,-0.26,6
517.9,180.0,95.0,636.0,5.01,0.0,990.0,-0.26,6
518.053,180.0,95.0,638.0,5.01,0.0,990.0,-0.26,6
518.205,180.0,95.0,636.0,5.01,0.0,989.0,-0.35,6
518.357,180.0,95.0,635.0,5.01,0.0,989.0,-0.35,6
518.51,180.0,95.0,636.0,5.01,0.0,989.0,-0.62,6
518.662,180.0,95.0,636.0,5.01,0.0,989.0,-0.35,6
518.815,180.0,95.0,635.0,4.83,0.0,989.0,-0.62,6
518.967,180.0,95.0,635.0,4.83,0.0,989.0,-0.62,6
519.12,180.0,95.0,636.0,5.01,0.0,989.0,-0.44,6
519.272,180.0,95.0,636.0,5.01,0.0,988.0,-0.62,6
519.425,180.0,95.0,636.0,5.01,0.0,989.0,-0.62,6
519.577,180.0,95.0,636.0,4.83,0.0,989.0,-0.35,6
519.729,180.0,95.0,636.0,4.83,0.0,989.0,-0.53,6
519.882,180.0,95.0,635.0,4.92,0.0,988.0,-0.35,6
520.034,180.0,95.0,635.0,5.01,0.0,989.0,-0.35,6
520.187,180.0,95.0,635.0,5.01,0.0,990.0,-0.35,6
522.339,180.0,60.0,635.0,5.01,0.0,989.0,-0.44,6
522.492,180.0,60.0,694.0,3.87,0.0,989.0,-0.35,6
522.644,180.0,60.0,848.0,0.97,0.0,989.0,0.0,6
522.796,180.0,60.0,887.0,0.62,0.0,990.0,0.0,6
522.949,180.0,60.0,884.0,0.53,0.0,989.0,-0.09,6
523.101,180.0,60.0,878.0,0.44,0.0,990.0,-0.09,6
523.254,180.0,60.0,873.0,0.53,0.0,989.0,-0.18,6
523.406,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,6
523.559,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,6
523.711,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
523.864,180.0,60.0,867.0,0.53,0.0,989.0,0.0,6
524.016,180.0,60.0,867.0,0.44,0.0,989.0,-0.18,6
524.168,180.0,60.0,867.0,0.44,0.0,989.0,-0.18,6
524.321,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,6
524.473,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,6
524.626,180.0,60.0,866.0,0.44,0.0,989.0,-0.09,6
524.778,180.0,60.0,867.0,0.53,0.0,989.0,0.0,6
524.931,180.0,60.0,867.0,0.53,0.0,989.0,-0.18,6
525.083,180.0,60.0,867.0,0.53,0.0,988.0,-0.26,6
525.235,180.0,60.0,867.0,0.44,0.0,989.0,-0.09,6
527.388,180.0,125.0,867.0,0.53,0.0,989.0,0.0,6
527.54,180.0,125.0,736.0,2.02,0.0,990.0,-0.26,6
527.693,180.0,125.0,553.0,6.77,0.0,989.0,-0.35,6
527.845,180.0,125.0,407.0,10.2,0.0,989.0,-0.62,6
527.998,180.0,125.0,369.0,11.07,0.0,989.0,-0.62,6
528.15,180.0,125.0,366.0,10.9,0.0,990.0,-0.62,6
528.303,180.0,125.0,372.0,10.99,0.0,989.0,-0.7,6
528.455,180.0,125.0,365.0,10.99,0.0,990.0,-0.7,6
528.607,180.0,125.0,375.0,10.81,0.0,989.0,-0.7,6
528.76,180.0,125.0,421.0,9.49,0.0,989.0,-0.7,6
528.912,180.0,125.0,460.0,8.26,0.0,989.0,-0.7,6
529.065,180.0,125.0,481.0,7.73,0.0,989.0,-0.7,6
529.217,180.0,125.0,483.0,7.65,0.0,990.0,-0.7,6
529.37,180.0,125.0,483.0,7.65,0.0,989.0,-0.7,6
529.522,180.0,125.0,483.0,7.73,0.0,989.0,-0.7,6
529.675,180.0,125.0,484.0,7.65,0.0,990.0,-0.7,6
529.827,180.0,125.0,483.0,7.65,0.0,989.0,-0.62,6
529.979,180.0,125.0,483.0,7.65,0.0,989.0,-0.62,6
530.132,180.0,125.0,484.0,7.73,0.0,989.0,-0.62,6
530.284,180.0,125.0,483.0,7.73,0.0,990.0,-0.62,6
532.437,180.0,60.0,497.0,7.65,0.0,989.0,-0.44,6
532.589,180.0,60.0,724.0,3.16,0.0,989.0,-0.35,6
532.742,180.0,60.0,883.0,0.7,0.0,989.0,-0.18,6
532.894,180.0,60.0,911.0,0.53,0.0,989.0,0.0,6
533.046,180.0,60.0,898.0,0.44,0.0,988.0,0.0,6
533.199,180.0,60.0,891.0,0.44,0.0,989.0,0.0,6
533.351,180.0,60.0,881.0,0.44,0.0,989.0,0.0,6
533.504,180.0,60.0,876.0,0.53,0.0,990.0,0.0,6
533.656,180.0,60.0,869.0,0.44,0.0,990.0,0.0,6
533.809,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
533.961,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
534.114,180.0,60.0,867.0,0.53,0.0,989.0,0.0,6
534.266,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
534.418,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
534.571,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
534.723,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,6
534.876,180.0,60.0,866.0,0.44,0.0,989.0,0.0,6
535.028,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
535.181,180.0,60.0,866.0,0.44,0.0,989.0,0.0,6
535.333,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
535.485,180.0,60.0,867.0,0.53,0.0,989.0,0.09,6
535.638,180.0,60.0,866.0,0.53,0.0,989.0,0.09,6
535.79,180.0,60.0,866.0,0.53,0.0,989.0,0.09,6
535.943,180.0,60.0,867.0,0.53,0.0,989.0,0.09,6
536.095,180.0,60.0,866.0,0.53,0.0,989.0,0.09,6
536.248,180.0,60.0,866.0,0.53,0.0,989.0,0.09,6
536.4,180.0,60.0,866.0,0.53,0.0,989.0,0.09,6
536.553,180.0,60.0,867.0,0.53,0.0,989.0,0.09,6
536.705,180.0,60.0,867.0,0.53,0.0,989.0,0.09,6
536.858,180.0,60.0,866.0,0.44,0.0,989.0,0.26,6
537.01,180.0,60.0,866.0,0.44,0.0,989.0,0.09,6
537.163,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,6
537.315,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
537.468,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
537.62,180.0,60.0,866.0,0.44,0.0,989.0,0.0,6
537.773,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
537.925,180.0,60.0,867.0,0.53,0.0,988.0,0.0,6
538.078,180.0,60.0,866.0,0.44,0.0,989.0,0.0,6
538.23,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
538.383,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
538.535,180.0,60.0,867.0,0.53,0.0,989.0,0.0,6
538.688,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,6
538.84,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,6
538.993,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
539.145,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,6
539.298,180.0,60.0,866.0,0.53,0.0,989.0,0.0,6
541.45,180.0,120.0,866.0,0.53,0.0,989.0,0.0,7
541.603,180.0,120.0,816.0,0.88,0.0,989.0,0.0,7
541.755,180.0,120.0,617.0,5.36,0.0,989.0,-0.26,7
541.908,180.0,120.0,446.0,8.88,0.0,989.0,-0.62,7
542.06,180.0,120.0,408.0,10.02,0.0,990.0,-0.62,7
542.213,180.0,120.0,413.0,10.02,0.0,989.0,-0.62,7
542.365,180.0,120.0,429.0,9.93,0.0,989.0,-0.62,7
542.517,180.0,120.0,409.0,9.93,0.0,989.0,-0.62,7
542.67,180.0,120.0,419.0,9.76,0.0,989.0,-0.62,7
542.822,180.0,120.0,454.0,8.53,0.0,989.0,-0.53,7
542.975,180.0,120.0,479.0,7.91,0.0,989.0,-0.35,7
543.127,180.0,120.0,487.0,7.65,0.0,989.0,-0.44,7
543.28,180.0,120.0,486.0,7.65,0.0,989.0,-0.44,7
543.432,180.0,120.0,486.0,7.82,0.0,989.0,-0.53,7
543.585,180.0,120.0,486.0,7.65,0.0,989.0,-0.35,7
543.737,180.0,120.0,487.0,7.65,0.0,989.0,-0.62,7
543.889,180.0,120.0,486.0,7.65,0.0,989.0,-0.35,7
544.042,180.0,120.0,486.0,7.65,0.0,988.0,-0.35,7
544.194,180.0,120.0,487.0,7.65,0.0,989.0,-0.62,7
544.347,180.0,120.0,486.0,7.65,0.0,989.0,-0.62,7
546.499,180.0,60.0,486.0,7.65,0.0,989.0,-0.35,7
546.652,180.0,60.0,632.0,4.83,0.0,989.0,-0.35,7
546.804,180.0,60.0,838.0,1.05,0.0,990.0,0.0,7
546.957,180.0,60.0,912.0,0.53,0.0,989.0,0.0,7
547.109,180.0,60.0,910.0,0.53,0.0,989.0,-0.18,7
547.261,180.0,60.0,892.0,0.44,0.0,989.0,-0.26,7
547.414,180.0,60.0,885.0,0.53,0.0,989.0,0.0,7
547.566,180.0,60.0,878.0,0.53,0.0,989.0,0.0,7
547.719,180.0,60.0,872.0,0.53,0.0,989.0,0.0,7
547.871,180.0,60.0,867.0,0.53,0.0,989.0,0.0,7
548.024,180.0,60.0,867.0,0.53,0.0,989.0,0.0,7
548.176,180.0,60.0,867.0,0.44,0.0,989.0,0.0,7
548.328,180.0,60.0,867.0,0.53,0.0,989.0,0.0,7
548.481,180.0,60.0,867.0,0.53,0.0,989.0,0.0,7
548.633,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
548.786,180.0,60.0,867.0,0.53,0.0,988.0,0.0,7
548.938,180.0,60.0,866.0,0.44,0.0,989.0,0.0,7
549.091,180.0,60.0,867.0,0.44,0.0,989.0,0.0,7
549.243,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
549.396,180.0,60.0,867.0,0.44,0.0,990.0,-0.09,7
551.548,180.0,95.0,868.0,0.53,0.0,989.0,-0.09,7
551.701,180.0,95.0,762.0,1.58,0.0,989.0,-0.26,7
551.853,180.0,95.0,632.0,5.01,0.0,989.0,-0.53,7
552.006,180.0,95.0,634.0,5.01,0.0,989.0,-0.35,7
552.158,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
552.31,180.0,95.0,633.0,5.01,0.0,990.0,-0.35,7
552.463,180.0,95.0,632.0,5.01,0.0,989.0,-0.35,7
552.615,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
552.768,180.0,95.0,632.0,5.01,0.0,988.0,-0.35,7
552.92,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
553.073,180.0,95.0,631.0,4.92,0.0,989.0,-0.35,7
553.225,180.0,95.0,631.0,5.01,0.0,990.0,-0.35,7
553.378,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
553.53,180.0,95.0,631.0,4.92,0.0,990.0,-0.35,7
553.682,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
553.835,180.0,95.0,632.0,5.01,0.0,989.0,-0.35,7
553.987,180.0,95.0,631.0,4.83,0.0,990.0,-0.35,7
554.14,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,7
554.292,180.0,95.0,632.0,5.01,0.0,989.0,-0.35,7
554.445,180.0,95.0,631.0,4.92,0.0,989.0,-0.35,7
556.597,180.0,60.0,632.0,4.92,0.0,989.0,-0.35,7
556.749,180.0,60.0,631.0,5.01,0.0,989.0,-0.35,7
556.902,180.0,60.0,792.0,1.85,0.0,989.0,-0.09,7
557.054,180.0,60.0,887.0,0.62,0.0,989.0,0.0,7
557.207,180.0,60.0,890.0,0.62,0.0,989.0,0.0,7
557.359,180.0,60.0,884.0,0.62,0.0,989.0,0.0,7
557.512,180.0,60.0,876.0,0.53,0.0,989.0,0.0,7
557.664,180.0,60.0,870.0,0.53,0.0,988.0,0.0,7
557.817,180.0,60.0,865.0,0.53,0.0,989.0,-0.09,7
557.969,180.0,60.0,866.0,0.53,0.0,990.0,0.0,7
558.121,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
558.274,180.0,60.0,867.0,0.62,0.0,990.0,0.0,7
558.426,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
558.579,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
558.731,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
558.884,180.0,60.0,867.0,0.62,0.0,989.0,0.0,7
559.036,180.0,60.0,866.0,0.7,0.0,989.0,0.35,7
559.189,180.0,60.0,866.0,0.79,0.0,989.0,0.09,7
559.341,180.0,60.0,866.0,0.7,0.0,989.0,0.18,7
559.493,180.0,60.0,866.0,0.79,0.0,989.0,0.09,7
559.646,180.0,60.0,866.0,0.62,0.0,989.0,0.09,7
559.798,180.0,60.0,866.0,0.62,0.0,988.0,0.09,7
559.951,180.0,60.0,866.0,0.62,0.0,989.0,0.09,7
560.103,180.0,60.0,866.0,0.62,0.0,989.0,0.09,7
560.256,180.0,60.0,866.0,0.62,0.0,989.0,0.09,7
560.408,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
560.561,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
560.713,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
560.866,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
561.018,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
561.171,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
561.323,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
561.476,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
561.628,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
561.781,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
561.933,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
562.086,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
562.238,180.0,60.0,867.0,0.53,0.0,989.0,0.09,7
562.391,180.0,60.0,866.0,0.53,0.0,989.0,0.09,7
562.543,180.0,60.0,866.0,0.53,0.0,989.0,0.09,7
562.696,180.0,60.0,866.0,0.53,0.0,989.0,0.09,7
562.848,180.0,60.0,867.0,0.53,0.0,989.0,0.09,7
563.001,180.0,60.0,866.0,0.53,0.0,989.0,0.09,7
563.153,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
563.306,180.0,60.0,866.0,0.53,0.0,988.0,0.0,7
563.458,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
563.611,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
563.763,180.0,60.0,866.0,0.62,0.0,990.0,0.0,7
563.916,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
564.068,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
564.221,180.0,60.0,866.0,0.53,0.0,988.0,-0.09,7
564.374,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
564.526,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
564.679,180.0,60.0,866.0,0.53,0.0,989.0,0.0,7
564.831,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,7
564.984,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
565.136,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
565.289,180.0,60.0,866.0,0.7,0.0,989.0,0.0,7
565.441,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
565.594,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
565.746,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
565.899,180.0,60.0,866.0,0.79,0.0,989.0,0.0,7
566.051,180.0,60.0,866.0,0.62,0.0,989.0,0.0,7
