time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
535943,180.00,60,867,257,0,989,252,6
536095,180.00,60,866,257,0,989,252,6
536248,180.00,60,866,257,0,989,252,6
536400,180.00,60,866,257,0,989,252,6
536553,180.00,60,867,257,0,989,252,6
536705,180.00,60,867,257,0,989,252,6
536858,180.00,60,866,256,0,989,254,6
537010,180.00,60,866,256,0,989,252,6
537163,180.00,60,866,257,0,989,250,6
537315,180.00,60,866,257,0,989,251,6
537468,180.00,60,866,257,0,989,251,6
537620,180.00,60,866,256,0,989,251,6
537773,180.00,60,866,257,0,989,251,6
537925,180.00,60,867,257,0,988,251,6
538078,180.00,60,866,256,0,989,251,6
538230,180.00,60,866,257,0,989,251,6
538383,180.00,60,866,257,0,989,251,6
538535,180.00,60,867,257,0,989,251,6
538688,180.00,60,866,257,0,989,250,6
538840,180.00,60,866,257,0,989,249,6
538993,180.00,60,866,257,0,989,251,6
539145,180.00,60,866,257,0,989,248,6
539298,180.00,60,866,257,0,989,251,6
541450,180.00,120,866,257,0,989,251,7
541603,180.00,120,816,261,0,989,251,7
541755,180.00,120,617,312,0,989,248,7
541908,180.00,120,446,352,0,989,244,7
542060,180.00,120,408,365,0,990,244,7
542213,180.00,120,413,365,0,989,244,7
542365,180.00,120,429,364,0,989,244,7
542517,180.00,120,409,364,0,989,244,7
542670,180.00,120,419,362,0,989,244,7
542822,180.00,120,454,348,0,989,245,7
542975,180.00,120,479,341,0,989,247,7
543127,180.00,120,487,338,0,989,246,7
543280,180.00,120,486,338,0,989,246,7
543432,180.00,120,486,340,0,989,245,7
543585,180.00,120,486,338,0,989,247,7
543737,180.00,120,487,338,0,989,244,7
543889,180.00,120,486,338,0,989,247,7
544042,180.00,120,486,338,0,988,247,7
544194,180.00,120,487,338,0,989,244,7
544347,180.00,120,486,338,0,989,244,7
546499,180.00,60,486,338,0,989,247,7
546652,180.00,60,632,306,0,989,247,7
546804,180.00,60,838,263,0,990,251,7
546957,180.00,60,912,257,0,989,251,7
547109,180.00,60,910,257,0,989,249,7
547261,180.00,60,892,256,0,989,248,7
547414,180.00,60,885,257,0,989,251,7
547566,180.00,60,878,257,0,989,251,7
547719,180.00,60,872,257,0,989,251,7
547871,180.00,60,867,257,0,989,251,7
548024,180.00,60,867,257,0,989,251,7
548176,180.00,60,867,256,0,989,251,7
548328,180.00,60,867,257,0,989,251,7
548481,180.00,60,867,257,0,989,251,7
548633,180.00,60,866,257,0,989,251,7
548786,180.00,60,867,257,0,988,251,7
548938,180.00,60,866,256,0,989,251,7
549091,180.00,60,867,256,0,989,251,7
549243,180.00,60,866,257,0,989,251,7
549396,180.00,60,867,256,0,990,250,7
551548,180.00,95,868,257,0,989,250,7
551701,180.00,95,762,269,0,989,248,7
551853,180.00,95,632,308,0,989,245,7
552006,180.00,95,634,308,0,989,247,7
552158,180.00,95,631,308,0,989,247,7
552310,180.00,95,633,308,0,990,247,7
552463,180.00,95,632,308,0,989,247,7
552615,180.00,95,631,308,0,989,247,7
552768,180.00,95,632,308,0,988,247,7
552920,180.00,95,631,308,0,989,247,7
553073,180.00,95,631,307,0,989,247,7
553225,180.00,95,631,308,0,990,247,7
553378,180.00,95,631,308,0,989,247,7
553530,180.00,95,631,307,0,990,247,7
553682,180.00,95,631,308,0,989,247,7
553835,180.00,95,632,308,0,989,247,7
553987,180.00,95,631,306,0,990,247,7
554140,180.00,95,631,308,0,989,247,7
554292,180.00,95,632,308,0,989,247,7
554445,180.00,95,631,307,0,989,247,7
556597,180.00,60,632,307,0,989,247,7
556749,180.00,60,631,308,0,989,247,7
556902,180.00,60,792,272,0,989,250,7
557054,180.00,60,887,258,0,989,251,7
557207,180.00,60,890,258,0,989,251,7
557359,180.00,60,884,258,0,989,251,7
557512,180.00,60,876,257,0,989,251,7
557664,180.00,60,870,257,0,988,251,7
557817,180.00,60,865,257,0,989,250,7
557969,180.00,60,866,257,0,990,251,7
558121,180.00,60,866,258,0,989,251,7
558274,180.00,60,867,258,0,990,251,7
558426,180.00,60,866,258,0,989,251,7
558579,180.00,60,866,258,0,989,251,7
558731,180.00,60,866,258,0,989,251,7
558884,180.00,60,867,258,0,989,251,7
559036,180.00,60,866,259,0,989,255,7
559189,180.00,60,866,260,0,989,252,7
559341,180.00,60,866,259,0,989,253,7
559493,180.00,60,866,260,0,989,252,7
559646,180.00,60,866,258,0,989,252,7
559798,180.00,60,866,258,0,988,252,7
559951,180.00,60,866,258,0,989,252,7
560103,180.00,60,866,258,0,989,252,7
560256,180.00,60,866,258,0,989,252,7
560408,180.00,60,866,258,0,989,251,7
560561,180.00,60,866,257,0,989,251,7
560713,180.00,60,866,257,0,989,251,7
560866,180.00,60,866,257,0,989,251,7
561018,180.00,60,866,257,0,989,251,7
561171,180.00,60,866,257,0,989,251,7
561323,180.00,60,866,257,0,989,251,7
561476,180.00,60,866,257,0,989,251,7
561628,180.00,60,866,258,0,989,251,7
561781,180.00,60,866,258,0,989,251,7
561933,180.00,60,866,258,0,989,251,7
562086,180.00,60,866,257,0,989,251,7
562238,180.00,60,867,257,0,989,252,7
562391,180.00,60,866,257,0,989,252,7
562543,180.00,60,866,257,0,989,252,7
562696,180.00,60,866,257,0,989,252,7
562848,180.00,60,867,257,0,989,252,7
563001,180.00,60,866,257,0,989,252,7
563153,180.00,60,866,257,0,989,251,7
563306,180.00,60,866,257,0,988,251,7
563458,180.00,60,866,257,0,989,251,7
563611,180.00,60,866,258,0,989,251,7
563763,180.00,60,866,258,0,990,251,7
563916,180.00,60,866,257,0,989,251,7
564068,180.00,60,866,257,0,989,251,7
564221,180.00,60,866,257,0,988,250,7
564374,180.00,60,866,257,0,989,251,7
564526,180.00,60,866,257,0,989,251,7
564679,180.00,60,866,257,0,989,251,7
564831,180.00,60,866,258,0,989,250,7
564984,180.00,60,866,258,0,989,251,7
565136,180.00,60,866,258,0,989,251,7
565289,180.00,60,866,259,0,989,251,7
565441,180.00,60,866,258,0,989,251,7
565594,180.00,60,866,258,0,989,251,7
565746,180.00,60,866,258,0,989,251,7
565899,180.00,60,866,260,0,989,251,7
566051,180.00,60,866,258,0,989,251,7
566204,180.00,60,866,258,0,989,251,7
566356,180.00,60,867,258,0,989,251,7
566509,180.00,60,866,258,0,989,252,7
566661,180.00,60,866,258,0,989,252,7
566814,180.00,60,866,258,0,989,250,7
566966,180.00,60,867,258,0,989,251,7
567119,180.00,60,866,258,0,989,248,7
567271,180.00,60,866,258,0,989,251,7
567424,180.00,60,866,258,0,989,251,7
567576,180.00,60,866,258,0,989,252,7
567729,180.00,60,866,258,0,989,252,7
567881,180.00,60,866,258,0,989,252,7
568034,180.00,60,867,258,0,989,252,7
568186,180.00,60,866,258,0,989,252,7
568339,180.00,60,866,258,0,989,252,7
568491,180.00,60,866,258,0,989,252,7
568644,180.00,60,866,258,0,989,252,7
568797,180.00,60,866,258,0,989,252,7
568949,180.00,60,866,258,0,989,252,7
569102,180.00,60,866,258,0,989,252,7
569254,180.00,60,866,258,0,989,252,7
569407,180.00,60,866,258,0,989,250,7
569559,180.00,60,866,258,0,990,251,7
569712,180.00,60,866,258,0,988,250,7
569864,180.00,60,866,257,0,989,251,7
572017,180.00,95,866,258,0,989,251,8
572169,180.00,95,866,258,0,989,251,8
572322,180.00,95,703,285,0,989,248,8
572474,180.00,95,635,311,0,990,248,8
572626,180.00,95,632,309,0,989,248,8
572779,180.00,95,633,309,0,990,248,8
572931,180.00,95,637,309,0,989,248,8
573084,180.00,95,633,309,0,989,247,8
573236,180.00,95,632,309,0,989,247,8
573389,180.00,95,633,309,0,989,247,8
573541,180.00,95,633,309,0,989,247,8
573694,180.00,95,633,309,0,989,247,8
573846,180.00,95,632,311,0,989,247,8
573998,180.00,95,632,309,0,989,247,8
574151,180.00,95,633,309,0,989,247,8
574303,180.00,95,633,310,0,989,247,8
574456,180.00,95,633,309,0,989,247,8
574608,180.00,95,633,309,0,989,247,8
574761,180.00,95,632,309,0,989,247,8
574913,180.00,95,632,309,0,989,247,8
577066,180.00,60,633,310,0,989,247,8
577218,180.00,60,704,295,0,989,247,8
577370,180.00,60,852,264,0,989,250,8
577523,180.00,60,889,260,0,989,253,8
577675,180.00,60,887,258,0,989,252,8
577828,180.00,60,880,258,0,989,251,8
577980,180.00,60,872,258,0,989,251,8
578133,180.00,60,866,260,0,989,251,8
578285,180.00,60,867,258,0,989,251,8
578437,180.00,60,866,259,0,989,251,8
578590,180.00,60,867,258,0,989,251,8
578742,180.00,60,866,258,0,989,251,8
578895,180.00,60,866,258,0,989,251,8
579047,180.00,60,866,260,0,989,251,8
579200,180.00,60,867,259,0,989,251,8
579352,180.00,60,866,260,0,989,251,8
579505,180.00,60,866,258,0,989,251,8
579657,180.00,60,866,259,0,989,251,8
579809,180.00,60,867,259,0,989,251,8
579962,180.00,60,867,258,0,989,251,8
582114,180.00,120,866,259,0,990,251,8
582267,180.00,120,801,264,0,989,249,8
582419,180.00,120,603,315,0,989,248,8
582572,180.00,120,438,360,0,989,244,8
582724,180.00,120,406,368,0,990,244,8
582876,180.00,120,411,368,0,989,244,8
583029,180.00,120,405,368,0,989,244,8
583181,180.00,120,413,363,0,990,244,8
583334,180.00,120,445,354,0,989,244,8
583486,180.00,120,473,344,0,988,245,8
583639,180.00,120,486,341,0,989,244,8
583791,180.00,120,486,339,0,989,244,8
583944,180.00,120,487,338,0,990,244,8
584096,180.00,120,486,340,0,989,244,8
584248,180.00,120,487,340,0,989,245,8
584401,180.00,120,486,340,0,990,244,8
584553,180.00,120,487,339,0,989,244,8
584706,180.00,120,487,340,0,989,247,8
584858,180.00,120,487,339,0,989,244,8
585011,180.00,120,486,340,0,990,244,8
587163,180.00,60,486,340,0,989,244,8
587315,180.00,60,648,308,0,989,247,8
587468,180.00,60,843,266,0,989,251,8
587620,180.00,60,907,256,0,989,251,8
587773,180.00,60,901,257,0,990,251,8
587925,180.00,60,889,257,0,989,251,8
588078,180.00,60,884,257,0,989,251,8
588230,180.00,60,875,258,0,990,251,8
588383,180.00,60,869,258,0,989,251,8
588535,180.00,60,866,258,0,989,251,8
588687,180.00,60,866,258,0,989,251,8
588840,180.00,60,866,258,0,989,251,8
588992,180.00,60,866,258,0,989,251,8
589145,180.00,60,867,258,0,989,251,8
589297,180.00,60,866,258,0,989,251,8
589450,180.00,60,866,258,0,989,251,8
589602,180.00,60,867,258,0,989,251,8
589754,180.00,60,866,258,0,989,251,8
589907,180.00,60,866,259,0,990,251,8
590059,180.00,60,866,258,0,989,251,8
590212,180.00,60,866,258,0,989,251,8
590364,180.00,60,866,260,0,989,251,8
590517,180.00,60,867,258,0,990,250,8
590669,180.00,60,867,258,0,989,251,8
590822,180.00,60,867,259,0,989,251,8
590974,180.00,60,866,258,0,989,251,8
591126,180.00,60,866,258,0,989,251,8
591279,180.00,60,866,258,0,989,250,8
591431,180.00,60,866,258,0,989,251,8
591584,180.00,60,867,258,0,989,251,8
591736,180.00,60,866,258,0,989,251,8
591889,180.00,60,866,258,0,989,251,8
592041,180.00,60,866,258,0,989,251,8
592194,180.00,60,867,258,0,989,251,8
592346,180.00,60,866,258,0,989,251,8
594498,180.00,95,866,258,0,989,251,9
594651,180.00,95,866,258,0,989,251,9
594803,180.00,95,690,291,0,989,248,9
594956,180.00,95,629,311,0,990,248,9
595108,180.00,95,634,311,0,989,248,9
595261,180.00,95,630,311,0,989,248,9
595413,180.00,95,631,311,0,989,246,9
595565,180.00,95,629,309,0,989,247,9
595718,180.00,95,629,309,0,989,247,9
595870,180.00,95,629,309,0,989,247,9
596023,180.00,95,629,310,0,989,247,9
596175,180.00,95,629,309,0,989,247,9
596328,180.00,95,628,309,0,989,247,9
596480,180.00,95,629,309,0,990,247,9
596633,180.00,95,628,311,0,989,247,9
596785,180.00,95,629,309,0,989,247,9
596937,180.00,95,629,311,0,989,247,9
597090,180.00,95,629,309,0,990,247,9
597242,180.00,95,629,309,0,989,247,9
597395,180.00,95,629,309,0,989,244,9
599547,180.00,60,629,309,0,989,247,9
599700,180.00,60,687,300,0,989,247,9
599852,180.00,60,844,263,0,989,251,9
600005,180.00,60,887,258,0,989,251,9
600157,180.00,60,884,258,0,990,250,9
600309,180.00,60,879,258,0,989,251,9
600462,180.00,60,870,260,0,989,251,9
600614,180.00,60,866,258,0,989,248,9
600767,180.00,60,866,258,0,989,248,9
600919,180.00,60,866,259,0,989,251,9
601072,180.00,60,867,258,0,988,251,9
601224,180.00,60,867,259,0,989,249,9
601376,180.00,60,867,258,0,989,251,9
601529,180.00,60,866,260,0,989,251,9
601681,180.00,60,866,258,0,989,249,9
601834,180.00,60,866,258,0,989,251,9
601986,180.00,60,866,258,0,989,251,9
602139,180.00,60,866,258,0,990,251,9
602291,180.00,60,867,257,0,989,251,9
602444,180.00,60,866,257,0,989,251,9
604596,180.00,120,866,257,0,989,251,9
604748,180.00,120,806,264,0,989,251,9
604901,180.00,120,608,313,0,989,248,9
605053,180.00,120,441,355,0,990,244,9
605206,180.00,120,407,365,0,990,245,9
605358,180.00,120,410,365,0,989,244,9
605511,180.00,120,414,365,0,989,245,9
605663,180.00,120,408,365,0,990,244,9
605815,180.00,120,416,362,0,989,244,9
605968,180.00,120,450,351,0,989,244,9
606120,180.00,120,475,343,0,989,247,9
606273,180.00,120,484,340,0,989,247,9
606425,180.00,120,484,340,0,989,245,9
606578,180.00,120,484,340,0,989,246,9
606730,180.00,120,484,340,0,989,244,9
606883,180.00,120,484,340,0,989,247,9
607035,180.00,120,484,340,0,989,247,9
607187,180.00,120,484,340,0,989,244,9
607340,180.00,120,484,340,0,989,244,9
607492,180.00,120,485,339,0,989,244,9
609645,180.00,60,488,339,0,989,244,9
609797,180.00,60,696,293,0,989,247,9
609950,180.00,60,869,264,0,989,247,9
610102,180.00,60,909,259,0,989,247,9
610255,180.00,60,899,258,0,989,248,9
610407,180.00,60,887,258,0,988,250,9
610559,180.00,60,880,260,0,989,250,9
610712,180.00,60,874,260,0,989,249,9
610864,180.00,60,867,258,0,989,251,9
611017,180.00,60,866,258,0,989,248,9
611169,180.00,60,867,258,0,989,251,9
611322,180.00,60,866,258,0,989,251,9
611474,180.00,60,866,260,0,989,250,9
611627,180.00,60,866,260,0,989,250,9
611779,180.00,60,867,260,0,989,251,9
611931,180.00,60,867,258,0,989,249,9
612084,180.00,60,866,258,0,989,251,9
612236,180.00,60,866,260,0,990,251,9
612389,180.00,60,866,259,0,989,250,9
612541,180.00,60,867,259,0,990,251,9
612694,180.00,60,866,258,0,989,248,9
612846,180.00,60,867,260,0,989,251,9
612998,180.00,60,866,260,0,989,251,9
613151,180.00,60,866,258,0,989,251,9
613303,180.00,60,867,259,0,989,251,9
613456,180.00,60,866,258,0,990,249,9
613608,180.00,60,866,258,0,989,248,9
613761,180.00,60,867,260,0,990,251,9
613913,180.00,60,867,260,0,989,251,9
614066,180.00,60,867,260,0,989,248,9
614218,180.00,60,867,259,0,989,249,9
614370,180.00,60,867,258,0,989,251,9
614523,180.00,60,866,260,0,989,251,9
614675,180.00,60,866,259,0,989,248,9
614828,180.00,60,866,260,0,989,248,9
614980,180.00,60,866,259,0,989,248,9
615133,180.00,60,866,258,0,989,248,9
615285,180.00,60,866,259,0,989,248,9
615438,180.00,60,867,258,0,989,248,9
615590,180.00,60,866,258,0,990,251,9
615742,180.00,60,867,259,0,989,248,9
615895,180.00,60,867,259,0,989,251,9
616047,180.00,60,867,259,0,989,251,9
616200,180.00,60,866,258,0,989,251,9
616352,180.00,60,866,258,0,989,248,9
616505,180.00,60,867,259,0,989,248,9
616657,180.00,60,867,258,0,989,248,9
616809,180.00,60,866,259,0,989,250,9
616962,180.00,60,866,258,0,989,248,9
617114,180.00,60,867,258,0,989,251,9
617267,180.00,60,867,258,0,989,250,9
617419,180.00,60,867,258,0,989,248,9
617572,180.00,60,866,258,0,989,249,9
617724,180.00,60,867,258,0,989,248,9
617877,180.00,60,867,259,0,989,248,9
618029,180.00,60,867,259,0,989,251,9
618181,180.00,60,866,258,0,990,250,9
618334,180.00,60,867,258,0,989,251,9
618487,180.00,60,866,259,0,989,251,9
618639,180.00,60,866,259,0,989,251,9
618792,180.00,60,867,258,0,989,251,9
618944,180.00,60,867,258,0,990,248,9
619097,180.00,60,867,258,0,989,251,9
619249,180.00,60,866,258,0,989,251,9
619401,180.00,60,866,258,0,989,251,9
619554,180.00,60,866,259,0,989,251,9
619707,180.00,60,867,259,0,989,251,9
619859,180.00,60,867,258,0,989,251,9
620012,180.00,60,866,258,0,989,251,9
620164,180.00,60,866,258,0,989,251,9
620317,180.00,60,866,259,0,989,251,9
620469,180.00,60,867,258,0,989,251,9
620622,180.00,60,867,258,0,989,251,9
620774,180.00,60,866,258,0,989,250,9
620927,180.00,60,867,258,0,989,249,9
621079,180.00,60,866,258,0,990,251,9
621232,180.00,60,866,258,0,989,251,9
621384,180.00,60,866,258,0,989,251,9
621537,180.00,60,866,258,0,989,251,9
621689,180.00,60,867,258,0,989,250,9
621842,180.00,60,867,260,0,989,251,9
621994,180.00,60,867,258,0,989,249,9
624147,180.00,115,866,258,0,989,251,10
624299,180.00,115,817,261,0,989,248,10
624451,180.00,115,617,312,0,989,244,10
624604,180.00,115,458,352,0,989,244,10
624756,180.00,115,454,354,0,989,244,10
624909,180.00,115,459,353,0,989,244,10
625061,180.00,115,454,352,0,989,244,10
625214,180.00,115,458,350,0,989,244,10
625366,180.00,115,461,350,0,989,244,10
625519,180.00,115,477,344,0,989,246,10
625671,180.00,115,481,341,0,989,244,10
625823,180.00,115,482,341,0,989,247,10
625976,180.00,115,481,341,0,989,244,10
626128,180.00,115,481,341,0,989,243,10
626281,180.00,115,481,342,0,989,243,10
626433,180.00,115,481,342,0,990,244,10
626586,180.00,115,481,343,0,989,244,10
626738,180.00,115,481,343,0,989,244,10
626891,180.00,115,481,341,0,989,244,10
627043,180.00,115,481,342,0,989,244,10
629195,180.00,60,481,339,0,989,246,10
629348,180.00,60,615,315,0,989,247,10
629500,180.00,60,825,267,0,989,247,10
629653,180.00,60,910,258,0,989,251,10
629805,180.00,60,909,259,0,990,251,10
629958,180.00,60,892,258,0,989,248,10
630110,180.00,60,884,258,0,989,251,10
630262,180.00,60,877,259,0,991,248,10
630415,180.00,60,870,260,0,989,250,10
630567,180.00,60,866,258,0,990,248,10
630720,180.00,60,867,258,0,989,248,10
630872,180.00,60,867,258,0,989,249,10
631025,180.00,60,866,258,0,989,248,10
631177,180.00,60,866,258,0,989,251,10
631330,180.00,60,867,258,0,989,251,10
631482,180.00,60,866,259,0,989,249,10
631634,180.00,60,867,258,0,989,251,10
631787,180.00,60,866,259,0,989,248,10
631939,180.00,60,867,260,0,989,251,10
632092,180.00,60,867,260,0,989,250,10
634244,180.00,95,867,258,0,990,250,10
634397,180.00,95,831,259,0,989,248,10
634549,180.00,95,636,307,0,989,245,10
634702,180.00,95,630,311,0,989,247,10
634854,180.00,95,627,309,0,989,247,10
635006,180.00,95,629,309,0,990,247,10
635159,180.00,95,627,309,0,989,247,10
635311,180.00,95,626,310,0,989,247,10
635464,180.00,95,627,310,0,989,245,10
635616,180.00,95,627,309,0,989,246,10
635769,180.00,95,627,310,0,989,247,10
635921,180.00,95,627,309,0,989,247,10
636074,180.00,95,627,309,0,989,247,10
636226,180.00,95,627,309,0,989,244,10
636378,180.00,95,627,309,0,989,245,10
636531,180.00,95,627,309,0,989,244,10
636683,180.00,95,627,309,0,989,247,10
636836,180.00,95,627,309,0,989,247,10
636988,180.00,95,626,309,0,989,246,10
637141,180.00,95,627,309,0,989,247,10
639293,180.00,60,629,309,0,989,247,10
639446,180.00,60,772,277,0,989,247,10
639598,180.00,60,880,262,0,989,251,10
639750,180.00,60,890,258,0,990,248,10
639903,180.00,60,872,258,0,989,251,10
640055,180.00,60,874,258,0,990,249,10
640208,180.00,60,870,260,0,989,251,10
640360,180.00,60,867,258,0,989,250,10
640513,180.00,60,866,258,0,989,251,10
640665,180.00,60,867,258,0,989,250,10
640817,180.00,60,866,258,0,989,251,10
640970,180.00,60,866,258,0,989,251,10
641122,180.00,60,867,258,0,989,251,10
641275,180.00,60,866,258,0,989,251,10
641427,180.00,60,866,258,0,989,251,10
641580,180.00,60,867,258,0,989,251,10
641732,180.00,60,866,258,0,989,251,10
641885,180.00,60,866,258,0,989,251,10
642037,180.00,60,867,259,0,989,251,10
642189,180.00,60,867,258,0,989,249,10
642342,180.00,60,866,258,0,989,250,11
644494,180.00,115,866,258,0,989,250,11
644647,180.00,115,725,279,0,990,248,11
644799,180.00,115,542,333,0,989,245,11
644952,180.00,115,457,353,0,989,244,11
645104,180.00,115,453,353,0,990,243,11
645256,180.00,115,454,351,0,990,243,11
645409,180.00,115,453,351,0,989,243,11
645561,180.00,115,469,345,0,989,243,11
645714,180.00,115,483,341,0,989,243,11
645866,180.00,115,484,341,0,989,243,11
646019,180.00,115,485,341,0,989,243,11
646171,180.00,115,484,340,0,989,243,11
646324,180.00,115,484,340,0,989,243,11
646476,180.00,115,484,340,0,989,243,11
646628,180.00,115,484,340,0,989,245,11
646781,180.00,115,484,340,0,989,246,11
646933,180.00,115,484,340,0,989,244,11
647086,180.00,115,484,338,0,990,244,11
647238,180.00,115,484,340,0,989,244,11
649391,180.00,60,484,338,0,990,244,11
649543,180.00,60,554,331,0,989,247,11
649696,180.00,60,782,272,0,989,249,11
649848,180.00,60,904,258,0,990,251,11
650000,180.00,60,913,256,0,989,251,11
650153,180.00,60,896,256,0,989,251,11
650305,180.00,60,887,259,0,989,251,11
650458,180.00,60,878,258,0,989,251,11
650610,180.00,60,872,259,0,989,251,11
650763,180.00,60,867,260,0,989,251,11
650915,180.00,60,866,260,0,989,248,11
651068,180.00,60,866,258,0,989,251,11
651220,180.00,60,866,258,0,989,248,11
651372,180.00,60,867,258,0,989,251,11
651525,180.00,60,867,258,0,989,251,11
651677,180.00,60,867,256,0,989,251,11
651830,180.00,60,866,257,0,989,251,11
651982,180.00,60,867,257,0,989,251,11
652135,180.00,60,867,257,0,989,251,11
652287,180.00,60,867,257,0,989,251,11
654439,180.00,95,867,258,0,989,250,11
654592,180.00,95,864,258,0,989,251,11
654744,180.00,95,658,298,0,989,248,11
654897,180.00,95,632,309,0,990,248,11
655049,180.00,95,637,309,0,989,248,11
655202,180.00,95,632,308,0,989,248,11
655354,180.00,95,631,306,0,989,248,11
655507,180.00,95,632,308,0,989,248,11
655659,180.00,95,632,308,0,989,248,11
655811,180.00,95,631,308,0,989,248,11
655964,180.00,95,631,308,0,989,248,11
656116,180.00,95,631,308,0,988,245,11
656269,180.00,95,631,308,0,989,245,11
656421,180.00,95,631,306,0,989,247,11
656574,180.00,95,631,308,0,989,247,11
656726,180.00,95,631,308,0,989,245,11
656879,180.00,95,631,308,0,989,247,11
657031,180.00,95,631,308,0,989,246,11
657183,180.00,95,631,308,0,990,247,11
657336,180.00,95,631,308,0,989,247,11
659488,180.00,60,631,306,0,989,247,11
659641,180.00,60,715,290,0,989,247,11
659793,180.00,60,857,263,0,990,250,11
659946,180.00,60,889,258,0,990,250,11
660098,180.00,60,885,258,0,989,251,11
660251,180.00,60,881,258,0,989,250,11
660403,180.00,60,871,258,0,989,251,11
660556,180.00,60,866,259,0,989,248,11
660708,180.00,60,867,258,0,989,251,11
660861,180.00,60,867,258,0,989,251,11
661013,180.00,60,867,260,0,989,250,11
661166,180.00,60,867,258,0,989,251,11
661318,180.00,60,867,258,0,989,248,11
661471,180.00,60,867,258,0,989,251,11
661623,180.00,60,867,258,0,990,251,11
661776,180.00,60,866,258,0,989,251,11
661928,180.00,60,867,258,0,989,248,11
662081,180.00,60,867,258,0,989,250,11
662233,180.00,60,867,258,0,989,251,11
662386,180.00,60,868,258,0,989,251,11
662538,180.00,60,867,258,0,989,251,11
662691,180.00,60,867,258,0,988,251,11
662843,180.00,60,866,258,0,989,251,11
664996,180.00,115,866,259,0,989,251,12
665148,180.00,115,867,258,0,989,251,12
665300,180.00,115,717,280,0,989,248,12
665453,180.00,115,535,330,0,989,245,12
665605,180.00,115,452,352,0,989,244,12
665758,180.00,115,454,352,0,990,244,12
665910,180.00,115,454,352,0,989,244,12
666063,180.00,115,453,352,0,989,245,12
666215,180.00,115,469,345,0,989,244,12
666367,180.00,115,482,341,0,989,244,12
666520,180.00,115,486,341,0,989,243,12
666672,180.00,115,484,341,0,989,243,12
666825,180.00,115,484,341,0,990,243,12
666977,180.00,115,484,340,0,989,244,12
667130,180.00,115,484,340,0,989,244,12
667282,180.00,115,484,338,0,989,244,12
667435,180.00,115,484,340,0,989,244,12
667587,180.00,115,484,340,0,989,244,12
667739,180.00,115,484,340,0,989,244,12
667892,180.00,115,484,340,0,989,244,12
670044,180.00,60,484,339,0,989,245,12
670197,180.00,60,585,323,0,989,244,12
670349,180.00,60,805,272,0,989,249,12
670502,180.00,60,909,258,0,989,251,12
670654,180.00,60,913,258,0,989,251,12
670806,180.00,60,893,258,0,989,251,12
670959,180.00,60,883,258,0,989,250,12
671111,180.00,60,877,258,0,989,251,12
671264,180.00,60,871,258,0,989,249,12
671416,180.00,60,866,258,0,989,249,12
671569,180.00,60,866,260,0,989,251,12
671721,180.00,60,866,258,0,989,251,12
671874,180.00,60,866,258,0,989,248,12
672026,180.00,60,866,258,0,989,251,12
672179,180.00,60,866,258,0,989,251,12
672331,180.00,60,867,258,0,989,250,12
672483,180.00,60,866,260,0,989,251,12
672636,180.00,60,866,260,0,989,251,12
672788,180.00,60,866,259,0,989,248,12
672941,180.00,60,866,258,0,989,248,12
675093,180.00,95,866,258,0,989,251,12
675246,180.00,95,834,259,0,989,249,12
675398,180.00,95,638,304,0,989,248,12
675550,180.00,95,619,310,0,989,247,12
675703,180.00,95,626,311,0,989,247,12
675855,180.00,95,628,309,0,989,247,12
676008,180.00,95,626,309,0,989,247,12
676160,180.00,95,626,311,0,989,247,12
676313,180.00,95,626,309,0,989,247,12
676465,180.00,95,625,309,0,989,245,12
676618,180.00,95,626,309,0,989,247,12
676770,180.00,95,626,309,0,989,247,12
676923,180.00,95,625,309,0,989,245,12
677075,180.00,95,626,309,0,989,246,12
677227,180.00,95,626,309,0,989,245,12
677380,180.00,95,625,309,0,989,247,12
677532,180.00,95,626,309,0,989,247,12
677685,180.00,95,626,309,0,989,245,12
677837,180.00,95,626,309,0,989,247,12
677990,180.00,95,626,309,0,988,247,12
680142,180.00,60,630,308,0,988,247,12
680295,180.00,60,766,276,0,989,247,12
680447,180.00,60,879,261,0,989,251,12
680599,180.00,60,889,258,0,989,251,12
680752,180.00,60,881,258,0,989,251,12
680904,180.00,60,875,258,0,989,251,12
681057,180.00,60,866,258,0,989,251,12
681209,180.00,60,866,259,0,989,251,12
681362,180.00,60,866,258,0,989,248,12
681514,180.00,60,866,260,0,989,251,12
681666,180.00,60,866,258,0,990,251,12
681819,180.00,60,865,258,0,989,251,12
681971,180.00,60,866,258,0,990,251,12
682124,180.00,60,866,258,0,989,251,12
682276,180.00,60,867,258,0,989,249,12
682429,180.00,60,866,258,0,989,251,12
682581,180.00,60,866,258,0,989,251,12
682734,180.00,60,866,258,0,989,249,12
682886,180.00,60,866,258,0,989,251,12
683038,180.00,60,866,258,0,989,251,12
683191,180.00,60,866,258,0,989,251,12
683343,180.00,60,866,258,0,989,251,12
683496,180.00,60,866,258,0,989,251,12
683648,180.00,60,866,258,0,989,249,12
683801,180.00,60,866,258,0,990,251,12
683953,180.00,60,866,258,0,989,248,12
684106,180.00,60,866,257,0,989,249,12
684258,180.00,60,866,257,0,989,251,12
684410,180.00,60,866,257,0,989,250,12
684563,180.00,60,865,257,0,989,249,12
684715,180.00,60,866,257,0,989,251,12
684868,180.00,60,866,257,0,989,248,12
685020,180.00,60,866,257,0,989,249,12
