time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1130546,180.00,80,743,291,0,987,255,12
1130699,180.00,80,741,291,0,988,252,12
1130851,180.00,80,727,295,0,987,255,12
1131003,180.00,80,718,296,0,987,255,12
1131156,180.00,80,720,297,0,988,253,12
1131308,180.00,80,718,297,0,994,255,12
1131461,180.00,80,717,297,0,988,252,12
1131613,180.00,80,707,299,0,987,255,12
1131766,180.00,80,682,302,0,988,255,12
1131918,180.00,80,672,305,0,988,254,12
1132071,180.00,80,674,305,0,987,253,12
1132223,180.00,80,671,305,0,988,255,12
1132375,180.00,80,678,305,0,987,255,12
1132528,180.00,80,654,307,0,988,252,12
1134680,180.00,47,655,306,0,988,254,12
1134833,180.00,47,654,306,0,987,255,12
1134985,180.00,47,742,295,0,988,253,12
1135138,180.00,47,966,262,0,988,255,12
1135290,180.00,47,982,258,0,987,255,12
1135442,180.00,47,981,258,0,988,252,12
1135595,180.00,47,982,258,0,988,252,12
1135747,180.00,47,980,258,0,987,255,12
1135900,180.00,47,981,258,0,988,255,12
1136052,180.00,47,981,258,0,988,255,12
1136205,180.00,47,984,258,0,987,255,12
1136357,180.00,47,981,258,0,988,255,12
1136510,180.00,47,981,258,0,988,255,12
1136662,180.00,47,980,258,0,988,255,12
1136815,180.00,47,980,258,0,987,255,12
1136967,180.00,47,980,258,0,987,255,12
1137120,180.00,47,980,257,0,987,255,12
1137272,180.00,47,980,257,0,987,255,12
1137424,180.00,47,980,257,0,987,255,12
1137577,180.00,47,980,257,0,987,255,12
1139729,180.00,105,980,258,0,988,255,12
1139882,180.00,105,827,274,0,987,252,12
1140034,180.00,105,626,314,0,988,255,12
1140187,180.00,105,549,330,0,987,254,12
1140339,180.00,105,549,330,0,988,253,12
1140492,180.00,105,553,330,0,987,254,12
1140644,180.00,105,549,329,0,988,254,12
1140796,180.00,105,556,329,0,987,255,12
1140949,180.00,105,549,329,0,988,255,12
1141101,180.00,105,553,329,0,988,255,12
1141254,180.00,105,553,327,0,987,255,12
1141406,180.00,105,551,328,0,988,254,12
1141559,180.00,105,557,328,0,987,255,12
1141711,180.00,105,548,329,0,988,252,12
1141864,180.00,105,549,329,0,987,252,12
1142016,180.00,105,549,329,0,987,252,12
1142168,180.00,105,548,328,0,988,253,12
1142321,180.00,105,548,327,0,987,252,12
1142473,180.00,105,549,327,0,988,252,12
1142626,180.00,105,548,328,0,988,252,12
1144778,180.00,47,561,326,0,988,253,12
1144931,180.00,47,789,286,0,988,255,12
1145083,180.00,47,982,260,0,987,255,12
1145235,180.00,47,981,260,0,988,255,12
1145388,180.00,47,980,258,0,988,253,12
1145540,180.00,47,981,259,0,988,255,12
1145693,180.00,47,980,258,0,988,255,12
1145845,180.00,47,980,258,0,987,255,12
1145998,180.00,47,983,258,0,987,252,12
1146150,180.00,47,980,258,0,988,255,12
1146303,180.00,47,983,258,0,988,254,12
1146455,180.00,47,980,258,0,987,252,12
1146607,180.00,47,980,258,0,988,255,12
1146760,180.00,47,980,258,0,987,255,12
1146912,180.00,47,980,257,0,988,254,12
1147065,180.00,47,980,257,0,988,252,12
1147217,180.00,47,979,258,0,988,252,12
1147370,180.00,47,980,258,0,987,255,12
1147522,180.00,47,979,258,0,987,255,12
1147675,180.00,47,979,258,0,987,252,12
1147827,180.00,47,980,258,0,988,255,12
1147980,180.00,47,979,259,0,987,255,12
1148132,180.00,47,980,258,0,987,255,12
1148285,180.00,47,980,258,0,987,255,12
1148437,180.00,47,980,258,0,987,255,12
1148590,180.00,47,980,258,0,987,255,12
1148742,180.00,47,980,258,0,987,255,12
1148895,180.00,47,979,258,0,988,255,12
1149047,180.00,47,980,258,0,987,255,12
1149199,180.00,47,979,258,0,988,255,12
1149352,180.00,47,980,258,0,988,252,12
1149504,180.00,47,980,258,0,988,255,12
1149657,180.00,47,980,258,0,988,255,12
1149809,180.00,47,979,258,0,987,252,12
1149962,180.00,47,980,258,0,987,252,12
1150114,180.00,47,980,258,0,988,253,12
1150267,180.00,47,980,258,0,987,254,12
1150419,180.00,47,980,258,0,987,252,12
1150572,180.00,47,980,258,0,988,252,12
1150724,180.00,47,980,258,0,987,252,12
1150877,180.00,47,980,258,0,987,252,12
1151029,180.00,47,980,257,0,987,250,12
1151182,180.00,47,979,257,0,988,252,12
1151334,180.00,47,981,257,0,988,252,12
1151487,180.00,47,980,257,0,988,252,12
1153639,180.00,80,980,257,0,987,252,13
1153792,180.00,80,952,259,0,988,252,13
1153944,180.00,80,753,290,0,987,252,13
1154097,180.00,80,740,294,0,992,252,13
1154249,180.00,80,741,294,0,988,252,13
1154402,180.00,80,742,295,0,988,252,13
1154554,180.00,80,740,294,0,987,252,13
1154707,180.00,80,741,294,0,988,252,13
1154859,180.00,80,739,294,0,987,252,13
1155011,180.00,80,718,299,0,988,252,13
1155164,180.00,80,716,299,0,987,252,13
1155316,180.00,80,710,299,0,988,251,13
1155469,180.00,80,712,299,0,988,249,13
1155621,180.00,80,712,299,0,987,251,13
1155774,180.00,80,711,299,0,987,251,13
1155926,180.00,80,708,302,0,987,252,13
1156079,180.00,80,681,305,0,988,254,13
1156231,180.00,80,674,308,0,988,252,13
1156383,180.00,80,671,306,0,978,252,13
1156536,180.00,80,672,306,0,988,252,13
1158688,180.00,47,655,308,0,988,252,13
1158841,180.00,47,655,308,0,988,252,13
1158993,180.00,47,796,288,0,987,252,13
1159146,180.00,47,982,261,0,988,252,13
1159298,180.00,47,981,258,0,988,252,13
1159450,180.00,47,981,258,0,988,252,13
1159603,180.00,47,982,258,0,987,254,13
1159755,180.00,47,981,258,0,988,253,13
1159908,180.00,47,983,258,0,987,255,13
1160060,180.00,47,983,258,0,987,252,13
1160213,180.00,47,981,258,0,988,255,13
1160365,180.00,47,985,258,0,987,252,13
1160518,180.00,47,981,258,0,988,252,13
1160670,180.00,47,980,259,0,988,252,13
1160822,180.00,47,980,258,0,987,253,13
1160975,180.00,47,979,258,0,988,252,13
1161127,180.00,47,980,258,0,987,252,13
1161280,180.00,47,980,258,0,987,252,13
1161432,180.00,47,980,258,0,987,252,13
1161585,180.00,47,980,258,0,987,254,13
1163737,180.00,100,981,257,0,987,252,13
1163890,180.00,100,896,262,0,987,252,13
1164042,180.00,100,681,301,0,987,252,13
1164195,180.00,100,601,321,0,987,252,13
1164347,180.00,100,595,321,0,987,255,13
1164500,180.00,100,596,320,0,988,253,13
1164652,180.00,100,601,320,0,987,253,13
1164804,180.00,100,595,319,0,988,252,13
1164957,180.00,100,601,320,0,988,252,13
1165109,180.00,100,598,318,0,987,252,13
1165262,180.00,100,598,319,0,988,252,13
1165414,180.00,100,578,323,0,987,252,13
1165567,180.00,100,557,326,0,987,252,13
1165719,180.00,100,565,327,0,987,252,13
1165871,180.00,100,561,327,0,988,252,13
1166024,180.00,100,560,326,0,988,252,13
1166176,180.00,100,562,326,0,987,252,13
1166329,180.00,100,558,326,0,988,252,13
1166481,180.00,100,565,326,0,987,253,13
1166634,180.00,100,558,326,0,988,253,13
1168786,180.00,47,447,344,0,987,252,13
1168939,180.00,47,488,337,0,987,253,13
1169091,180.00,47,751,294,0,987,255,13
1169243,180.00,47,975,264,0,987,255,13
1169396,180.00,47,981,261,0,988,255,13
1169548,180.00,47,982,261,0,987,255,13
1169701,180.00,47,980,261,0,988,255,13
1169853,180.00,47,982,258,0,987,255,13
1170006,180.00,47,980,258,0,987,255,13
1170158,180.00,47,981,258,0,987,255,13
1170311,180.00,47,984,258,0,987,255,13
1170463,180.00,47,980,258,0,987,255,13
1170615,180.00,47,984,260,0,988,254,13
1170768,180.00,47,983,258,0,987,252,13
1170920,180.00,47,979,259,0,987,255,13
1171073,180.00,47,980,258,0,988,255,13
1171225,180.00,47,980,258,0,987,254,13
1171378,180.00,47,980,258,0,987,255,13
1171530,180.00,47,980,258,0,987,255,13
1171683,180.00,47,980,258,0,987,254,13
1171835,180.00,47,980,258,0,987,255,13
1171988,180.00,47,980,258,0,988,255,13
1172140,180.00,47,979,258,0,987,255,13
1172293,180.00,47,980,258,0,987,255,13
1172445,180.00,47,980,258,0,987,255,13
1172598,180.00,47,979,258,0,987,255,13
1172750,180.00,47,979,258,0,987,255,13
1172903,180.00,47,980,258,0,987,255,13
1173055,180.00,47,979,258,0,987,255,13
1173208,180.00,47,980,260,0,987,255,13
1173360,180.00,47,980,258,0,988,255,13
1173512,180.00,47,980,258,0,988,255,13
1173665,180.00,47,979,258,0,987,255,13
1173817,180.00,47,980,258,0,988,255,13
1173970,180.00,47,980,258,0,988,255,13
1174122,180.00,47,980,258,0,988,255,13
1174275,180.00,47,980,258,0,987,255,13
1174427,180.00,47,980,258,0,988,254,13
1174580,180.00,47,979,258,0,988,255,13
1174732,180.00,47,980,258,0,988,255,13
1174885,180.00,47,980,258,0,987,254,13
1175037,180.00,47,980,258,0,987,255,13
1175190,180.00,47,980,258,0,988,255,13
1175342,180.00,47,980,258,0,988,255,13
1175495,180.00,47,980,258,0,988,255,13
1175647,180.00,47,980,257,0,987,255,13
1175800,180.00,47,979,257,0,987,255,13
1175952,180.00,47,979,256,0,987,252,13
1176105,180.00,47,979,257,0,987,255,13
1176257,180.00,47,980,257,0,988,255,13
1176410,180.00,47,980,257,0,988,255,13
1176562,180.00,47,980,257,0,987,255,13
1176714,180.00,47,980,257,0,987,255,13
1176867,180.00,47,979,257,0,987,255,13
1177019,180.00,47,980,256,0,987,255,13
1177172,180.00,47,980,257,0,987,255,13
1177324,180.00,47,980,257,0,987,255,13
1177477,180.00,47,980,256,0,987,255,13
1177629,180.00,47,980,257,0,987,255,13
1177782,180.00,47,980,257,0,988,255,13
1177934,180.00,47,980,256,0,987,254,13
1178087,180.00,47,980,256,0,988,254,13
1178239,180.00,47,980,257,0,987,253,13
1178392,180.00,47,980,257,0,987,255,13
1178544,180.00,47,980,257,0,988,252,13
1178697,180.00,47,980,257,0,987,255,13
1178849,180.00,47,980,257,0,988,255,13
1179002,180.00,47,979,257,0,988,255,13
1179154,180.00,47,980,257,0,988,255,13
1179307,180.00,47,980,257,0,988,255,13
1179459,180.00,47,980,257,0,987,255,13
1179612,180.00,47,979,257,0,988,255,13
1179764,180.00,47,980,257,0,987,255,13
1179916,180.00,47,980,256,0,988,255,13
1180069,180.00,47,980,257,0,987,255,13
1180221,180.00,47,979,257,0,987,255,13
1180374,180.00,47,980,257,0,988,255,13
1180526,180.00,47,979,257,0,988,255,13
1180679,180.00,47,980,257,0,987,255,13
1180831,180.00,47,980,257,0,988,255,13
1180984,180.00,47,979,257,0,987,254,13
1181136,180.00,47,980,257,0,987,253,13
1181289,180.00,47,980,257,0,987,255,13
1181441,180.00,47,980,257,0,988,255,13
1181594,180.00,47,980,256,0,988,255,13
1181746,180.00,47,979,257,0,988,254,13
1181899,180.00,47,980,257,0,987,255,13
1182051,180.00,47,980,257,0,987,255,13
1182204,180.00,47,979,257,0,987,255,13
1182356,180.00,47,980,257,0,987,255,13
1182509,180.00,47,980,257,0,988,252,13
1182661,180.00,47,980,256,0,988,255,13
1182814,180.00,47,980,256,0,988,255,13
1182966,180.00,47,980,257,0,987,255,13
1183119,180.00,47,980,257,0,987,255,13
1183271,180.00,47,980,257,0,987,252,13
1183424,180.00,47,979,257,0,988,255,13
1183576,180.00,47,981,256,0,987,255,13
1183729,180.00,47,980,257,0,988,255,13
1183881,180.00,47,979,256,0,987,253,13
1184034,180.00,47,980,257,0,988,255,13
1186186,180.00,80,980,257,0,987,255,14
1186338,180.00,80,951,257,0,987,255,14
1186491,180.00,80,758,290,0,987,255,14
1186643,180.00,80,745,295,0,988,255,14
1186796,180.00,80,747,295,0,988,255,14
1186948,180.00,80,745,294,0,987,252,14
1187101,180.00,80,745,294,0,988,255,14
1187253,180.00,80,749,295,0,987,255,14
1187406,180.00,80,745,294,0,988,255,14
1187558,180.00,80,751,294,0,987,255,14
1187710,180.00,80,731,296,0,987,255,14
1187863,180.00,80,700,302,0,988,255,14
1188015,180.00,80,695,305,0,988,255,14
1188168,180.00,80,692,303,0,987,255,14
1188320,180.00,80,693,303,0,987,255,14
1188473,180.00,80,696,303,0,986,255,14
1188625,180.00,80,686,303,0,988,255,14
1188778,180.00,80,663,311,0,987,255,14
1188930,180.00,80,656,309,0,987,255,14
1189082,180.00,80,656,309,0,987,255,14
1191235,180.00,47,655,308,0,988,255,14
1191387,180.00,47,655,308,0,987,255,14
1191540,180.00,47,746,293,0,987,255,14
1191692,180.00,47,966,262,0,988,255,14
1191845,180.00,47,981,258,0,987,255,14
1191997,180.00,47,981,258,0,988,255,14
1192149,180.00,47,981,258,0,987,255,14
1192302,180.00,47,981,258,0,987,255,14
1192454,180.00,47,982,258,0,988,255,14
1192607,180.00,47,981,258,0,987,255,14
1192759,180.00,47,980,258,0,988,255,14
1192912,180.00,47,981,258,0,988,255,14
1193064,180.00,47,983,258,0,987,255,14
1193217,180.00,47,980,258,0,987,255,14
1193369,180.00,47,980,258,0,988,255,14
1193522,180.00,47,980,258,0,987,255,14
1193674,180.00,47,980,258,0,988,255,14
1193827,180.00,47,980,258,0,988,255,14
1193979,180.00,47,980,258,0,987,255,14
1194131,180.00,47,980,258,0,987,255,14
1196284,180.00,100,980,257,0,988,256,14
1196436,180.00,100,872,264,0,988,256,14
1196589,180.00,100,662,308,0,988,256,14
1196741,180.00,100,600,321,0,988,256,14
1196894,180.00,100,602,321,0,987,256,14
1197046,180.00,100,599,321,0,988,256,14
1197199,180.00,100,605,321,0,987,256,14
1197351,180.00,100,599,321,0,988,256,14
1197503,180.00,100,591,321,0,988,255,14
1197656,180.00,100,588,323,0,987,255,14
1197808,180.00,100,586,323,0,988,255,14
1197961,180.00,100,592,322,0,987,255,14
1198113,180.00,100,585,321,0,988,254,14
1198266,180.00,100,591,321,0,988,255,14
1198418,180.00,100,586,323,0,987,255,14
1198571,180.00,100,554,329,0,988,255,14
1198723,180.00,100,555,330,0,987,255,14
1198875,180.00,100,548,330,0,988,254,14
1199028,180.00,100,557,330,0,987,255,14
1199180,180.00,100,551,330,0,987,255,14
1201333,180.00,47,444,346,0,987,252,14
1201485,180.00,47,464,343,0,987,255,14
1201638,180.00,47,724,298,0,988,255,14
1201790,180.00,47,952,265,0,988,257,14
1201942,180.00,47,981,261,0,988,256,14
1202095,180.00,47,982,261,0,987,256,14
1202247,180.00,47,981,260,0,988,256,14
1202400,180.00,47,981,260,0,987,256,14
1202552,180.00,47,983,259,0,988,256,14
1202705,180.00,47,981,258,0,988,256,14
1202857,180.00,47,982,260,0,988,256,14
1203010,180.00,47,983,258,0,987,256,14
1203162,180.00,47,981,258,0,987,256,14
1203315,180.00,47,980,259,0,988,256,14
1203467,180.00,47,980,258,0,988,256,14
1203620,180.00,47,980,258,0,987,256,14
1203772,180.00,47,980,258,0,987,255,14
1203925,180.00,47,980,258,0,988,255,14
1204077,180.00,47,980,258,0,988,255,14
1204229,180.00,47,981,258,0,988,256,14
1204382,180.00,47,980,258,0,988,256,14
1204534,180.00,47,980,258,0,988,255,14
1204687,180.00,47,981,258,0,987,255,14
1204839,180.00,47,979,258,0,987,255,14
1204992,180.00,47,981,258,0,988,255,14
1205144,180.00,47,980,258,0,987,255,14
1205297,180.00,47,980,258,0,988,255,14
1205449,180.00,47,980,258,0,988,255,14
1205602,180.00,47,980,258,0,988,255,14
1205754,180.00,47,980,257,0,988,255,14
1205907,180.00,47,980,257,0,987,255,14
1206059,180.00,47,980,257,0,988,255,14
1206212,180.00,47,980,257,0,988,255,14
1206364,180.00,47,980,257,0,987,255,14
1206516,180.00,47,980,257,0,988,255,14
1206669,180.00,47,980,257,0,987,255,14
1206821,180.00,47,980,257,0,988,255,14
1206974,180.00,47,981,257,0,988,255,14
1207126,180.00,47,980,257,0,988,255,14
1207279,180.00,47,980,256,0,987,255,14
1207431,180.00,47,980,257,0,988,255,14
1207584,180.00,47,980,258,0,988,255,14
1207736,180.00,47,980,258,0,988,255,14
1207889,180.00,47,980,258,0,988,255,14
1208041,180.00,47,980,258,0,987,255,14
1208193,180.00,47,981,257,0,988,254,14
1208346,180.00,47,980,257,0,988,255,14
1208498,180.00,47,980,257,0,988,255,14
1208651,180.00,47,980,257,0,988,255,14
1208803,180.00,47,981,258,0,988,255,14
1208956,180.00,47,980,258,0,987,257,14
1209108,180.00,47,980,258,0,988,256,14
1209261,180.00,47,981,258,0,987,255,14
1209413,180.00,47,980,258,0,987,254,14
1209566,180.00,47,980,258,0,987,255,14
1209718,180.00,80,980,258,0,988,256,15
1211871,180.00,80,974,258,0,988,255,15
1212023,180.00,80,765,288,0,987,254,15
1212175,180.00,80,743,296,0,987,255,15
1212328,180.00,80,744,294,0,988,255,15
1212480,180.00,80,742,295,0,987,255,15
1212633,180.00,80,743,294,0,988,255,15
1212785,180.00,80,746,296,0,987,255,15
1212938,180.00,80,732,296,0,988,255,15
1213090,180.00,80,722,299,0,987,255,15
1213243,180.00,80,710,302,0,988,255,15
1213395,180.00,80,711,300,0,988,255,15
1213547,180.00,80,713,302,0,986,255,15
1213700,180.00,80,710,300,0,988,255,15
1213852,180.00,80,700,304,0,987,254,15
1214005,180.00,80,675,308,0,988,255,15
1214157,180.00,80,671,308,0,988,255,15
1214310,180.00,80,673,308,0,987,255,15
1214462,180.00,80,667,308,0,988,255,15
1214614,180.00,80,655,310,0,987,255,15
1216767,180.00,47,655,310,0,987,252,15
1216919,180.00,47,655,310,0,987,253,15
1217072,180.00,47,768,292,0,988,255,15
1217224,180.00,47,980,262,0,987,255,15
1217377,180.00,47,980,261,0,988,255,15
1217529,180.00,47,983,260,0,988,255,15
1217682,180.00,47,980,259,0,988,255,15
1217834,180.00,47,980,258,0,988,255,15
1217986,180.00,47,983,258,0,987,255,15
1218139,180.00,47,981,258,0,987,255,15
1218291,180.00,47,981,258,0,988,252,15
1218444,180.00,47,983,258,0,987,255,15
1218596,180.00,47,982,258,0,987,255,15
1218749,180.00,47,980,258,0,988,255,15
1218901,180.00,47,980,258,0,987,255,15
1219054,180.00,47,980,258,0,987,252,15
1219206,180.00,47,980,258,0,987,252,15
1219359,180.00,47,980,258,0,987,252,15
1219511,180.00,47,979,258,0,988,252,15
1219664,180.00,47,980,258,0,987,253,15
1221816,180.00,100,980,257,0,987,255,15
1221969,180.00,100,875,264,0,987,255,15
1222121,180.00,100,665,304,0,988,255,15
1222274,180.00,100,598,320,0,988,253,15
1222426,180.00,100,600,320,0,988,255,15
1222578,180.00,100,598,320,0,987,255,15
1222731,180.00,100,599,320,0,988,255,15
1222883,180.00,100,603,319,0,987,255,15
1223036,180.00,100,598,320,0,988,255,15
1223188,180.00,100,593,320,0,988,255,15
1223341,180.00,100,572,326,0,987,255,15
1223493,180.00,100,567,327,0,988,255,15
1223646,180.00,100,574,327,0,987,255,15
1223798,180.00,100,567,327,0,988,252,15
1223950,180.00,100,573,327,0,988,254,15
1224103,180.00,100,572,327,0,987,255,15
1224255,180.00,100,569,327,0,988,255,15
1224408,180.00,100,575,327,0,988,255,15
1224560,180.00,100,548,331,0,988,252,15
1224713,180.00,100,502,337,0,988,252,15
1226865,180.00,47,447,346,0,988,252,15
1227017,180.00,47,494,340,0,987,255,15
1227170,180.00,47,776,291,0,987,253,15
1227322,180.00,47,985,262,0,987,255,15
1227475,180.00,47,980,261,0,988,255,15
1227627,180.00,47,981,259,0,988,255,15
1227780,180.00,47,982,260,0,987,255,15
1227932,180.00,47,980,258,0,987,255,15
1228085,180.00,47,980,258,0,988,255,15
1228237,180.00,47,982,258,0,988,255,15
1228390,180.00,47,980,258,0,988,255,15
1228542,180.00,47,980,258,0,988,255,15
1228695,180.00,47,985,258,0,987,255,15
1228847,180.00,47,980,258,0,987,253,15
1228999,180.00,47,980,258,0,987,255,15
1229152,180.00,47,980,258,0,988,255,15
1229304,180.00,47,979,258,0,988,255,15
1229457,180.00,47,980,258,0,988,255,15
1229609,180.00,47,980,258,0,987,255,15
1229762,180.00,47,980,258,0,988,252,15
1229914,180.00,47,978,258,0,988,255,15
1230067,180.00,47,980,258,0,988,255,15
1230219,180.00,47,979,258,0,988,255,15
1230372,180.00,47,980,258,0,988,255,15
1230524,180.00,47,979,258,0,987,255,15
1230677,180.00,47,979,258,0,987,255,15
1230829,180.00,47,980,258,0,989,255,15
1230982,180.00,47,979,257,0,988,255,15
1231134,180.00,47,980,257,0,987,255,15
1231287,180.00,47,980,257,0,988,255,15
1231439,180.00,47,980,257,0,987,255,15
1231592,180.00,47,980,257,0,988,254,15
1231744,180.00,47,980,257,0,988,255,15
1231896,180.00,47,980,257,0,988,255,15
1232049,180.00,47,980,257,0,987,256,16
1234201,180.00,80,976,257,0,988,255,16
1234354,180.00,80,785,283,0,987,255,16
1234506,180.00,80,746,296,0,987,255,16
1234659,180.00,80,747,294,0,988,254,16
1234811,180.00,80,748,293,0,987,255,16
1234964,180.00,80,746,292,0,988,255,16
1235116,180.00,80,750,293,0,987,252,16
1235268,180.00,80,746,293,0,988,255,16
1235421,180.00,80,748,293,0,988,255,16
1235573,180.00,80,747,291,0,987,253,16
1235726,180.00,80,720,299,0,988,255,16
1235878,180.00,80,706,302,0,987,255,16
1236031,180.00,80,697,302,0,988,255,16
1236183,180.00,80,697,303,0,988,257,16
1236336,180.00,80,693,303,0,988,255,16
1236488,180.00,80,695,303,0,988,255,16
1236640,180.00,80,697,303,0,987,255,16
1236793,180.00,80,689,304,0,988,255,16
1236945,180.00,80,664,310,0,987,253,16
1239098,180.00,47,655,306,0,988,255,16
1239250,180.00,47,654,308,0,987,255,16
1239403,180.00,47,702,303,0,987,255,16
1239555,180.00,47,930,265,0,987,255,16
1239707,180.00,47,981,258,0,988,255,16
1239860,180.00,47,982,257,0,987,255,16
1240012,180.00,47,981,256,0,988,255,16
1240165,180.00,47,981,257,0,988,255,16
1240317,180.00,47,983,256,0,988,255,16
1240470,180.00,47,985,257,0,987,255,16
1240622,180.00,47,982,257,0,988,255,16
1240775,180.00,47,981,257,0,988,255,16
1240927,180.00,47,985,256,0,987,255,16
1241080,180.00,47,981,256,0,988,255,16
1241232,180.00,47,981,257,0,987,255,16
1241385,180.00,47,980,256,0,988,255,16
1241537,180.00,47,980,257,0,987,256,16
1241690,180.00,47,980,256,0,988,256,16
1241842,180.00,47,980,257,0,988,256,16
1241994,180.00,47,980,257,0,988,256,16
1244147,180.00,95,980,257,0,987,256,16
1244299,180.00,95,942,259,0,988,256,16
1244452,180.00,95,723,295,0,987,256,16
1244604,180.00,95,630,316,0,988,256,16
1244757,180.00,95,634,315,0,987,256,16
1244909,180.00,95,630,315,0,988,255,16
1245062,180.00,95,635,314,0,987,254,16
1245214,180.00,95,630,314,0,989,253,16
1245366,180.00,95,632,313,0,988,254,16
1245519,180.00,95,636,312,0,987,255,16
1245671,180.00,95,630,312,0,988,255,16
1245824,180.00,95,614,317,0,987,255,16
1245976,180.00,95,584,323,0,988,254,16
1246129,180.00,95,584,323,0,988,252,16
1246281,180.00,95,591,322,0,986,252,16
1246434,180.00,95,583,323,0,988,255,16
1246586,180.00,95,573,326,0,988,255,16
1246738,180.00,95,559,329,0,987,255,16
1246891,180.00,95,557,328,0,988,255,16
1247043,180.00,95,563,329,0,987,255,16
1249196,180.00,47,501,335,0,988,255,16
1249348,180.00,47,510,335,0,988,255,16
1249501,180.00,47,753,294,0,988,255,16
1249653,180.00,47,975,263,0,988,256,16
1249805,180.00,47,981,261,0,988,256,16
1249958,180.00,47,983,258,0,988,256,16
1250110,180.00,47,981,258,0,987,256,16
1250263,180.00,47,981,258,0,988,256,16
1250415,180.00,47,982,258,0,987,255,16
1250568,180.00,47,982,258,0,988,255,16
1250720,180.00,47,982,258,0,988,255,16
1250873,180.00,47,982,258,0,987,253,16
1251025,180.00,47,980,257,0,988,255,16
1251178,180.00,47,980,257,0,988,255,16
1251330,180.00,47,980,257,0,987,255,16
1251483,180.00,47,980,257,0,987,255,16
1251635,180.00,47,980,257,0,988,255,16
1251788,180.00,47,980,256,0,987,255,16
1251940,180.00,47,980,257,0,988,255,16
1252092,180.00,47,980,257,0,988,257,16
1252245,180.00,47,980,257,0,988,256,16
1252397,180.00,47,980,256,0,988,256,16
1252550,180.00,47,980,257,0,988,256,16
1252702,180.00,47,980,257,0,987,256,16
1252855,180.00,47,980,257,0,987,256,16
1253007,180.00,47,980,257,0,988,256,16
1253160,180.00,47,980,257,0,988,256,16
1253312,180.00,47,981,257,0,987,256,16
1253465,180.00,47,980,257,0,988,256,16
1253617,180.00,47,980,257,0,987,256,16
1253770,180.00,47,979,256,0,988,256,16
1253922,180.00,47,980,257,0,988,256,16
1254075,180.00,47,980,256,0,988,256,16
1254227,180.00,47,980,257,0,987,255,16
1254380,180.00,47,980,257,0,988,255,16
1254532,180.00,47,980,257,0,988,255,16
1254684,180.00,47,980,257,0,988,255,16
1254837,180.00,47,980,256,0,988,255,16
1254989,180.00,47,980,257,0,987,255,16
1255142,180.00,47,980,257,0,988,255,16
1255294,180.00,47,980,257,0,988,255,16
1255447,180.00,47,980,256,0,988,255,16
1255599,180.00,80,980,257,0,987,256,17
1257752,180.00,80,957,256,0,988,257,17
1257904,180.00,80,755,290,0,987,256,17
1258057,180.00,80,743,294,0,988,256,17
1258209,180.00,80,747,293,0,987,256,17
1258361,180.00,80,743,293,0,988,256,17
1258514,180.00,80,745,294,0,988,256,17
1258666,180.00,80,743,294,0,987,256,17
1258819,180.00,80,737,294,0,988,256,17
1258971,180.00,80,722,299,0,987,255,17
1259124,180.00,80,718,299,0,988,255,17
1259276,180.00,80,723,299,0,987,253,17
1259428,180.00,80,717,299,0,988,255,17
1259581,180.00,80,720,299,0,988,254,17
1259733,180.00,80,697,302,0,987,255,17
1259886,180.00,80,675,305,0,989,255,17
1260038,180.00,80,674,308,0,988,252,17
1260191,180.00,80,676,307,0,987,254,17
1260343,180.00,80,673,308,0,989,255,17
1260496,180.00,80,665,308,0,987,255,17
1262648,180.00,47,654,309,0,987,252,17
1262801,180.00,47,659,309,0,987,252,17
1262953,180.00,47,846,276,0,987,255,17
1263105,180.00,47,981,258,0,987,255,17
1263258,180.00,47,980,258,0,988,255,17
1263410,180.00,47,982,258,0,987,256,17
1263563,180.00,47,980,258,0,987,256,17
1263715,180.00,47,981,258,0,988,256,17
1263868,180.00,47,982,258,0,987,256,17
1264020,180.00,47,981,258,0,987,256,17
1264173,180.00,47,982,258,0,988,256,17
1264325,180.00,47,988,258,0,987,255,17
1264477,180.00,47,981,258,0,988,255,17
1264630,180.00,47,980,257,0,988,255,17
1264782,180.00,47,980,257,0,987,255,17
1264935,180.00,47,980,257,0,987,255,17
1265087,180.00,47,980,257,0,988,255,17
1265240,180.00,47,980,257,0,987,255,17
1265392,180.00,47,980,257,0,988,255,17
1265545,180.00,47,980,257,0,987,255,17
1267697,180.00,95,980,256,0,987,256,17
1267850,180.00,95,866,264,0,987,256,17
1268002,180.00,95,655,308,0,987,256,17
1268155,180.00,95,629,316,0,987,256,17
1268307,180.00,95,629,315,0,988,256,17
1268460,180.00,95,632,315,0,987,256,17
1268612,180.00,95,629,315,0,988,256,17
1268764,180.00,95,635,315,0,987,252,17
1268917,180.00,95,629,315,0,988,255,17
1269069,180.00,95,634,315,0,988,253,17
1269222,180.00,95,609,320,0,987,255,17
1269374,180.00,95,601,321,0,988,255,17
1269527,180.00,95,606,321,0,987,255,17
1269679,180.00,95,601,323,0,988,255,17
1269832,180.00,95,604,321,0,988,256,17
1269984,180.00,95,585,325,0,987,258,17
1270136,180.00,95,576,326,0,988,258,17
1270289,180.00,95,582,326,0,987,257,17
1270441,180.00,95,579,326,0,988,256,17
1270594,180.00,95,578,326,0,988,256,17
1272746,180.00,47,491,337,0,988,256,17
1272899,180.00,47,491,337,0,988,256,17
