time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
840101,180.00,67,809,268,65,850,269,11
840254,180.00,67,809,269,65,851,269,11
840406,180.00,67,809,269,65,851,269,11
840559,180.00,67,809,269,65,850,269,11
840711,180.00,67,809,269,65,851,269,11
840864,180.00,67,809,269,65,851,269,11
841016,180.00,67,810,269,65,851,269,11
841169,180.00,67,809,269,65,851,269,11
841321,180.00,67,809,269,65,850,268,11
841474,180.00,67,810,269,65,850,268,11
841626,180.00,67,810,269,65,851,268,11
841779,180.00,67,809,269,65,851,267,11
841931,180.00,67,809,267,65,851,268,11
842084,180.00,67,809,269,65,851,270,11
842236,180.00,67,809,269,65,851,269,11
842389,180.00,67,810,269,65,850,269,11
842541,180.00,67,810,269,65,851,269,11
842694,180.00,67,810,267,65,850,269,11
842846,180.00,67,809,267,65,850,269,11
842999,180.00,67,810,267,65,851,269,11
843151,180.00,67,809,268,65,851,269,11
843304,180.00,67,809,268,65,849,269,11
843456,180.00,67,809,269,65,851,269,11
843609,180.00,67,809,267,65,851,269,11
843761,180.00,67,810,269,65,850,269,11
843914,180.00,67,810,267,65,851,269,11
844066,180.00,67,809,269,65,851,269,11
844219,180.00,67,809,268,65,849,269,11
844371,180.00,67,809,267,65,850,269,11
844523,180.00,67,809,269,65,851,269,11
844676,180.00,67,809,268,65,851,269,11
844828,180.00,67,809,269,65,850,267,11
844981,180.00,67,809,267,65,851,268,11
845133,180.00,67,810,268,65,850,268,11
845286,180.00,67,810,269,65,851,267,11
845438,180.00,67,809,267,65,851,268,11
845591,180.00,67,809,267,65,850,268,11
845743,180.00,67,809,267,65,851,268,12
847896,180.00,98,809,267,98,821,273,12
848048,180.00,98,634,300,98,651,325,12
848201,180.00,98,602,309,98,624,332,12
848353,180.00,98,600,309,98,626,335,12
848505,180.00,98,601,309,98,624,332,12
848658,180.00,98,601,309,98,624,332,12
848810,180.00,98,600,309,98,624,332,12
848963,180.00,98,600,311,98,624,332,12
849115,180.00,98,600,309,98,624,330,12
849268,180.00,98,600,309,98,623,329,12
849420,180.00,98,600,309,98,624,329,12
849573,180.00,98,600,309,98,624,330,12
849725,180.00,98,600,309,98,624,330,12
849877,180.00,98,600,309,98,624,329,12
850030,180.00,98,600,310,98,624,329,12
850182,180.00,98,600,309,98,624,331,12
850335,180.00,98,600,309,98,624,329,12
850487,180.00,98,600,309,98,624,329,12
850640,180.00,98,600,311,98,624,329,12
852792,180.00,67,600,308,65,624,328,12
852944,180.00,67,619,305,65,650,324,12
853097,180.00,67,731,283,65,760,298,12
853249,180.00,67,797,270,65,830,274,12
853402,180.00,67,805,269,65,841,269,12
853554,180.00,67,801,269,65,842,270,12
853707,180.00,67,801,269,65,842,269,12
853859,180.00,67,801,269,65,842,270,12
854012,180.00,67,800,269,65,841,269,12
854164,180.00,67,800,269,65,841,269,12
854316,180.00,67,800,269,65,841,270,12
854469,180.00,67,800,269,65,842,269,12
854621,180.00,67,800,269,65,841,269,12
854774,180.00,67,801,269,65,841,269,12
854926,180.00,67,800,268,65,842,269,12
855079,180.00,67,800,269,65,841,269,12
855231,180.00,67,800,269,65,841,269,12
855384,180.00,67,800,269,65,842,269,12
855536,180.00,67,800,269,65,841,270,12
855689,180.00,67,800,269,65,841,269,12
857841,180.00,95,800,269,95,842,269,12
857994,180.00,95,767,271,95,764,286,12
858146,180.00,95,622,304,95,660,321,12
858299,180.00,95,624,305,95,657,321,12
858451,180.00,95,626,304,95,657,321,12
858603,180.00,95,622,303,95,660,320,12
858756,180.00,95,628,303,95,656,319,12
858908,180.00,95,621,304,95,656,319,12
859061,180.00,95,621,305,95,656,319,12
859213,180.00,95,622,303,95,656,319,12
859366,180.00,95,622,303,95,656,319,12
859518,180.00,95,622,303,95,656,319,12
859671,180.00,95,621,304,95,657,319,12
859823,180.00,95,621,303,95,657,319,12
859975,180.00,95,622,303,95,656,319,12
860128,180.00,95,621,303,95,656,320,12
860280,180.00,95,621,305,95,656,319,12
860433,180.00,95,622,303,95,656,319,12
860585,180.00,95,622,303,95,656,319,12
860738,180.00,95,621,303,95,656,319,12
862890,180.00,67,623,304,65,656,320,12
863042,180.00,67,621,305,65,681,311,12
863195,180.00,67,694,293,65,797,279,12
863347,180.00,67,781,274,65,835,270,12
863500,180.00,67,806,267,65,836,271,12
863652,180.00,67,801,267,65,837,271,12
863805,180.00,67,796,269,65,836,271,12
863957,180.00,67,797,269,65,836,269,12
864110,180.00,67,795,269,65,836,271,12
864262,180.00,67,796,269,65,836,270,12
864414,180.00,67,794,269,65,836,271,12
864567,180.00,67,794,269,65,836,271,12
864719,180.00,67,794,269,65,836,271,12
864872,180.00,67,795,269,65,836,271,12
865024,180.00,67,795,269,65,836,271,12
865177,180.00,67,794,269,65,836,271,12
865329,180.00,67,795,269,65,836,271,12
865482,180.00,67,794,269,65,836,271,12
865634,180.00,67,794,269,65,836,270,12
865787,180.00,67,794,269,65,836,271,12
865939,180.00,67,794,269,65,836,271,12
866092,180.00,67,794,269,65,836,271,12
866244,180.00,67,794,269,65,836,270,12
866397,180.00,67,795,269,65,836,270,12
866549,180.00,67,794,269,65,836,271,12
866702,180.00,67,795,269,65,836,271,12
866854,180.00,67,794,270,65,836,270,12
867006,180.00,67,794,270,65,836,271,12
867159,180.00,67,795,270,65,836,271,12
867311,180.00,67,794,270,65,836,271,12
867464,180.00,67,795,270,65,836,271,12
867616,180.00,67,795,270,65,836,271,12
867769,180.00,67,794,270,65,836,269,12
867922,180.00,67,794,270,65,836,271,12
868074,180.00,67,795,270,65,836,271,12
868227,180.00,67,794,270,65,836,271,12
870379,180.00,95,795,269,95,836,271,13
870531,180.00,95,789,269,95,797,281,13
870684,180.00,95,623,303,95,649,327,13
870836,180.00,95,623,303,95,650,326,13
870989,180.00,95,621,305,95,649,323,13
871141,180.00,95,621,303,95,650,325,13
871294,180.00,95,619,305,95,649,322,13
871446,180.00,95,619,305,95,649,322,13
871599,180.00,95,620,305,95,649,322,13
871751,180.00,95,620,304,95,649,323,13
871903,180.00,95,620,303,95,649,322,13
872056,180.00,95,619,303,95,649,325,13
872208,180.00,95,620,303,95,649,323,13
872361,180.00,95,619,305,95,649,322,13
872513,180.00,95,619,303,95,649,322,13
872666,180.00,95,620,303,95,648,322,13
872818,180.00,95,619,303,95,649,322,13
872971,180.00,95,620,304,95,649,322,13
873123,180.00,95,620,303,95,649,324,13
873275,180.00,95,619,303,95,649,323,13
875428,180.00,67,620,305,65,649,322,13
875580,180.00,67,655,298,65,699,311,13
875733,180.00,67,751,280,65,801,281,13
875885,180.00,67,803,270,65,837,272,13
876038,180.00,67,803,267,65,836,272,13
876190,180.00,67,798,269,65,837,272,13
876343,180.00,67,795,269,65,836,272,13
876495,180.00,67,797,269,65,836,269,13
876647,180.00,67,795,269,65,836,269,13
876800,180.00,67,794,269,65,836,269,13
876952,180.00,67,794,270,65,836,270,13
877105,180.00,67,794,270,65,836,271,13
877257,180.00,67,794,270,65,836,271,13
877410,180.00,67,794,270,65,836,270,13
877562,180.00,67,794,270,65,835,271,13
877714,180.00,67,794,270,65,836,271,13
877867,180.00,67,794,272,65,836,271,13
878019,180.00,67,794,270,65,836,271,13
878172,180.00,67,794,270,65,835,269,13
878324,180.00,67,794,270,65,836,269,13
880477,180.00,98,794,269,98,836,271,13
880629,180.00,98,698,284,98,718,301,13
880782,180.00,98,607,308,98,626,333,13
880934,180.00,98,603,308,98,622,332,13
881087,180.00,98,607,307,98,623,332,13
881239,180.00,98,602,308,98,621,332,13
881392,180.00,98,602,309,98,623,332,13
881544,180.00,98,603,309,98,623,332,13
881697,180.00,98,603,309,98,623,330,13
881849,180.00,98,602,309,98,622,331,13
882001,180.00,98,603,309,98,622,329,13
882154,180.00,98,602,309,98,623,329,13
882306,180.00,98,602,309,98,623,330,13
882459,180.00,98,602,309,98,623,330,13
882611,180.00,98,602,309,98,623,330,13
882764,180.00,98,602,308,98,623,331,13
882916,180.00,98,602,307,98,623,331,13
883068,180.00,98,602,308,98,623,330,13
883221,180.00,98,602,308,98,623,331,13
883373,180.00,98,602,308,98,623,331,13
885526,180.00,67,603,308,65,628,331,13
885678,180.00,67,680,293,65,720,306,13
885831,180.00,67,775,274,65,816,280,13
885983,180.00,67,806,270,65,846,269,13
886136,180.00,67,802,270,65,845,271,13
886288,180.00,67,799,270,65,845,271,13
886440,180.00,67,795,272,65,847,271,13
886593,180.00,67,795,270,65,845,269,13
886745,180.00,67,795,269,65,844,269,13
886898,180.00,67,793,270,65,845,271,13
887050,180.00,67,794,270,65,845,269,13
887203,180.00,67,794,270,65,844,271,13
887355,180.00,67,795,270,65,845,271,13
887507,180.00,67,794,270,65,844,269,13
887660,180.00,67,794,270,65,845,269,13
887812,180.00,67,794,270,65,845,269,13
887965,180.00,67,794,270,65,845,270,13
888117,180.00,67,794,270,65,845,269,13
888270,180.00,67,794,270,65,845,269,13
888422,180.00,67,794,270,65,844,269,13
888574,180.00,67,794,269,65,845,270,13
888727,180.00,67,795,269,65,844,269,13
888879,180.00,67,794,269,65,844,269,13
889032,180.00,67,794,269,65,845,269,13
889184,180.00,67,795,269,65,845,269,13
889337,180.00,95,794,270,95,845,269,14
891489,180.00,95,783,269,95,825,273,14
891642,180.00,95,622,304,95,652,322,14
891794,180.00,95,620,304,95,654,325,14
891946,180.00,95,623,303,95,650,324,14
892099,180.00,95,621,303,95,651,325,14
892251,180.00,95,623,303,95,652,325,14
892404,180.00,95,618,303,95,650,322,14
892556,180.00,95,619,303,95,650,324,14
892709,180.00,95,618,303,95,650,322,14
892861,180.00,95,619,303,95,650,322,14
893014,180.00,95,618,303,95,650,322,14
893166,180.00,95,619,303,95,649,322,14
893318,180.00,95,619,303,95,650,319,14
893471,180.00,95,619,303,95,650,321,14
893623,180.00,95,618,304,95,650,321,14
893776,180.00,95,619,303,95,650,321,14
893928,180.00,95,618,303,95,650,321,14
894081,180.00,95,619,303,95,650,321,14
894233,180.00,95,618,303,95,649,321,14
896386,180.00,67,618,302,65,649,321,14
896538,180.00,67,638,300,65,680,314,14
896690,180.00,67,737,282,65,780,288,14
896843,180.00,67,798,270,65,833,272,14
896995,180.00,67,804,269,65,838,272,14
897148,180.00,67,796,269,65,837,271,14
897300,180.00,67,796,269,65,837,271,14
897453,180.00,67,797,269,65,836,271,14
897605,180.00,67,794,269,65,836,271,14
897757,180.00,67,794,269,65,836,271,14
897910,180.00,67,794,269,65,836,270,14
898062,180.00,67,794,267,65,836,271,14
898215,180.00,67,794,269,65,836,271,14
898367,180.00,67,794,269,65,836,271,14
898520,180.00,67,795,269,65,836,271,14
898672,180.00,67,795,269,65,836,271,14
898825,180.00,67,794,269,65,836,271,14
898977,180.00,67,794,269,65,836,269,14
899129,180.00,67,794,269,65,836,269,14
899282,180.00,67,794,269,65,836,269,14
901434,180.00,95,794,269,95,836,271,14
901587,180.00,95,726,275,95,740,295,14
901739,180.00,95,623,302,95,651,325,14
901892,180.00,95,627,302,95,647,325,14
902044,180.00,95,624,301,95,648,323,14
902197,180.00,95,624,302,95,650,325,14
902349,180.00,95,622,302,95,646,322,14
902501,180.00,95,622,302,95,647,322,14
902654,180.00,95,622,302,95,647,322,14
902806,180.00,95,622,302,95,646,325,14
902959,180.00,95,621,302,95,646,323,14
903111,180.00,95,622,302,95,646,322,14
903264,180.00,95,623,302,95,647,322,14
903416,180.00,95,622,302,95,647,324,14
903568,180.00,95,622,301,95,647,322,14
903721,180.00,95,622,302,95,647,322,14
903873,180.00,95,622,301,95,646,322,14
904026,180.00,95,622,302,95,646,322,14
904178,180.00,95,622,302,95,647,322,14
904331,180.00,95,622,302,95,647,324,14
906483,180.00,67,622,302,65,647,321,14
906636,180.00,67,622,304,65,719,302,14
906788,180.00,67,684,295,65,813,272,14
906940,180.00,67,779,275,65,841,269,14
907093,180.00,67,804,270,65,841,269,14
907245,180.00,67,800,270,65,843,269,14
907398,180.00,67,797,270,65,840,269,14
907550,180.00,67,795,270,65,841,269,14
907703,180.00,67,796,270,65,840,269,14
907855,180.00,67,794,270,65,841,271,14
908007,180.00,67,794,269,65,840,269,14
908160,180.00,67,794,269,65,840,269,14
908312,180.00,67,794,269,65,841,269,14
908465,180.00,67,795,271,65,841,269,14
908617,180.00,67,794,270,65,840,269,14
908770,180.00,67,794,270,65,840,269,14
908922,180.00,67,794,270,65,841,269,14
909075,180.00,67,793,269,65,840,269,14
909227,180.00,67,794,269,65,841,269,14
909379,180.00,67,794,269,65,841,269,14
909532,180.00,67,794,269,65,840,269,14
909684,180.00,67,794,269,65,841,269,14
909837,180.00,67,794,269,65,841,269,14
909989,180.00,67,794,269,65,841,269,14
910142,180.00,67,794,269,65,840,269,14
910294,180.00,67,794,268,65,841,269,14
910447,180.00,67,794,269,65,840,269,14
910599,180.00,67,794,269,65,841,268,14
910751,180.00,67,794,269,65,841,268,14
910904,180.00,67,794,269,65,840,268,14
911056,180.00,67,794,269,65,840,269,14
911209,180.00,67,794,269,65,841,269,14
911361,180.00,67,794,269,65,840,269,14
911514,180.00,67,794,269,65,840,269,14
911666,180.00,67,794,269,65,841,269,14
911819,180.00,67,794,269,65,841,269,14
911971,180.00,67,794,269,65,841,269,14
912123,180.00,67,794,269,65,841,270,14
912276,180.00,67,794,269,65,840,269,14
912428,180.00,67,794,269,65,840,269,14
912581,180.00,67,795,269,65,840,269,14
912733,180.00,67,794,269,65,840,269,14
912886,180.00,67,794,268,65,840,269,14
913039,180.00,67,794,269,65,840,269,14
913191,180.00,67,794,269,65,841,269,14
913344,180.00,67,794,269,65,841,269,14
913496,180.00,67,795,269,65,841,269,14
913649,180.00,67,794,269,65,840,269,14
913801,180.00,67,794,269,65,841,271,15
915954,180.00,95,792,270,95,826,271,15
916106,180.00,95,638,300,95,671,317,15
916259,180.00,95,624,302,95,648,326,15
916411,180.00,95,626,302,95,647,326,15
916563,180.00,95,623,302,95,650,323,15
916716,180.00,95,628,302,95,647,325,15
916868,180.00,95,622,302,95,646,322,15
917021,180.00,95,622,301,95,646,322,15
917173,180.00,95,622,300,95,647,322,15
917326,180.00,95,622,302,95,647,322,15
917478,180.00,95,622,302,95,647,323,15
917630,180.00,95,622,302,95,647,323,15
917783,180.00,95,622,302,95,647,324,15
917935,180.00,95,622,302,95,646,322,15
918088,180.00,95,622,302,95,646,322,15
918240,180.00,95,622,302,95,646,322,15
918393,180.00,95,622,302,95,647,322,15
918545,180.00,95,622,301,95,646,322,15
918698,180.00,95,622,302,95,647,322,15
920850,180.00,67,622,302,65,646,322,15
921002,180.00,67,622,302,65,647,322,15
921155,180.00,67,653,296,65,665,319,15
921307,180.00,67,745,278,65,773,292,15
921460,180.00,67,799,270,65,834,273,15
921612,180.00,67,802,268,65,839,271,15
921765,180.00,67,795,269,65,885,269,15
921917,180.00,67,796,269,65,838,269,15
922069,180.00,67,794,269,65,838,269,15
922222,180.00,67,795,269,65,838,269,15
922374,180.00,67,794,269,65,838,269,15
922527,180.00,67,794,269,65,838,269,15
922679,180.00,67,795,268,65,838,269,15
922832,180.00,67,794,269,65,838,269,15
922984,180.00,67,794,269,65,837,269,15
923137,180.00,67,794,269,65,838,269,15
923289,180.00,67,794,269,65,838,269,15
923441,180.00,67,794,269,65,838,269,15
923594,180.00,67,794,269,65,838,269,15
923746,180.00,67,794,269,65,838,269,15
925899,180.00,100,794,268,100,837,269,15
926051,180.00,100,754,271,100,733,301,15
926204,180.00,100,591,312,100,607,335,15
926356,180.00,100,584,312,100,610,336,15
926508,180.00,100,586,312,100,607,336,15
926661,180.00,100,589,312,100,607,336,15
926813,180.00,100,584,312,100,606,336,15
926966,180.00,100,586,312,100,606,336,15
927118,180.00,100,585,311,100,607,336,15
927271,180.00,100,585,312,100,606,336,15
927423,180.00,100,585,312,100,607,336,15
927576,180.00,100,584,312,100,606,336,15
927728,180.00,100,585,312,100,606,336,15
927880,180.00,100,584,312,100,607,336,15
928033,180.00,100,585,312,100,607,336,15
928185,180.00,100,585,311,100,607,336,15
928338,180.00,100,584,311,100,607,336,15
928490,180.00,100,584,311,100,607,336,15
928643,180.00,100,585,311,100,606,336,15
928795,180.00,100,585,311,100,606,333,15
930948,180.00,67,585,311,65,607,333,15
931100,180.00,67,684,289,65,655,324,15
931252,180.00,67,797,270,65,770,293,15
931405,180.00,67,813,268,65,832,273,15
931557,180.00,67,808,269,65,837,270,15
931710,180.00,67,800,269,65,837,269,15
931862,180.00,67,796,269,65,837,269,15
932015,180.00,67,795,269,65,838,269,15
932167,180.00,67,794,270,65,836,269,15
932320,180.00,67,794,270,65,836,269,15
932472,180.00,67,795,270,65,836,269,15
932624,180.00,67,794,270,65,836,270,15
932777,180.00,67,794,270,65,836,271,15
932929,180.00,67,794,270,65,836,269,15
933082,180.00,67,794,270,65,836,269,15
933234,180.00,67,794,270,65,836,269,15
933387,180.00,67,794,270,65,837,269,15
933539,180.00,67,794,270,65,837,269,15
933691,180.00,67,795,270,65,836,269,15
933844,180.00,67,794,270,65,836,269,15
933996,180.00,67,794,270,65,836,269,15
934149,180.00,67,794,270,65,836,269,15
934301,180.00,67,794,270,65,836,269,15
934454,180.00,67,794,270,65,837,269,15
934606,180.00,67,794,270,65,836,269,15
934759,180.00,67,794,270,65,836,269,15
934911,180.00,67,794,270,65,836,270,15
935063,180.00,67,794,270,65,836,270,15
935216,180.00,67,794,270,65,836,269,15
937368,180.00,100,794,270,100,837,269,16
937521,180.00,100,752,276,100,793,277,16
937673,180.00,100,596,311,100,618,330,16
937826,180.00,100,593,311,100,612,338,16
937978,180.00,100,593,309,100,608,336,16
938130,180.00,100,597,311,100,611,336,16
938283,180.00,100,592,309,100,608,336,16
938435,180.00,100,592,309,100,609,336,16
938588,180.00,100,591,311,100,609,336,16
938740,180.00,100,592,309,100,609,336,16
938893,180.00,100,591,310,100,609,336,16
939045,180.00,100,592,310,100,609,335,16
939198,180.00,100,592,309,100,609,332,16
939350,180.00,100,592,311,100,609,332,16
939502,180.00,100,592,311,100,609,332,16
939655,180.00,100,592,311,100,609,335,16
939807,180.00,100,592,309,100,609,335,16
939960,180.00,100,592,309,100,609,335,16
940112,180.00,100,592,311,100,609,334,16
940265,180.00,100,592,309,100,609,335,16
942417,180.00,67,591,309,65,609,332,16
942570,180.00,67,591,311,65,659,319,16
942722,180.00,67,641,304,65,777,282,16
942874,180.00,67,756,281,65,842,269,16
943027,180.00,67,806,270,65,841,269,16
943179,180.00,67,804,270,65,845,269,16
943332,180.00,67,797,270,65,846,269,16
943484,180.00,67,795,271,65,845,268,16
943637,180.00,67,795,270,65,845,268,16
943789,180.00,67,795,270,65,845,268,16
943941,180.00,67,794,270,65,845,268,16
944094,180.00,67,794,270,65,845,268,16
944246,180.00,67,794,270,65,845,268,16
944399,180.00,67,794,270,65,844,268,16
944551,180.00,67,794,269,65,845,266,16
944704,180.00,67,794,269,65,845,267,16
944856,180.00,67,794,269,65,845,268,16
945009,180.00,67,794,269,65,844,268,16
945161,180.00,67,794,269,65,845,268,16
945313,180.00,67,794,269,65,845,267,16
947466,180.00,95,795,270,95,845,268,16
947618,180.00,95,723,279,95,740,294,16
947771,180.00,95,619,305,95,638,321,16
947923,180.00,95,617,305,95,650,321,16
948076,180.00,95,619,305,95,655,321,16
948228,180.00,95,617,305,95,652,321,16
948380,180.00,95,616,303,95,649,321,16
948533,180.00,95,615,305,95,650,321,16
948685,180.00,95,617,303,95,649,321,16
948838,180.00,95,616,303,95,649,321,16
948990,180.00,95,616,305,95,650,321,16
949143,180.00,95,616,303,95,650,321,16
949295,180.00,95,616,303,95,649,321,16
949448,180.00,95,616,304,95,649,321,16
949600,180.00,95,616,303,95,649,321,16
949752,180.00,95,616,303,95,649,319,16
949905,180.00,95,616,304,95,649,321,16
950057,180.00,95,616,303,95,650,321,16
950210,180.00,95,616,305,95,649,321,16
950362,180.00,95,616,303,95,650,321,16
952515,180.00,67,616,303,65,650,321,16
952667,180.00,67,684,287,65,650,321,16
952820,180.00,67,764,270,65,703,311,16
952972,180.00,67,790,269,65,800,280,16
953124,180.00,67,790,269,65,833,269,16
953277,180.00,67,792,269,65,847,269,16
953429,180.00,67,792,269,65,833,270,16
953582,180.00,67,792,269,65,833,269,16
953734,180.00,67,792,269,65,833,270,16
953887,180.00,67,793,269,65,834,269,16
954039,180.00,67,792,269,65,832,269,16
954192,180.00,67,792,269,65,833,269,16
954344,180.00,67,792,269,65,832,270,16
954496,180.00,67,793,269,65,833,270,16
954649,180.00,67,792,269,65,832,269,16
954801,180.00,67,792,269,65,832,269,16
954954,180.00,67,792,269,65,833,269,16
955106,180.00,67,793,269,65,833,269,16
955259,180.00,67,792,269,65,832,270,16
955411,180.00,67,792,269,65,833,269,16
955563,180.00,67,792,269,65,833,269,16
955716,180.00,67,792,269,65,833,269,16
955868,180.00,67,792,271,65,832,269,16
956021,180.00,67,792,270,65,833,270,16
956173,180.00,67,793,268,65,833,269,16
956326,180.00,67,792,269,65,833,269,16
956478,180.00,67,792,269,65,833,269,16
956631,180.00,67,793,269,65,833,271,16
956783,180.00,67,793,269,65,832,269,16
956935,180.00,67,793,269,65,833,271,16
957088,180.00,67,793,269,65,832,271,16
957240,180.00,67,792,269,65,833,271,16
957393,180.00,67,792,269,65,832,270,16
957545,180.00,67,792,269,65,833,270,16
957698,180.00,67,793,269,65,833,269,16
957850,180.00,67,792,269,65,833,271,16
958002,180.00,67,793,269,65,833,269,16
958155,180.00,95,792,269,95,832,270,17
960307,180.00,95,792,269,95,814,275,17
960460,180.00,95,637,295,95,649,324,17
960612,180.00,95,617,304,95,648,323,17
960765,180.00,95,617,305,95,651,322,17
960917,180.00,95,617,305,95,649,322,17
961070,180.00,95,617,305,95,647,324,17
961222,180.00,95,616,304,95,647,322,17
961375,180.00,95,615,305,95,647,322,17
961527,180.00,95,616,305,95,647,322,17
961679,180.00,95,615,303,95,647,322,17
961832,180.00,95,616,303,95,647,322,17
961984,180.00,95,616,303,95,647,321,17
962137,180.00,95,616,304,95,647,321,17
962289,180.00,95,615,303,95,646,321,17
962442,180.00,95,616,303,95,647,321,17
962594,180.00,95,616,304,95,647,321,17
962747,180.00,95,616,303,95,647,321,17
962899,180.00,95,616,303,95,647,321,17
963051,180.00,95,616,305,95,647,321,17
965204,180.00,67,616,303,65,647,321,17
965356,180.00,67,636,300,65,674,315,17
965509,180.00,67,734,283,65,784,283,17
965661,180.00,67,798,272,65,837,272,17
965814,180.00,67,803,269,65,832,271,17
965966,180.00,67,795,269,65,839,269,17
966118,180.00,67,796,269,65,838,269,17
966271,180.00,67,794,269,65,838,269,17
966423,180.00,67,794,269,65,837,269,17
966576,180.00,67,794,269,65,838,269,17
966728,180.00,67,794,269,65,837,271,17
966881,180.00,67,794,270,65,837,269,17
967033,180.00,67,794,270,65,838,269,17
967186,180.00,67,794,270,65,837,269,17
967338,180.00,67,794,270,65,837,270,17
967491,180.00,67,794,270,65,837,269,17
967643,180.00,67,794,270,65,837,269,17
967795,180.00,67,794,270,65,837,266,17
967948,180.00,67,793,270,65,837,268,17
968100,180.00,67,794,270,65,838,268,17
970253,180.00,97,793,269,97,838,269,17
970405,180.00,97,729,274,97,712,305,17
970558,180.00,97,606,308,97,629,328,17
970710,180.00,97,603,309,97,630,328,17
970862,180.00,97,604,309,97,632,328,17
971015,180.00,97,605,307,97,629,326,17
971167,180.00,97,602,310,97,629,326,17
971320,180.00,97,601,309,97,630,326,17
971472,180.00,97,602,309,97,630,326,17
971625,180.00,97,601,309,97,630,326,17
971777,180.00,97,602,309,97,630,328,17
971930,180.00,97,601,309,97,630,328,17
972082,180.00,97,602,309,97,629,326,17
972235,180.00,97,602,309,97,629,326,17
972387,180.00,97,601,309,97,630,328,17
972539,180.00,97,602,309,97,630,326,17
972692,180.00,97,601,308,97,629,326,17
972844,180.00,97,601,308,97,629,328,17
972997,180.00,97,601,308,97,630,326,17
973149,180.00,97,602,308,97,630,327,17
975302,180.00,67,602,308,65,630,326,17
975454,180.00,67,685,292,65,707,308,17
975606,180.00,67,778,274,65,810,277,17
975759,180.00,67,802,270,65,841,269,17
975911,180.00,67,800,270,65,839,269,17
976064,180.00,67,795,271,65,840,269,17
976216,180.00,67,796,270,65,838,269,17
976369,180.00,67,796,270,65,839,269,17
976521,180.00,67,794,270,65,838,269,17
976674,180.00,67,794,270,65,838,269,17
976826,180.00,67,794,270,65,839,269,17
976979,180.00,67,794,271,65,839,269,17
977131,180.00,67,794,270,65,838,269,17
977283,180.00,67,794,272,65,839,269,17
977436,180.00,67,794,270,65,838,269,17
977588,180.00,67,794,270,65,839,269,17
977741,180.00,67,794,270,65,839,269,17
977893,180.00,67,795,270,65,839,269,17
978046,180.00,67,794,270,65,839,268,17
978198,180.00,67,794,270,65,839,268,17
978350,180.00,67,794,270,65,838,268,17
978503,180.00,67,794,270,65,838,268,17
978655,180.00,67,793,272,65,839,268,17
978808,180.00,67,794,270,65,838,268,17
978960,180.00,67,794,272,65,839,266,17
979113,180.00,67,794,271,65,838,268,17
979265,180.00,67,794,270,65,839,267,17
979417,180.00,67,794,270,65,838,266,17
979570,180.00,67,794,270,65,838,268,17
979722,180.00,67,794,270,65,838,270,17
979875,180.00,67,794,270,65,838,269,17
980027,180.00,67,795,270,65,839,269,17
980180,180.00,67,794,270,65,838,269,17
980332,180.00,67,794,270,65,839,268,17
980485,180.00,67,794,270,65,839,268,17
980637,180.00,67,794,270,65,839,269,17
980789,180.00,67,794,270,65,839,271,17
980942,180.00,67,794,270,65,839,269,17
981094,180.00,67,794,270,65,839,269,17
981247,180.00,97,794,269,97,839,268,18
983399,180.00,97,790,269,97,783,283,18
983552,180.00,97,569,305,97,638,325,18
983704,180.00,97,608,308,97,637,325,18
983857,180.00,97,602,308,97,641,325,18
984009,180.00,97,604,308,97,637,325,18
984161,180.00,97,603,308,97,635,325,18
984314,180.00,97,602,309,97,636,324,18
984466,180.00,97,602,309,97,636,324,18
984619,180.00,97,603,309,97,635,325,18
984771,180.00,97,603,309,97,635,325,18
984924,180.00,97,603,309,97,636,325,18
985076,180.00,97,603,309,97,635,325,18
985229,180.00,97,603,309,97,636,325,18
985381,180.00,97,603,309,97,635,325,18
985534,180.00,97,603,309,97,635,322,18
985686,180.00,97,603,309,97,635,322,18
985838,180.00,97,603,309,97,635,323,18
985991,180.00,97,602,309,97,635,325,18
986143,180.00,97,603,309,97,636,324,18
988296,180.00,67,603,308,65,636,322,18
988448,180.00,67,636,298,65,635,325,18
988601,180.00,67,735,274,65,640,328,18
988753,180.00,67,785,267,65,742,299,18
988906,180.00,67,790,269,65,821,273,18
989058,180.00,67,792,269,65,833,269,18
989210,180.00,67,792,269,65,833,269,18
989363,180.00,67,792,269,65,833,269,18
989515,180.00,67,792,270,65,833,269,18
989668,180.00,67,792,270,65,832,269,18
989820,180.00,67,792,270,65,832,268,18
989973,180.00,67,792,270,65,832,268,18
990125,180.00,67,792,270,65,832,268,18
990278,180.00,67,793,270,65,832,268,18
990430,180.00,67,792,270,65,832,268,18
990582,180.00,67,792,270,65,832,268,18
990735,180.00,67,792,270,65,832,269,18
990887,180.00,67,792,270,65,832,269,18
991040,180.00,67,792,270,65,832,269,18
991192,180.00,67,792,270,65,832,269,18
993345,180.00,95,792,270,95,832,268,18
993497,180.00,95,744,273,95,731,292,18
993649,180.00,95,591,301,95,655,320,18
993802,180.00,95,628,300,95,654,321,18
993954,180.00,95,629,302,95,656,320,18
994107,180.00,95,626,301,95,652,319,18
994259,180.00,95,625,302,95,652,319,18
994412,180.00,95,625,302,95,651,319,18
994564,180.00,95,625,301,95,652,319,18
994717,180.00,95,625,302,95,652,319,18
994869,180.00,95,625,302,95,652,319,18
995021,180.00,95,625,300,95,652,319,18
995174,180.00,95,625,302,95,652,319,18
