time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
131.936,180.0,120.0,290.0,0.0,0.0,989.0,0.0,1
134.088,180.0,47.0,291.0,0.0,0.0,989.0,0.0,1
134.241,180.0,47.0,433.0,0.0,0.0,988.0,0.0,1
134.393,180.0,47.0,695.0,0.0,0.0,989.0,0.0,1
134.546,180.0,47.0,910.0,0.0,0.0,988.0,0.0,1
134.698,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
134.851,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
135.003,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
135.155,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
135.308,180.0,47.0,978.0,0.0,0.0,989.0,0.0,1
135.46,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
135.613,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
135.765,180.0,47.0,978.0,0.0,0.0,989.0,0.0,1
135.918,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
136.07,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
136.222,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
136.375,180.0,47.0,978.0,0.0,0.0,989.0,0.0,1
136.527,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
136.68,180.0,47.0,978.0,0.0,0.0,989.0,0.0,1
136.832,180.0,47.0,979.0,0.0,0.0,990.0,0.0,1
136.985,180.0,47.0,978.0,0.0,0.0,989.0,0.0,1
139.137,180.0,80.0,978.0,0.0,0.0,989.0,0.0,1
139.289,180.0,80.0,890.0,0.0,0.0,989.0,0.0,1
139.442,180.0,80.0,706.0,0.0,0.0,989.0,0.0,1
139.594,180.0,80.0,672.0,0.0,0.0,988.0,0.0,1
139.747,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
139.899,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
140.052,180.0,80.0,671.0,0.0,0.0,989.0,0.0,1
140.204,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
140.357,180.0,80.0,669.0,0.0,0.0,989.0,0.0,1
140.509,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
140.662,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
140.814,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
140.966,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
141.119,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
141.271,180.0,80.0,669.0,0.0,0.0,988.0,0.0,1
141.424,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
141.576,180.0,80.0,670.0,0.0,0.0,990.0,0.0,1
141.729,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
141.881,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
142.033,180.0,80.0,670.0,0.0,0.0,989.0,0.0,1
144.186,180.0,47.0,670.0,0.0,0.0,989.0,0.0,1
144.338,180.0,47.0,843.0,0.0,0.0,989.0,0.0,1
144.491,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
144.643,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
144.796,180.0,47.0,982.0,0.0,0.0,989.0,0.0,1
144.948,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
145.101,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
145.253,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
145.405,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
145.558,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
145.71,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
145.863,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
146.015,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
146.168,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
146.32,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
146.473,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
146.625,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
146.777,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
146.93,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.082,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
147.235,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.387,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.54,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.692,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.845,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
147.997,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
148.149,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
148.302,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
148.454,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
148.607,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
148.759,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
148.912,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
149.064,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
149.216,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
149.369,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
149.521,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
149.674,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
149.826,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
149.979,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
150.131,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
150.284,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
150.436,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
150.588,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
150.741,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
150.893,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
151.046,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
151.198,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
151.351,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
151.503,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
151.655,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
151.808,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
151.96,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
152.113,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
152.265,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
152.418,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
152.57,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
152.723,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
152.875,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
153.027,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
153.18,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
153.332,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
153.485,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
153.637,180.0,47.0,979.0,0.0,0.0,988.0,0.0,1
153.79,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
153.942,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
154.095,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
154.247,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
154.399,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
154.552,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
154.704,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
154.857,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
155.009,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
155.162,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
155.314,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
155.466,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
155.619,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
155.771,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
155.924,180.0,47.0,979.0,0.0,0.0,989.0,0.0,1
156.076,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
156.229,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
156.381,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
156.534,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
156.686,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
156.838,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
156.991,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
157.143,180.0,47.0,980.0,0.0,0.0,988.0,0.0,1
157.296,180.0,47.0,980.0,0.0,0.0,989.0,0.0,1
159.448,180.0,80.0,979.0,0.0,0.0,988.0,0.0,2
159.601,180.0,80.0,944.0,0.0,0.0,989.0,0.0,2
159.753,180.0,80.0,727.0,0.0,0.0,989.0,0.0,2
159.906,180.0,80.0,666.0,0.0,0.0,989.0,0.0,2
160.058,180.0,80.0,667.0,0.0,0.0,989.0,0.0,2
160.21,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
160.363,180.0,80.0,666.0,0.0,0.0,989.0,0.0,2
160.515,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
160.668,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
160.82,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
160.973,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
161.125,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
161.278,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
161.43,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
161.582,180.0,80.0,664.0,0.0,0.0,988.0,0.0,2
161.735,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
161.887,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
162.04,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
162.192,180.0,80.0,664.0,0.0,0.0,989.0,0.0,2
162.345,180.0,80.0,665.0,0.0,0.0,989.0,0.0,2
164.497,180.0,47.0,665.0,0.0,0.0,989.0,0.0,2
164.65,180.0,47.0,774.0,0.0,0.0,989.0,0.0,2
164.802,180.0,47.0,952.0,0.0,0.0,989.0,0.0,2
164.954,180.0,47.0,981.0,0.0,0.0,988.0,0.0,2
165.107,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
165.259,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
165.412,180.0,47.0,982.0,0.0,0.0,989.0,0.0,2
165.564,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
165.717,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
165.869,180.0,47.0,979.0,0.0,0.0,988.0,0.0,2
166.022,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
166.174,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
166.327,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
166.479,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
166.631,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
166.784,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
166.936,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
167.089,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
167.241,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
167.394,180.0,47.0,980.0,0.0,0.0,989.0,0.0,2
169.546,180.0,120.0,984.0,0.0,0.0,989.0,0.0,2
169.699,180.0,120.0,829.0,0.0,0.0,989.0,0.0,2
169.851,180.0,120.0,598.0,0.0,0.0,989.0,0.0,2
170.004,180.0,120.0,346.0,0.0,0.0,989.0,0.0,2
170.156,180.0,120.0,291.0,0.0,0.0,988.0,0.0,2
170.309,180.0,120.0,291.0,0.0,0.0,989.0,0.0,2
170.461,180.0,120.0,292.0,0.0,0.0,989.0,0.0,2
170.613,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
170.766,180.0,120.0,290.0,0.0,0.0,988.0,0.0,2
170.918,180.0,120.0,290.0,0.0,0.0,988.0,0.0,2
171.071,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
171.223,180.0,120.0,291.0,0.0,0.0,989.0,0.0,2
171.376,180.0,120.0,290.0,0.0,0.0,990.0,0.0,2
171.528,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
171.68,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
171.833,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
171.985,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
172.138,180.0,120.0,291.0,0.0,0.0,989.0,0.0,2
172.29,180.0,120.0,290.0,0.0,0.0,989.0,0.0,2
172.443,180.0,120.0,291.0,0.0,0.0,989.0,0.0,2
174.595,180.0,47.0,309.0,0.0,0.0,989.0,0.0,2
174.748,180.0,47.0,559.0,0.0,0.0,989.0,0.0,2
174.9,180.0,47.0,797.0,0.0,0.0,989.0,0.0,2
175.053,180.0,47.0,960.0,0.0,0.0,989.0,0.0,2
175.205,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
175.357,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
175.51,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
175.662,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
175.815,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
175.967,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
176.12,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
176.272,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
176.424,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
176.577,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
176.729,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
176.882,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
177.034,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
177.187,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
177.339,180.0,47.0,979.0,0.0,0.0,989.0,0.0,2
177.492,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
177.644,180.0,47.0,978.0,0.0,0.0,989.0,0.0,2
179.796,180.0,120.0,979.0,0.0,0.0,989.0,0.0,3
179.949,180.0,120.0,957.0,0.0,0.0,988.0,0.0,3
180.101,180.0,120.0,720.0,0.0,0.0,989.0,0.0,3
180.254,180.0,120.0,461.0,0.0,0.0,989.0,0.0,3
180.406,180.0,120.0,292.0,0.0,0.0,989.0,0.0,3
180.559,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
180.711,180.0,120.0,285.0,0.0,0.0,988.0,0.0,3
180.864,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
181.016,180.0,120.0,281.0,0.0,0.0,989.0,0.0,3
181.168,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
181.321,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
181.473,180.0,120.0,281.0,0.0,0.0,989.0,0.0,3
181.626,180.0,120.0,282.0,0.0,0.0,990.0,0.0,3
181.778,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
181.931,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
182.083,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
182.236,180.0,120.0,281.0,0.0,0.0,989.0,0.0,3
182.388,180.0,120.0,282.0,0.0,0.0,989.0,0.0,3
182.54,180.0,120.0,281.0,0.0,0.0,989.0,0.0,3
182.693,180.0,120.0,281.0,0.0,0.0,989.0,0.0,3
184.845,180.0,47.0,281.0,0.0,0.0,989.0,0.0,3
184.998,180.0,47.0,369.0,0.0,0.0,988.0,0.0,3
185.15,180.0,47.0,638.0,0.0,0.0,990.0,0.0,3
185.303,180.0,47.0,868.0,0.0,0.0,989.0,0.0,3
185.455,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
185.608,180.0,47.0,981.0,0.0,0.0,989.0,0.0,3
185.76,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
185.912,180.0,47.0,981.0,0.0,0.0,989.0,0.0,3
186.065,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
186.217,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
186.37,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
186.522,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
186.675,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
186.827,180.0,47.0,978.0,0.0,0.0,990.0,0.0,3
186.98,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
187.132,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
187.284,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
187.437,180.0,47.0,978.0,0.0,0.0,989.0,0.0,3
187.589,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
187.742,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
189.894,180.0,80.0,979.0,0.0,0.0,988.0,0.0,3
190.047,180.0,80.0,885.0,0.0,0.0,989.0,0.0,3
190.199,180.0,80.0,703.0,0.0,0.0,988.0,0.0,3
190.352,180.0,80.0,666.0,0.0,0.0,989.0,0.0,3
190.504,180.0,80.0,665.0,0.0,0.0,989.0,0.0,3
190.657,180.0,80.0,667.0,0.0,0.0,989.0,0.0,3
190.809,180.0,80.0,665.0,0.0,0.0,989.0,0.0,3
190.962,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
191.114,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
191.266,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
191.419,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
191.571,180.0,80.0,665.0,0.0,0.0,988.0,0.0,3
191.724,180.0,80.0,665.0,0.0,0.0,989.0,0.0,3
191.876,180.0,80.0,664.0,0.0,0.0,988.0,0.0,3
192.029,180.0,80.0,665.0,0.0,0.0,989.0,0.0,3
192.181,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
192.333,180.0,80.0,664.0,0.0,0.0,989.0,0.0,3
192.486,180.0,80.0,665.0,0.0,0.0,989.0,0.0,3
192.638,180.0,80.0,665.0,0.0,0.0,988.0,0.0,3
192.791,180.0,80.0,665.0,0.0,0.0,988.0,0.0,3
194.943,180.0,47.0,683.0,0.0,0.0,989.0,0.0,3
195.096,180.0,47.0,904.0,0.0,0.0,988.0,0.0,3
195.248,180.0,47.0,981.0,0.0,0.0,989.0,0.0,3
195.401,180.0,47.0,982.0,0.0,0.0,989.0,0.0,3
195.553,180.0,47.0,981.0,0.0,0.0,989.0,0.0,3
195.706,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
195.858,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.01,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
196.163,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.315,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.468,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.62,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.773,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
196.925,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
197.078,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
197.23,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
197.382,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
197.535,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
197.687,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
197.84,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
197.992,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
198.145,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
198.297,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
198.45,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
198.602,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
198.754,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
198.907,180.0,47.0,980.0,0.0,0.0,988.0,0.0,3
199.059,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
199.212,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
199.364,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
199.517,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
199.669,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
199.822,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
199.974,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
200.126,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
200.279,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
200.431,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
200.584,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
200.736,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
200.889,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
201.041,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
201.193,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
201.346,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
201.498,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
201.651,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
201.803,180.0,47.0,980.0,0.0,0.0,988.0,0.0,3
201.956,180.0,47.0,979.0,0.0,0.0,988.0,0.0,3
202.108,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
202.261,180.0,47.0,980.0,0.0,0.0,988.0,0.0,3
202.413,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
202.566,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
202.718,180.0,47.0,979.0,0.0,0.0,989.0,0.0,3
202.87,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
203.023,180.0,47.0,980.0,0.0,0.0,989.0,0.0,3
205.175,180.0,80.0,980.0,0.0,0.0,989.0,0.0,4
205.328,180.0,80.0,921.0,0.0,0.0,989.0,0.0,4
205.48,180.0,80.0,717.0,0.0,0.0,989.0,0.0,4
205.633,180.0,80.0,661.0,0.0,0.0,989.0,0.0,4
205.785,180.0,80.0,659.0,0.0,0.0,989.0,0.0,4
205.938,180.0,80.0,661.0,0.0,0.0,988.0,0.0,4
206.09,180.0,80.0,660.0,0.0,0.0,989.0,0.0,4
206.242,180.0,80.0,659.0,0.0,0.0,989.0,0.0,4
206.395,180.0,80.0,660.0,0.0,0.0,989.0,0.0,4
206.547,180.0,80.0,659.0,0.0,0.0,989.0,0.0,4
206.7,180.0,80.0,659.0,0.0,0.0,989.0,0.0,4
206.852,180.0,80.0,658.0,0.0,0.0,989.0,0.0,4
