time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
265573,180.00,115,330,255,0,989,255,6
265726,180.00,115,330,255,0,989,255,6
265878,180.00,115,330,255,0,988,255,6
266031,180.00,115,330,255,0,989,255,6
266183,180.00,115,330,255,0,989,255,6
266336,180.00,115,330,255,0,989,255,6
266488,180.00,115,330,255,0,989,255,6
266640,180.00,115,330,255,0,989,255,6
266793,180.00,115,329,255,0,989,255,6
266945,180.00,115,330,255,0,989,255,6
267098,180.00,115,330,255,0,989,255,6
267250,180.00,115,330,255,0,989,255,6
267403,180.00,115,330,255,0,989,255,6
267555,180.00,115,329,255,0,989,255,6
269708,180.00,47,334,255,0,989,255,6
269860,180.00,47,568,255,0,988,255,6
270013,180.00,47,809,255,0,989,255,6
270165,180.00,47,979,255,0,989,255,6
270317,180.00,47,981,255,0,989,255,6
270470,180.00,47,986,255,0,988,255,6
270622,180.00,47,980,255,0,989,255,6
270775,180.00,47,979,255,0,989,255,6
270927,180.00,47,980,255,0,989,255,6
271080,180.00,47,980,255,0,989,255,6
271232,180.00,47,980,255,0,989,255,6
271385,180.00,47,980,255,0,989,255,6
271537,180.00,47,980,255,0,989,255,6
271690,180.00,47,980,255,0,989,255,6
271842,180.00,47,979,255,0,989,255,6
271994,180.00,47,980,255,0,989,255,6
272147,180.00,47,980,255,0,989,255,6
272299,180.00,47,980,255,0,989,255,6
272452,180.00,47,980,255,0,988,255,6
272604,180.00,47,980,255,0,989,255,6
272757,180.00,47,980,255,0,988,255,6
272909,180.00,47,980,255,0,989,255,6
273061,180.00,47,980,255,0,989,255,6
273214,180.00,47,980,255,0,990,255,6
273366,180.00,47,980,255,0,989,255,6
273519,180.00,47,980,255,0,989,255,6
273671,180.00,47,980,255,0,989,255,6
273824,180.00,47,979,255,0,988,255,6
273976,180.00,47,979,255,0,989,255,6
274129,180.00,47,981,255,0,989,255,6
274281,180.00,47,980,255,0,989,255,6
274433,180.00,47,980,255,0,989,255,6
274586,180.00,47,980,255,0,989,255,6
274738,180.00,47,980,255,0,989,255,6
274891,180.00,47,979,255,0,989,255,6
275043,180.00,47,980,255,0,989,255,6
275196,180.00,47,980,255,0,989,255,6
275348,180.00,47,980,255,0,989,255,6
275501,180.00,47,979,255,0,989,255,6
275653,180.00,47,980,255,0,989,255,6
275805,180.00,47,979,255,0,989,255,6
275958,180.00,47,980,255,0,989,255,6
276110,180.00,47,980,255,0,988,255,6
276263,180.00,47,980,255,0,989,255,6
276415,180.00,47,980,255,0,989,255,6
276568,180.00,47,980,255,0,989,255,6
276720,180.00,47,979,255,0,989,255,6
276873,180.00,47,979,255,0,989,255,6
277025,180.00,47,980,255,0,989,255,6
277178,180.00,47,980,255,0,989,255,6
277330,180.00,47,980,255,0,988,255,6
277482,180.00,47,979,255,0,989,255,6
277635,180.00,47,980,255,0,989,255,6
277787,180.00,47,979,255,0,989,255,6
277940,180.00,47,980,255,0,989,255,6
280092,180.00,80,979,255,0,988,255,7
280245,180.00,80,948,255,0,989,255,7
280397,180.00,80,731,255,0,989,255,7
280549,180.00,80,662,255,0,988,255,7
280702,180.00,80,660,255,0,989,255,7
280854,180.00,80,659,255,0,989,255,7
281007,180.00,80,659,255,0,989,255,7
281159,180.00,80,658,255,0,988,255,7
281312,180.00,80,660,255,0,989,255,7
281464,180.00,80,658,255,0,989,255,7
281617,180.00,80,659,255,0,989,255,7
281769,180.00,80,658,255,0,989,255,7
281921,180.00,80,659,255,0,989,255,7
282074,180.00,80,659,255,0,989,255,7
282226,180.00,80,659,255,0,989,255,7
282379,180.00,80,658,255,0,989,255,7
282531,180.00,80,658,255,0,989,255,7
282684,180.00,80,658,255,0,989,255,7
282836,180.00,80,658,255,0,989,255,7
282989,180.00,80,658,255,0,988,255,7
285141,180.00,47,659,255,0,989,255,7
285293,180.00,47,741,255,0,989,255,7
285446,180.00,47,938,255,0,988,255,7
285598,180.00,47,981,255,0,988,255,7
285751,180.00,47,980,255,0,989,255,7
285903,180.00,47,980,255,0,988,255,7
286056,180.00,47,981,255,0,989,255,7
286208,180.00,47,979,255,0,989,255,7
286360,180.00,47,979,255,0,989,255,7
286513,180.00,47,979,255,0,989,255,7
286665,180.00,47,979,255,0,989,255,7
286818,180.00,47,980,255,0,988,255,7
286970,180.00,47,980,255,0,988,255,7
287123,180.00,47,979,255,0,989,255,7
287275,180.00,47,980,255,0,989,255,7
287428,180.00,47,979,255,0,989,255,7
287580,180.00,47,979,255,0,989,255,7
287733,180.00,47,979,255,0,988,255,7
287885,180.00,47,980,255,0,989,255,7
288037,180.00,47,979,255,0,989,255,7
290190,180.00,110,979,255,0,989,255,7
290342,180.00,110,822,255,0,988,255,7
290495,180.00,110,589,255,0,988,255,7
290647,180.00,110,388,255,0,989,255,7
290800,180.00,110,375,255,0,989,255,7
290952,180.00,110,376,255,0,989,255,7
291104,180.00,110,374,255,0,989,255,7
291257,180.00,110,376,255,0,989,255,7
291409,180.00,110,373,255,0,989,255,7
291562,180.00,110,374,255,0,989,255,7
291714,180.00,110,373,255,0,989,255,7
291867,180.00,110,374,255,0,989,255,7
292019,180.00,110,374,255,0,989,255,7
292172,180.00,110,373,255,0,989,255,7
292324,180.00,110,374,255,0,989,255,7
292477,180.00,110,374,255,0,989,255,7
292629,180.00,110,373,255,0,989,255,7
292782,180.00,110,373,255,0,989,255,7
292934,180.00,110,373,255,0,989,255,7
293087,180.00,110,373,255,0,989,255,7
295239,180.00,47,388,255,0,989,255,7
295391,180.00,47,646,255,0,988,255,7
295544,180.00,47,880,255,0,989,255,7
295696,180.00,47,981,255,0,989,255,7
295849,180.00,47,980,255,0,989,255,7
296001,180.00,47,980,255,0,989,255,7
296154,180.00,47,982,255,0,989,255,7
296306,180.00,47,980,255,0,988,255,7
296459,180.00,47,980,255,0,989,255,7
296611,180.00,47,979,255,0,989,255,7
296764,180.00,47,980,255,0,989,255,7
296916,180.00,47,979,255,0,989,255,7
297068,180.00,47,980,255,0,989,255,7
297221,180.00,47,980,255,0,989,255,7
297373,180.00,47,980,255,0,989,255,7
297526,180.00,47,979,255,0,988,255,7
297678,180.00,47,980,255,0,989,255,7
297831,180.00,47,979,255,0,989,255,7
297983,180.00,47,980,255,0,989,255,7
298136,180.00,47,979,255,0,989,255,7
298288,180.00,47,980,255,0,989,255,7
298440,180.00,47,979,255,0,989,255,7
298593,180.00,47,980,255,0,989,255,7
298745,180.00,47,980,255,0,989,255,7
298898,180.00,47,980,255,0,989,255,7
299050,180.00,47,980,255,0,988,255,7
299203,180.00,47,980,255,0,989,255,7
299355,180.00,47,979,255,0,988,255,7
299507,180.00,47,979,255,0,989,255,7
299660,180.00,47,980,255,0,989,255,7
299812,180.00,47,979,255,0,989,255,7
299965,180.00,47,979,255,0,989,255,7
300117,180.00,47,979,255,0,989,255,7
300270,180.00,47,980,255,0,989,255,7
300422,180.00,47,979,255,0,989,255,7
300575,180.00,47,979,255,0,989,255,7
300727,180.00,47,980,255,0,989,255,7
300880,180.00,47,979,255,0,989,255,7
301032,180.00,47,980,255,0,989,255,7
301185,180.00,47,979,255,0,989,255,7
301337,180.00,47,980,255,0,989,255,7
301489,180.00,47,979,255,0,989,255,7
301642,180.00,47,979,255,0,989,255,7
301794,180.00,47,980,255,0,989,255,7
301947,180.00,47,980,255,0,989,255,7
302099,180.00,47,979,255,0,988,255,7
302252,180.00,47,979,255,0,988,255,7
302404,180.00,47,980,255,0,989,255,7
302556,180.00,47,979,255,0,988,255,7
302709,180.00,47,980,255,0,988,255,7
302861,180.00,47,980,255,0,989,255,7
303014,180.00,47,979,255,0,989,255,7
303166,180.00,47,980,255,0,988,255,7
303319,180.00,47,980,255,0,989,255,7
303471,180.00,47,980,255,0,989,255,7
303624,180.00,47,979,255,0,989,255,7
303776,180.00,47,980,255,0,989,255,7
305928,180.00,110,979,255,0,989,255,8
306081,180.00,110,898,255,0,989,255,8
306233,180.00,110,661,255,0,988,255,8
306386,180.00,110,413,255,0,988,255,8
306538,180.00,110,359,255,0,989,255,8
306691,180.00,110,361,255,0,989,255,8
306843,180.00,110,359,255,0,988,255,8
306996,180.00,110,359,255,0,989,255,8
307148,180.00,110,359,255,0,989,255,8
307300,180.00,110,359,255,0,989,255,8
307453,180.00,110,359,255,0,989,255,8
307605,180.00,110,359,255,0,989,255,8
307758,180.00,110,359,255,0,989,255,8
307910,180.00,110,359,255,0,989,255,8
308063,180.00,110,359,255,0,989,255,8
308215,180.00,110,358,255,0,989,255,8
308368,180.00,110,359,255,0,989,255,8
308520,180.00,110,359,255,0,989,255,8
308672,180.00,110,359,255,0,989,255,8
308825,180.00,110,358,255,0,989,255,8
310977,180.00,47,359,255,0,989,255,8
311130,180.00,47,518,255,0,989,255,8
311282,180.00,47,778,255,0,989,255,8
311435,180.00,47,956,255,0,989,255,8
311587,180.00,47,980,255,0,989,255,8
311740,180.00,47,981,255,0,988,255,8
311892,180.00,47,980,255,0,989,255,8
312045,180.00,47,979,255,0,989,255,8
312197,180.00,47,980,255,0,989,255,8
312350,180.00,47,979,255,0,989,255,8
312502,180.00,47,979,255,0,989,255,8
312654,180.00,47,979,255,0,989,255,8
312807,180.00,47,979,255,0,989,255,8
312959,180.00,47,979,255,0,989,255,8
313112,180.00,47,979,255,0,989,255,8
313264,180.00,47,980,255,0,989,255,8
313417,180.00,47,979,255,0,989,255,8
313569,180.00,47,979,255,0,989,255,8
313721,180.00,47,979,255,0,989,255,8
313874,180.00,47,980,255,0,988,255,8
316026,180.00,80,979,255,0,989,255,8
316179,180.00,80,852,255,0,989,255,8
316331,180.00,80,686,255,0,989,255,8
316484,180.00,80,662,255,0,989,255,8
316636,180.00,80,664,255,0,989,255,8
316789,180.00,80,662,255,0,988,255,8
316941,180.00,80,662,255,0,989,255,8
317094,180.00,80,662,255,0,989,255,8
317246,180.00,80,661,255,0,989,255,8
317398,180.00,80,661,255,0,989,255,8
317551,180.00,80,661,255,0,989,255,8
317703,180.00,80,661,255,0,988,255,8
317856,180.00,80,661,255,0,989,255,8
318008,180.00,80,661,255,0,989,255,8
318161,180.00,80,661,255,0,989,255,8
318313,180.00,80,661,255,0,989,255,8
318465,180.00,80,661,255,0,989,255,8
318618,180.00,80,662,255,0,988,255,8
318770,180.00,80,662,255,0,989,255,8
318923,180.00,80,662,255,0,989,255,8
321075,180.00,47,674,255,0,989,255,8
321228,180.00,47,889,255,0,989,255,8
321380,180.00,47,982,255,0,989,255,8
321532,180.00,47,980,255,0,989,255,8
321685,180.00,47,981,255,0,989,255,8
321837,180.00,47,980,255,0,989,255,8
321990,180.00,47,979,255,0,989,255,8
322142,180.00,47,979,255,0,988,255,8
322295,180.00,47,980,255,0,989,255,8
322447,180.00,47,980,255,0,990,255,8
322600,180.00,47,979,255,0,989,255,8
322752,180.00,47,980,255,0,988,255,8
322904,180.00,47,979,255,0,989,255,8
323057,180.00,47,980,255,0,989,255,8
323209,180.00,47,979,255,0,989,255,8
323362,180.00,47,980,255,0,988,255,8
323514,180.00,47,980,255,0,989,255,8
323667,180.00,47,980,255,0,988,255,8
323819,180.00,47,980,255,0,989,255,8
323971,180.00,47,980,255,0,989,255,8
324124,180.00,47,980,255,0,989,255,8
324276,180.00,47,979,255,0,989,255,8
324429,180.00,47,979,255,0,989,255,8
324581,180.00,47,980,255,0,990,255,8
324734,180.00,47,979,255,0,988,255,8
324886,180.00,47,980,255,0,989,255,8
325039,180.00,47,980,255,0,989,255,8
325191,180.00,47,980,255,0,989,255,8
325344,180.00,47,980,255,0,988,255,8
325496,180.00,47,980,255,0,989,255,8
325648,180.00,47,979,255,0,989,255,8
325801,180.00,47,980,255,0,989,255,8
325953,180.00,47,979,255,0,989,255,8
326106,180.00,47,980,255,0,989,255,8
326258,180.00,47,980,255,0,989,255,8
326411,180.00,47,980,255,0,989,255,8
326563,180.00,47,980,255,0,989,255,8
326715,180.00,47,980,255,0,989,255,8
326868,180.00,47,980,255,0,989,255,8
327020,180.00,47,980,255,0,989,255,8
327173,180.00,47,979,255,0,988,255,8
327325,180.00,47,979,255,0,989,255,8
327478,180.00,47,979,255,0,989,255,8
327630,180.00,47,980,255,0,988,255,8
327783,180.00,47,980,255,0,988,255,8
327935,180.00,47,980,255,0,989,255,8
328087,180.00,47,980,255,0,988,255,8
328240,180.00,47,979,255,0,988,255,8
328392,180.00,47,980,255,0,989,255,8
328545,180.00,47,980,255,0,989,255,8
328697,180.00,47,980,255,0,988,255,8
328850,180.00,47,980,255,0,989,255,8
329002,180.00,47,979,255,0,989,255,8
329155,180.00,47,980,255,0,989,255,8
329307,180.00,47,979,255,0,989,255,8
329460,180.00,47,979,255,0,989,255,8
329612,180.00,47,979,255,0,989,255,8
329764,180.00,47,979,255,0,989,255,8
329917,180.00,47,980,255,0,988,255,8
330069,180.00,47,980,255,0,988,255,8
330222,180.00,47,979,255,0,989,255,8
330374,180.00,47,980,255,0,989,255,8
330527,180.00,47,979,255,0,989,255,8
330679,180.00,47,980,255,0,989,255,8
330832,180.00,47,980,255,0,989,255,8
330984,180.00,47,979,255,0,988,255,8
331136,180.00,47,979,255,0,989,255,8
331289,180.00,47,979,255,0,989,255,8
331441,180.00,47,980,255,0,989,255,8
331594,180.00,47,980,255,0,989,255,8
331746,180.00,47,979,255,0,989,255,8
331899,180.00,47,979,255,0,989,255,8
332051,180.00,47,979,255,0,989,255,8
332203,180.00,47,979,255,0,989,255,8
332356,180.00,47,979,255,0,988,255,8
332508,180.00,47,980,255,0,990,255,8
332661,180.00,47,980,255,0,989,255,8
332813,180.00,47,980,255,0,989,255,8
332966,180.00,47,980,255,0,989,255,8
333118,180.00,47,979,255,0,989,255,8
333271,180.00,47,979,255,0,989,255,8
333423,180.00,47,980,255,0,989,255,8
333575,180.00,47,980,255,0,989,255,8
333728,180.00,47,980,255,0,989,255,8
333880,180.00,47,979,255,0,988,255,8
334033,180.00,47,979,255,0,989,255,8
334185,180.00,47,980,255,0,989,255,8
334338,180.00,47,980,255,0,989,255,8
334490,180.00,47,979,255,0,989,255,8
334643,180.00,47,979,255,0,989,255,8
334795,180.00,47,980,255,0,989,255,8
334948,180.00,47,979,255,0,989,255,8
335100,180.00,47,979,255,0,988,255,8
335252,180.00,47,979,255,0,989,255,8
335405,180.00,47,980,255,0,989,255,8
335557,180.00,47,979,255,0,989,255,8
335710,180.00,47,980,255,0,989,255,8
335862,180.00,47,980,255,0,989,255,8
336015,180.00,47,980,255,0,989,255,8
338167,180.00,80,979,255,0,989,255,9
338319,180.00,80,929,255,0,989,255,9
338472,180.00,80,717,255,0,989,255,9
338624,180.00,80,658,255,0,989,255,9
338777,180.00,80,657,255,0,989,255,9
338929,180.00,80,656,255,0,989,255,9
339082,180.00,80,657,255,0,989,255,9
339234,180.00,80,656,255,0,989,255,9
339387,180.00,80,656,255,0,989,255,9
339539,180.00,80,656,255,0,989,255,9
339692,180.00,80,657,255,0,988,255,9
339844,180.00,80,656,255,0,989,255,9
339996,180.00,80,656,255,0,988,255,9
340149,180.00,80,657,255,0,990,255,9
340301,180.00,80,657,255,0,989,255,9
340454,180.00,80,656,255,0,989,255,9
340606,180.00,80,657,255,0,989,255,9
340759,180.00,80,656,255,0,989,255,9
340911,180.00,80,656,255,0,989,255,9
341063,180.00,80,657,255,0,989,255,9
343216,180.00,47,656,255,0,989,255,9
343368,180.00,47,656,255,0,989,255,9
343521,180.00,47,699,255,0,989,255,9
343673,180.00,47,911,255,0,989,255,9
343826,180.00,47,981,255,0,988,255,9
343978,180.00,47,981,255,0,989,255,9
344131,180.00,47,980,255,0,989,255,9
344283,180.00,47,980,255,0,989,255,9
344435,180.00,47,980,255,0,989,255,9
344588,180.00,47,980,255,0,989,255,9
344740,180.00,47,980,255,0,989,255,9
344893,180.00,47,980,255,0,989,255,9
345045,180.00,47,980,255,0,989,255,9
345198,180.00,47,979,255,0,989,255,9
345350,180.00,47,980,255,0,989,255,9
345503,180.00,47,979,255,0,989,255,9
345655,180.00,47,979,255,0,988,255,9
345807,180.00,47,979,255,0,989,255,9
345960,180.00,47,980,255,0,988,255,9
346112,180.00,47,980,255,0,988,255,9
348265,180.00,110,980,255,0,989,255,9
348417,180.00,110,858,255,0,989,255,9
348570,180.00,110,623,255,0,988,255,9
348722,180.00,110,400,255,0,989,255,9
348874,180.00,110,373,255,0,989,255,9
349027,180.00,110,373,255,0,989,255,9
349179,180.00,110,375,255,0,988,255,9
349332,180.00,110,372,255,0,988,255,9
349484,180.00,110,373,255,0,988,255,9
349637,180.00,110,373,255,0,989,255,9
349789,180.00,110,373,255,0,989,255,9
349942,180.00,110,372,255,0,989,255,9
350094,180.00,110,372,255,0,989,255,9
350247,180.00,110,372,255,0,988,255,9
350399,180.00,110,373,255,0,989,255,9
350551,180.00,110,373,255,0,989,255,9
350704,180.00,110,373,255,0,989,255,9
350856,180.00,110,372,255,0,989,255,9
351009,180.00,110,373,255,0,989,255,9
351161,180.00,110,373,255,0,989,255,9
353314,180.00,47,389,255,0,989,255,9
353466,180.00,47,612,255,0,990,255,9
353619,180.00,47,847,255,0,988,255,9
353771,180.00,47,980,255,0,989,255,9
353924,180.00,47,982,255,0,988,255,9
354076,180.00,47,980,255,0,987,255,9
354228,180.00,47,979,255,0,989,255,9
354381,180.00,47,980,255,0,989,255,9
354533,180.00,47,979,255,0,989,255,9
354686,180.00,47,979,255,0,989,255,9
354838,180.00,47,980,255,0,989,255,9
354991,180.00,47,980,255,0,989,255,9
355143,180.00,47,980,255,0,989,255,9
355296,180.00,47,980,255,0,988,255,9
355448,180.00,47,980,255,0,989,255,9
355601,180.00,47,980,255,0,988,255,9
355753,180.00,47,979,255,0,989,255,9
355905,180.00,47,980,255,0,989,255,9
356058,180.00,47,980,255,0,987,255,9
356210,180.00,47,979,255,0,989,255,9
356363,180.00,47,979,255,0,989,255,9
356515,180.00,47,980,255,0,989,255,9
356668,180.00,47,980,255,0,989,255,9
356820,180.00,47,980,255,0,989,255,9
356972,180.00,47,980,255,0,989,255,9
357125,180.00,47,979,255,0,989,255,9
357277,180.00,47,980,255,0,989,255,9
357430,180.00,47,980,255,0,989,255,9
357582,180.00,47,979,255,0,989,255,9
357735,180.00,47,979,255,0,990,255,9
357887,180.00,47,979,255,0,989,255,9
358040,180.00,47,980,255,0,989,255,9
358192,180.00,47,980,255,0,989,255,9
358344,180.00,47,979,255,0,988,255,9
358497,180.00,47,980,255,0,988,255,9
358649,180.00,47,981,255,0,989,255,9
358802,180.00,47,980,255,0,989,255,9
358954,180.00,47,980,255,0,989,255,9
359107,180.00,47,980,255,0,989,255,9
359259,180.00,47,979,255,0,989,255,9
359412,180.00,47,980,255,0,989,255,9
359564,180.00,47,980,255,0,989,255,9
359717,180.00,47,980,255,0,989,255,9
359869,180.00,47,980,255,0,989,255,9
360021,180.00,47,980,255,0,989,255,9
360174,180.00,47,979,255,0,989,255,9
360326,180.00,47,979,255,0,989,255,9
360479,180.00,47,979,255,0,989,255,9
360631,180.00,47,980,255,0,989,255,9
360784,180.00,47,979,255,0,989,255,9
360936,180.00,47,979,255,0,989,255,9
361089,180.00,47,979,255,0,989,255,9
361241,180.00,47,981,255,0,989,255,9
361393,180.00,47,979,255,0,989,255,9
361546,180.00,47,980,255,0,989,255,9
361698,180.00,47,979,255,0,989,255,9
361851,180.00,47,980,255,0,989,255,9
362003,180.00,47,978,255,0,989,255,9
362156,180.00,47,980,255,0,989,255,9
362308,180.00,47,980,255,0,989,255,9
362460,180.00,47,980,255,0,989,255,9
362613,180.00,47,980,255,0,989,255,9
362765,180.00,47,980,255,0,989,255,9
362918,180.00,47,979,255,0,989,255,9
363070,180.00,47,980,255,0,989,255,9
363223,180.00,47,980,255,0,989,255,9
363375,180.00,47,980,255,0,989,255,9
363527,180.00,47,980,255,0,988,255,9
363680,180.00,47,979,255,0,989,255,9
363832,180.00,47,980,255,0,989,255,10
365985,180.00,80,980,255,0,989,255,10
366137,180.00,80,784,255,0,989,255,10
366290,180.00,80,672,255,0,989,255,10
366442,180.00,80,666,255,0,989,255,10
366595,180.00,80,664,255,0,989,255,10
366747,180.00,80,665,255,0,989,255,10
366900,180.00,80,664,255,0,989,255,10
367052,180.00,80,663,255,0,989,255,10
367205,180.00,80,664,255,0,989,255,10
367357,180.00,80,664,255,0,989,255,10
367509,180.00,80,663,255,0,989,255,10
367662,180.00,80,664,255,0,988,255,10
367814,180.00,80,664,255,0,989,255,10
367967,180.00,80,664,255,0,989,255,10
368119,180.00,80,664,255,0,988,255,10
368272,180.00,80,663,255,0,988,255,10
368424,180.00,80,664,255,0,989,255,10
368577,180.00,80,664,255,0,989,255,10
368729,180.00,80,664,255,0,989,255,10
370882,180.00,47,664,255,0,989,255,10
371034,180.00,47,690,255,0,989,255,10
371186,180.00,47,907,255,0,989,255,10
371339,180.00,47,981,255,0,988,255,10
371491,180.00,47,980,255,0,989,255,10
371644,180.00,47,980,255,0,989,255,10
371796,180.00,47,980,255,0,989,255,10
371949,180.00,47,980,255,0,988,255,10
372101,180.00,47,980,255,0,989,255,10
372254,180.00,47,980,255,0,989,255,10
372406,180.00,47,980,255,0,989,255,10
372558,180.00,47,980,255,0,988,255,10
372711,180.00,47,979,255,0,989,255,10
372863,180.00,47,980,255,0,989,255,10
373016,180.00,47,980,255,0,989,255,10
373168,180.00,47,979,255,0,989,255,10
373321,180.00,47,980,255,0,988,255,10
373473,180.00,47,979,255,0,989,255,10
373626,180.00,47,979,255,0,989,255,10
373778,180.00,47,980,255,0,989,255,10
375930,180.00,105,980,255,0,989,255,10
376083,180.00,105,924,255,0,989,255,10
376235,180.00,105,685,255,0,989,255,10
376388,180.00,105,454,255,0,989,255,10
376540,180.00,105,417,255,0,989,255,10
376693,180.00,105,416,255,0,989,255,10
376845,180.00,105,417,255,0,989,255,10
376998,180.00,105,417,255,0,989,255,10
377150,180.00,105,416,255,0,989,255,10
377302,180.00,105,416,255,0,989,255,10
377455,180.00,105,416,255,0,989,255,10
377607,180.00,105,417,255,0,988,255,10
377760,180.00,105,416,255,0,989,255,10
377912,180.00,105,416,255,0,989,255,10
378065,180.00,105,416,255,0,989,255,10
378217,180.00,105,416,255,0,988,255,10
378369,180.00,105,416,255,0,989,255,10
378522,180.00,105,416,255,0,988,255,10
378674,180.00,105,416,255,0,989,255,10
378827,180.00,105,416,255,0,988,255,10
380979,180.00,47,416,255,0,989,255,10
381132,180.00,47,550,255,0,989,255,10
381284,180.00,47,789,255,0,989,255,10
381437,180.00,47,965,255,0,989,255,10
381589,180.00,47,980,255,0,989,255,10
381741,180.00,47,980,255,0,989,255,10
381894,180.00,47,979,255,0,989,255,10
382046,180.00,47,979,255,0,988,255,10
382199,180.00,47,980,255,0,988,255,10
382351,180.00,47,980,255,0,989,255,10
382504,180.00,47,980,255,0,989,255,10
382656,180.00,47,980,255,0,989,255,10
382809,180.00,47,979,255,0,989,255,10
382961,180.00,47,980,255,0,989,255,10
383113,180.00,47,980,255,0,988,255,10
383266,180.00,47,979,255,0,989,255,10
383418,180.00,47,979,255,0,989,255,10
383571,180.00,47,980,255,0,989,255,10
383723,180.00,47,980,255,0,988,255,10
383876,180.00,47,980,255,0,989,255,10
384028,180.00,47,980,255,0,989,255,10
384181,180.00,47,980,255,0,989,255,10
384333,180.00,47,979,255,0,989,255,10
384485,180.00,47,979,255,0,988,255,10
384638,180.00,47,980,255,0,989,255,10
384790,180.00,47,979,255,0,989,255,10
384943,180.00,47,980,255,0,989,255,10
385095,180.00,47,980,255,0,989,255,10
385248,180.00,47,979,255,0,989,255,10
385400,180.00,47,979,255,0,988,255,10
385553,180.00,47,980,255,0,988,255,10
385705,180.00,47,980,255,0,989,255,10
385857,180.00,47,980,255,0,989,255,10
386010,180.00,47,979,255,0,989,255,10
386162,180.00,47,980,255,0,989,255,10
386315,180.00,47,980,255,0,989,255,10
386467,180.00,47,980,255,0,989,255,10
386620,180.00,47,980,255,0,989,255,10
386772,180.00,47,980,255,0,989,255,10
386925,180.00,47,980,255,0,987,255,10
387077,180.00,47,980,255,0,989,255,10
387230,180.00,47,980,255,0,989,255,10
387382,180.00,47,979,255,0,989,255,10
387534,180.00,47,980,255,0,989,255,10
387687,180.00,47,980,255,0,989,255,10
387839,180.00,47,980,255,0,989,255,10
387992,180.00,47,979,255,0,989,255,10
